#freq	 asd
453.75	 9.852725561995522e-24
454.0	 9.857414975539987e-24
454.25	 9.862103781648214e-24
454.5	 9.866792031861217e-24
454.75	 9.871479777621996e-24
455.0	 9.876166867768082e-24
455.25	 9.880853404438303e-24
455.5	 9.885539337840905e-24
455.75	 9.890224668833363e-24
456.0	 9.894909398271416e-24
456.25	 9.899593476501952e-24
456.5	 9.904276954932147e-24
456.75	 9.908959733493723e-24
457.0	 9.913641863613998e-24
457.25	 9.91798260736527e-24
457.5	 9.922292678610121e-24
457.75	 9.926601633993378e-24
458.0	 9.930909575663248e-24
458.25	 9.93521640428632e-24
458.5	 9.939522121309455e-24
458.75	 9.943826778459085e-24
459.0	 9.948130377111068e-24
459.25	 9.952432868399565e-24
459.5	 9.956734253760115e-24
459.75	 9.961034584820996e-24
460.0	 9.965333812773158e-24
460.25	 9.969631939043688e-24
460.5	 9.97392896505685e-24
460.75	 9.978224942343202e-24
461.0	 9.98251982216915e-24
461.25	 9.986813555884579e-24
461.5	 9.99110624505615e-24
461.75	 9.995397790983608e-24
462.0	 9.999688295142004e-24
462.25	 1.00039777088916e-23
462.5	 1.0008266083593101e-23
462.75	 1.0012767849101466e-23
463.0	 1.0017449276138112e-23
463.25	 1.00221968649593e-23
463.5	 1.002694370184654e-23
463.75	 1.0031690784708228e-23
464.0	 1.0036436618641101e-23
464.25	 1.0041182699264067e-23
464.5	 1.0045928030799345e-23
464.75	 1.005067261430796e-23
465.0	 1.0055416948093201e-23
465.25	 1.0060160535498427e-23
465.5	 1.0064903874354688e-23
465.75	 1.0069646468471472e-23
466.0	 1.0074388318900558e-23
466.25	 1.0079129922766151e-23
466.5	 1.0083762690583313e-23
466.75	 1.0087581969927183e-23
467.0	 1.009140079473608e-23
467.25	 1.0095220156093675e-23
467.5	 1.009903955829464e-23
467.75	 1.0102859496202053e-23
468.0	 1.0106678979763827e-23
468.25	 1.0110498998565797e-23
468.5	 1.0114319057652869e-23
468.75	 1.011813965114141e-23
469.0	 1.0121960284450833e-23
469.25	 1.0125780957536065e-23
469.5	 1.0129601670352097e-23
469.75	 1.013342242285399e-23
470.0	 1.0136854048470856e-23
470.25	 1.0140203646870214e-23
470.5	 1.0143894222634618e-23
470.75	 1.0147584441629446e-23
471.0	 1.0151274796792766e-23
471.25	 1.0154964795606137e-23
471.5	 1.015865443845788e-23
471.75	 1.0162344217748186e-23
472.0	 1.0166034133328493e-23
472.25	 1.0169724185050448e-23
472.5	 1.017341437276591e-23
472.75	 1.0177104696326946e-23
473.0	 1.0180955259699357e-23
473.25	 1.0185282028495823e-23
473.5	 1.0189610394907157e-23
473.75	 1.0193940356898308e-23
474.0	 1.0198271912436931e-23
474.25	 1.0203693938961518e-23
474.5	 1.0208086500417206e-23
474.75	 1.0212483537318433e-23
475.0	 1.0216886022658762e-23
475.25	 1.0221439722465715e-23
475.5	 1.0225948855729722e-23
475.75	 1.023016519905715e-23
476.0	 1.0234385179384252e-23
476.25	 1.0238609280561497e-23
476.5	 1.0242837497490625e-23
476.75	 1.0247069825076825e-23
477.0	 1.0251306258228752e-23
477.25	 1.0255547279399574e-23
477.5	 1.0259793370238993e-23
477.75	 1.0264087879592614e-23
478.0	 1.0268805188530941e-23
478.25	 1.0273568026737352e-23
478.5	 1.0277993967696225e-23
478.75	 1.0282223008668893e-23
479.0	 1.028671084458001e-23
479.25	 1.0291701997240302e-23
479.5	 1.0296738318516209e-23
479.75	 1.0301823139619512e-23
480.0	 1.030695929942483e-23
480.25	 1.0312150600141563e-23
480.5	 1.031710327562926e-23
480.75	 1.032207537271454e-23
481.0	 1.0327096397342285e-23
481.25	 1.0332178860240467e-23
481.5	 1.0337272851192427e-23
481.75	 1.0342077160802853e-23
482.0	 1.0346405172812439e-23
482.25	 1.035147912136232e-23
482.5	 1.0356789560476741e-23
482.75	 1.0362138292842844e-23
483.0	 1.0367527188293263e-23
483.25	 1.0372960040412766e-23
483.5	 1.0378439189011033e-23
483.75	 1.0383608236061297e-23
484.0	 1.038830111230898e-23
484.25	 1.039299523717778e-23
484.5	 1.0397690128100568e-23
484.75	 1.0402386264699076e-23
485.0	 1.0407993082242128e-23
485.25	 1.0411974356480138e-23
485.5	 1.04158806636789e-23
485.75	 1.0422322677791165e-23
486.0	 1.0426810154596659e-23
486.25	 1.043132589846564e-23
486.5	 1.0435872747403544e-23
486.75	 1.0440452576397252e-23
487.0	 1.0445068692928735e-23
487.25	 1.0449724398279602e-23
487.5	 1.0454422509158505e-23
487.75	 1.0459166792818632e-23
488.0	 1.0463961964762677e-23
488.25	 1.0468811775937133e-23
488.5	 1.047382021995795e-23
488.75	 1.0478642564759999e-23
489.0	 1.0483123103350452e-23
489.25	 1.0487707089731291e-23
489.5	 1.0492905698613707e-23
489.75	 1.0500014761894385e-23
490.0	 1.0507440696953755e-23
490.25	 1.0516605440920563e-23
490.5	 1.0524809261929644e-23
490.75	 1.0531008498714642e-23
491.0	 1.0538150691653636e-23
491.25	 1.0548234923436243e-23
491.5	 1.0556447792699967e-23
491.75	 1.0565047089341344e-23
492.0	 1.0571349961097684e-23
492.25	 1.0581655352542909e-23
492.5	 1.0590676087955858e-23
492.75	 1.0595075271087035e-23
493.0	 1.0602260608002427e-23
493.25	 1.0607201327400174e-23
493.5	 1.0618781945213868e-23
493.75	 1.0625988895157007e-23
494.0	 1.0636735401428391e-23
494.25	 1.064192134907978e-23
494.5	 1.0666055972101403e-23
494.75	 1.068210700189808e-23
495.0	 1.0713498028188552e-23
495.25	 1.0740932920375213e-23
495.5	 1.075698470762137e-23
495.75	 1.0794984020367979e-23
496.0	 1.0851513719292807e-23
496.25	 1.0900941243764229e-23
496.5	 1.0963079859236636e-23
496.75	 1.1038197316591147e-23
497.0	 1.111720648364507e-23
497.25	 1.1188550844501714e-23
497.5	 1.1305345638236807e-23
497.75	 1.1447717676462851e-23
498.0	 1.1603765768059954e-23
498.25	 1.1801813843642849e-23
498.5	 1.2121572505248649e-23
498.75	 1.2453008873360686e-23
499.0	 1.292539245052157e-23
499.25	 1.3651837238994612e-23
499.5	 1.4572043439408214e-23
499.75	 1.6240193964358922e-23
500.0	 1.9222611425089985e-23
500.25	 2.4264487218979098e-23
500.5	 3.301441957690609e-23
500.75	 4.968110506017353e-23
501.0	 7.625844740092733e-23
501.25	 1.3188600001516462e-22
501.5	 2.8020464664241385e-22
501.75	 9.993354892127069e-22
502.0	 3.3182454701242343e-22
502.25	 1.4160334388707069e-22
502.5	 9.020767982827182e-23
502.75	 8.261584896374303e-23
503.0	 4.44428948202072e-22
503.25	 7.735559578983281e-23
503.5	 5.352320524781751e-23
503.75	 5.2748963022982734e-23
504.0	 5.553318197258284e-23
504.25	 6.500369066445382e-23
504.5	 7.934171790426521e-23
504.75	 1.0330977688486216e-22
505.0	 1.4142201738060448e-22
505.25	 2.3687131527477107e-22
505.5	 6.856934227480967e-22
505.75	 7.547072876287866e-22
506.0	 2.381737391065606e-22
506.25	 1.4616596389036676e-22
506.5	 1.0435284854760794e-22
506.75	 7.932709121101063e-23
507.0	 6.420550132192724e-23
507.25	 5.432328690350023e-23
507.5	 4.779303505742233e-23
507.75	 4.489270653458087e-23
508.0	 4.557130017895035e-23
508.25	 4.214510529112485e-23
508.5	 3.4418868371868357e-23
508.75	 2.8024833273366675e-23
509.0	 2.3882761984326687e-23
509.25	 2.1358210365103158e-23
509.5	 1.9541434696562073e-23
509.75	 1.7916378540318912e-23
510.0	 1.659107922951367e-23
510.25	 1.558309853655556e-23
510.5	 1.4779924898320695e-23
510.75	 1.4088904854530036e-23
511.0	 1.3576113582318026e-23
511.25	 1.3179871774793561e-23
511.5	 1.2832827825541805e-23
511.75	 1.2536386241656724e-23
512.0	 1.225523520786117e-23
512.25	 1.2052890939521523e-23
512.5	 1.1861811413102133e-23
512.75	 1.1725082089264877e-23
513.0	 1.163496669526819e-23
513.25	 1.154147997442269e-23
513.5	 1.1444499552186632e-23
513.75	 1.1347601508688961e-23
514.0	 1.1249898666210287e-23
514.25	 1.1201278052079593e-23
514.5	 1.1144850380332614e-23
514.75	 1.110582639878726e-23
515.0	 1.1088785325724365e-23
515.25	 1.1055387374488512e-23
515.5	 1.1040113676950976e-23
515.75	 1.1035538047598767e-23
516.0	 1.101712167492036e-23
516.25	 1.1004907541637958e-23
516.5	 1.098416041397794e-23
516.75	 1.0984743966064935e-23
517.0	 1.0982824317997625e-23
517.25	 1.098367561429233e-23
517.5	 1.0983569547282886e-23
517.75	 1.0987740896107807e-23
518.0	 1.0991095031888315e-23
518.25	 1.0992960474776574e-23
518.5	 1.0994985675297627e-23
518.75	 1.099891267353278e-23
519.0	 1.10034871745279e-23
519.25	 1.1006084680757277e-23
519.5	 1.1008288241139037e-23
519.75	 1.1012924225654147e-23
520.0	 1.101755962089609e-23
520.25	 1.1022193066717712e-23
520.5	 1.1026825925895448e-23
520.75	 1.1031457745919168e-23
521.0	 1.1032953820260466e-23
521.25	 1.1033242950284381e-23
521.5	 1.103375774611714e-23
521.75	 1.1034482769935345e-23
522.0	 1.1037037193015162e-23
522.25	 1.1039907608309048e-23
522.5	 1.104298283979469e-23
522.75	 1.1046132807458002e-23
523.0	 1.1049352469715137e-23
523.25	 1.1052637694233896e-23
523.5	 1.105598299564539e-23
523.75	 1.1059385154700057e-23
524.0	 1.1062839599307224e-23
524.25	 1.1066343569580695e-23
524.5	 1.1069892953411971e-23
524.75	 1.1073485449486985e-23
525.0	 1.1077118307574403e-23
525.25	 1.1080788329356355e-23
525.5	 1.1084493222515859e-23
525.75	 1.1088231148384308e-23
526.0	 1.1091999368914515e-23
526.25	 1.1095796501378349e-23
526.5	 1.1099620714240644e-23
526.75	 1.1103469727972423e-23
527.0	 1.1107342616485727e-23
527.25	 1.1111237554836096e-23
527.5	 1.1115153620170977e-23
527.75	 1.1119088991459686e-23
528.0	 1.1123042749176145e-23
528.25	 1.1127013525650088e-23
528.5	 1.1131000404276337e-23
528.75	 1.1135002469689893e-23
529.0	 1.1139019256649124e-23
529.25	 1.1143048954393048e-23
529.5	 1.1147091548919835e-23
529.75	 1.115114612943441e-23
530.0	 1.1155211786425214e-23
530.25	 1.1159288059728541e-23
530.5	 1.1163374041928363e-23
530.75	 1.1167469722367731e-23
531.0	 1.1171573747686582e-23
531.25	 1.1175686556091308e-23
531.5	 1.1179806796183912e-23
531.75	 1.1183934459750736e-23
532.0	 1.118581065457484e-23
532.25	 1.1190067023927962e-23
532.5	 1.1194323114864963e-23
532.75	 1.1198579374188495e-23
533.0	 1.1202835801706637e-23
533.25	 1.120709195108169e-23
533.5	 1.1211348268607125e-23
533.75	 1.1215604754091507e-23
534.0	 1.1219861407343675e-23
534.25	 1.1224118228172759e-23
534.5	 1.1228374771087755e-23
534.75	 1.1232631481536283e-23
535.0	 1.1236503459706671e-23
535.25	 1.1240214410766371e-23
535.5	 1.1243932141381857e-23
535.75	 1.1247655311219311e-23
536.0	 1.1251384359268863e-23
536.25	 1.1255118391203178e-23
536.5	 1.1258857846158287e-23
536.75	 1.1262602274785344e-23
537.0	 1.1266351228325877e-23
537.25	 1.1270104702264304e-23
537.5	 1.1273862692085618e-23
537.75	 1.1277624306563861e-23
538.0	 1.1281390428488857e-23
538.25	 1.1285159724168729e-23
538.5	 1.1288933076247728e-23
538.75	 1.1292709595132605e-23
539.0	 1.1296489720262662e-23
539.25	 1.129987389310164e-23
539.5	 1.1303025258752632e-23
539.75	 1.1306179283913731e-23
540.0	 1.1309336408472426e-23
540.25	 1.1312495745855554e-23
540.5	 1.1315657736075266e-23
540.75	 1.1318822376908297e-23
541.0	 1.1322599966438804e-23
541.25	 1.1326418674938695e-23
541.5	 1.1330235213798521e-23
541.75	 1.133405090865574e-23
542.0	 1.1337864437362091e-23
542.25	 1.13416766838065e-23
542.5	 1.1345486767873822e-23
542.75	 1.1349295572853849e-23
543.0	 1.1353102659625693e-23
543.25	 1.1356908029917298e-23
543.5	 1.1360711685453513e-23
543.75	 1.1364513627956104e-23
544.0	 1.1368313859143756e-23
544.25	 1.1371611583236564e-23
544.5	 1.1374866592624285e-23
544.75	 1.1378119791951568e-23
545.0	 1.1381371182770554e-23
545.25	 1.138488559450643e-23
545.5	 1.1389123759095781e-23
545.75	 1.1393360786001643e-23
546.0	 1.1397595799114829e-23
546.25	 1.1401828800679302e-23
546.5	 1.1406060231298098e-23
546.75	 1.1410289654517979e-23
547.0	 1.1414517510609023e-23
547.25	 1.14187433634354e-23
547.5	 1.1422967652935028e-23
547.75	 1.142718994328877e-23
548.0	 1.143141023671183e-23
548.25	 1.1435628972645099e-23
548.5	 1.1439845715742849e-23
548.75	 1.1444060905115806e-23
549.0	 1.1448274105733143e-23
549.25	 1.1452005064616415e-23
549.5	 1.1455500425559767e-23
549.75	 1.1458993847629031e-23
550.0	 1.146248533259694e-23
550.25	 1.1465974882233084e-23
550.5	 1.146946249830392e-23
550.75	 1.1472948182572778e-23
551.0	 1.1476431936799869e-23
551.25	 1.1479913327198947e-23
551.5	 1.1483393226742694e-23
551.75	 1.1486871201506526e-23
552.0	 1.1490346818090392e-23
552.25	 1.1493820948666289e-23
552.5	 1.1497292724811351e-23
552.75	 1.1500763018165361e-23
553.0	 1.1504231395447503e-23
553.25	 1.1507697423898492e-23
553.5	 1.1511161540001078e-23
553.75	 1.1514624179711642e-23
554.0	 1.1518084476161824e-23
554.25	 1.1521543299402212e-23
554.5	 1.1524999783080258e-23
554.75	 1.152845479671929e-23
555.0	 1.153231633281016e-23
555.25	 1.153656361313888e-23
555.5	 1.1540810196862264e-23
555.75	 1.1545056084749005e-23
556.0	 1.154930171049315e-23
556.25	 1.1553546208848606e-23
556.5	 1.1557790446274756e-23
556.75	 1.1562033990609092e-23
557.0	 1.1566276842614481e-23
557.25	 1.1570519435185268e-23
557.5	 1.1574760904658032e-23
557.75	 1.157900211589928e-23
558.0	 1.1583242637534621e-23
558.25	 1.1587482470321153e-23
558.5	 1.1591721615014743e-23
558.75	 1.1595960072370032e-23
559.0	 1.1600197843140435e-23
559.25	 1.1604434928078145e-23
559.5	 1.1608671758646636e-23
559.75	 1.161290747401356e-23
560.0	 1.1617142505797198e-23
560.25	 1.1621377284986492e-23
560.5	 1.1625610951687657e-23
560.75	 1.1629232562813421e-23
561.0	 1.1632473511682714e-23
561.25	 1.1635714417258616e-23
561.5	 1.1638954849985457e-23
561.75	 1.164219523973035e-23
562.0	 1.1645435157176394e-23
562.25	 1.1648675031951058e-23
562.5	 1.1651980089238052e-23
562.75	 1.1655845743660131e-23
563.0	 1.1659712689427643e-23
563.25	 1.1663580496571368e-23
563.5	 1.1667449164234657e-23
563.75	 1.1671318691561806e-23
564.0	 1.1675189505956638e-23
564.25	 1.1679061178022829e-23
564.5	 1.1682933706907696e-23
564.75	 1.1686807091759494e-23
565.0	 1.1690681759418481e-23
565.25	 1.169455770860959e-23
565.5	 1.1698434083243791e-23
565.75	 1.1702311737430345e-23
566.0	 1.1706190669897701e-23
566.25	 1.1710070452392676e-23
566.5	 1.1713951084070652e-23
566.75	 1.1717832990788015e-23
567.0	 1.1721715744719286e-23
567.25	 1.1725599771440265e-23
567.5	 1.1729484643410383e-23
567.75	 1.1733370785925075e-23
568.0	 1.1737257771728454e-23
568.25	 1.1741146025835808e-23
568.5	 1.1745035121275713e-23
568.75	 1.174814793914343e-23
569.0	 1.1751186323090958e-23
569.25	 1.1754382586933268e-23
569.5	 1.1757682594797327e-23
569.75	 1.1760981251579309e-23
570.0	 1.1764278133400281e-23
570.25	 1.1767998130523305e-23
570.5	 1.177188642486836e-23
570.75	 1.1775773859921054e-23
571.0	 1.1779660860992561e-23
571.25	 1.1783547004191905e-23
571.5	 1.1787432714548152e-23
571.75	 1.1791317992489219e-23
572.0	 1.1795202414541262e-23
572.25	 1.1799086405311219e-23
572.5	 1.1802969965224855e-23
572.75	 1.1806852671224454e-23
573.0	 1.181073452415217e-23
573.25	 1.1814615948053495e-23
573.5	 1.1818496943351129e-23
573.75	 1.1822377510467174e-23
574.0	 1.1826257227035102e-23
574.25	 1.1830136093891735e-23
574.5	 1.1834014534383503e-23
574.75	 1.1837892548929476e-23
575.0	 1.1841770137948127e-23
575.25	 1.1845646879761359e-23
575.5	 1.1849522775200697e-23
575.75	 1.1854587719528671e-23
576.0	 1.185975632127406e-23
576.25	 1.1865899881593473e-23
576.5	 1.1873784148282299e-23
576.75	 1.1882102928354055e-23
577.0	 1.1887581335158132e-23
577.25	 1.189263385461774e-23
577.5	 1.1897802738321055e-23
577.75	 1.1903103376850929e-23
578.0	 1.1908554488265988e-23
578.25	 1.1913572092365917e-23
578.5	 1.1917217376552297e-23
578.75	 1.1924097030802793e-23
579.0	 1.1927521955544665e-23
579.25	 1.1930866691066496e-23
579.5	 1.1934211327104947e-23
579.75	 1.1937554607204945e-23
580.0	 1.1940897369963449e-23
580.25	 1.1947161587590586e-23
580.5	 1.195715434373915e-23
580.75	 1.1960785091288949e-23
581.0	 1.1964898662337262e-23
581.25	 1.1991722561834059e-23
581.5	 1.1995824690282865e-23
581.75	 1.1999396651498773e-23
582.0	 1.2002967549735357e-23
582.25	 1.2023965236144023e-23
582.5	 1.2028212252866175e-23
582.75	 1.2032459017175168e-23
583.0	 1.2036498244921568e-23
583.25	 1.2040007475080736e-23
583.5	 1.2043514852400856e-23
583.75	 1.2047020378500238e-23
584.0	 1.2050524469914162e-23
584.25	 1.203504590768145e-23
584.5	 1.2038603739636919e-23
584.75	 1.2026541481240564e-23
585.0	 1.2030646699159608e-23
585.25	 1.2034751763123325e-23
585.5	 1.2038855842645514e-23
585.75	 1.2042959353912974e-23
586.0	 1.2047062297506392e-23
586.25	 1.2051164674005578e-23
586.5	 1.2055769573113116e-23
586.75	 1.2060533570286183e-23
587.0	 1.206529734403591e-23
587.25	 1.2070061308874947e-23
587.5	 1.2074825464577118e-23
587.75	 1.2079589396995247e-23
588.0	 1.2084353520151585e-23
588.25	 1.208911783382063e-23
588.5	 1.2087993216411068e-23
588.75	 1.2088204994952724e-23
589.0	 1.2092340964428683e-23
589.25	 1.2096476346440727e-23
589.5	 1.2095258988545884e-23
589.75	 1.2090235729711808e-23
590.0	 1.2092101967813535e-23
590.25	 1.2095625242210507e-23
590.5	 1.2099147077376984e-23
590.75	 1.2102667474569398e-23
591.0	 1.2106186435042209e-23
591.25	 1.2109985549124326e-23
591.5	 1.211378388448465e-23
591.75	 1.211758061660825e-23
592.0	 1.2121376571990494e-23
592.25	 1.2125171751360886e-23
592.5	 1.2128965743211579e-23
592.75	 1.2132758548656607e-23
593.0	 1.2135966792967092e-23
593.25	 1.2137176360257769e-23
593.5	 1.2139121467387993e-23
593.75	 1.2143430734351805e-23
594.0	 1.2147738884253316e-23
594.25	 1.2152045918280592e-23
594.5	 1.2156352248927307e-23
594.75	 1.2160297693724442e-23
595.0	 1.2163941384271793e-23
595.25	 1.2167630829376769e-23
595.5	 1.217136229022865e-23
595.75	 1.217513121079194e-23
596.0	 1.2178738029861714e-23
596.25	 1.2182051961800196e-23
596.5	 1.2185394125755637e-23
596.75	 1.2188762037221007e-23
597.0	 1.2192153624360218e-23
597.25	 1.219556640751056e-23
597.5	 1.2198999549143364e-23
597.75	 1.2202450573552839e-23
598.0	 1.2205918236658804e-23
598.25	 1.2209401295722899e-23
598.5	 1.221289809995973e-23
598.75	 1.2216408637566116e-23
599.0	 1.2219930850868184e-23
599.25	 1.2223463911674137e-23
599.5	 1.2227185285256784e-23
599.75	 1.2231526478735188e-23
600.0	 1.2235867357894985e-23
600.25	 1.2240207514580788e-23
600.5	 1.2244546949560853e-23
600.75	 1.224888607180261e-23
601.0	 1.2253224473582454e-23
601.25	 1.2257562155665375e-23
601.5	 1.2261899526582331e-23
601.75	 1.2266235771417408e-23
602.0	 1.2270572113801377e-23
602.25	 1.2274907331625767e-23
602.5	 1.2279242240464189e-23
602.75	 1.2283765302219023e-23
603.0	 1.2287792315953262e-23
603.25	 1.2291791569986859e-23
603.5	 1.2295794402965593e-23
603.75	 1.2299790242113888e-23
604.0	 1.230320811821047e-23
604.25	 1.2306627482783413e-23
604.5	 1.2310049146936823e-23
604.75	 1.2313472296635096e-23
605.0	 1.2316896930639632e-23
605.25	 1.2320322641879149e-23
605.5	 1.2323749835175981e-23
605.75	 1.232717810368618e-23
606.0	 1.2330607041017892e-23
606.25	 1.2334037051995587e-23
606.5	 1.2337467730454253e-23
606.75	 1.2340887731439744e-23
607.0	 1.2344293013372617e-23
607.25	 1.2347699785790065e-23
607.5	 1.235110845228071e-23
607.75	 1.2354519011276805e-23
608.0	 1.2357931056612997e-23
608.25	 1.2361344182571731e-23
608.5	 1.2364758792633198e-23
608.75	 1.2368174077041445e-23
609.0	 1.2371590843541505e-23
609.25	 1.237500828282551e-23
609.5	 1.2378426394336236e-23
609.75	 1.2381844773699919e-23
610.0	 1.2385264228105915e-23
610.25	 1.2388683949475827e-23
610.5	 1.2392104341071375e-23
610.75	 1.2395524595594976e-23
611.0	 1.2398945116420187e-23
611.25	 1.2402371547409793e-23
611.5	 1.24064862068194e-23
611.75	 1.2410601113564162e-23
612.0	 1.2414427896604821e-23
612.25	 1.2418117812293456e-23
612.5	 1.2421805424333454e-23
612.75	 1.2425491539572992e-23
613.0	 1.2429175757064505e-23
613.25	 1.2432858078495065e-23
613.5	 1.2436538907590006e-23
613.75	 1.2440217843751772e-23
614.0	 1.2443895290462709e-23
614.25	 1.2447570445673324e-23
614.5	 1.2451244114545342e-23
614.75	 1.2454915896946073e-23
615.0	 1.245858619587311e-23
615.25	 1.2462254611425655e-23
615.5	 1.2465921145266403e-23
615.75	 1.2469585799055236e-23
616.0	 1.2473248975307115e-23
616.25	 1.2476910274583207e-23
616.5	 1.24805696985354e-23
616.75	 1.2484227248812799e-23
617.0	 1.2487883327449852e-23
617.25	 1.2491692439377461e-23
617.5	 1.2495702461246427e-23
617.75	 1.2499710796654457e-23
618.0	 1.2503718246985574e-23
618.25	 1.2507714019755968e-23
618.5	 1.2511115058219232e-23
618.75	 1.2514514772854759e-23
619.0	 1.2517913164741159e-23
619.25	 1.2521309835636206e-23
619.5	 1.252470518615109e-23
619.75	 1.2528098818256503e-23
620.0	 1.2531491531338159e-23
620.25	 1.2534882528368584e-23
620.5	 1.2538395431633188e-23
620.75	 1.2541946021252045e-23
621.0	 1.2545495605993412e-23
621.25	 1.2549044186709998e-23
621.5	 1.2552591764253308e-23
621.75	 1.2556138339473645e-23
622.0	 1.2559684311319293e-23
622.25	 1.256322928231432e-23
622.5	 1.256677325330572e-23
622.75	 1.2570706821813958e-23
623.0	 1.2574673355598546e-23
623.25	 1.2578639831078717e-23
623.5	 1.2582605850935649e-23
623.75	 1.2586517389651515e-23
624.0	 1.258991818877311e-23
624.25	 1.2593318069516072e-23
624.5	 1.2596716635695192e-23
624.75	 1.260011468201778e-23
625.0	 1.2603581633805527e-23
625.25	 1.2607370463344052e-23
625.5	 1.2611396829851958e-23
625.75	 1.2615423100316533e-23
626.0	 1.2619448878615895e-23
626.25	 1.2623474561308388e-23
626.5	 1.2627499356563041e-23
626.75	 1.2631524056898281e-23
627.0	 1.2635547870986838e-23
627.25	 1.2639571590841203e-23
627.5	 1.2643594425637039e-23
627.75	 1.2647616771550283e-23
628.0	 1.2651638629047227e-23
628.25	 1.2655659998593515e-23
628.5	 1.265968088065414e-23
628.75	 1.2663700880864173e-23
629.0	 1.2667720394767165e-23
629.25	 1.2671739422825897e-23
629.5	 1.2675757571048762e-23
629.75	 1.2679775234600967e-23
630.0	 1.2683792019739207e-23
630.25	 1.2687345269992459e-23
630.5	 1.2690802181107387e-23
630.75	 1.2694257363075637e-23
631.0	 1.269771160485227e-23
631.25	 1.2701164513539694e-23
631.5	 1.2704616090224844e-23
631.75	 1.2708066729443941e-23
632.0	 1.2711515645272204e-23
632.25	 1.271496362558698e-23
632.5	 1.2718534506773962e-23
632.75	 1.2722172770403647e-23
633.0	 1.2725809993866795e-23
633.25	 1.2729446570845098e-23
633.5	 1.2733082109214563e-23
633.75	 1.2736717002430414e-23
634.0	 1.2740582404270222e-23
634.25	 1.2744741660779162e-23
634.5	 1.2748900736926302e-23
634.75	 1.2753059240825317e-23
635.0	 1.2757134082543775e-23
635.25	 1.2760618323576643e-23
635.5	 1.2764101613509664e-23
635.75	 1.2767583561504503e-23
636.0	 1.2771642807407354e-23
636.25	 1.2775865137046493e-23
636.5	 1.2780087245398601e-23
636.75	 1.2784309132682923e-23
637.0	 1.2788530017167727e-23
637.25	 1.2792750681538353e-23
637.5	 1.2796970735295131e-23
637.75	 1.2801190179041948e-23
638.0	 1.2805409403841799e-23
638.25	 1.2809628019579648e-23
638.5	 1.2813846026857042e-23
638.75	 1.2818063426274657e-23
639.0	 1.2822264230626352e-23
639.25	 1.2826121783298333e-23
639.5	 1.2829600539377678e-23
639.75	 1.2833070949698673e-23
640.0	 1.2836541200806391e-23
640.25	 1.2840011292829925e-23
640.5	 1.2843480836595663e-23
640.75	 1.2846949832547802e-23
641.0	 1.2850418670222383e-23
641.25	 1.2853887349747545e-23
641.5	 1.2857355482368837e-23
641.75	 1.28608300665237e-23
642.0	 1.286494345109997e-23
642.25	 1.2869055909428631e-23
642.5	 1.2873168219206956e-23
642.75	 1.2877379780063955e-23
643.0	 1.288174832854609e-23
643.25	 1.2886115396037706e-23
643.5	 1.2890480208277735e-23
643.75	 1.2894843543060148e-23
644.0	 1.2899205014263476e-23
644.25	 1.2903564623777415e-23
644.5	 1.2907922760847309e-23
644.75	 1.2912278652507466e-23
645.0	 1.2916633075225138e-23
645.25	 1.2920934563722548e-23
645.5	 1.2924999806576401e-23
645.75	 1.2928795767587947e-23
646.0	 1.293240194240807e-23
646.25	 1.2936005952379584e-23
646.5	 1.2939608958542757e-23
646.75	 1.2943209802827118e-23
647.0	 1.294680925942759e-23
647.25	 1.2950406943413014e-23
647.5	 1.2954002856260299e-23
647.75	 1.2957596999443994e-23
648.0	 1.2961189760203343e-23
648.25	 1.2964780368367217e-23
648.5	 1.296836959683059e-23
648.75	 1.297195706129187e-23
649.0	 1.2975542763214185e-23
649.25	 1.2979127089292253e-23
649.5	 1.2982709270410394e-23
649.75	 1.2986290078386514e-23
650.0	 1.2989868744525481e-23
650.25	 1.2993446040215814e-23
650.5	 1.2997021581885598e-23
650.75	 1.3000595370982054e-23
651.0	 1.3004167408950101e-23
651.25	 1.3007737697232367e-23
651.5	 1.3011306237269185e-23
651.75	 1.3014873030498608e-23
652.0	 1.3018438078356404e-23
652.25	 1.3022001766241625e-23
652.5	 1.3025563327549409e-23
652.75	 1.3029123147779362e-23
653.0	 1.3032681228358193e-23
653.25	 1.3036237570710346e-23
653.5	 1.3039792176258025e-23
653.75	 1.3043345046421183e-23
654.0	 1.3046896182617535e-23
654.25	 1.3050445586262563e-23
654.5	 1.3053992875744954e-23
654.75	 1.3057538818628877e-23
655.0	 1.3061653034742579e-23
655.25	 1.3065812259480847e-23
655.5	 1.3069969778082885e-23
655.75	 1.3074125974611075e-23
656.0	 1.3078280850325856e-23
656.25	 1.3082434406485667e-23
656.5	 1.3086586262276347e-23
656.75	 1.3090737183214703e-23
657.0	 1.3094886406532895e-23
657.25	 1.3099034697259183e-23
657.5	 1.3103181293105884e-23
657.75	 1.3107326577147607e-23
658.0	 1.311147055062856e-23
658.25	 1.3115613214790989e-23
658.5	 1.3119754570875174e-23
658.75	 1.3123894239134967e-23
659.0	 1.31280329828958e-23
659.25	 1.313217004154302e-23
659.5	 1.3136306177917748e-23
659.75	 1.3140440631881413e-23
660.0	 1.3144573785406661e-23
660.25	 1.3148706019985389e-23
660.5	 1.3152836576191465e-23
660.75	 1.3156965835632469e-23
661.0	 1.3161093799528974e-23
661.25	 1.3165220469099635e-23
661.5	 1.3169345845561199e-23
