#freq	 asd
444.0	 8.471622925980594e-23
444.25	 8.024741491163438e-23
444.5	 7.635828245842097e-23
444.75	 7.290236758843981e-23
445.0	 6.978329599553177e-23
445.25	 6.71578372194936e-23
445.5	 6.5100330260299e-23
445.75	 6.357469543772899e-23
446.0	 6.222027884861976e-23
446.25	 6.18239435817548e-23
446.5	 6.112562474118362e-23
446.75	 6.123449191427982e-23
447.0	 6.176326254335986e-23
447.25	 6.277137484554564e-23
447.5	 6.396852038307592e-23
447.75	 6.692407563799443e-23
448.0	 6.992662654525813e-23
448.25	 7.642498675171622e-23
448.5	 8.223489526958735e-23
448.75	 9.194157003227648e-23
449.0	 1.0328820358588874e-22
449.25	 1.0833610663116892e-22
449.5	 1.145774977907966e-22
449.75	 1.388389534676778e-22
450.0	 1.0081339692719416e-22
450.25	 8.483564227375189e-23
450.5	 7.586408241058479e-23
450.75	 6.905155175664049e-23
451.0	 6.350312118313556e-23
451.25	 5.855580671462054e-23
451.5	 5.478905638902717e-23
451.75	 5.2261433198870464e-23
452.0	 5.0126363323105735e-23
452.25	 4.834128256469826e-23
452.5	 4.6882082931542196e-23
452.75	 4.5793860942270415e-23
453.0	 4.5025222931152713e-23
453.25	 4.43106510897775e-23
453.5	 4.344206601900973e-23
453.75	 4.268411765516537e-23
454.0	 4.2231210022920254e-23
454.25	 4.1723664747958083e-23
454.5	 4.1181246945666905e-23
454.75	 4.0749072382080063e-23
455.0	 4.027168856653518e-23
455.25	 3.9939901101530036e-23
455.5	 3.957884788621316e-23
455.75	 3.923418917220031e-23
456.0	 3.8936168275781834e-23
456.25	 3.870182037062339e-23
456.5	 3.855200254202108e-23
456.75	 3.8523234547477966e-23
457.0	 3.8517754347832895e-23
457.25	 3.848354843306423e-23
457.5	 3.829467325882282e-23
457.75	 3.823529259728504e-23
458.0	 3.816163387487491e-23
458.25	 3.8055216462398423e-23
458.5	 3.802104811811479e-23
458.75	 3.8086515986632327e-23
459.0	 3.7994994407158425e-23
459.25	 3.795305653040345e-23
459.5	 3.789520682091602e-23
459.75	 3.7914833508799693e-23
460.0	 3.793960463684354e-23
460.25	 3.792020437708637e-23
460.5	 3.783797299010612e-23
460.75	 3.777760315319118e-23
461.0	 3.782145026304517e-23
461.25	 3.785519251040734e-23
461.5	 3.788309649434692e-23
461.75	 3.7958283680904225e-23
462.0	 3.8030950553463687e-23
462.25	 3.799351523615576e-23
462.5	 3.7923209252382634e-23
462.75	 3.7857103692702116e-23
463.0	 3.7808448791242416e-23
463.25	 3.797763157438863e-23
463.5	 3.80793999427512e-23
463.75	 3.817286994712344e-23
464.0	 3.829205270026667e-23
464.25	 3.833600396494136e-23
464.5	 3.8321741870640484e-23
464.75	 3.829218980418853e-23
465.0	 3.831740596647952e-23
465.25	 3.836284139633038e-23
465.5	 3.8395586986006607e-23
465.75	 3.843847421529632e-23
466.0	 3.854288650321872e-23
466.25	 3.860291439774982e-23
466.5	 3.867730471478074e-23
466.75	 3.873247474665155e-23
467.0	 3.870986179257167e-23
467.25	 3.867809328289077e-23
467.5	 3.862457378405618e-23
467.75	 3.8611718428477123e-23
468.0	 3.8634595895388886e-23
468.25	 3.864511482710331e-23
468.5	 3.8626550454318335e-23
468.75	 3.862684817584784e-23
469.0	 3.8668090203680864e-23
469.25	 3.865949301271293e-23
469.5	 3.865004010347208e-23
469.75	 3.863970626182347e-23
470.0	 3.86317227159235e-23
470.25	 3.8634784844748395e-23
470.5	 3.8667700991913136e-23
470.75	 3.867432610919032e-23
471.0	 3.870992120890974e-23
471.25	 3.8745532645712845e-23
471.5	 3.872970048941768e-23
471.75	 3.877461153899546e-23
472.0	 3.887490707384392e-23
472.25	 3.8906215441751724e-23
472.5	 3.891498811512089e-23
472.75	 3.88719963469848e-23
473.0	 3.891773117744661e-23
473.25	 3.899093227918512e-23
473.5	 3.900773128496452e-23
473.75	 3.90411449627185e-23
474.0	 3.9064257320471355e-23
474.25	 3.9046319929027883e-23
474.5	 3.9002349929202984e-23
474.75	 3.8995072765671306e-23
475.0	 3.904923942921296e-23
475.25	 3.898223826308592e-23
475.5	 3.88481144973601e-23
475.75	 3.881689838201914e-23
476.0	 3.878564682972298e-23
476.25	 3.872407390758364e-23
476.5	 3.8696661354695706e-23
476.75	 3.8643726528377153e-23
477.0	 3.8566246900625423e-23
477.25	 3.849462430002402e-23
477.5	 3.852663494259523e-23
477.75	 3.839622377265764e-23
478.0	 3.828805427284076e-23
478.25	 3.8236634266106633e-23
478.5	 3.8126419973556395e-23
478.75	 3.806432713184353e-23
479.0	 3.7954023502126883e-23
479.25	 3.787379569042427e-23
479.5	 3.780280280614124e-23
479.75	 3.7726954555065796e-23
480.0	 3.765115004883649e-23
480.25	 3.758826678632576e-23
480.5	 3.75045223939727e-23
480.75	 3.7425673006640774e-23
481.0	 3.738624613410659e-23
481.25	 3.739633270790065e-23
481.5	 3.73028604801294e-23
481.75	 3.713914780928609e-23
482.0	 3.709634887694475e-23
482.25	 3.7085166846058545e-23
482.5	 3.7017106856155034e-23
482.75	 3.6960643933784483e-23
483.0	 3.691658299463806e-23
483.25	 3.689046082661478e-23
483.5	 3.6795586691884665e-23
483.75	 3.676123909772357e-23
484.0	 3.6749891156301404e-23
484.25	 3.671452437387689e-23
484.5	 3.6677427663346293e-23
484.75	 3.664495463225463e-23
485.0	 3.661736882955956e-23
485.25	 3.6594942273489106e-23
485.5	 3.6545333491432256e-23
485.75	 3.647157386239316e-23
486.0	 3.64762566610117e-23
486.25	 3.6415259164256955e-23
486.5	 3.632600721246418e-23
486.75	 3.63212017972974e-23
487.0	 3.630707782237507e-23
487.25	 3.633817139042635e-23
487.5	 3.6342618232592984e-23
487.75	 3.6370981564978416e-23
488.0	 3.643468676961557e-23
488.25	 3.6455549646110125e-23
488.5	 3.6446028590231885e-23
488.75	 3.6483781328146344e-23
489.0	 3.642905708359743e-23
489.25	 3.65657216529361e-23
489.5	 3.668210735494895e-23
489.75	 3.678981380762887e-23
490.0	 3.6998375640019656e-23
490.25	 3.725471782204235e-23
490.5	 3.745360730290208e-23
490.75	 3.7598672848918483e-23
491.0	 3.770902411890289e-23
491.25	 3.796174653516352e-23
491.5	 3.830768199721826e-23
491.75	 3.864752514715529e-23
492.0	 3.907273985785998e-23
492.25	 3.9514622609864315e-23
492.5	 3.9763473188342084e-23
492.75	 4.0218248345744746e-23
493.0	 4.0827307038304643e-23
493.25	 4.1377141032217295e-23
493.5	 4.200636856477837e-23
493.75	 4.2724583087491916e-23
494.0	 4.3583325940088605e-23
494.25	 4.460741081927979e-23
494.5	 4.551395939709047e-23
494.75	 4.673768714859562e-23
495.0	 4.7982206076836444e-23
495.25	 4.94083606285414e-23
495.5	 5.0930042214787137e-23
495.75	 5.257340772672055e-23
496.0	 5.439866358652572e-23
496.25	 5.640894521261676e-23
496.5	 5.886409516844712e-23
496.75	 6.161729627304334e-23
497.0	 6.468396942056045e-23
497.25	 6.839114708790897e-23
497.5	 7.284351034924113e-23
497.75	 7.793964331455463e-23
498.0	 8.372832794222037e-23
498.25	 9.107756858853886e-23
498.5	 9.877534358330524e-23
498.75	 1.09062477507161e-22
499.0	 1.2099133853297103e-22
499.25	 1.3505377447520672e-22
499.5	 1.4735308276381597e-22
499.75	 1.6092813924233386e-22
500.0	 1.7133749151893172e-22
500.25	 1.7785084481103822e-22
500.5	 1.7598868429532623e-22
500.75	 1.6482005945879282e-22
501.0	 1.5071949442590366e-22
501.25	 1.3588551799216868e-22
501.5	 1.2209779277284253e-22
501.75	 1.104146684095913e-22
502.0	 1.007977529511447e-22
502.25	 9.318105494144183e-23
502.5	 8.649231353131906e-23
502.75	 8.077683826444311e-23
503.0	 7.550188805586256e-23
503.25	 7.14969796564862e-23
503.5	 6.793629810344393e-23
503.75	 6.486853243291389e-23
504.0	 6.209130534946097e-23
504.25	 5.989600487511667e-23
504.5	 5.796446928938451e-23
504.75	 5.654793895448357e-23
505.0	 5.49425945874419e-23
505.25	 5.393200997552381e-23
505.5	 5.299314295265001e-23
505.75	 5.2263944550712966e-23
506.0	 5.159746117785254e-23
506.25	 5.098201643717125e-23
506.5	 5.0566394967408937e-23
506.75	 5.0325815442971214e-23
507.0	 5.0192041201768236e-23
507.25	 5.0095942949504404e-23
507.5	 5.009568544296006e-23
507.75	 5.0142516889362464e-23
508.0	 5.0448048525190746e-23
508.25	 5.07496551712423e-23
508.5	 5.0957047598933754e-23
508.75	 5.124503585714425e-23
509.0	 5.194844752251986e-23
509.25	 5.268160969446549e-23
509.5	 5.321512379014071e-23
509.75	 5.360080129998058e-23
510.0	 5.449788986740679e-23
510.25	 5.526157706761543e-23
510.5	 5.620933196543079e-23
510.75	 5.735945519267072e-23
511.0	 5.79053011390149e-23
511.25	 5.892312873566712e-23
511.5	 6.004676760659145e-23
511.75	 6.154069141633038e-23
512.0	 6.281016557851126e-23
512.25	 6.459629865557314e-23
512.5	 6.596785277693977e-23
512.75	 6.733912458593444e-23
513.0	 6.919737061478564e-23
513.25	 7.120673633863583e-23
513.5	 7.316665907365184e-23
513.75	 7.527489687804295e-23
514.0	 7.696154299388754e-23
514.25	 7.946075257635055e-23
514.5	 8.163649184035286e-23
514.75	 8.321704933485685e-23
515.0	 8.490625830879606e-23
515.25	 8.578434414273971e-23
515.5	 8.527682041445963e-23
515.75	 8.501823216228387e-23
516.0	 8.402569487960216e-23
516.25	 8.391844910387703e-23
516.5	 8.377239402094224e-23
516.75	 8.41388429918073e-23
517.0	 8.308861654883899e-23
517.25	 8.269279291449769e-23
517.5	 8.197293028799202e-23
517.75	 8.151317439530864e-23
518.0	 8.152228836336723e-23
518.25	 8.152284526437972e-23
518.5	 8.135865596234982e-23
518.75	 8.151896650473434e-23
519.0	 8.174792780248317e-23
519.25	 8.156089688079699e-23
519.5	 8.121450363081708e-23
519.75	 8.077591163211964e-23
520.0	 8.045675608673271e-23
520.25	 8.053571381691479e-23
520.5	 8.057818253100525e-23
520.75	 7.984891796386473e-23
521.0	 7.912164368868989e-23
521.25	 7.829733839665305e-23
521.5	 7.745367647826667e-23
521.75	 7.700014350635978e-23
522.0	 7.643123772385214e-23
522.25	 7.606075269151627e-23
522.5	 7.504873549900758e-23
522.75	 7.395150099896553e-23
523.0	 7.331547108216655e-23
523.25	 7.224276711200921e-23
523.5	 7.09829888071783e-23
523.75	 6.975915065423317e-23
524.0	 6.862919568230419e-23
524.25	 6.746895360089705e-23
524.5	 6.637048817057172e-23
524.75	 6.517861305673817e-23
525.0	 6.405744531278156e-23
525.25	 6.310262276641122e-23
525.5	 6.202798158895709e-23
525.75	 6.093700435695867e-23
526.0	 5.959448380513082e-23
526.25	 5.847979052630062e-23
526.5	 5.743958043022251e-23
526.75	 5.672140160468534e-23
527.0	 5.571030604834262e-23
527.25	 5.455043171231553e-23
527.5	 5.370120296604165e-23
527.75	 5.278400610033308e-23
528.0	 5.2110366531046393e-23
528.25	 5.1053655109110454e-23
528.5	 5.021156241345214e-23
528.75	 4.942599923117387e-23
529.0	 4.853696838493315e-23
529.25	 4.754459064920004e-23
529.5	 4.691953644272288e-23
529.75	 4.617970874745747e-23
530.0	 4.556670494999611e-23
530.25	 4.499400737876101e-23
530.5	 4.424432053947715e-23
530.75	 4.35028160008062e-23
531.0	 4.298739001149058e-23
531.25	 4.2434313945202415e-23
531.5	 4.179714463931717e-23
531.75	 4.1134834386441867e-23
532.0	 4.062654304761851e-23
532.25	 4.023394835210683e-23
532.5	 3.9889255445545734e-23
532.75	 3.9204828784219936e-23
533.0	 3.887574693816184e-23
533.25	 3.860673775392062e-23
533.5	 3.8244692442220005e-23
533.75	 3.7863445432237146e-23
534.0	 3.7646176432673746e-23
534.25	 3.750749791708319e-23
534.5	 3.729354904001495e-23
534.75	 3.726441466063837e-23
535.0	 3.694891338050417e-23
535.25	 3.689935500791308e-23
535.5	 3.686458598709607e-23
535.75	 3.6874502030535954e-23
536.0	 3.675978509186364e-23
536.25	 3.683216257566205e-23
536.5	 3.698002433747171e-23
536.75	 3.7173169087394205e-23
537.0	 3.7251130184197095e-23
537.25	 3.7306616035228926e-23
537.5	 3.7412751836773516e-23
537.75	 3.7634834927231977e-23
538.0	 3.7813981541223614e-23
538.25	 3.8049646516097884e-23
538.5	 3.833073179577974e-23
538.75	 3.8687017202157104e-23
539.0	 3.905237252715896e-23
539.25	 3.9481073946892577e-23
539.5	 3.995556406809945e-23
539.75	 4.0417678062946664e-23
540.0	 4.0827860585634416e-23
540.25	 4.1228949780463723e-23
540.5	 4.157717643130664e-23
540.75	 4.1977179514588637e-23
541.0	 4.246549775994625e-23
541.25	 4.2904417022026995e-23
541.5	 4.329714309281849e-23
541.75	 4.377163008159509e-23
542.0	 4.4344465269072757e-23
542.25	 4.475734464867191e-23
542.5	 4.5347135521441704e-23
542.75	 4.596006309830307e-23
543.0	 4.6427347544308405e-23
543.25	 4.7029569421801e-23
543.5	 4.759979516762651e-23
543.75	 4.819610876409007e-23
544.0	 4.892327258064407e-23
544.25	 4.9676329373253816e-23
544.5	 5.0385350053363727e-23
544.75	 5.103188219143009e-23
545.0	 5.178421284522919e-23
545.25	 5.24041496448516e-23
545.5	 5.306177814585561e-23
545.75	 5.372819464675879e-23
546.0	 5.43865976137504e-23
546.25	 5.501126157433585e-23
546.5	 5.556796019290253e-23
546.75	 5.613048547803591e-23
547.0	 5.655332616212773e-23
547.25	 5.697540697529066e-23
547.5	 5.72999284467267e-23
547.75	 5.759676987470738e-23
548.0	 5.793257201264242e-23
548.25	 5.815257603924353e-23
548.5	 5.831110443131736e-23
548.75	 5.851601575637221e-23
549.0	 5.865817504832553e-23
549.25	 5.865309454751727e-23
549.5	 5.864149469445676e-23
549.75	 5.867112151646668e-23
550.0	 5.872529352842777e-23
550.25	 5.863702243463595e-23
550.5	 5.863347166934601e-23
550.75	 5.856283548463137e-23
551.0	 5.844117811954171e-23
551.25	 5.827671919385991e-23
551.5	 5.804046002574411e-23
551.75	 5.796282688068277e-23
552.0	 5.780147748976665e-23
552.25	 5.770709315153554e-23
552.5	 5.736379433057057e-23
552.75	 5.688464907160806e-23
553.0	 5.645083170335049e-23
553.25	 5.609174359921432e-23
553.5	 5.568410814586151e-23
553.75	 5.523751714188465e-23
554.0	 5.483202348992786e-23
554.25	 5.451309567434233e-23
554.5	 5.41042697021224e-23
554.75	 5.365166726207117e-23
555.0	 5.332850457307049e-23
555.25	 5.308587476909465e-23
555.5	 5.2739376181369457e-23
555.75	 5.2387299987687856e-23
556.0	 5.192494102066944e-23
556.25	 5.1553236561829947e-23
556.5	 5.124204328478715e-23
556.75	 5.1039558187742963e-23
557.0	 5.07085742256672e-23
557.25	 5.0404784495125067e-23
557.5	 5.011344031295397e-23
557.75	 4.983332118171535e-23
558.0	 4.9569362513552664e-23
558.25	 4.927466590449904e-23
558.5	 4.9052430113094295e-23
558.75	 4.878962492169826e-23
559.0	 4.8486862138109125e-23
559.25	 4.814058890375148e-23
559.5	 4.77446782374748e-23
559.75	 4.742348890581544e-23
560.0	 4.708625701837002e-23
560.25	 4.681237763668921e-23
560.5	 4.659307995829424e-23
560.75	 4.6410524668441317e-23
561.0	 4.6228144025041715e-23
561.25	 4.6042918022210536e-23
561.5	 4.5864909244432175e-23
561.75	 4.568308549124063e-23
562.0	 4.551469213341995e-23
562.25	 4.532583810587511e-23
562.5	 4.515071760227073e-23
562.75	 4.5006325111033006e-23
563.0	 4.4866154281373396e-23
563.25	 4.4713188211086e-23
563.5	 4.4531809978935286e-23
563.75	 4.4391808929125654e-23
564.0	 4.4234208481671736e-23
564.25	 4.399971136268964e-23
564.5	 4.378920300713408e-23
564.75	 4.360526115046211e-23
565.0	 4.3449742231686485e-23
565.25	 4.329921477348059e-23
565.5	 4.319414890931409e-23
565.75	 4.3065755537317585e-23
566.0	 4.293716688371509e-23
566.25	 4.2811099028172586e-23
566.5	 4.2687555563653446e-23
566.75	 4.2600514081405165e-23
567.0	 4.2527405281770953e-23
567.25	 4.2351989327539265e-23
567.5	 4.2177003212651323e-23
567.75	 4.207059067804967e-23
568.0	 4.195256607169578e-23
568.25	 4.1874770447132007e-23
568.5	 4.176918840485173e-23
568.75	 4.1692028014957483e-23
569.0	 4.1634036556644373e-23
569.25	 4.156215105116673e-23
569.5	 4.1491101455613344e-23
569.75	 4.13926019960089e-23
570.0	 4.130913579342952e-23
570.25	 4.121541944466901e-23
570.5	 4.111197392487984e-23
570.75	 4.1043582933267414e-23
571.0	 4.095551611199644e-23
571.25	 4.090256471176349e-23
571.5	 4.084734018268509e-23
571.75	 4.077127174862221e-23
572.0	 4.0702289861873864e-23
572.25	 4.062717686475397e-23
572.5	 4.058454262400896e-23
572.75	 4.0510324609906544e-23
573.0	 4.0443382647844876e-23
573.25	 4.0419904750011474e-23
573.5	 4.0435735432906376e-23
573.75	 4.038971279917697e-23
574.0	 4.034606176567919e-23
574.25	 4.030475406202102e-23
574.5	 4.0265764614620196e-23
574.75	 4.021076970166077e-23
575.0	 4.017621062270557e-23
575.25	 4.0121544087933604e-23
575.5	 4.016826981586337e-23
575.75	 4.023519479261906e-23
576.0	 4.0238977372691766e-23
576.25	 4.026976533331179e-23
576.5	 4.0298363490345365e-23
576.75	 4.039351680653716e-23
577.0	 4.04818724863364e-23
577.25	 4.05603809153711e-23
577.5	 4.0632546068392023e-23
577.75	 4.069547886436527e-23
578.0	 4.0710701295850944e-23
578.25	 4.072803457079656e-23
578.5	 4.0778724845193476e-23
578.75	 4.0845777015500635e-23
579.0	 4.091520255357414e-23
579.25	 4.0986941822975766e-23
579.5	 4.100778706538552e-23
579.75	 4.103745240630807e-23
580.0	 4.1125704857181475e-23
580.25	 4.1236378356979894e-23
580.5	 4.135371204619967e-23
580.75	 4.1423760090073907e-23
581.0	 4.1527141726827284e-23
581.25	 4.157020687944673e-23
581.5	 4.161537696573227e-23
581.75	 4.171649673690254e-23
582.0	 4.1824241774358566e-23
582.25	 4.180485139310987e-23
582.5	 4.18864154589528e-23
582.75	 4.205575822643078e-23
583.0	 4.2118942294411906e-23
583.25	 4.2160629739129845e-23
583.5	 4.2223806081403886e-23
583.75	 4.2314324997570267e-23
584.0	 4.2403510467884616e-23
584.25	 4.251251462804806e-23
584.5	 4.2723768560369297e-23
584.75	 4.285832591224254e-23
585.0	 4.294983003458803e-23
585.25	 4.3039610825378054e-23
585.5	 4.318084529047573e-23
585.75	 4.3295536721468185e-23
586.0	 4.336683410164961e-23
586.25	 4.350838195106777e-23
586.5	 4.355720147116892e-23
586.75	 4.3551492511738335e-23
587.0	 4.3609618205162037e-23
587.25	 4.3699177337794356e-23
587.5	 4.384169362604506e-23
587.75	 4.3912799956276986e-23
588.0	 4.3976544884745095e-23
588.25	 4.400689718669109e-23
588.5	 4.4054500337649957e-23
588.75	 4.4117226794076714e-23
589.0	 4.41799445450082e-23
589.25	 4.424260955233089e-23
589.5	 4.433541924917368e-23
589.75	 4.445411454522517e-23
590.0	 4.4591296235924785e-23
590.25	 4.4773805958394917e-23
590.5	 4.4943926174734666e-23
590.75	 4.506460029779472e-23
591.0	 4.516182237244197e-23
591.25	 4.5274369128680303e-23
591.5	 4.535768953551316e-23
591.75	 4.5449093500310873e-23
592.0	 4.551073170143499e-23
592.25	 4.5635204612228924e-23
592.5	 4.57851067488108e-23
592.75	 4.5926824405787084e-23
593.0	 4.5971086565361927e-23
593.25	 4.6041334689602564e-23
593.5	 4.6141940791431825e-23
593.75	 4.6342688743749e-23
594.0	 4.6593519935716385e-23
594.25	 4.676312222253771e-23
594.5	 4.6914414629194723e-23
594.75	 4.690914409792615e-23
595.0	 4.691627436188854e-23
595.25	 4.6976579270951605e-23
595.5	 4.7018391082639143e-23
595.75	 4.707238149913386e-23
596.0	 4.7108317736892285e-23
596.25	 4.715498913158607e-23
596.5	 4.7255046291375064e-23
596.75	 4.727901014192239e-23
597.0	 4.7315212141551265e-23
597.25	 4.737610157030652e-23
597.5	 4.7426377681623545e-23
597.75	 4.7485738911803824e-23
598.0	 4.7530699553025726e-23
598.25	 4.756760557354133e-23
598.5	 4.758756350140234e-23
598.75	 4.760849924120692e-23
599.0	 4.764668718809315e-23
599.25	 4.761919465929679e-23
599.5	 4.759021958343962e-23
599.75	 4.762775766294273e-23
600.0	 4.766327202364521e-23
600.25	 4.7655513846773283e-23
600.5	 4.764890554881612e-23
600.75	 4.755557065160716e-23
601.0	 4.748540302029667e-23
601.25	 4.747555476242484e-23
601.5	 4.737975939153765e-23
601.75	 4.72851266256103e-23
602.0	 4.724913650004622e-23
602.25	 4.7286790967457283e-23
602.5	 4.7324679608001574e-23
602.75	 4.721648229167438e-23
603.0	 4.725563881697083e-23
603.25	 4.7029980863274865e-23
603.5	 4.700609641312497e-23
603.75	 4.691930093255866e-23
604.0	 4.663414521571077e-23
604.25	 4.6434110306971534e-23
604.5	 4.624716856197793e-23
604.75	 4.617830226415865e-23
605.0	 4.6049285553632643e-23
605.25	 4.6096157106639596e-23
605.5	 4.610492056169276e-23
605.75	 4.629449103295121e-23
606.0	 4.6323340768990315e-23
606.25	 4.650859812980821e-23
606.5	 4.674841387683651e-23
606.75	 4.691603990108287e-23
607.0	 4.738261706575524e-23
607.25	 4.7986940931882707e-23
607.5	 4.870079568138492e-23
607.75	 4.938396703384612e-23
608.0	 5.0383837686305713e-23
608.25	 5.1359982476632523e-23
608.5	 5.236877409296498e-23
608.75	 5.373753529889513e-23
609.0	 5.533823452189273e-23
609.25	 5.716623916263864e-23
609.5	 5.917201027512924e-23
609.75	 6.143848630947868e-23
610.0	 6.414071483854853e-23
610.25	 6.723399140315857e-23
610.5	 7.061632884822037e-23
610.75	 7.446774872386032e-23
611.0	 7.889446748663685e-23
611.25	 8.397221326129257e-23
611.5	 8.982714344784655e-23
611.75	 9.662254809308228e-23
612.0	 1.0451345846349168e-22
612.25	 1.137350209917772e-22
612.5	 1.243267147478771e-22
612.75	 1.4085755215819988e-22
613.0	 1.7364009617596968e-22
613.25	 5.9215325718938675e-22
613.5	 2.1035786174992368e-22
613.75	 1.970672397939343e-22
614.0	 2.0706005409059468e-22
614.25	 2.2537500748752066e-22
614.5	 2.4634379432005185e-22
614.75	 2.7555897553881276e-22
615.0	 3.000850346151904e-22
615.25	 3.225376722183007e-22
615.5	 3.429332296526541e-22
615.75	 3.68567660002882e-22
616.0	 3.9710606895387533e-22
616.25	 4.297310205233036e-22
616.5	 4.6280851331841335e-22
616.75	 4.950753881986055e-22
617.0	 5.234967812699521e-22
617.25	 5.531728843679885e-22
617.5	 5.8202213016345e-22
617.75	 6.121456526023851e-22
618.0	 6.384996711040656e-22
618.25	 6.619225030167806e-22
618.5	 6.860393356069314e-22
618.75	 7.02697047097823e-22
619.0	 7.113749855034264e-22
619.25	 7.16321129103421e-22
619.5	 7.150269225700526e-22
619.75	 7.083945793129702e-22
620.0	 6.968305963431858e-22
620.25	 6.801160709761239e-22
620.5	 6.594561092294164e-22
620.75	 6.366444612183476e-22
621.0	 6.111049746156547e-22
621.25	 5.837078293118913e-22
621.5	 5.538547282455933e-22
621.75	 5.222107907732279e-22
622.0	 4.916406207790402e-22
622.25	 4.612481327875485e-22
622.5	 4.310872069546949e-22
622.75	 4.0110840180679338e-22
623.0	 3.731513365914693e-22
623.25	 3.4537143773045273e-22
623.5	 3.193921101091885e-22
623.75	 2.950051474127189e-22
624.0	 2.716592221883881e-22
624.25	 2.5154392658142236e-22
624.5	 2.313548767586281e-22
624.75	 2.1363981838599284e-22
625.0	 1.966618849701182e-22
625.25	 1.812223109884652e-22
625.5	 1.6689467636806153e-22
625.75	 1.5411616722459718e-22
626.0	 1.4286042839078988e-22
626.25	 1.327448567741892e-22
626.5	 1.2488280506138547e-22
626.75	 1.1979671114016444e-22
627.0	 1.9163598044208713e-22
627.25	 7.02076527167801e-22
627.5	 1.03109761904487e-22
627.75	 9.322721866493712e-23
628.0	 8.78567658180063e-23
628.25	 8.571288409568308e-23
628.5	 8.655878176129791e-23
628.75	 1.134783062968425e-22
629.0	 7.278972867101512e-22
629.25	 8.722276595018069e-23
629.5	 7.251986141740757e-23
629.75	 6.821344368964229e-23
630.0	 6.463484895936557e-23
630.25	 6.266535326637839e-23
630.5	 6.096791451247123e-23
630.75	 5.956459434932802e-23
631.0	 5.840142806473143e-23
631.25	 5.721702805983548e-23
631.5	 5.642205419869078e-23
631.75	 5.583243949533282e-23
632.0	 5.522147317846564e-23
632.25	 5.462237545182376e-23
632.5	 5.419572584623256e-23
632.75	 5.384077079685989e-23
633.0	 5.356151043426614e-23
633.25	 5.329664623594997e-23
633.5	 5.313521619415883e-23
633.75	 5.2993656224118e-23
634.0	 5.2889837398124034e-23
634.25	 5.278194293506066e-23
634.5	 5.274856111781628e-23
634.75	 5.2727841791600004e-23
635.0	 5.270355965207663e-23
635.25	 5.2683527786206573e-23
635.5	 5.2665332999991563e-23
635.75	 5.260638459350728e-23
636.0	 5.2530931840202493e-23
636.25	 5.251550342517912e-23
636.5	 5.252434197588771e-23
636.75	 5.253573164999228e-23
637.0	 5.2549842054948176e-23
637.25	 5.2558827993021307e-23
637.5	 5.259297671742873e-23
637.75	 5.256879873080609e-23
638.0	 5.255819251077799e-23
638.25	 5.255054614368913e-23
638.5	 5.256027872833248e-23
638.75	 5.2583417538231576e-23
639.0	 5.261045523467745e-23
639.25	 5.260843278410791e-23
639.5	 5.264065729072919e-23
639.75	 5.2666920358038786e-23
640.0	 5.268256542728344e-23
640.25	 5.27050804002802e-23
640.5	 5.2685853888876095e-23
640.75	 5.269870302009339e-23
641.0	 5.281312526257086e-23
641.25	 5.295470234077423e-23
641.5	 5.305237694957691e-23
641.75	 5.313844935637472e-23
642.0	 5.324581861517391e-23
642.25	 5.333593441573889e-23
642.5	 5.347716709026385e-23
642.75	 5.364422708922183e-23
643.0	 5.384049684020384e-23
643.25	 5.4098646933172e-23
643.5	 5.438313525349564e-23
643.75	 5.469300777978845e-23
644.0	 5.501124066952135e-23
644.25	 5.534905419246114e-23
644.5	 5.57217991453973e-23
644.75	 5.614812997776506e-23
645.0	 5.672183265727581e-23
645.25	 5.728636486983617e-23
645.5	 5.8023112636259e-23
645.75	 5.869509519542497e-23
646.0	 5.959378239380347e-23
646.25	 6.064361631697107e-23
646.5	 6.178282852055254e-23
646.75	 6.325155334060974e-23
647.0	 6.501698547302851e-23
647.25	 6.722007884553543e-23
647.5	 7.004408040655541e-23
647.75	 7.341621823548254e-23
648.0	 7.761034209433689e-23
648.25	 8.229522707909615e-23
648.5	 8.837889284212605e-23
648.75	 9.565518490913077e-23
649.0	 1.0498297004752724e-22
649.25	 1.1482956500832005e-22
649.5	 1.221542262879185e-22
649.75	 1.2391143611467023e-22
650.0	 1.2013607701269425e-22
650.25	 1.120556602764894e-22
650.5	 1.0042357790877599e-22
650.75	 9.320753993105923e-23
651.0	 8.590418848926983e-23
651.25	 8.009861858983587e-23
651.5	 7.528940430100374e-23
651.75	 7.16060304723003e-23
652.0	 6.856680246299954e-23
652.25	 6.596698568223351e-23
652.5	 6.392468380836936e-23
652.75	 6.212942941955929e-23
653.0	 6.063136399587263e-23
653.25	 5.952906516988152e-23
653.5	 5.854572998947063e-23
653.75	 5.759202375329416e-23
654.0	 5.68024013576891e-23
654.25	 5.618627768414634e-23
654.5	 5.562574673656076e-23
654.75	 5.516487650670488e-23
655.0	 5.468407629282952e-23
655.25	 5.432314515931493e-23
655.5	 5.401028698312943e-23
655.75	 5.384809931650327e-23
656.0	 5.357695213428998e-23
656.25	 5.333871295785079e-23
656.5	 5.306521647934737e-23
656.75	 5.274619227963285e-23
657.0	 5.262621210005523e-23
657.25	 5.2496448451300017e-23
657.5	 5.2326699685724495e-23
657.75	 5.221153129338384e-23
658.0	 5.2048387102771974e-23
658.25	 5.1931484669706876e-23
