#freq	 asd
237.0	 7.447046394376767e-24
237.25	 7.447852039346645e-24
237.5	 7.448691160197206e-24
237.75	 7.449530186528544e-24
238.0	 7.45040267368147e-24
238.25	 7.45114085224538e-24
238.5	 7.452046698726465e-24
238.75	 7.452885347300065e-24
239.0	 7.453656820648506e-24
239.25	 7.454428214155663e-24
239.5	 7.455132460258503e-24
239.75	 7.455970761745246e-24
240.0	 7.456741915877201e-24
240.25	 7.457512990266929e-24
240.5	 7.458418062833432e-24
240.75	 7.459390055493814e-24
241.0	 7.460227878557062e-24
241.25	 7.461065607538913e-24
241.5	 7.461802731243972e-24
241.75	 7.462539782138518e-24
242.0	 7.463511238016595e-24
242.25	 7.464214627139282e-24
242.5	 7.465051908727762e-24
242.75	 7.46585561071201e-24
243.0	 7.466692708287921e-24
243.25	 7.467596668272866e-24
243.5	 7.468433570702761e-24
243.75	 7.469471199489292e-24
244.0	 7.470240959969096e-24
244.25	 7.471144490638632e-24
244.5	 7.472014453947477e-24
244.75	 7.47295122424869e-24
245.0	 7.473921326853796e-24
245.25	 7.474790966976937e-24
245.5	 7.475693947721509e-24
245.75	 7.47652994376402e-24
246.0	 7.47759988231518e-24
246.25	 7.478569381907211e-24
246.5	 7.479538755832474e-24
246.75	 7.480508004139826e-24
247.0	 7.481477126878086e-24
247.25	 7.482646590612174e-24
247.5	 7.483548623480707e-24
247.75	 7.484584156785198e-24
248.0	 7.485452558129e-24
248.25	 7.486387646922914e-24
248.5	 7.487356008632153e-24
248.75	 7.488290859735619e-24
249.0	 7.489325737341113e-24
249.25	 7.490160211904683e-24
249.5	 7.491161458679156e-24
249.75	 7.492195939776268e-24
250.0	 7.493096823076558e-24
250.25	 7.494097677505946e-24
250.5	 7.495065043080013e-24
250.75	 7.496165686536017e-24
251.0	 7.497232822848707e-24
251.25	 7.498166442537801e-24
251.5	 7.499066608585364e-24
251.75	 7.50003333325926e-24
252.0	 7.501099919345162e-24
252.25	 7.502266324251626e-24
252.5	 7.503265955568947e-24
252.75	 7.50439871008997e-24
253.0	 7.505564602346715e-24
253.25	 7.50656379444017e-24
253.5	 7.507629452763368e-24
253.75	 7.508595074979073e-24
254.0	 7.509627154526381e-24
254.25	 7.510725664008772e-24
254.5	 7.511624325004546e-24
254.75	 7.512722542460889e-24
255.0	 7.513720782674852e-24
255.25	 7.51475215825512e-24
255.5	 7.515883181636074e-24
255.75	 7.516947518773827e-24
256.0	 7.517978451685e-24
256.25	 7.5190757410735e-24
256.5	 7.520305844844343e-24
256.75	 7.521336317437215e-24
257.0	 7.522300180131075e-24
257.25	 7.523396839194381e-24
257.5	 7.524393663279454e-24
257.75	 7.52552323762275e-24
258.0	 7.526552995893938e-24
258.25	 7.527649035389468e-24
258.5	 7.528678502898102e-24
258.75	 7.529774233003271e-24
259.0	 7.530836606911612e-24
259.25	 7.531932023060218e-24
259.5	 7.533226400421004e-24
259.75	 7.534421012924616e-24
260.0	 7.535549084174291e-24
260.25	 7.536610644049486e-24
260.5	 7.537804720208663e-24
260.75	 7.538965446266483e-24
261.0	 7.540324926685852e-24
261.25	 7.541286362418549e-24
261.5	 7.542579134487089e-24
261.75	 7.543838545462118e-24
262.0	 7.545760399058534e-24
262.25	 7.547483024161101e-24
262.5	 7.54900655715704e-24
262.75	 7.55003311251017e-24
263.0	 7.550993312141126e-24
263.25	 7.551854076980037e-24
263.5	 7.552449933630808e-24
263.75	 7.553145040312677e-24
264.0	 7.55440268982267e-24
264.25	 7.555428512003802e-24
264.5	 7.556520363235979e-24
264.75	 7.557678214901718e-24
265.0	 7.558736666930527e-24
265.25	 7.559861109835286e-24
265.5	 7.561051514174467e-24
265.75	 7.562208672074581e-24
266.0	 7.563563974741008e-24
266.25	 7.564919034596471e-24
266.5	 7.566108643153361e-24
266.75	 7.567298064699183e-24
267.0	 7.568586393772618e-24
267.25	 7.569874503583267e-24
267.5	 7.571129374142276e-24
267.75	 7.572284991995481e-24
268.0	 7.573506453420371e-24
268.25	 7.57472771787871e-24
268.5	 7.575915786226772e-24
268.75	 7.577202650054967e-24
269.0	 7.578555271290169e-24
269.25	 7.57984168700112e-24
269.5	 7.581193837384716e-24
269.75	 7.58257871703288e-24
270.0	 7.58379852053046e-24
270.25	 7.585117006348683e-24
270.5	 7.58643526302044e-24
270.75	 7.587852133509193e-24
271.0	 7.58907108940218e-24
271.25	 7.59042159566911e-24
271.5	 7.591706000629897e-24
271.75	 7.59315481206593e-24
272.0	 7.594537510605896e-24
272.25	 7.595788306686804e-24
272.5	 7.597137618866727e-24
272.75	 7.598453790081243e-24
273.0	 7.599736837549048e-24
273.25	 7.601019668439228e-24
273.5	 7.602368052126916e-24
273.75	 7.60374907529174e-24
274.0	 7.604833988983585e-24
274.25	 7.606148828415074e-24
274.5	 7.607529165241498e-24
274.75	 7.608810682360286e-24
275.0	 7.610190536379493e-24
275.25	 7.61143876018194e-24
275.5	 7.61285097713071e-24
275.75	 7.614065930893953e-24
276.0	 7.615379176377234e-24
276.25	 7.616757840446288e-24
276.5	 7.618169071371414e-24
276.75	 7.619481609663481e-24
277.0	 7.620859531575162e-24
277.25	 7.622270003089631e-24
277.5	 7.623450662265743e-24
277.75	 7.62482786690952e-24
278.0	 7.626172041070146e-24
278.25	 7.627679856942084e-24
278.5	 7.629154605852473e-24
278.75	 7.630727357205209e-24
279.0	 7.632070492336925e-24
279.25	 7.633315138260703e-24
279.5	 7.634690563474069e-24
279.75	 7.636033001500191e-24
280.0	 7.637440670800658e-24
280.25	 7.638946262410805e-24
280.5	 7.640255231338807e-24
280.75	 7.641694838188711e-24
281.0	 7.643101464719673e-24
281.25	 7.644540535571774e-24
281.5	 7.645946638579164e-24
281.75	 7.64735248304928e-24
282.0	 7.64879075409963e-24
282.25	 7.650163396947807e-24
282.5	 7.651535793551514e-24
282.75	 7.653005945378587e-24
283.0	 7.654312509951498e-24
283.25	 7.655716818169283e-24
283.5	 7.657186167254914e-24
283.75	 7.65858994854797e-24
284.0	 7.66015665636154e-24
284.25	 7.661625153973535e-24
284.5	 7.663060746203177e-24
284.75	 7.664528687401463e-24
285.0	 7.666159403508382e-24
285.25	 7.667496331919566e-24
285.5	 7.668865626675173e-24
285.75	 7.670299863760217e-24
286.0	 7.671733832713436e-24
286.25	 7.673330437300352e-24
286.5	 7.674828988322802e-24
286.75	 7.676294679075315e-24
287.0	 7.67779265153729e-24
287.25	 7.679355441702122e-24
287.5	 7.680852817233254e-24
287.75	 7.682382442966504e-24
288.0	 7.683879228618836e-24
288.25	 7.685408252005875e-24
288.5	 7.686871925562439e-24
288.75	 7.688432870227846e-24
289.0	 7.689993498046667e-24
289.25	 7.691456299037264e-24
289.5	 7.692983816439496e-24
289.75	 7.694608502061687e-24
290.0	 7.69636277731241e-24
290.25	 7.697759414271142e-24
290.5	 7.699415562235877e-24
290.75	 7.700973964376195e-24
291.0	 7.702596964660685e-24
291.25	 7.704252072719323e-24
291.5	 7.705874382573336e-24
291.75	 7.707593658204875e-24
292.0	 7.709247693517183e-24
292.25	 7.71090137402885e-24
292.5	 7.712489870333704e-24
292.75	 7.714142855820081e-24
293.0	 7.715827888178948e-24
293.25	 7.717415370446248e-24
293.5	 7.719002526233555e-24
293.75	 7.720589355742216e-24
294.0	 7.722240607492103e-24
294.25	 7.723891506229227e-24
294.5	 7.725606772286562e-24
294.75	 7.727321657599093e-24
295.0	 7.729003816792952e-24
295.25	 7.73062093237018e-24
295.5	 7.732173045140674e-24
295.75	 7.73385414912901e-24
296.0	 7.735437932011348e-24
296.25	 7.737086014773263e-24
296.5	 7.738733746550529e-24
296.75	 7.74047802141444e-24
297.0	 7.742480222770996e-24
297.25	 7.74390082581124e-24
297.5	 7.745869867226017e-24
297.75	 7.747709338894949e-24
298.0	 7.74954837393767e-24
298.25	 7.75151598076144e-24
298.5	 7.753418600849564e-24
298.75	 7.755288518166168e-24
299.0	 7.757319124542962e-24
299.25	 7.75931698025026e-24
299.5	 7.761314321685471e-24
299.75	 7.763278946424636e-24
300.0	 7.765436240160626e-24
300.25	 7.767625119687484e-24
300.5	 7.76978120670074e-24
300.75	 7.771904528492357e-24
301.0	 7.774348847331203e-24
301.25	 7.776728103772177e-24
301.5	 7.779363727195175e-24
301.75	 7.781869955222845e-24
302.0	 7.785081887815953e-24
302.25	 7.788517188785038e-24
302.5	 7.791694295851192e-24
302.75	 7.795447389342064e-24
303.0	 7.799903845561174e-24
303.25	 7.80499839846236e-24
303.5	 7.809865555821048e-24
303.75	 7.816680881294823e-24
304.0	 7.824353008396285e-24
304.25	 7.83256024553913e-24
304.5	 7.843532367498715e-24
304.75	 7.857607778452676e-24
305.0	 7.879244887678007e-24
305.25	 7.909614402737975e-24
305.5	 7.95817190063145e-24
305.75	 8.052204667046163e-24
306.0	 8.426031094174767e-24
306.25	 2.5067309388923256e-23
306.5	 8.456595059478727e-24
306.75	 8.06176159409344e-24
307.0	 7.976904161389931e-24
307.25	 7.933756991488963e-24
307.5	 7.907369979961732e-24
307.75	 7.893129924180901e-24
308.0	 7.883622263908894e-24
308.25	 7.87800736227125e-24
308.5	 7.875436495839453e-24
308.75	 7.874801584801994e-24
309.0	 7.874515858133756e-24
309.25	 7.875563471904724e-24
309.5	 7.877816956492453e-24
309.75	 7.881275277516958e-24
310.0	 7.885493009317806e-24
310.25	 7.891039221800891e-24
310.5	 7.897531259830506e-24
310.75	 7.906041993311191e-24
311.0	 7.915901717429291e-24
311.25	 7.928429857165919e-24
311.5	 7.943487898901842e-24
311.75	 7.962066314720068e-24
312.0	 7.985361607341273e-24
312.25	 8.013831792594601e-24
312.5	 8.051801040761005e-24
312.75	 8.102191061682018e-24
313.0	 8.171444180804271e-24
313.25	 8.27632164672205e-24
313.5	 8.439016530378407e-24
313.75	 8.718199355371499e-24
314.0	 9.217185036658427e-24
314.25	 1.0215429506388853e-23
314.5	 1.2537005224534286e-23
314.75	 1.9720484273972582e-23
315.0	 7.411443853932916e-23
315.25	 3.031806392235494e-23
315.5	 1.4559395591850644e-23
315.75	 1.0936841408743203e-23
316.0	 9.55947174272721e-24
316.25	 8.89710627114232e-24
316.5	 8.549795319187472e-24
316.75	 8.348892142074898e-24
317.0	 8.229246624084127e-24
317.25	 8.153956095049813e-24
317.5	 8.10077156819028e-24
317.75	 8.0614514822084e-24
318.0	 8.031780624494172e-24
318.25	 8.011054861876805e-24
318.5	 7.994247932107184e-24
318.75	 7.981572526764385e-24
319.0	 7.971166790376425e-24
319.25	 7.962129112241273e-24
319.5	 7.956035444868255e-24
319.75	 7.951666492000277e-24
320.0	 7.947829892492667e-24
320.25	 7.945281618671549e-24
320.5	 7.943078748193297e-24
320.75	 7.941504895169429e-24
321.0	 7.940560433621798e-24
321.25	 7.939584371993284e-24
321.5	 7.939143530633515e-24
321.75	 7.938482222692195e-24
322.0	 7.938293267447354e-24
322.25	 7.938293267447354e-24
322.5	 7.938797138106e-24
322.75	 7.93939544297927e-24
323.0	 7.940340043096391e-24
323.25	 7.940938231720481e-24
323.5	 7.94191412695957e-24
323.75	 7.943047274188918e-24
324.0	 7.943959969687661e-24
324.25	 7.945092825134266e-24
324.5	 7.946225519075078e-24
324.75	 7.947735526550943e-24
325.0	 7.949182347889625e-24
325.25	 7.950597461826375e-24
325.5	 7.95216951529581e-24
325.75	 7.953835552738062e-24
326.0	 7.955532666013006e-24
326.25	 7.957292253021752e-24
326.5	 7.959145682797871e-24
326.75	 7.961061487012897e-24
327.0	 7.962631474581755e-24
327.25	 7.964546440319123e-24
327.5	 7.966460945739958e-24
327.75	 7.96821811950451e-24
328.0	 7.970225843726136e-24
328.25	 7.972170344391795e-24
328.5	 7.974239775677679e-24
328.75	 7.97602657969493e-24
329.0	 7.977812983518729e-24
329.25	 7.979786964574931e-24
329.5	 7.981635170815564e-24
329.75	 7.983733462484829e-24
330.0	 7.985768591688592e-24
330.25	 7.987928392267923e-24
330.5	 7.989899874216197e-24
330.75	 7.99177702391652e-24
331.0	 7.993903927368654e-24
331.25	 7.995842669787844e-24
331.5	 7.997999749937481e-24
331.75	 8.000312493896723e-24
332.0	 8.002249683682708e-24
332.25	 8.004311338272644e-24
332.5	 8.006310011484692e-24
332.75	 8.008339403396937e-24
333.0	 8.01046190927839e-24
333.25	 8.012459048257283e-24
333.5	 8.014549269921546e-24
333.75	 8.016732501462176e-24
334.0	 8.01882160918922e-24
334.25	 8.020972509615028e-24
334.5	 8.023091673413684e-24
334.75	 8.025210277618899e-24
335.0	 8.027390609656416e-24
335.25	 8.029570349651343e-24
335.5	 8.031624991245544e-24
335.75	 8.033710226290216e-24
336.0	 8.035763809371203e-24
336.25	 8.037816867781948e-24
336.5	 8.039807211618945e-24
336.75	 8.042014672953537e-24
337.0	 8.044097214728325e-24
337.25	 8.046272428895258e-24
337.5	 8.048447055177787e-24
337.75	 8.050652147497121e-24
338.0	 8.052825591058085e-24
338.25	 8.055091557518139e-24
338.5	 8.057263803550186e-24
338.75	 8.059435464100448e-24
339.0	 8.061575528393938e-24
339.25	 8.063746027746657e-24
339.5	 8.065853953550114e-24
339.75	 8.068023301899914e-24
340.0	 8.070006195784487e-24
340.25	 8.07211248682772e-24
340.5	 8.074373040676286e-24
340.75	 8.076818680644007e-24
341.0	 8.078861305901965e-24
341.25	 8.080934351917481e-24
341.5	 8.083223366949597e-24
341.75	 8.085542653403048e-24
342.0	 8.087768542682216e-24
342.25	 8.09002472184109e-24
342.5	 8.092403845582596e-24
342.75	 8.094874921825537e-24
343.0	 8.097159995949196e-24
343.25	 8.099444425391164e-24
343.5	 8.101604779301444e-24
343.75	 8.103733707372177e-24
344.0	 8.106016284217544e-24
344.25	 8.108236553036672e-24
344.5	 8.110487038396646e-24
344.75	 8.11267526775231e-24
345.0	 8.114832099310496e-24
345.25	 8.117173153259699e-24
345.5	 8.119544322189516e-24
345.75	 8.121853236792696e-24
346.0	 8.124099950148324e-24
346.25	 8.126253749422301e-24
346.5	 8.128560758215441e-24
346.75	 8.130744123387478e-24
347.0	 8.132926902413423e-24
347.25	 8.135201288228829e-24
347.5	 8.137505760366624e-24
347.75	 8.139748153352166e-24
348.0	 8.142296973213395e-24
348.25	 8.144691522703606e-24
348.5	 8.146962624193142e-24
348.75	 8.149386479975041e-24
349.0	 8.151809615048674e-24
349.25	 8.153864114639145e-24
349.5	 8.156163313715585e-24
349.75	 8.158339291792172e-24
350.0	 8.160637230020705e-24
350.25	 8.162903895060875e-24
350.5	 8.165078076785304e-24
350.75	 8.167374119017691e-24
351.0	 8.169700116895356e-24
351.25	 8.171903083125742e-24
351.5	 8.174319543546117e-24
351.75	 8.176551840476522e-24
352.0	 8.178875228293924e-24
352.25	 8.1811673983607e-24
352.5	 8.183733866640582e-24
352.75	 8.185841435063349e-24
353.0	 8.188253782095423e-24
353.25	 8.19066541863358e-24
353.5	 8.193015317940033e-24
353.75	 8.195364543447717e-24
354.0	 8.197652102888972e-24
354.25	 8.199939024163533e-24
354.5	 8.202286266645416e-24
354.75	 8.204632837610711e-24
355.0	 8.206795964321278e-24
355.25	 8.209080338259578e-24
355.5	 8.211424967689834e-24
355.75	 8.213829801012437e-24
356.0	 8.216233930457433e-24
356.25	 8.21854610013231e-24
356.5	 8.221040080184502e-24
356.75	 8.223198890942625e-24
357.0	 8.225417922513117e-24
357.25	 8.22772751128767e-24
357.5	 8.23024908493054e-24
357.75	 8.232526951064296e-24
358.0	 8.235047055117536e-24
358.25	 8.237475341389497e-24
358.5	 8.239842231499339e-24
358.75	 8.242208441916524e-24
359.0	 8.244664941645598e-24
359.25	 8.247060082235367e-24
359.5	 8.249393917131124e-24
359.75	 8.251757388580931e-24
360.0	 8.25421104649015e-24
360.25	 8.256603417871055e-24
360.5	 8.259025366228149e-24
360.75	 8.261416343460726e-24
361.0	 8.26380662890898e-24
361.25	 8.266075247661371e-24
361.5	 8.268494421598166e-24
361.75	 8.271003566677988e-24
362.0	 8.273451516749222e-24
362.25	 8.275868534480233e-24
362.5	 8.278315045949871e-24
362.75	 8.280760834609341e-24
363.0	 8.283236082594773e-24
363.25	 8.28571059113218e-24
363.5	 8.288124033820922e-24
363.75	 8.29041615360773e-24
364.0	 8.292858373323398e-24
364.25	 8.295239598709612e-24
364.5	 8.297770784975926e-24
364.75	 8.300210840695555e-24
365.0	 8.302650179310218e-24
365.25	 8.305088801451794e-24
365.5	 8.307737357427714e-24
365.75	 8.310294820281649e-24
366.0	 8.312610901515841e-24
366.25	 8.315166865433309e-24
366.5	 8.31769198756482e-24
366.75	 8.320276437715276e-24
367.0	 8.322709895220427e-24
367.25	 8.325082582172985e-24
367.5	 8.327574676939259e-24
367.75	 8.33003601432791e-24
368.0	 8.33240661513827e-24
368.25	 8.335046490572203e-24
368.5	 8.337325710322226e-24
368.75	 8.339844123243551e-24
369.0	 8.34230184061929e-24
369.25	 8.344848710432082e-24
369.5	 8.347334904027752e-24
369.75	 8.35e-24
370.0	 8.352664245616485e-24
370.25	 8.355148113588412e-24
370.5	 8.357780805931681e-24
370.75	 8.360203346809215e-24
371.0	 8.362744764728863e-24
371.25	 8.365255525087084e-24
371.5	 8.367795408588813e-24
371.75	 8.370244918758351e-24
372.0	 8.372813147323903e-24
372.25	 8.375320889374925e-24
372.5	 8.37785772139871e-24
372.75	 8.380423616977844e-24
373.0	 8.383078193599294e-24
373.25	 8.385612678868492e-24
373.5	 8.38811659432557e-24
373.75	 8.390679352710364e-24
374.0	 8.393211542669468e-24
374.25	 8.395653637448367e-24
374.5	 8.398154559187394e-24
374.75	 8.400624976750242e-24
375.0	 8.403302922065824e-24
375.25	 8.405801567964831e-24
375.5	 8.408388668466748e-24
375.75	 8.411183032130498e-24
376.0	 8.413649624271265e-24
376.25	 8.41647194494225e-24
376.5	 8.419233931896655e-24
376.75	 8.421787221249419e-24
377.0	 8.424339736739016e-24
377.25	 8.426743143112884e-24
377.5	 8.42970936628304e-24
377.75	 8.432229835577302e-24
378.0	 8.434868108038205e-24
378.25	 8.437475925891581e-24
378.5	 8.439964454901454e-24
378.75	 8.44239302567702e-24
379.0	 8.445028123102965e-24
379.25	 8.447573616133807e-24
379.5	 8.450088756930308e-24
379.75	 8.452632725961776e-24
380.0	 8.455294199494184e-24
380.25	 8.457984393459236e-24
380.5	 8.460525988376846e-24
380.75	 8.463096360080039e-24
381.0	 8.465577357747078e-24
381.25	 8.468057628523792e-24
381.5	 8.470596200976646e-24
381.75	 8.473134012866786e-24
382.0	 8.4756710648774e-24
382.25	 8.478384280038266e-24
382.5	 8.48083132717542e-24
382.75	 8.483366077212511e-24
383.0	 8.485929530699628e-24
383.25	 8.488698369008054e-24
383.5	 8.491289654699103e-24
383.75	 8.493968448257857e-24
384.0	 8.496558126676943e-24
384.25	 8.499205845254015e-24
384.5	 8.501852739256309e-24
384.75	 8.504498809453734e-24
385.0	 8.507320377181055e-24
385.25	 8.510023501730181e-24
385.5	 8.512696400083819e-24
385.75	 8.515309741870815e-24
386.0	 8.517951631701133e-24
386.25	 8.520592702388726e-24
386.5	 8.52329161767917e-24
386.75	 8.526077644497498e-24
387.0	 8.528423066429104e-24
387.25	 8.531178113250245e-24
387.5	 8.533844385738469e-24
387.75	 8.53648053942607e-24
388.0	 8.539232986632933e-24
388.25	 8.541808941904518e-24
388.5	 8.544559672680623e-24
388.75	 8.547221770844606e-24
389.0	 8.549912280251769e-24
389.25	 8.552689635430483e-24
389.5	 8.555407646629119e-24
389.75	 8.558066370389984e-24
390.0	 8.560753471511722e-24
390.25	 8.563439729454514e-24
390.5	 8.566358619623627e-24
390.75	 8.568984770671494e-24
391.0	 8.571901772652321e-24
391.25	 8.574584538040313e-24
391.5	 8.577266464323001e-24
391.75	 8.579918414530524e-24
392.0	 8.58283170055198e-24
392.25	 8.58545281275251e-24
392.5	 8.588044014791727e-24
392.75	 8.590750840293298e-24
393.0	 8.593369537032607e-24
393.25	 8.596103768568642e-24
393.5	 8.598778983088238e-24
393.75	 8.601511495080385e-24
394.0	 8.604301249956326e-24
394.25	 8.60706105473872e-24
394.5	 8.609732864613163e-24
394.75	 8.612403845617088e-24
395.0	 8.61510301737594e-24
395.25	 8.617685304070926e-24
395.5	 8.620411823109149e-24
395.75	 8.623108488242509e-24
396.0	 8.625688378326683e-24
396.25	 8.628644157687812e-24
396.5	 8.631280322177006e-24
396.75	 8.63403150330134e-24
397.0	 8.63672391593016e-24
397.25	 8.639502300480046e-24
397.5	 8.642193008721802e-24
397.75	 8.644911798277643e-24
398.0	 8.647629733054024e-24
398.25	 8.650346813856656e-24
398.5	 8.653005258290324e-24
398.75	 8.655720651684642e-24
399.0	 8.658435193497726e-24
399.25	 8.661148884530274e-24
399.5	 8.663948291627784e-24
399.75	 8.666631410184697e-24
400.0	 8.669515557399964e-24
400.25	 8.672283436327483e-24
400.5	 8.675079250358465e-24
400.75	 8.67761487967748e-24
401.0	 8.680408976540218e-24
401.25	 8.6830870086623e-24
401.5	 8.685965691850274e-24
401.75	 8.688584464686984e-24
402.0	 8.691116153866545e-24
402.25	 8.69390591161418e-24
402.5	 8.696637281156436e-24
402.75	 8.699396530794535e-24
403.0	 8.702068719563182e-24
403.25	 8.704797527800402e-24
403.5	 8.707554191620056e-24
403.75	 8.710338684574785e-24
404.0	 8.713036210185287e-24
404.25	 8.715847635198771e-24
404.5	 8.718600805175106e-24
404.75	 8.721410436391582e-24
405.0	 8.724161850859944e-24
405.25	 8.726769161608436e-24
405.5	 8.729576163823763e-24
405.75	 8.732210487614233e-24
406.0	 8.735072981950409e-24
406.25	 8.737791482977836e-24
406.5	 8.74033752208689e-24
406.75	 8.74294000894436e-24
407.0	 8.745713235637217e-24
407.25	 8.748371276986363e-24
407.5	 8.751199917725569e-24
407.75	 8.75394196919308e-24
408.0	 8.756911556022476e-24
408.25	 8.759452037656238e-24
408.5	 8.762191506695114e-24
408.75	 8.764958642229865e-24
409.0	 8.76772490444357e-24
409.25	 8.770547303332899e-24
409.5	 8.773140828688434e-24
409.75	 8.775876024648479e-24
410.0	 8.778866669451132e-24
410.25	 8.781343860708336e-24
410.5	 8.784218804196535e-24
410.75	 8.786922100485471e-24
411.0	 8.789852103420171e-24
411.25	 8.792724264981815e-24
411.5	 8.795396523181886e-24
411.75	 8.798067969730627e-24
412.0	 8.80082382507456e-24
412.25	 8.803692407166438e-24
412.5	 8.806673605851417e-24
412.75	 8.80954028312488e-24
413.0	 8.812320920166265e-24
413.25	 8.815214121052306e-24
413.5	 8.817851212171818e-24
413.75	 8.820515857930305e-24
414.0	 8.823066360398747e-24
414.25	 8.825871061827269e-24
414.5	 8.828646555390016e-24
414.75	 8.831364560474219e-24
415.0	 8.834110028746529e-24
415.25	 8.836882934609918e-24
415.5	 8.839711533754934e-24
415.75	 8.84265231703701e-24
416.0	 8.845479071254423e-24
416.25	 8.84841793768807e-24
416.5	 8.851129871378005e-24
416.75	 8.853982154940228e-24
417.0	 8.856918199915815e-24
417.25	 8.859683967275582e-24
417.5	 8.862561706414236e-24
417.75	 8.865212913404844e-24
418.0	 8.86794790241801e-24
418.25	 8.870963870966898e-24
418.5	 8.873725260565599e-24
418.75	 8.876316803719885e-24
419.0	 8.879132840542482e-24
419.25	 8.882173157510497e-24
419.5	 8.884902925749948e-24
419.75	 8.887659984495356e-24
420.0	 8.89024746562209e-24
420.25	 8.892890418755873e-24
420.5	 8.895645001909642e-24
420.75	 8.898370637369518e-24
421.0	 8.901320126812651e-24
421.25	 8.904212486233692e-24
421.5	 8.907188108488558e-24
421.75	 8.91013467911681e-24
422.0	 8.912996129248571e-24
422.25	 8.915856661028148e-24
422.5	 8.918492025000639e-24
422.75	 8.921602994977977e-24
423.0	 8.924572818908477e-24
423.25	 8.927569658087245e-24
423.5	 8.93050950394209e-24
423.75	 8.933112559461008e-24
424.0	 8.935910697852793e-24
424.25	 8.938931703509094e-24
424.5	 8.94206352023961e-24
424.75	 8.94527808399493e-24
425.0	 8.948128295906356e-24
425.25	 8.950837949600026e-24
425.5	 8.953630548554033e-24
425.75	 8.956589752802123e-24
426.0	 8.959910713840848e-24
426.25	 8.962700485902672e-24
426.5	 8.965405735380859e-24
426.75	 8.968249550497577e-24
427.0	 8.97100886188393e-24
427.25	 8.973906618636056e-24
427.5	 8.976970535765393e-24
427.75	 8.979894208730969e-24
428.0	 8.982538616671793e-24
428.25	 8.985571768118042e-24
428.5	 8.988548269882072e-24
428.75	 8.99166280506559e-24
429.0	 8.994804055675699e-24
429.25	 8.997721933911939e-24
429.5	 9.000749968752604e-24
429.75	 9.003638153546598e-24
430.0	 9.006553169775882e-24
430.25	 9.009744724463618e-24
430.5	 9.01282419666555e-24
430.75	 9.015958074436682e-24
431.0	 9.019174019831306e-24
431.25	 9.022277982859984e-24
431.5	 9.025214678887146e-24
431.75	 9.028205801819097e-24
432.0	 9.031306660721913e-24
432.25	 9.034406455324002e-24
432.5	 9.037449861548333e-24
432.75	 9.040436936343286e-24
433.0	 9.043229511629128e-24
433.25	 9.046242313800797e-24
433.5	 9.049475122900774e-24
433.75	 9.052458229674413e-24
434.0	 9.055357530213812e-24
434.25	 9.05842149604444e-24
434.5	 9.061456836513651e-24
434.75	 9.06471179905903e-24
435.0	 9.067965593229829e-24
435.25	 9.071190660547269e-24
435.5	 9.074276830690146e-24
435.75	 9.077389492579902e-24
436.0	 9.080611212908523e-24
436.25	 9.083831790604668e-24
436.5	 9.087078738516576e-24
436.75	 9.089911990773067e-24
437.0	 9.093101781020599e-24
437.25	 9.096372903525888e-24
437.5	 9.099615376487074e-24
437.75	 9.102801766489261e-24
438.0	 9.105904677735211e-24
438.25	 9.109006531998975e-24
438.5	 9.112079894294167e-24
438.75	 9.115344206336917e-24
439.0	 9.118607349809509e-24
439.25	 9.122061170590778e-24
439.5	 9.125130136058335e-24
439.75	 9.128335006998812e-24
440.0	 9.131566130735734e-24
440.25	 9.13474137564934e-24
440.5	 9.137942875724273e-24
440.75	 9.141115905621152e-24
441.0	 9.144315173920899e-24
441.25	 9.147731959343802e-24
441.5	 9.151147469033596e-24
441.75	 9.154616321834575e-24
442.0	 9.158029263984692e-24
442.25	 9.161222625828935e-24
442.5	 9.164360315919492e-24
442.75	 9.167878707749137e-24
443.0	 9.171150418568e-24
443.25	 9.175074931574129e-24
443.5	 9.177853779615363e-24
443.75	 9.181339771514831e-24
444.0	 9.184307268379037e-24
444.25	 9.187518707463947e-24
444.5	 9.190919431699964e-24
444.75	 9.19421013464452e-24
445.0	 9.197581203773087e-24
445.25	 9.200923866656e-24
445.5	 9.204346799203082e-24
445.75	 9.207768459295661e-24
446.0	 9.211215989216624e-24
446.25	 9.214580836912767e-24
446.5	 9.2181071809781e-24
446.75	 9.221415292676065e-24
447.0	 9.224722218039956e-24
447.25	 9.228244686829668e-24
447.5	 9.231549165768441e-24
447.75	 9.235014888997201e-24
448.0	 9.238452251324353e-24
448.25	 9.241969487073629e-24
448.5	 9.245458344506237e-24
448.75	 9.248918855736598e-24
449.0	 9.252459132576594e-24
449.25	 9.255754966505974e-24
449.5	 9.259130628736155e-24
449.75	 9.262586031989122e-24
450.0	 9.266175046911211e-24
450.25	 9.269492974267793e-24
450.5	 9.273025396277096e-24
450.75	 9.276637321788537e-24
451.0	 9.280436412152179e-24
451.25	 9.283964670333468e-24
451.5	 9.28751850603809e-24
451.75	 9.291017167135146e-24
452.0	 9.294622100978609e-24
452.25	 9.297902989384219e-24
452.5	 9.301451499631658e-24
452.75	 9.304783715917313e-24
453.0	 9.308195313808149e-24
453.25	 9.311874140042916e-24
453.5	 9.315390491010025e-24
453.75	 9.318851860610296e-24
454.0	 9.322633748034941e-24
454.25	 9.32593158885481e-24
454.5	 9.329389047520743e-24
454.75	 9.332979159946732e-24
455.0	 9.336648220855277e-24
455.25	 9.340235543068493e-24
