#freq	 asd
236.25	 7.449228147935865e-24
236.5	 7.45174476213457e-24
236.75	 7.454294064497322e-24
237.0	 7.456808968989349e-24
237.25	 7.459356540613942e-24
237.5	 7.462003752344273e-24
237.75	 7.464549551044591e-24
238.0	 7.46709448179143e-24
238.25	 7.469605076575334e-24
238.5	 7.472248657532751e-24
238.75	 7.474757521150769e-24
239.0	 7.477165238243702e-24
239.25	 7.479672452721442e-24
239.5	 7.48221223970558e-24
239.75	 7.484717763549938e-24
240.0	 7.48715566820939e-24
240.25	 7.489659538323487e-24
240.5	 7.492095834944986e-24
240.75	 7.494698126008812e-24
241.0	 7.497266168410989e-24
241.25	 7.499766663036924e-24
241.5	 7.502366293377043e-24
241.75	 7.504931711881195e-24
242.0	 7.50746295362155e-24
242.25	 7.509893474610674e-24
242.5	 7.512356487813928e-24
242.75	 7.51485196128307e-24
243.0	 7.517346606349876e-24
243.25	 7.519973404208288e-24
243.5	 7.522399883016059e-24
243.75	 7.524925248798157e-24
244.0	 7.52744976735149e-24
244.25	 7.529907037938782e-24
244.5	 7.532396696935179e-24
244.75	 7.535018248153086e-24
245.0	 7.537473051361444e-24
245.25	 7.540026525152282e-24
245.5	 7.542512843873718e-24
245.75	 7.544998343273509e-24
246.0	 7.547549271121058e-24
246.25	 7.55019867288272e-24
246.5	 7.55278094479113e-24
246.75	 7.555263066234028e-24
247.0	 7.557678214901718e-24
247.25	 7.56019179650887e-24
247.5	 7.562737599573319e-24
247.75	 7.565249500181737e-24
248.0	 7.567727532093105e-24
248.25	 7.570204752845197e-24
248.5	 7.572780202805308e-24
248.75	 7.575222769001583e-24
249.0	 7.577664547866974e-24
249.25	 7.580105540162354e-24
249.5	 7.582512776118482e-24
249.75	 7.584952208155302e-24
250.0	 7.587489703452651e-24
250.25	 7.590026350415392e-24
250.5	 7.592430440906258e-24
250.75	 7.594866687440933e-24
251.0	 7.597335059084863e-24
251.25	 7.599835524536041e-24
251.5	 7.602302282861423e-24
251.75	 7.604801115085128e-24
252.0	 7.60723339986358e-24
252.25	 7.609763465443587e-24
252.5	 7.612128480260958e-24
252.75	 7.614591256265829e-24
253.0	 7.617151698633813e-24
253.25	 7.619612851057461e-24
253.5	 7.6220076095475e-24
253.75	 7.624434405252628e-24
254.0	 7.626958764802652e-24
254.25	 7.629383985617711e-24
254.5	 7.631841193316329e-24
254.75	 7.634297610127601e-24
255.0	 7.63665502690805e-24
255.25	 7.639142622048629e-24
255.5	 7.641596691791579e-24
255.75	 7.644017268426334e-24
256.0	 7.646535163065688e-24
256.25	 7.6489868610163e-24
256.5	 7.651503120302572e-24
256.75	 7.653985889717854e-24
257.0	 7.65643520184165e-24
257.25	 7.658883730675118e-24
257.5	 7.661331476969261e-24
257.75	 7.6637131992266e-24
258.0	 7.666257235444164e-24
258.25	 7.668637427861614e-24
258.5	 7.671147241449613e-24
258.75	 7.673688813080707e-24
259.0	 7.676034132284718e-24
259.25	 7.678541528180987e-24
259.5	 7.680820268695264e-24
259.75	 7.68335864059462e-24
260.0	 7.685701009016679e-24
260.25	 7.688107699557805e-24
260.5	 7.690546144455541e-24
260.75	 7.692951319227232e-24
261.0	 7.69529076773581e-24
261.25	 7.697661982706177e-24
261.5	 7.700162335951106e-24
261.75	 7.702467137222981e-24
262.0	 7.704933484463056e-24
262.25	 7.707431478774236e-24
262.5	 7.709766533430179e-24
262.75	 7.7121332976032e-24
263.0	 7.714531742108526e-24
263.25	 7.71686464828819e-24
263.5	 7.719229236134913e-24
263.75	 7.721690229476963e-24
264.0	 7.7241504387214e-24
264.25	 7.726545152912782e-24
264.5	 7.728939125132246e-24
264.75	 7.73139702770463e-24
265.0	 7.733757172293426e-24
265.25	 7.736181228487347e-24
265.5	 7.738572219731493e-24
265.75	 7.740930176664818e-24
266.0	 7.743222843235238e-24
266.25	 7.745708489221628e-24
266.5	 7.748032008194081e-24
266.75	 7.750387087107327e-24
267.0	 7.752805943656787e-24
267.25	 7.755159572826338e-24
267.5	 7.757609167778434e-24
267.75	 7.759993556698357e-24
268.0	 7.762312799675107e-24
268.25	 7.764695744200155e-24
268.5	 7.76711014470633e-24
268.75	 7.76936290824415e-24
269.0	 7.771775858836898e-24
269.25	 7.774091586802925e-24
269.5	 7.77640662517078e-24
269.75	 7.778753113449482e-24
270.0	 7.78109889411515e-24
270.25	 7.783443967807567e-24
270.5	 7.785788335165554e-24
270.75	 7.78816409688445e-24
271.0	 7.790539134103621e-24
271.25	 7.792817205606712e-24
271.5	 7.79525496696548e-24
271.75	 7.79775608749081e-24
272.0	 7.800128204074598e-24
272.25	 7.80240347585281e-24
272.5	 7.80490230560255e-24
272.75	 7.807208207803863e-24
273.0	 7.809513429145249e-24
273.25	 7.811977982559859e-24
273.5	 7.814505742527803e-24
273.75	 7.816584932053128e-24
274.0	 7.81888738888085e-24
274.25	 7.821157203381096e-24
274.5	 7.823426359338983e-24
274.75	 7.825726803307153e-24
275.0	 7.827994634643027e-24
275.25	 7.830293736508229e-24
275.5	 7.83256024553913e-24
275.75	 7.834921824753582e-24
276.0	 7.837250793486195e-24
276.25	 7.839547180800687e-24
276.5	 7.841874775842827e-24
276.75	 7.844265421312566e-24
277.0	 7.846559755714602e-24
277.25	 7.84875786350936e-24
277.5	 7.851114570556209e-24
277.75	 7.853438737266624e-24
278.0	 7.855762216360677e-24
278.25	 7.85802137945679e-24
278.5	 7.860311698654195e-24
278.75	 7.862664942626006e-24
279.0	 7.865049268758588e-24
279.25	 7.867369318901967e-24
279.5	 7.8696251499039e-24
279.75	 7.87194385142577e-24
280.0	 7.87419837189793e-24
280.25	 7.876547467006086e-24
280.5	 7.878864131332637e-24
280.75	 7.881148393476676e-24
281.0	 7.883431993744856e-24
281.25	 7.885683229752511e-24
281.5	 7.887997210952853e-24
281.75	 7.890342197902445e-24
282.0	 7.89255978754675e-24
282.25	 7.894840087044195e-24
282.5	 7.89699309864204e-24
282.75	 7.89927211836635e-24
283.0	 7.901582120056717e-24
283.25	 7.903954706347956e-24
283.5	 7.906231719346455e-24
283.75	 7.908571299545829e-24
284.0	 7.910910187835531e-24
284.25	 7.913185199399796e-24
284.5	 7.915491140794739e-24
284.75	 7.917796410618297e-24
285.0	 7.920006313128797e-24
285.25	 7.922247155952659e-24
285.5	 7.924487365123375e-24
285.75	 7.926853095648991e-24
286.0	 7.929028944328556e-24
286.25	 7.931330279341544e-24
286.5	 7.933536411966608e-24
286.75	 7.935804937118856e-24
287.0	 7.938104307704706e-24
287.25	 7.940340043096391e-24
287.5	 7.942575149156601e-24
287.75	 7.944904027110712e-24
288.0	 7.947106391637147e-24
288.25	 7.949339595211667e-24
288.5	 7.951603611850882e-24
288.75	 7.953804121299443e-24
289.0	 7.956098289991144e-24
289.25	 7.95842321066177e-24
289.5	 7.960747452343907e-24
289.75	 7.963039620647382e-24
290.0	 7.965142811023542e-24
290.25	 7.967339581064686e-24
290.5	 7.969535745575145e-24
290.75	 7.971794026440974e-24
291.0	 7.973957612127117e-24
291.25	 7.976183297793501e-24
291.5	 7.978377027942462e-24
291.75	 7.980632806989682e-24
292.0	 7.982856631557403e-24
292.25	 7.985048528343457e-24
292.5	 7.987271123481411e-24
292.75	 7.989618263721991e-24
293.0	 7.991870869827665e-24
293.25	 7.994060294994028e-24
293.5	 7.996311649754529e-24
293.75	 7.998468603426534e-24
294.0	 8.000749964847046e-24
294.25	 8.002936960891296e-24
294.5	 8.005123359449246e-24
294.75	 8.007496487667041e-24
295.0	 8.00961921691662e-24
295.25	 8.011866199581718e-24
295.5	 8.014081357211194e-24
295.75	 8.016233529532433e-24
296.0	 8.018478658698294e-24
296.25	 8.020723159416487e-24
296.5	 8.022935871612087e-24
296.75	 8.025116821579609e-24
297.0	 8.027266035207753e-24
297.25	 8.029414673561206e-24
297.5	 8.031593864233924e-24
297.75	 8.033803582363712e-24
298.0	 8.035950472719454e-24
298.25	 8.03819009479124e-24
298.5	 8.040398000099249e-24
298.75	 8.042574214764823e-24
299.0	 8.044749840734638e-24
299.25	 8.046987013783481e-24
299.5	 8.049254623876673e-24
299.75	 8.051490545234466e-24
300.0	 8.053632720704366e-24
300.25	 8.055774326531249e-24
300.5	 8.057977413718656e-24
300.75	 8.060241931852915e-24
301.0	 8.062443798253728e-24
301.25	 8.064738061462381e-24
301.5	 8.066845728040174e-24
301.75	 8.06904579240941e-24
302.0	 8.07124525708394e-24
302.25	 8.073444122553893e-24
302.5	 8.075611431959812e-24
302.75	 8.077840057837243e-24
303.0	 8.079975247486839e-24
303.25	 8.082233602167164e-24
303.5	 8.08442947894284e-24
303.75	 8.086686589697909e-24
304.0	 8.088943070636608e-24
304.25	 8.09126071758907e-24
304.5	 8.093577700868757e-24
304.75	 8.095863141135724e-24
305.0	 8.098240549650276e-24
305.25	 8.10067898388771e-24
305.5	 8.103054979450651e-24
305.75	 8.105553651663777e-24
306.0	 8.107989886525513e-24
306.25	 8.110487038396646e-24
306.5	 8.112890976711077e-24
306.75	 8.115448231613582e-24
307.0	 8.118251043174263e-24
307.25	 8.121052887403209e-24
307.5	 8.123822991670855e-24
307.75	 8.126745966252421e-24
308.0	 8.129821646260145e-24
308.25	 8.13298838066304e-24
308.5	 8.136276789785362e-24
308.75	 8.13990171930841e-24
309.0	 8.143218037115302e-24
309.25	 8.146717130231047e-24
309.5	 8.150613473843549e-24
309.75	 8.154967811095271e-24
310.0	 8.159473022199412e-24
310.25	 8.164312585882537e-24
310.5	 8.169761318422957e-24
310.75	 8.175970890359138e-24
311.0	 8.182542392190828e-24
311.25	 8.190268615863584e-24
311.5	 8.19926826003394e-24
311.75	 8.209110792284387e-24
312.0	 8.221009670350717e-24
312.25	 8.234955980453083e-24
312.5	 8.252211824717056e-24
312.75	 8.273270211953674e-24
313.0	 8.30063250602025e-24
313.25	 8.335706328800217e-24
313.5	 8.386000238492722e-24
313.75	 8.461855588462852e-24
314.0	 8.594242258628739e-24
314.25	 8.921602994977977e-24
314.5	 9.95449647144445e-24
314.75	 1.435693212354227e-23
315.0	 9.342135730120816e-23
315.25	 1.6312433907912087e-23
315.5	 1.0357509353121532e-23
315.75	 9.024522148014265e-24
316.0	 8.634321050320054e-24
316.25	 8.493732983794581e-24
316.5	 8.417363007498251e-24
316.75	 8.369109869036253e-24
317.0	 8.33615618855597e-24
317.25	 8.312520676666013e-24
317.5	 8.294847798483105e-24
317.75	 8.28097216515066e-24
318.0	 8.270640845786982e-24
318.25	 8.263080539363028e-24
318.5	 8.256906200266538e-24
318.75	 8.251939166038489e-24
319.0	 8.247817893236974e-24
319.25	 8.245332012720895e-24
319.5	 8.243269982233992e-24
319.75	 8.241874786721769e-24
320.0	 8.241177100390453e-24
320.25	 8.240843403438753e-24
320.5	 8.240995085546405e-24
320.75	 8.241055757607759e-24
321.0	 8.241632119914113e-24
321.25	 8.242360098903712e-24
321.5	 8.243178998420451e-24
321.75	 8.243876515329424e-24
322.0	 8.244937840881518e-24
322.25	 8.246089982531115e-24
322.5	 8.247151023232204e-24
322.75	 8.248363474047442e-24
323.0	 8.249787876060814e-24
323.25	 8.251242330703904e-24
323.5	 8.252787407900437e-24
323.75	 8.254392769913483e-24
324.0	 8.255997819767155e-24
324.25	 8.257693382537281e-24
324.5	 8.259388597226795e-24
324.75	 8.261174250674053e-24
325.0	 8.262959518235581e-24
325.25	 8.264744400161447e-24
325.5	 8.266559139085621e-24
325.75	 8.268494421598166e-24
326.0	 8.27033856622569e-24
326.25	 8.272152077905725e-24
326.5	 8.274086052247704e-24
326.75	 8.27592895087917e-24
327.0	 8.277892243802162e-24
327.25	 8.279764489404273e-24
327.5	 8.281666498960219e-24
327.75	 8.283658611990237e-24
328.0	 8.285499381449497e-24
328.25	 8.287400074812366e-24
328.5	 8.289330491662159e-24
328.75	 8.291290611237795e-24
329.0	 8.293129686674386e-24
329.25	 8.29511904676479e-24
329.5	 8.297107929875325e-24
329.75	 8.299036088606917e-24
330.0	 8.300993916393386e-24
330.25	 8.302891062756394e-24
330.5	 8.304847981751382e-24
330.75	 8.306834535489437e-24
331.0	 8.308820614262893e-24
331.25	 8.310806218412267e-24
331.5	 8.31273119979228e-24
331.75	 8.314685802843063e-24
332.0	 8.316639946516862e-24
332.25	 8.31856357792618e-24
332.5	 8.320546857028088e-24
332.75	 8.322469585405525e-24
333.0	 8.324391869680331e-24
333.25	 8.326223633797017e-24
333.5	 8.328205088733106e-24
333.75	 8.330126049466479e-24
334.0	 8.332166584988564e-24
334.25	 8.3340266378264e-24
334.5	 8.335946257024454e-24
334.75	 8.337895417909726e-24
335.0	 8.339814146610222e-24
335.25	 8.341672494170459e-24
335.5	 8.343560391104027e-24
335.75	 8.34544786095989e-24
336.0	 8.347275004455047e-24
336.25	 8.349281406204968e-24
336.5	 8.351137647051448e-24
336.75	 8.352993475395513e-24
337.0	 8.354908736784621e-24
337.25	 8.356853474843268e-24
337.5	 8.358708034140204e-24
337.75	 8.360621986431392e-24
338.0	 8.362505605379288e-24
338.25	 8.364448577162753e-24
338.5	 8.366480741626075e-24
338.75	 8.368392916205596e-24
339.0	 8.370334521391604e-24
339.25	 8.372365257201814e-24
339.5	 8.374305941390009e-24
339.75	 8.376246175943016e-24
340.0	 8.378185961173218e-24
340.25	 8.380065632201218e-24
340.5	 8.382004533522992e-24
340.75	 8.383942986447367e-24
341.0	 8.385851179218482e-24
341.25	 8.387729132488722e-24
341.5	 8.389636464114522e-24
341.75	 8.391513570268478e-24
342.0	 8.393420041913784e-24
342.25	 8.39532608062367e-24
342.5	 8.39717214304911e-24
342.75	 8.399077330278606e-24
343.0	 8.400952326968652e-24
343.25	 8.40279715332936e-24
343.5	 8.404641574749039e-24
343.75	 8.406545069170807e-24
344.0	 8.408418400626839e-24
344.25	 8.410350765574526e-24
344.5	 8.412282686643383e-24
344.75	 8.414154740673599e-24
345.0	 8.416026378285658e-24
345.25	 8.417808503405147e-24
345.5	 8.419649636415996e-24
345.75	 8.421549738616996e-24
346.0	 8.423390053891604e-24
346.25	 8.425348657474063e-24
346.5	 8.427247474709639e-24
346.75	 8.42908654600248e-24
347.0	 8.430925216131382e-24
347.25	 8.432733839034646e-24
347.5	 8.434630993706838e-24
347.75	 8.436409188748493e-24
348.0	 8.438305517104722e-24
348.25	 8.440112558491148e-24
348.5	 8.441978441100167e-24
348.75	 8.443843911394857e-24
349.0	 8.445738570427101e-24
349.25	 8.447603210378669e-24
349.5	 8.449467438838971e-24
349.75	 8.451419999029749e-24
350.0	 8.453253811403039e-24
350.25	 8.45496895322508e-24
350.5	 8.45680199602663e-24
350.75	 8.458693752583788e-24
351.0	 8.460525988376846e-24
351.25	 8.462269199216012e-24
351.5	 8.4642188062455e-24
351.75	 8.466079375956737e-24
352.0	 8.467910013692871e-24
352.25	 8.469710738862337e-24
352.5	 8.471570102407228e-24
352.75	 8.473429057943425e-24
353.0	 8.475199112705259e-24
353.25	 8.477057272426559e-24
353.5	 8.478973994534953e-24
353.75	 8.480713413386872e-24
354.0	 8.482481948109292e-24
354.25	 8.48427958049474e-24
354.5	 8.486076832082067e-24
354.75	 8.487873703113166e-24
355.0	 8.489758536024449e-24
355.25	 8.491554627981851e-24
355.5	 8.493350340119028e-24
355.75	 8.49517510119715e-24
356.0	 8.496970048199534e-24
356.25	 8.498823447983845e-24
356.5	 8.500617624619989e-24
356.75	 8.50247022929219e-24
357.0	 8.504234239483293e-24
357.25	 8.506027274821073e-24
357.5	 8.507849316954315e-24
357.75	 8.509641590572426e-24
358.0	 8.511433486787053e-24
358.25	 8.513225005836508e-24
358.5	 8.514957427961692e-24
358.75	 8.516630789226453e-24
359.0	 8.518421215225272e-24
359.25	 8.520240606931238e-24
359.5	 8.522059610211606e-24
359.75	 8.52381956636812e-24
360.0	 8.525637806052988e-24
360.25	 8.527484975067384e-24
360.5	 8.529302433376366e-24
360.75	 8.531178113250245e-24
361.0	 8.533082678610351e-24
361.25	 8.534869653369055e-24
361.5	 8.536656254061071e-24
361.75	 8.538530318503296e-24
362.0	 8.540169787539355e-24
362.25	 8.541955279676896e-24
362.5	 8.543681876100022e-24
362.75	 8.545437379093009e-24
363.0	 8.547251020064872e-24
363.25	 8.549005790148934e-24
363.5	 8.55076020012256e-24
363.75	 8.552514250207362e-24
364.0	 8.554267940624727e-24
364.25	 8.55607970977363e-24
364.5	 8.557920308112246e-24
364.75	 8.559672890946243e-24
365.0	 8.561483516307206e-24
365.25	 8.563293758829017e-24
365.5	 8.565016053691901e-24
365.75	 8.566738002297023e-24
366.0	 8.56851795820024e-24
366.25	 8.57029754442633e-24
366.5	 8.571989267375455e-24
366.75	 8.573826450307936e-24
367.0	 8.575517477097228e-24
367.25	 8.577295611088614e-24
367.5	 8.579073376536652e-24
367.75	 8.580850773670407e-24
368.0	 8.582569545305182e-24
368.25	 8.584317095727534e-24
368.5	 8.586064290465102e-24
368.75	 8.587723796210496e-24
369.0	 8.589586718812494e-24
369.25	 8.591361940926478e-24
369.5	 8.593020423576334e-24
369.75	 8.594794936471725e-24
370.0	 8.596481838519755e-24
370.25	 8.598168409609107e-24
370.5	 8.599912790255492e-24
370.75	 8.601714945288527e-24
371.0	 8.603429548732295e-24
371.25	 8.605114758095908e-24
371.5	 8.606799637495925e-24
371.75	 8.608484187126093e-24
372.0	 8.610197442567737e-24
372.25	 8.611968416105576e-24
372.5	 8.613680978536412e-24
372.75	 8.615364182668078e-24
373.0	 8.617076070222427e-24
373.25	 8.618729604761945e-24
373.5	 8.620527826067265e-24
373.75	 8.622209693576236e-24
374.0	 8.62394921135323e-24
374.25	 8.625804310323762e-24
374.5	 8.627543103340602e-24
374.75	 8.629223603546267e-24
375.0	 8.630874810817267e-24
375.25	 8.632554662439156e-24
375.5	 8.634292096055125e-24
375.75	 8.636058128567686e-24
376.0	 8.637592257104986e-24
376.25	 8.639299740140979e-24
376.5	 8.641064749207704e-24
376.75	 8.642742620256604e-24
377.0	 8.64439124519477e-24
377.25	 8.646126300257244e-24
377.5	 8.64783209827758e-24
377.75	 8.649508656565412e-24
378.0	 8.651184889944266e-24
378.25	 8.652860798602969e-24
378.5	 8.65459415570713e-24
378.75	 8.656240523460517e-24
379.0	 8.657973203931738e-24
379.25	 8.659705537718935e-24
379.5	 8.661379797699672e-24
379.75	 8.663082592241633e-24
380.0	 8.664842756795994e-24
380.25	 8.666458330829267e-24
380.5	 8.668188968867718e-24
380.75	 8.669861590590705e-24
381.0	 8.671533889687567e-24
381.25	 8.673292339129357e-24
381.5	 8.675050432130063e-24
381.75	 8.676779356420215e-24
382.0	 8.678450322494219e-24
382.25	 8.680092165409305e-24
382.5	 8.681791289820321e-24
382.75	 8.683461291443637e-24
383.0	 8.685159756734473e-24
383.25	 8.686857889939261e-24
383.5	 8.688555691252718e-24
383.75	 8.690224392960174e-24
384.0	 8.69189277430411e-24
384.25	 8.693589592337563e-24
384.5	 8.695257327992082e-24
384.75	 8.696953489584729e-24
385.0	 8.698706800438787e-24
385.25	 8.700287351576384e-24
385.5	 8.70195380360066e-24
385.75	 8.703763553773735e-24
386.0	 8.705458058023138e-24
386.25	 8.707094808258377e-24
386.5	 8.708759957651836e-24
386.75	 8.710424788722993e-24
387.0	 8.712175388500853e-24
387.25	 8.713810876992913e-24
387.5	 8.71550342780037e-24
387.75	 8.717138291893733e-24
388.0	 8.718801523145254e-24
388.25	 8.720378432155339e-24
388.5	 8.722012382472293e-24
388.75	 8.723646026748219e-24
389.0	 8.725393973913155e-24
389.25	 8.727141570984167e-24
389.5	 8.728774255300683e-24
389.75	 8.730349362998024e-24
390.0	 8.731924186569648e-24
390.25	 8.733584601983311e-24
390.5	 8.735216082043993e-24
390.75	 8.736933100350489e-24
391.0	 8.738706998177705e-24
391.25	 8.74033752208689e-24
391.5	 8.742053534496343e-24
391.75	 8.743712026365004e-24
392.0	 8.745427376635175e-24
392.25	 8.747113809708892e-24
392.5	 8.748771342308587e-24
392.75	 8.750514270601471e-24
393.0	 8.752114030335757e-24
393.25	 8.753742056971979e-24
393.5	 8.755369780883044e-24
393.75	 8.757025750790047e-24
394.0	 8.758567234428243e-24
394.25	 8.760308213755952e-24
394.5	 8.761963250322384e-24
394.75	 8.763589447252763e-24
395.0	 8.765215342477331e-24
395.25	 8.766955001595479e-24
395.5	 8.768580272769361e-24
395.75	 8.77026225377554e-24
396.0	 8.771858411990015e-24
396.25	 8.77351126972548e-24
396.5	 8.775249284208397e-24
396.75	 8.77681605139358e-24
397.0	 8.778382538941899e-24
397.25	 8.780034168498434e-24
397.5	 8.781657019036897e-24
397.75	 8.78325110650948e-24
398.0	 8.784958736385732e-24
398.25	 8.786666034395525e-24
398.5	 8.788373000732275e-24
398.75	 8.790022753099107e-24
399.0	 8.791643759843775e-24
399.25	 8.793349759903788e-24
399.5	 8.794913302585762e-24
399.75	 8.7965902484997e-24
400.0	 8.79815321530604e-24
400.25	 8.799801134116611e-24
400.5	 8.801533957214504e-24
400.75	 8.803124445331896e-24
401.0	 8.804828220925154e-24
401.25	 8.806503278827528e-24
401.5	 8.808121252571402e-24
401.75	 8.80976730680215e-24
402.0	 8.811441425782731e-24
402.25	 8.813115226751548e-24
402.5	 8.814788709889761e-24
402.75	 8.816376806829436e-24
403.0	 8.817936266496827e-24
403.25	 8.819608834863369e-24
403.5	 8.821366107355481e-24
403.75	 8.823123029857398e-24
404.0	 8.824822944399508e-24
404.25	 8.82649420778148e-24
404.5	 8.828136836275252e-24
404.75	 8.829864098614428e-24
405.0	 8.831534408017669e-24
405.25	 8.833204401574776e-24
405.5	 8.834845782468418e-24
405.75	 8.836486858474921e-24
406.0	 8.838184202651583e-24
406.25	 8.839881220921467e-24
406.5	 8.841577913472232e-24
406.75	 8.843217740166755e-24
407.0	 8.844857262839238e-24
407.25	 8.846496481658713e-24
407.5	 8.84813539679406e-24
407.75	 8.849858755935035e-24
408.0	 8.851581779546523e-24
408.25	 8.85333270582327e-24
408.5	 8.855139750450018e-24
408.75	 8.856805293106538e-24
409.0	 8.858414079280783e-24
409.25	 8.860050789922143e-24
409.5	 8.861658986894046e-24
409.75	 8.863295098325453e-24
410.0	 8.865043711116149e-24
410.25	 8.866763783929286e-24
410.5	 8.86842714352438e-24
410.75	 8.870174744614674e-24
411.0	 8.871781106406988e-24
411.25	 8.873471699397028e-24
411.5	 8.875133801808285e-24
411.75	 8.876767429644645e-24
412.0	 8.878428915072756e-24
412.25	 8.880061936720938e-24
412.5	 8.881750953500104e-24
412.75	 8.883411506848031e-24
413.0	 8.885128023838486e-24
413.25	 8.886816077763734e-24
413.5	 8.888616315265273e-24
413.75	 8.890331827327931e-24
414.0	 8.892075123389366e-24
414.25	 8.893705639383395e-24
414.5	 8.895420169952625e-24
414.75	 8.897050072917428e-24
415.0	 8.898820146513807e-24
415.25	 8.90050560361601e-24
415.5	 8.902274990135948e-24
415.75	 8.903987870611685e-24
416.0	 8.905644277647744e-24
416.25	 8.907356510211096e-24
416.5	 8.909012290933265e-24
416.75	 8.910667763978186e-24
417.0	 8.912379031437116e-24
417.25	 8.914089970378355e-24
417.5	 8.915772540840193e-24
417.75	 8.917482828691066e-24
418.0	 8.919164759101605e-24
418.25	 8.920818348111344e-24
418.5	 8.922499649761832e-24
418.75	 8.924208648390064e-24
419.0	 8.925889311435584e-24
419.25	 8.927569658087245e-24
419.5	 8.929361679313926e-24
419.75	 8.931013380350518e-24
420.0	 8.932720750141022e-24
420.25	 8.934427793653045e-24
420.5	 8.936134511073565e-24
420.75	 8.937840902589394e-24
421.0	 8.93957493396638e-24
421.25	 8.941364549105467e-24
421.5	 8.943069942698648e-24
421.75	 8.944858858584633e-24
422.0	 8.94664741677015e-24
422.25	 8.948351803544606e-24
422.5	 8.95e-24
422.75	 8.95173167605017e-24
423.0	 8.953490939292897e-24
423.25	 8.95519402358207e-24
423.5	 8.956952606774248e-24
423.75	 8.95871084475886e-24
424.0	 8.960468737739114e-24
424.25	 8.962142600963231e-24
424.5	 8.963899820948469e-24
424.75	 8.965684580666442e-24
425.0	 8.967468985170787e-24
425.25	 8.969169415280325e-24
425.5	 8.970953126619267e-24
425.75	 8.972652896440384e-24
426.0	 8.974435915421091e-24
426.25	 8.976162877310104e-24
426.5	 8.97783381445658e-24
426.75	 8.979560122856799e-24
427.0	 8.981313935054269e-24
427.25	 8.983039574665137e-24
427.5	 8.984820532431352e-24
427.75	 8.986656775464388e-24
428.0	 8.98843701652295e-24
428.25	 8.99027252089724e-24
428.5	 8.992191056689132e-24
428.75	 8.993720031221786e-24
429.0	 8.995415499019486e-24
429.25	 8.997194007022412e-24
429.5	 8.998916601458199e-24
429.75	 9.000638866213887e-24
430.0	 9.002360801478688e-24
430.25	 9.004082407441638e-24
430.5	 9.005859203873886e-24
430.75	 9.007552386747468e-24
431.0	 9.00932849883941e-24
431.25	 9.011021029827863e-24
431.5	 9.012713242969622e-24
431.75	 9.014377405012505e-24
432.0	 9.016152172628853e-24
432.25	 9.017898868361743e-24
432.5	 9.019645225838985e-24
432.75	 9.02136353330249e-24
433.0	 9.023109220218938e-24
433.25	 9.024965373894794e-24
433.5	 9.026738059786603e-24
433.75	 9.028427327059791e-24
434.0	 9.030116278321115e-24
434.25	 9.031832593665585e-24
434.5	 9.033576257496253e-24
434.75	 9.03526424627415e-24
435.0	 9.037034911960892e-24
435.25	 9.038749913566588e-24
435.5	 9.040464589831653e-24
435.75	 9.042317180900038e-24
436.0	 9.044086465752082e-24
436.25	 9.045855404548538e-24
436.5	 9.047734523072613e-24
436.75	 9.049281739453137e-24
437.0	 9.051049662884411e-24
437.25	 9.05284485672874e-24
437.5	 9.05466730476609e-24
437.75	 9.05643417687116e-24
438.0	 9.058228303592265e-24
438.25	 9.059966887356708e-24
438.5	 9.061787903057542e-24
438.75	 9.063580970014004e-24
439.0	 9.06534610481034e-24
439.25	 9.067110895980041e-24
439.5	 9.068902910495844e-24
439.75	 9.070749693382571e-24
440.0	 9.072485877641254e-24
440.25	 9.074276830690146e-24
440.5	 9.076150064867813e-24
440.75	 9.077940295022874e-24
441.0	 9.079702638302645e-24
441.25	 9.081519696614659e-24
441.5	 9.083308868468582e-24
441.75	 9.085180240369478e-24
442.0	 9.086968691483425e-24
442.25	 9.088784297143376e-24
442.5	 9.09062704107918e-24
442.75	 9.092441916229105e-24
443.0	 9.094173959189476e-24
443.25	 9.095960641955308e-24
443.5	 9.097801932335084e-24
443.75	 9.099587902756915e-24
444.0	 9.101318585787446e-24
444.25	 9.103131329383313e-24
444.5	 9.104916254419917e-24
444.75	 9.106645924817764e-24
445.0	 9.108430161119972e-24
445.25	 9.110104280413041e-24
445.5	 9.111997585601086e-24
445.75	 9.11378077419026e-24
446.0	 9.115591039532215e-24
446.25	 9.117400945444924e-24
446.5	 9.119210492142399e-24
446.75	 9.12104708901341e-24
447.0	 9.122883316145176e-24
447.25	 9.12471917376091e-24
447.5	 9.126417698089431e-24
447.75	 9.128280232332923e-24
448.0	 9.130087622799684e-24
448.25	 9.13189465554657e-24
448.5	 9.133646588301958e-24
448.75	 9.135452917069848e-24
449.0	 9.137313609590075e-24
449.25	 9.139091858603895e-24
449.5	 9.14086976168023e-24
449.75	 9.142592630102251e-24
450.0	 9.144424530827513e-24
450.25	 9.146228731012581e-24
450.5	 9.148087231765993e-24
450.75	 9.149945355028084e-24
451.0	 9.151721149598036e-24
451.25	 9.153551223432357e-24
451.5	 9.15538093145228e-24
451.75	 9.157182972945338e-24
452.0	 9.158930068517829e-24
452.25	 9.160813282673106e-24
452.5	 9.162641540516578e-24
452.75	 9.164496712858814e-24
453.0	 9.166406056901472e-24
453.25	 9.168233199477421e-24
453.5	 9.170087240588281e-24
453.75	 9.17199542084491e-24
454.0	 9.173766947116108e-24
454.25	 9.175674362138185e-24
454.5	 9.177472418917968e-24
