#freq	 asd
269.5	 8.651647241999642e-24
269.625	 8.6527741216329e-24
269.75	 8.653756409791069e-24
269.875	 8.654781915218892e-24
270.0	 8.655821740308658e-24
270.125	 8.656847001073775e-24
270.25	 8.65791545350265e-24
270.375	 8.65894046636192e-24
270.5	 8.65999422632602e-24
270.625	 8.661062290504554e-24
270.75	 8.662130222987876e-24
270.875	 8.663226881480134e-24
271.0	 8.664308974176764e-24
271.125	 8.665405356935128e-24
271.25	 8.666487177628545e-24
271.375	 8.667511176802716e-24
271.5	 8.668607154554877e-24
271.625	 8.669688575721737e-24
271.75	 8.670683364072291e-24
271.875	 8.671577134524031e-24
272.0	 8.672542879686442e-24
272.125	 8.673566163925886e-24
272.25	 8.674531687647466e-24
272.375	 8.675540328993924e-24
272.5	 8.676548853086692e-24
272.625	 8.677542854979168e-24
272.75	 8.678522339661286e-24
272.875	 8.679544918945924e-24
273.0	 8.680552977777395e-24
273.125	 8.681589716175258e-24
273.25	 8.68262633078264e-24
273.375	 8.683619636994702e-24
273.5	 8.684612829596953e-24
273.625	 8.685620300243386e-24
273.75	 8.686642043966127e-24
273.875	 8.687663667523047e-24
274.0	 8.688728330429028e-24
274.125	 8.689764093460766e-24
274.25	 8.690756583865411e-24
274.375	 8.691734579472616e-24
274.5	 8.692813123494603e-24
274.625	 8.693834021880105e-24
274.75	 8.694869176704155e-24
274.875	 8.695875459089787e-24
275.0	 8.696910370930587e-24
275.125	 8.697945159633969e-24
275.25	 8.699008564198566e-24
275.375	 8.7000431033415e-24
275.5	 8.701077519479987e-24
275.625	 8.702140541269143e-24
275.75	 8.703217795735092e-24
275.875	 8.704223112949255e-24
276.0	 8.705242673240075e-24
276.125	 8.70627647160369e-24
276.25	 8.707338858686964e-24
276.375	 8.708386762196543e-24
276.5	 8.709391482761582e-24
276.625	 8.710424788722993e-24
276.75	 8.711486669908873e-24
276.875	 8.712548421673191e-24
277.0	 8.71362438942602e-24
277.125	 8.714671537126341e-24
277.25	 8.71573290090971e-24
277.375	 8.716808475583251e-24
277.5	 8.717812225552923e-24
277.625	 8.718858870288014e-24
277.75	 8.719891054365302e-24
277.875	 8.72095178291911e-24
278.0	 8.721998050905538e-24
278.125	 8.72305852324745e-24
278.25	 8.724104538575865e-24
278.375	 8.725164754891451e-24
278.5	 8.726196193072902e-24
278.625	 8.727284801128012e-24
278.75	 8.728344631142838e-24
278.875	 8.729418651892003e-24
279.0	 8.730521175737448e-24
279.125	 8.731594928763016e-24
279.25	 8.732611293307402e-24
279.375	 8.733656164516668e-24
279.5	 8.734758153492287e-24
279.625	 8.735860003457016e-24
279.75	 8.73690448614382e-24
279.875	 8.737934538550859e-24
280.0	 8.739136112911848e-24
280.125	 8.740022883265237e-24
280.25	 8.741109769359952e-24
280.375	 8.742125027703504e-24
280.5	 8.743211652476451e-24
280.625	 8.744255257024466e-24
280.75	 8.745313030418066e-24
280.875	 8.746356384232236e-24
281.0	 8.747428193474926e-24
281.125	 8.74845700680983e-24
281.25	 8.749485699171123e-24
281.375	 8.750542840304252e-24
281.5	 8.751614136832131e-24
281.625	 8.752713864853575e-24
281.75	 8.753770616140225e-24
281.875	 8.754870073279214e-24
282.0	 8.755926564333441e-24
282.125	 8.756940104853977e-24
282.25	 8.758010618856317e-24
282.375	 8.75906673110783e-24
282.5	 8.760094177575947e-24
282.625	 8.761178573685163e-24
282.75	 8.762277101301921e-24
282.875	 8.763318435387361e-24
283.0	 8.764345383427104e-24
283.125	 8.765400732425186e-24
283.25	 8.766484472124501e-24
283.375	 8.76756807786515e-24
283.5	 8.768694315575153e-24
283.625	 8.76976339475587e-24
283.75	 8.770818091831571e-24
283.875	 8.77184416186243e-24
284.0	 8.772912857198572e-24
284.125	 8.773995669021042e-24
284.25	 8.775078347228588e-24
284.375	 8.776160891870659e-24
284.5	 8.777157854339865e-24
284.625	 8.778197423161545e-24
284.75	 8.779236868885586e-24
284.875	 8.780375846169684e-24
285.0	 8.781471972283463e-24
285.125	 8.782567961593011e-24
285.25	 8.783635352176227e-24
285.375	 8.784745300804116e-24
285.5	 8.78584088178246e-24
285.625	 8.786907874787354e-24
285.75	 8.787932066191681e-24
285.875	 8.78905569444181e-24
286.0	 8.79012229721521e-24
286.125	 8.791217208100366e-24
286.25	 8.792297765658304e-24
286.375	 8.793392405664608e-24
286.5	 8.794486909422289e-24
286.625	 8.79553864183428e-24
286.75	 8.796647088521854e-24
286.875	 8.797698562692404e-24
287.0	 8.798806737279777e-24
287.125	 8.799914772314559e-24
287.25	 8.800965856086479e-24
287.375	 8.802016814344313e-24
287.5	 8.803096046278264e-24
287.625	 8.804203541490849e-24
287.75	 8.80533928931759e-24
287.875	 8.806389725648077e-24
288.0	 8.807496806698257e-24
288.125	 8.808575367220286e-24
288.25	 8.809667984663213e-24
288.375	 8.810732092170321e-24
288.5	 8.811852813114845e-24
288.625	 8.812973391540452e-24
288.75	 8.814065463791383e-24
288.875	 8.815214121052306e-24
289.0	 8.816320094007477e-24
289.125	 8.817425928240056e-24
289.25	 8.818574147786024e-24
289.375	 8.819665526537841e-24
289.5	 8.820785112448891e-24
289.625	 8.821890386986227e-24
289.75	 8.82296718797027e-24
289.875	 8.82402969169982e-24
290.0	 8.825162888015155e-24
290.125	 8.826210965074424e-24
290.25	 8.827315560236871e-24
290.375	 8.82844833478681e-24
290.5	 8.829566807040988e-24
290.625	 8.8306851376323e-24
290.75	 8.83183163335896e-24
290.875	 8.832977980273697e-24
291.0	 8.834081729302712e-24
291.125	 8.835199488409981e-24
291.25	 8.836317106125153e-24
291.375	 8.837448726866821e-24
291.5	 8.83859434525649e-24
291.625	 8.839739815175558e-24
291.75	 8.84091341434809e-24
291.875	 8.842072720804778e-24
292.0	 8.843203605029119e-24
292.125	 8.844376744576183e-24
292.25	 8.845549728535814e-24
292.375	 8.846736686485023e-24
292.5	 8.847923485202615e-24
292.625	 8.849095999027245e-24
292.75	 8.850240109737137e-24
292.875	 8.851412316687095e-24
293.0	 8.852542007807701e-24
293.125	 8.85367155478449e-24
293.25	 8.854871540570196e-24
293.375	 8.856057249137451e-24
293.5	 8.857256911708049e-24
293.625	 8.858484633389618e-24
293.75	 8.859740402517446e-24
293.875	 8.861024207167025e-24
294.0	 8.862265511707488e-24
294.125	 8.863506642407395e-24
294.25	 8.864789901627675e-24
294.375	 8.866030678945342e-24
294.5	 8.86729947616522e-24
294.625	 8.868596281261201e-24
294.75	 8.869836526114785e-24
294.875	 8.871147050973736e-24
295.0	 8.87244329370439e-24
295.125	 8.873767520055955e-24
295.25	 8.875021126735417e-24
295.375	 8.876415380095728e-24
295.5	 8.87780941448959e-24
295.625	 8.879231385654954e-24
295.75	 8.880639053581674e-24
295.875	 8.882102791569123e-24
296.0	 8.883608501054062e-24
296.125	 8.885099886889286e-24
296.25	 8.886703550811178e-24
296.375	 8.888222544468608e-24
296.5	 8.889769400833747e-24
296.625	 8.891400339654042e-24
296.75	 8.893087202990871e-24
296.875	 8.89482995902676e-24
297.0	 8.896558323306828e-24
297.125	 8.89841277981641e-24
297.25	 8.900365161048169e-24
297.375	 8.902373279075643e-24
297.5	 8.904479209925755e-24
297.625	 8.906696918611299e-24
297.75	 8.909124536114646e-24
297.875	 8.911579545737107e-24
298.0	 8.914244219225767e-24
298.125	 8.917090332614109e-24
298.25	 8.920145738719744e-24
298.375	 8.92367637243754e-24
298.5	 8.927415639478202e-24
298.625	 8.931685171343647e-24
298.75	 8.936176475428403e-24
298.875	 8.941196787902613e-24
299.0	 8.9472900925364e-24
299.125	 8.954398360582357e-24
299.25	 8.962072862903984e-24
299.375	 8.97130146634255e-24
299.5	 8.982399456715338e-24
299.625	 8.995748996053637e-24
299.75	 9.007871557698856e-24
299.875	 9.01522323628206e-24
300.0	 9.019423484901903e-24
300.125	 9.016554219878013e-24
300.25	 9.011187491113477e-24
300.375	 9.003749219075352e-24
300.5	 8.996763306878757e-24
300.625	 8.991217937521034e-24
300.75	 8.9868654157053e-24
300.875	 8.983401360286648e-24
301.0	 8.981425276647354e-24
301.125	 8.97972716734757e-24
301.25	 8.978766619085275e-24
301.375	 8.978710931976817e-24
301.5	 8.979142498033985e-24
301.625	 8.980061247007171e-24
301.75	 8.981286099440325e-24
301.875	 8.982747352564248e-24
302.0	 8.984723145428579e-24
302.125	 8.987115777600732e-24
302.25	 8.989758061260603e-24
302.375	 8.992594175208843e-24
302.5	 8.995735100590724e-24
302.625	 8.999388868139881e-24
302.75	 9.003207761681389e-24
302.875	 9.007483000261505e-24
303.0	 9.012116843450267e-24
303.125	 9.017025562789539e-24
303.25	 9.022790588282542e-24
303.375	 9.028828827705175e-24
303.5	 9.035444095339198e-24
303.625	 9.042759534566867e-24
303.75	 9.050662959142828e-24
303.875	 9.059746133308593e-24
304.0	 9.07023979837358e-24
304.125	 9.082262933872813e-24
304.25	 9.096427870323603e-24
304.375	 9.11320470526148e-24
304.5	 9.133126518339709e-24
304.625	 9.15792006953544e-24
304.75	 9.189246432651591e-24
304.875	 9.230452318277799e-24
305.0	 9.285391752640272e-24
305.125	 9.361583733535688e-24
305.25	 9.46955648380641e-24
305.375	 9.63174439029608e-24
305.5	 9.88445749649418e-24
305.625	 1.029670821185101e-23
305.75	 1.1053234820630565e-23
305.875	 1.258861787489e-23
306.0	 1.6127461052502964e-23
306.125	 2.8044874754578596e-23
306.25	 3.11685739166873e-23
306.375	 1.7669182210843828e-23
306.5	 1.3007063465671258e-23
306.625	 1.12234041181809e-23
306.75	 1.0389682382055767e-23
306.875	 9.943490332876078e-24
307.0	 9.680431292044793e-24
307.125	 9.513884590428876e-24
307.25	 9.40257943332573e-24
307.375	 9.32406831806803e-24
307.5	 9.268629887960788e-24
307.625	 9.226456524581905e-24
307.75	 9.194454850615125e-24
307.875	 9.170387123780544e-24
308.0	 9.15101087312216e-24
308.125	 9.135179253851563e-24
308.25	 9.122006358252553e-24
308.375	 9.111627187281095e-24
308.5	 9.102746838180221e-24
308.625	 9.095232267512469e-24
308.75	 9.088701777481755e-24
308.875	 9.082840965248704e-24
309.0	 9.077843907007874e-24
309.125	 9.073601820666367e-24
309.25	 9.070019294356546e-24
309.375	 9.066683517141204e-24
309.5	 9.063843003936023e-24
309.625	 9.061429247089004e-24
309.75	 9.059056242236273e-24
309.875	 9.057124267669071e-24
310.0	 9.055316118170586e-24
310.125	 9.053756126602925e-24
310.25	 9.052430612824381e-24
310.375	 9.051270629033252e-24
310.5	 9.050290050600588e-24
310.625	 9.049267926191599e-24
310.75	 9.048494349890483e-24
310.875	 9.047831231847773e-24
311.0	 9.04736149382791e-24
311.125	 9.047168065201398e-24
311.25	 9.046836463648495e-24
311.375	 9.046698292747471e-24
311.5	 9.046877914507303e-24
311.625	 9.04704371604338e-24
311.75	 9.047098982546836e-24
311.875	 9.047223330945247e-24
312.0	 9.0474582065904e-24
312.125	 9.047997015914627e-24
312.25	 9.04852197875432e-24
312.375	 9.049074538316059e-24
312.5	 9.049627064139162e-24
312.625	 9.050372920493387e-24
312.75	 9.051270629033252e-24
312.875	 9.052306335956599e-24
313.0	 9.053424766352234e-24
313.125	 9.05466730476609e-24
313.25	 9.056227139377634e-24
313.375	 9.058035107019623e-24
313.5	 9.060049668738025e-24
313.625	 9.062491379306244e-24
313.75	 9.065277160682953e-24
313.875	 9.068241284835776e-24
314.0	 9.071769397421873e-24
314.125	 9.076150064867813e-24
314.25	 9.081808740553833e-24
314.375	 9.090489535773087e-24
314.5	 9.108155685977266e-24
314.625	 9.155940694434407e-24
314.75	 9.474439297393803e-24
314.875	 1.4259295213999886e-23
315.0	 6.500538439237168e-23
315.125	 6.723726645246666e-23
315.25	 1.281689119872678e-23
315.375	 9.154834788241675e-24
315.5	 9.114823092084673e-24
315.625	 9.10122244536414e-24
315.75	 9.093514172199875e-24
315.875	 9.088935581243824e-24
316.0	 9.086046995255967e-24
316.125	 9.083295106953204e-24
316.25	 9.081230643475586e-24
316.375	 9.079826540193376e-24
316.5	 9.07869759381818e-24
316.625	 9.077664897978996e-24
316.75	 9.076962597697535e-24
316.875	 9.076301559556073e-24
317.0	 9.075819522224977e-24
317.125	 9.075557834094827e-24
317.25	 9.075654246389072e-24
317.375	 9.075902159014276e-24
317.5	 9.076039885324436e-24
317.625	 9.07643927980571e-24
317.75	 9.0768111140422e-24
317.875	 9.077348181049354e-24
318.0	 9.078077990411848e-24
318.125	 9.078711362302471e-24
318.25	 9.079399759896026e-24
318.375	 9.080198235721509e-24
318.5	 9.081037936271383e-24
318.625	 9.081905086489289e-24
318.75	 9.082813440779239e-24
318.875	 9.08369418243481e-24
319.0	 9.084643636378919e-24
319.125	 9.08557923304838e-24
319.25	 9.086500976723658e-24
319.375	 9.087532668441969e-24
319.5	 9.088522982311263e-24
319.625	 9.089499436162588e-24
319.75	 9.090517037000701e-24
319.875	 9.091562022007e-24
320.0	 9.09259313947347e-24
320.125	 9.093692869236348e-24
320.25	 9.094737489339646e-24
320.375	 9.095795732095131e-24
320.5	 9.096853851744568e-24
320.625	 9.097898108904056e-24
320.75	 9.09896972189709e-24
320.875	 9.10005494488907e-24
321.0	 9.101140038478696e-24
321.125	 9.102252468482732e-24
321.25	 9.103405956014485e-24
321.375	 9.104573026781651e-24
321.5	 9.105671309683872e-24
321.625	 9.106645924817764e-24
321.75	 9.107716508543731e-24
321.875	 9.10880068944315e-24
322.0	 9.10989846266137e-24
322.125	 9.110954944461091e-24
322.25	 9.112052458145749e-24
322.375	 9.113163556087425e-24
322.5	 9.114288233318058e-24
322.625	 9.115495049639378e-24
322.75	 9.116550882872316e-24
322.875	 9.117688851896625e-24
323.0	 9.118826678909956e-24
323.125	 9.119923245291049e-24
323.25	 9.12106079357001e-24
323.375	 9.122211902822692e-24
323.5	 9.123362866838083e-24
323.625	 9.124472587497866e-24
323.75	 9.125650661733661e-24
323.875	 9.12677380019906e-24
324.0	 9.127910494740842e-24
324.125	 9.129060740295247e-24
324.25	 9.130197150116748e-24
324.375	 9.131374485804423e-24
324.5	 9.132469545528198e-24
324.625	 9.13360553122369e-24
324.75	 9.134755059660878e-24
324.875	 9.135890761168283e-24
325.0	 9.137040002101337e-24
325.125	 9.138202777351792e-24
325.25	 9.139365404665687e-24
325.375	 9.140568910084317e-24
325.5	 9.14170388931954e-24
325.625	 9.142852399552341e-24
325.75	 9.144028105818573e-24
325.875	 9.145176324161279e-24
326.0	 9.146310731655688e-24
326.125	 9.147431333440006e-24
326.25	 9.148592787964715e-24
326.375	 9.149726771876853e-24
326.5	 9.150874275171745e-24
326.625	 9.152035292764118e-24
326.75	 9.1531961630897e-24
326.875	 9.154370540894661e-24
327.0	 9.155544768062685e-24
327.125	 9.156691542254768e-24
327.25	 9.157824523324303e-24
327.375	 9.158984659884523e-24
327.5	 9.160103711203274e-24
327.625	 9.161236270285796e-24
327.75	 9.162423260251624e-24
327.875	 9.163623737365039e-24
328.0	 9.164824057230995e-24
328.125	 9.166215140394643e-24
328.25	 9.167742361126866e-24
328.375	 9.16944654818381e-24
328.5	 9.171886392667541e-24
328.625	 9.175483638479228e-24
328.75	 9.179692260637064e-24
328.875	 9.186212494820703e-24
329.0	 9.19846454578154e-24
329.125	 9.21515056849317e-24
329.25	 9.244890480692565e-24
329.375	 9.273537620563147e-24
329.5	 9.328397504394847e-24
329.625	 1.0014988766843425e-23
329.75	 1.0777569299243684e-23
329.875	 1.1769970263343914e-23
330.0	 1.3235943487337803e-23
330.125	 1.54565746528783e-23
330.25	 1.8768057970924963e-23
330.375	 2.3684910808360668e-23
330.5	 3.098757815641616e-23
330.625	 4.2047532626778473e-23
330.75	 5.926634795564849e-23
330.875	 8.622311175085251e-23
331.0	 1.3090252098412773e-22
331.125	 2.177050757332038e-22
331.25	 6.325286554773625e-22
331.375	 7.106212071138885e-22
331.5	 2.2784314780128896e-22
331.625	 1.3525679280538925e-22
331.75	 8.900042134731722e-23
331.875	 6.066217932122123e-23
332.0	 4.301200995071028e-23
332.125	 3.161890257425137e-23
332.25	 2.411052674663082e-23
332.375	 1.905531421939822e-23
332.5	 1.563616001453042e-23
332.625	 1.318817652293144e-23
332.75	 1.1358864379857699e-23
332.875	 9.360595600708323e-24
333.0	 9.307953588195421e-24
333.125	 9.281594690569073e-24
333.25	 9.253877565647819e-24
333.375	 9.239507562635576e-24
333.5	 9.229544950862962e-24
333.625	 9.225155825242195e-24
333.75	 9.223285748582227e-24
333.875	 9.222215026770955e-24
334.0	 9.222093037917152e-24
334.125	 9.22264875184998e-24
334.25	 9.223475483785925e-24
334.375	 9.224369897179969e-24
334.5	 9.225481017269505e-24
334.625	 9.226578455744036e-24
334.75	 9.227716402230836e-24
334.875	 9.22890838615272e-24
335.0	 9.230086673482541e-24
335.125	 9.231251269465045e-24
335.25	 9.23244279700665e-24
335.375	 9.23356648321763e-24
335.5	 9.23474417620759e-24
335.625	 9.235867582420181e-24
335.75	 9.237058514483926e-24
335.875	 9.238235762308732e-24
336.0	 9.239385802097453e-24
336.125	 9.240549226101228e-24
336.25	 9.241698978001826e-24
336.375	 9.243024396808655e-24
336.5	 9.244038619564502e-24
336.625	 9.245201458053794e-24
336.75	 9.246391187917586e-24
336.875	 9.247594281757823e-24
337.0	 9.248797219098276e-24
337.125	 9.249986486476615e-24
337.25	 9.251135065493316e-24
337.375	 9.252283501925349e-24
337.5	 9.253472321242443e-24
337.625	 9.254647481130764e-24
337.75	 9.255808986793105e-24
337.875	 9.256970346717116e-24
338.0	 9.258145062592181e-24
338.125	 9.25934662921742e-24
338.25	 9.26050754548583e-24
338.375	 9.26164132322128e-24
338.5	 9.262828941527528e-24
338.625	 9.263975928293424e-24
338.75	 9.265136264513328e-24
338.875	 9.26630994517235e-24
339.0	 9.267496965200474e-24
339.125	 9.268656860624413e-24
339.25	 9.269816610915234e-24
339.375	 9.270962733179332e-24
339.5	 9.272122195053299e-24
339.625	 9.273281511956811e-24
339.75	 9.27448111756124e-24
339.875	 9.275680568023028e-24
340.0	 9.276825965813955e-24
340.125	 9.277971222201543e-24
340.25	 9.279143279419712e-24
340.375	 9.280342127314057e-24
340.5	 9.281500417497163e-24
340.625	 9.282698960970349e-24
340.75	 9.283843492864364e-24
340.875	 9.285055196389519e-24
341.0	 9.286212898700955e-24
341.125	 9.287383915829042e-24
341.25	 9.288595157503636e-24
341.375	 9.289752418660036e-24
341.5	 9.290909535669799e-24
341.625	 9.292066508586775e-24
341.75	 9.293223337464778e-24
341.875	 9.294393471335287e-24
342.0	 9.295590352419797e-24
342.125	 9.296787079416201e-24
342.25	 9.297956764795155e-24
342.375	 9.299139745159226e-24
342.5	 9.300309134647085e-24
342.625	 9.301478377118338e-24
342.75	 9.302674346659675e-24
342.875	 9.303856727185775e-24
343.0	 9.305052391040041e-24
343.125	 9.306301628466595e-24
343.25	 9.307470118136291e-24
343.375	 9.308651889505805e-24
343.5	 9.309806657498317e-24
343.625	 9.31101498226697e-24
343.75	 9.312142610591829e-24
343.875	 9.313310367425752e-24
344.0	 9.314504817756014e-24
344.125	 9.315672278477813e-24
344.25	 9.316853009466233e-24
344.375	 9.318006761105081e-24
344.5	 9.319160369904576e-24
344.625	 9.320354070527578e-24
344.75	 9.321520798667993e-24
344.875	 9.32272760515934e-24
345.0	 9.323894036291918e-24
345.125	 9.325100535651077e-24
345.25	 9.326266670002526e-24
345.375	 9.327446059881558e-24
345.5	 9.328638700260612e-24
345.625	 9.32981779028937e-24
345.75	 9.331023523708425e-24
345.875	 9.332229101345508e-24
346.0	 9.333421130539434e-24
346.125	 9.334626398522868e-24
346.25	 9.33583151090464e-24
346.375	 9.337076630294945e-24
346.5	 9.338281426472433e-24
346.625	 9.339459299124334e-24
346.75	 9.340677170312653e-24
346.875	 9.341894882731234e-24
347.0	 9.343085678725203e-24
347.125	 9.34427632296905e-24
347.25	 9.34550694184109e-24
347.375	 9.346670530194161e-24
347.5	 9.347833973707492e-24
347.625	 9.349037383602656e-24
347.75	 9.350187163902121e-24
347.875	 9.351417004924976e-24
348.0	 9.352566492679964e-24
348.125	 9.353755930106366e-24
348.25	 9.354971940096881e-24
348.375	 9.356161071721671e-24
348.5	 9.357363410704962e-24
348.625	 9.358605665375586e-24
348.75	 9.359780980343503e-24
348.875	 9.360969501071991e-24
349.0	 9.362184574125849e-24
349.125	 9.363359439859179e-24
349.25	 9.364547506420158e-24
349.375	 9.365775461754354e-24
349.5	 9.366976566640914e-24
349.625	 9.368164174479437e-24
349.75	 9.36935163178328e-24
349.875	 9.370565617933636e-24
350.0	 9.371739432997484e-24
350.125	 9.372953109879511e-24
350.25	 9.374153295098176e-24
350.375	 9.375366659496576e-24
350.5	 9.376566535784835e-24
350.625	 9.377779587940847e-24
350.75	 9.378965827851171e-24
350.875	 9.380151917746322e-24
351.0	 9.381377830574782e-24
351.125	 9.382590260690274e-24
351.25	 9.383789213318893e-24
351.375	 9.384988012778705e-24
351.5	 9.386199976561334e-24
351.625	 9.387385152426633e-24
351.75	 9.388556864609171e-24
351.875	 9.389781680103111e-24
352.0	 9.39096640394374e-24
352.125	 9.392150978343566e-24
352.25	 9.393362017935856e-24
352.375	 9.394572901414944e-24
352.5	 9.395796932671544e-24
352.625	 9.397007502391386e-24
352.75	 9.398217916179642e-24
352.875	 9.39942817409655e-24
353.0	 9.400624979223456e-24
353.125	 9.401821632003024e-24
353.25	 9.403044719663945e-24
353.375	 9.404254356406998e-24
353.5	 9.405463837578666e-24
353.625	 9.406659874790838e-24
353.75	 9.407855759948703e-24
353.875	 9.40903820802105e-24
354.0	 9.410260357715934e-24
354.125	 9.411455785371358e-24
354.25	 9.412664341194793e-24
354.375	 9.413899298377904e-24
354.5	 9.415094263999697e-24
354.625	 9.416328902496981e-24
354.75	 9.417523559832489e-24
354.875	 9.418744608492154e-24
355.0	 9.419965498875247e-24
355.125	 9.421199499002237e-24
355.25	 9.42239353879894e-24
355.375	 9.42358742730177e-24
355.5	 9.424781164568225e-24
355.625	 9.425948228162513e-24
355.75	 9.427181445161644e-24
355.875	 9.428374727385415e-24
356.0	 9.429554602418929e-24
356.125	 9.430800602281865e-24
356.25	 9.432019932124826e-24
356.375	 9.433225853333524e-24
356.5	 9.434431620399821e-24
356.625	 9.43563723338281e-24
356.75	 9.436829446376574e-24
356.875	 9.438021508769727e-24
357.0	 9.439213420619327e-24
357.125	 9.440418422930204e-24
357.25	 9.441636510690295e-24
357.375	 9.442880916330567e-24
357.5	 9.444085450693466e-24
357.625	 9.445329533690183e-24
357.75	 9.446546988185684e-24
357.875	 9.447777516432106e-24
358.0	 9.449007884428925e-24
358.125	 9.450211637841768e-24
358.25	 9.451454914456292e-24
358.375	 9.452658356250902e-24
358.5	 9.453888089035114e-24
358.625	 9.455091221135838e-24
358.75	 9.456254543951321e-24
358.875	 9.45749702616924e-24
359.0	 9.458752560459545e-24
359.125	 9.459928646665365e-24
359.25	 9.461144222555748e-24
359.375	 9.462372852514322e-24
359.5	 9.46358811445215e-24
359.625	 9.464829633965948e-24
359.75	 9.466044580499292e-24
359.875	 9.467272574506344e-24
360.0	 9.468526812551147e-24
360.125	 9.469741284744795e-24
360.25	 9.470968799441797e-24
360.375	 9.472182958537065e-24
360.5	 9.473396962019485e-24
360.625	 9.474676775489495e-24
360.75	 9.475916842184717e-24
360.875	 9.477077608630205e-24
361.0	 9.47829098519348e-24
361.125	 9.479491020091744e-24
361.25	 9.48071727244305e-24
361.375	 9.481943366209271e-24
361.5	 9.483195663909924e-24
361.625	 9.48440825776706e-24
361.75	 9.485633874444027e-24
361.875	 9.486832980505138e-24
362.0	 9.488018760521082e-24
362.125	 9.48923073805248e-24
362.25	 9.490442560808215e-24
362.375	 9.491680567739307e-24
362.5	 9.492905245497818e-24
362.625	 9.49416926328997e-24
362.75	 9.495433112817972e-24
362.875	 9.496657306652695e-24
363.0	 9.49789450352024e-24
363.125	 9.499171016462436e-24
363.25	 9.500394728641543e-24
363.375	 9.501697216813426e-24
363.5	 9.50293375752983e-24
363.625	 9.504393720800922e-24
363.75	 9.505419506786642e-24
363.875	 9.506629265938585e-24
364.0	 9.507838871163099e-24
364.125	 9.50903517713548e-24
364.25	 9.510257620064768e-24
364.375	 9.511453621818277e-24
364.5	 9.5127020346482e-24
364.625	 9.513871451727735e-24
364.75	 9.515093273321077e-24
364.875	 9.516328073369476e-24
365.0	 9.5175758468215e-24
365.125	 9.518810324825261e-24
365.25	 9.52009716336971e-24
365.375	 9.521331314474883e-24
365.5	 9.522552178906661e-24
365.625	 9.523825386891551e-24
365.75	 9.525045931647784e-24
365.875	 9.526305684786731e-24
366.0	 9.527604630755834e-24
366.125	 9.528798455209345e-24
366.25	 9.530018363046316e-24
366.375	 9.531251229508117e-24
366.5	 9.532470823453908e-24
366.625	 9.533729595494095e-24
366.75	 9.53492265306856e-24
366.875	 9.536141777469545e-24
367.0	 9.537373852376764e-24
367.125	 9.538631977385437e-24
367.25	 9.53987683358648e-24
367.375	 9.541108426173554e-24
367.5	 9.542431555950507e-24
367.625	 9.543636623426103e-24
367.75	 9.544841538757991e-24
367.875	 9.546046302003777e-24
368.0	 9.547290191462706e-24
368.125	 9.548494645754378e-24
368.25	 9.54971203754333e-24
368.375	 9.55095544958723e-24
368.5	 9.552198699775879e-24
368.625	 9.553467956716032e-24
368.75	 9.554710879979572e-24
368.875	 9.555927479842027e-24
369.0	 9.557157004046757e-24
369.125	 9.558386370094066e-24
369.25	 9.559615578044966e-24
369.375	 9.560857702110204e-24
369.5	 9.562086592370935e-24
369.625	 9.563367607699705e-24
369.75	 9.564609244501314e-24
369.875	 9.565824585470925e-24
370.0	 9.567078969047971e-24
370.125	 9.568346252096022e-24
370.25	 9.569574180704176e-24
370.375	 9.570893375228877e-24
370.5	 9.572199329307764e-24
370.625	 9.573465934550558e-24
370.75	 9.574680151315761e-24
370.875	 9.575946428421579e-24
371.0	 9.57716033070346e-24
371.125	 9.578439330078779e-24
371.25	 9.579692061856685e-24
371.375	 9.580944629836872e-24
371.5	 9.582210079099706e-24
371.625	 9.58346231797256e-24
371.75	 9.584740476403104e-24
371.875	 9.585953265064461e-24
372.0	 9.587218053220653e-24
372.125	 9.588456601560025e-24
372.25	 9.589721059551211e-24
372.375	 9.590959284659694e-24
372.5	 9.592171287044451e-24
372.625	 9.593448285157949e-24
372.75	 9.594673001202281e-24
372.875	 9.595897560937174e-24
373.0	 9.597161038557184e-24
373.125	 9.598476441602595e-24
373.25	 9.599661452363829e-24
373.375	 9.600898395462792e-24
373.5	 9.602109143308047e-24
373.625	 9.603358787424325e-24
373.75	 9.6046082689509e-24
373.875	 9.60587060083572e-24
374.0	 9.607093733278551e-24
374.125	 9.608355738626668e-24
374.25	 9.609591562600358e-24
374.375	 9.610814221490289e-24
374.5	 9.612075738361616e-24
374.625	 9.613285078473435e-24
374.75	 9.614520268843371e-24
374.875	 9.615755300547117e-24
375.0	 9.61700317146667e-24
375.125	 9.618263876604759e-24
375.25	 9.619498427672827e-24
375.375	 9.620771798561693e-24
375.5	 9.62201901889619e-24
375.625	 9.623279066929318e-24
375.75	 9.624525962352639e-24
375.875	 9.625772696256648e-24
376.0	 9.627032252984302e-24
376.125	 9.628278662357046e-24
376.25	 9.629550872185058e-24
376.375	 9.630887809542794e-24
376.5	 9.632185629440495e-24
376.625	 9.633444347687902e-24
376.75	 9.634547213024596e-24
376.875	 9.63576670535355e-24
377.0	 9.637011985050138e-24
377.125	 9.63825710385441e-24
377.25	 9.639515029294782e-24
377.375	 9.640811687819651e-24
377.5	 9.642095207992918e-24
377.625	 9.643300783445469e-24
377.75	 9.644609893614153e-24
377.875	 9.645879949491388e-24
378.0	 9.647136880961106e-24
378.125	 9.648419559699921e-24
378.25	 9.64965025272937e-24
378.375	 9.65089374099622e-24
378.5	 9.652150019555228e-24
