#freq	 asd
226.0	 8.244937840881518e-24
226.125	 8.245953553107124e-24
226.25	 8.246969140235702e-24
226.375	 8.247984602313464e-24
226.5	 8.248999939386592e-24
226.625	 8.249969696914043e-24
226.75	 8.251015089066315e-24
226.875	 8.251924018069967e-24
227.0	 8.25292372435369e-24
227.125	 8.253953598124962e-24
227.25	 8.254922773715088e-24
227.375	 8.255906976220117e-24
227.5	 8.256830505708592e-24
227.625	 8.257814480841768e-24
227.75	 8.258828609433665e-24
227.875	 8.25982748003855e-24
228.0	 8.260826229863451e-24
228.125	 8.26179459923811e-24
228.25	 8.262838495335607e-24
228.375	 8.26380662890898e-24
228.5	 8.264804897878714e-24
228.625	 8.265818168820313e-24
228.75	 8.266801074176153e-24
228.875	 8.267768743742171e-24
229.0	 8.268796768575219e-24
229.125	 8.269794435171893e-24
229.25	 8.270746641023409e-24
229.375	 8.271728960743333e-24
229.5	 8.27274138360435e-24
229.625	 8.27375368257963e-24
229.75	 8.274750751533245e-24
229.875	 8.275732595969979e-24
230.0	 8.276714323933139e-24
230.125	 8.277711036270836e-24
230.25	 8.278677430604481e-24
230.375	 8.279673906622168e-24
230.5	 8.280670262726321e-24
230.625	 8.281711779577939e-24
230.75	 8.282677707118635e-24
230.875	 8.283703881718612e-24
231.0	 8.284729929213142e-24
231.125	 8.28572567733207e-24
231.25	 8.28673639015988e-24
231.375	 8.287762062221623e-24
231.5	 8.288802687964046e-24
231.625	 8.289828104369837e-24
231.75	 8.290838317082297e-24
231.875	 8.291818256570751e-24
232.0	 8.292858373323398e-24
232.125	 8.293883288303495e-24
232.25	 8.294908076645575e-24
232.375	 8.29594780600746e-24
232.5	 8.296942207825725e-24
232.625	 8.297906362450712e-24
232.75	 8.29887040506116e-24
232.875	 8.299879517197825e-24
233.0	 8.300873448017384e-24
233.125	 8.3018672598398e-24
233.25	 8.302891062756394e-24
233.375	 8.303899686291978e-24
233.5	 8.304878084595823e-24
233.625	 8.305886466837841e-24
233.75	 8.306879678916747e-24
233.875	 8.307932955916292e-24
234.0	 8.308925923366991e-24
234.125	 8.309903729887609e-24
234.25	 8.310896461874615e-24
234.375	 8.311874036581641e-24
234.5	 8.312881570189726e-24
234.625	 8.313888981698036e-24
234.75	 8.314881237877064e-24
234.875	 8.31591847001881e-24
235.0	 8.316910484067986e-24
235.125	 8.317902379807062e-24
235.25	 8.318954261203748e-24
235.375	 8.3199609374083e-24
235.5	 8.32095246951934e-24
235.625	 8.32197392449652e-24
235.75	 8.322980235468543e-24
235.875	 8.324031475192775e-24
236.0	 8.325007507504122e-24
236.125	 8.325998438625845e-24
236.25	 8.327004263238971e-24
236.375	 8.32800996637252e-24
236.5	 8.329060571276931e-24
236.625	 8.330141055228296e-24
236.75	 8.331146379700695e-24
236.875	 8.332151582874618e-24
237.0	 8.33315666479396e-24
237.125	 8.334131628430163e-24
237.25	 8.335166465044354e-24
237.375	 8.336186178343188e-24
237.5	 8.337220759941528e-24
237.625	 8.338255213172598e-24
237.75	 8.339304527357182e-24
237.875	 8.340338722138328e-24
238.0	 8.341327831946182e-24
238.125	 8.342346792120308e-24
238.25	 8.343335663869697e-24
238.375	 8.34432441842957e-24
238.5	 8.345357991122969e-24
238.625	 8.3463764592786e-24
238.75	 8.347409777889186e-24
238.875	 8.348427995736682e-24
239.0	 8.349461060451746e-24
239.125	 8.35049399736327e-24
239.25	 8.351511839182172e-24
239.375	 8.352544522479362e-24
239.5	 8.353547150761765e-24
239.625	 8.354549658718894e-24
239.75	 8.355567006493335e-24
239.875	 8.356569272135546e-24
240.0	 8.357571417582982e-24
240.125	 8.358618306873451e-24
240.25	 8.359680017799724e-24
240.375	 8.360726643061594e-24
240.5	 8.361743239301241e-24
240.625	 8.362789606345481e-24
240.75	 8.363791006475473e-24
240.875	 8.364822173842072e-24
241.0	 8.36588309743807e-24
241.125	 8.366899067157438e-24
241.25	 8.367959727436552e-24
241.375	 8.36899038116307e-24
241.5	 8.370035842217165e-24
241.625	 8.37106624033044e-24
241.75	 8.372081581064533e-24
241.875	 8.37311172742846e-24
242.0	 8.374186527657478e-24
242.125	 8.375201490113536e-24
242.25	 8.376261099082335e-24
242.375	 8.37732057402604e-24
242.5	 8.378364995630114e-24
242.625	 8.379409287055979e-24
242.75	 8.380453448352303e-24
242.875	 8.381497479567718e-24
243.0	 8.382675587185752e-24
243.125	 8.383510601174188e-24
243.25	 8.384524434933684e-24
243.375	 8.385567959297688e-24
243.5	 8.38658154434809e-24
243.625	 8.387609909861093e-24
243.75	 8.388638149306478e-24
243.875	 8.38965136343579e-24
244.0	 8.39072404503926e-24
244.125	 8.391707216055623e-24
244.25	 8.392720059670763e-24
244.375	 8.393777457140499e-24
244.5	 8.39481983130073e-24
244.625	 8.395817411068443e-24
244.75	 8.396859531991708e-24
244.875	 8.397841984700594e-24
245.0	 8.39892850308895e-24
245.125	 8.399985119034438e-24
245.25	 8.401011843819766e-24
245.375	 8.402068197771308e-24
245.5	 8.403064917040686e-24
245.625	 8.404165633779477e-24
245.75	 8.405147232499856e-24
245.875	 8.40620306678348e-24
246.0	 8.407258768469066e-24
246.125	 8.408314337606557e-24
246.25	 8.409399502937176e-24
246.375	 8.410439940930558e-24
246.5	 8.411450528892149e-24
246.625	 8.41252043088158e-24
246.75	 8.413545625953424e-24
246.875	 8.414585551291281e-24
247.0	 8.415625348124761e-24
247.125	 8.416665016501488e-24
247.25	 8.417734255724636e-24
247.375	 8.418803359147903e-24
247.5	 8.419857480979117e-24
247.625	 8.420852094651704e-24
247.75	 8.421876275510107e-24
247.875	 8.422930012768716e-24
248.0	 8.423998456789982e-24
248.125	 8.425066765314089e-24
248.25	 8.426120103582668e-24
248.375	 8.427173310191265e-24
248.5	 8.428256047368281e-24
248.625	 8.429279328625906e-24
248.75	 8.430332140550573e-24
248.875	 8.43136999543965e-24
249.0	 8.432452193757163e-24
249.125	 8.433489787745047e-24
249.25	 8.434556894111272e-24
249.375	 8.435638683585256e-24
249.5	 8.436675885679146e-24
249.625	 8.437787032154817e-24
249.75	 8.438838782676205e-24
249.875	 8.439905212737877e-24
250.0	 8.440927081784322e-24
250.125	 8.441978441100167e-24
250.25	 8.443059279668715e-24
250.375	 8.444110373508864e-24
250.5	 8.445146535140761e-24
250.625	 8.446197369230723e-24
250.75	 8.447248072597372e-24
250.875	 8.44835782859604e-24
251.0	 8.449423057227044e-24
251.125	 8.450458567438811e-24
251.25	 8.451538321512835e-24
251.375	 8.452588360969674e-24
251.5	 8.453638269999492e-24
251.625	 8.45470283333483e-24
251.75	 8.455737696972393e-24
251.875	 8.45680199602663e-24
252.0	 8.457880940282855e-24
252.125	 8.458944969675592e-24
252.25	 8.460023640628907e-24
252.375	 8.461102174066922e-24
252.5	 8.462165798423002e-24
252.625	 8.463244058870097e-24
252.75	 8.464263110277232e-24
252.875	 8.465370635713477e-24
253.0	 8.466418959631044e-24
253.125	 8.467467153759736e-24
253.25	 8.468515218147749e-24
253.375	 8.469577911560883e-24
253.5	 8.470625714786364e-24
253.625	 8.471673388416246e-24
253.75	 8.472720932498603e-24
253.875	 8.4738126011849e-24
254.0	 8.474933628058687e-24
254.125	 8.475995516752e-24
254.25	 8.477086763741421e-24
254.375	 8.478148382754339e-24
254.5	 8.479195126897363e-24
254.625	 8.480271222077747e-24
254.75	 8.481332442488031e-24
254.875	 8.48242300289251e-24
255.0	 8.483469219605856e-24
255.125	 8.484574237992145e-24
255.25	 8.48560545865762e-24
255.375	 8.48665128304445e-24
255.5	 8.487711705754385e-24
255.625	 8.488816171881684e-24
255.75	 8.489861600756517e-24
255.875	 8.49093634412601e-24
256.0	 8.492010951476688e-24
256.125	 8.493114858519223e-24
256.25	 8.49418919026413e-24
256.375	 8.495248672051925e-24
256.5	 8.496263884790773e-24
256.625	 8.49736723932772e-24
256.75	 8.498455742074556e-24
256.875	 8.499529398737321e-24
257.0	 8.500617624619989e-24
257.125	 8.501720414127954e-24
257.25	 8.502778957493839e-24
257.375	 8.503866767535813e-24
257.5	 8.50492504376141e-24
257.625	 8.506041970270309e-24
257.75	 8.507114669498702e-24
257.875	 8.508201925201352e-24
258.0	 8.509303731798507e-24
258.125	 8.510420083638644e-24
258.25	 8.511492231095556e-24
258.375	 8.512534875112113e-24
258.5	 8.513592073854608e-24
258.625	 8.514693182963201e-24
258.75	 8.515794149696199e-24
258.875	 8.516909650806448e-24
259.0	 8.51799565625623e-24
259.125	 8.519096196193585e-24
259.25	 8.520167251879508e-24
259.375	 8.521267511350644e-24
259.5	 8.522338294153782e-24
259.625	 8.523423607917184e-24
259.75	 8.524508783501839e-24
259.875	 8.525608482683216e-24
260.0	 8.526708040035146e-24
260.125	 8.527807455612492e-24
260.25	 8.528906729470079e-24
260.375	 8.5299912074984e-24
260.5	 8.531090199968584e-24
260.625	 8.53213044907308e-24
260.75	 8.533214517401986e-24
260.875	 8.534327741538873e-24
261.0	 8.535426175651687e-24
261.125	 8.536539111372945e-24
261.25	 8.53760797881936e-24
261.375	 8.538676712465462e-24
261.5	 8.53981849924224e-24
261.625	 8.541194295881577e-24
261.75	 8.542028447622965e-24
261.875	 8.543140523250217e-24
262.0	 8.54425245413547e-24
262.125	 8.545305728878283e-24
262.25	 8.546432004058769e-24
262.375	 8.54751425854324e-24
262.5	 8.548581753717982e-24
262.625	 8.549692976943676e-24
262.75	 8.550789437239114e-24
262.875	 8.551871140282692e-24
263.0	 8.552952706521883e-24
263.125	 8.554034136008577e-24
263.25	 8.555115428794634e-24
263.375	 8.556225803471995e-24
263.5	 8.557336034070417e-24
263.625	 8.558387698626418e-24
263.75	 8.559468441439573e-24
263.875	 8.5605782514968e-24
264.0	 8.561687917694735e-24
264.125	 8.562841234076456e-24
264.25	 8.563994395140623e-24
264.375	 8.565089024639499e-24
264.5	 8.566183514261179e-24
264.625	 8.56729245444557e-24
264.75	 8.568415839582017e-24
264.875	 8.56950990430608e-24
265.0	 8.570618414093584e-24
265.125	 8.571741363340357e-24
265.25	 8.57287874637219e-24
265.375	 8.574015978524883e-24
265.5	 8.575080174552306e-24
265.625	 8.576187964358058e-24
265.75	 8.577310184434278e-24
265.875	 8.578490543213299e-24
266.0	 8.579525045129247e-24
266.125	 8.580617693383151e-24
266.25	 8.581739334190943e-24
266.375	 8.582860828418459e-24
266.5	 8.583996738116808e-24
266.625	 8.585132497521515e-24
266.75	 8.58625354855073e-24
266.875	 8.587345340674265e-24
267.0	 8.588436994005371e-24
267.125	 8.589572166295595e-24
267.25	 8.590707188584651e-24
267.375	 8.591842060931985e-24
267.5	 8.592962236621315e-24
267.625	 8.594140445675763e-24
267.75	 8.595274864714915e-24
267.875	 8.596409134051264e-24
268.0	 8.59754325374406e-24
268.125	 8.598662686720535e-24
268.25	 8.5997383681133e-24
268.375	 8.600813914973396e-24
268.5	 8.60191839068472e-24
268.625	 8.60299366499825e-24
268.75	 8.604083332929778e-24
268.875	 8.605230967266364e-24
269.0	 8.606363924445678e-24
269.125	 8.607467688002087e-24
269.25	 8.60858583043696e-24
269.375	 8.60970382765865e-24
269.5	 8.610807163094525e-24
269.625	 8.611881327561359e-24
269.75	 8.613056948610058e-24
269.875	 8.614217898335287e-24
270.0	 8.615378691618842e-24
270.125	 8.616524821527528e-24
270.25	 8.617627283655287e-24
270.375	 8.618700598118025e-24
270.5	 8.619817283446325e-24
270.625	 8.620977322786553e-24
270.75	 8.622079215595273e-24
270.875	 8.623166471778218e-24
271.0	 8.624268084886972e-24
271.125	 8.625355065155289e-24
271.25	 8.626485379341925e-24
271.375	 8.627601057072587e-24
271.5	 8.62877453639855e-24
271.625	 8.629817495173349e-24
271.75	 8.63096170771253e-24
271.875	 8.632105768582774e-24
272.0	 8.633206241020771e-24
272.125	 8.634350004487889e-24
272.25	 8.635479141309994e-24
272.375	 8.636535763834941e-24
272.5	 8.63763567187225e-24
272.625	 8.638764379238503e-24
272.75	 8.639936342358085e-24
272.875	 8.641021351669026e-24
273.0	 8.642135152842729e-24
273.125	 8.643263272630308e-24
273.25	 8.644492466304774e-24
273.375	 8.645504612224783e-24
273.5	 8.646632292401476e-24
273.625	 8.647774280125493e-24
273.75	 8.648887211659082e-24
273.875	 8.650043352492518e-24
274.0	 8.651184889944266e-24
274.125	 8.65228293573436e-24
274.25	 8.653424177746056e-24
274.375	 8.654536382730158e-24
274.5	 8.655691769003793e-24
274.625	 8.656818122150887e-24
274.75	 8.657958766360578e-24
274.875	 8.659113695985288e-24
275.0	 8.660210736465944e-24
275.125	 8.66136536580694e-24
275.25	 8.662534271216478e-24
275.375	 8.663688590894758e-24
275.5	 8.664813904522127e-24
275.625	 8.665982344777769e-24
275.75	 8.667107360590384e-24
275.875	 8.668232230391615e-24
276.0	 8.669385791392605e-24
276.125	 8.670568032141839e-24
276.25	 8.671692453033606e-24
276.375	 8.672859966585417e-24
276.5	 8.673984090370469e-24
276.625	 8.675136886528073e-24
276.75	 8.676275122424369e-24
276.875	 8.67745642455207e-24
277.0	 8.678579952964655e-24
277.125	 8.67977534271481e-24
277.25	 8.680898571000585e-24
277.375	 8.682007256389504e-24
277.5	 8.683173383043783e-24
277.625	 8.684368140515463e-24
277.75	 8.68551955843748e-24
277.875	 8.686627654043887e-24
278.0	 8.687778772505663e-24
278.125	 8.688958510661678e-24
278.25	 8.690123704528033e-24
278.375	 8.691303124388195e-24
278.5	 8.692482384221437e-24
278.625	 8.693647105789377e-24
278.75	 8.69476854206022e-24
278.875	 8.695961706447424e-24
279.0	 8.69712596206356e-24
279.125	 8.698246949816957e-24
279.25	 8.699382161969894e-24
279.375	 8.700545959880908e-24
279.5	 8.701680872107411e-24
279.625	 8.702844362620764e-24
279.75	 8.703993336394508e-24
279.875	 8.705142158517574e-24
280.0	 8.706290829049992e-24
280.125	 8.707453703580629e-24
280.25	 8.708602069218686e-24
280.375	 8.709735931703097e-24
280.5	 8.710912696153028e-24
280.625	 8.712060605849801e-24
280.75	 8.713222710340876e-24
280.875	 8.71437031574858e-24
281.0	 8.71554645446859e-24
281.125	 8.716736774733995e-24
281.25	 8.717898255887138e-24
281.375	 8.719073918714075e-24
281.5	 8.720278091895923e-24
281.625	 8.721410436391582e-24
281.75	 8.722585625833661e-24
281.875	 8.723760656964404e-24
282.0	 8.724949856589435e-24
282.125	 8.726124569360674e-24
282.25	 8.727256155287296e-24
282.375	 8.728416236637664e-24
282.5	 8.729576163823763e-24
282.625	 8.730764571330508e-24
282.75	 8.731938501844822e-24
282.875	 8.733126587883632e-24
283.0	 8.734300200931955e-24
283.125	 8.735473656305078e-24
283.25	 8.736661261603314e-24
283.375	 8.737820094279809e-24
283.5	 8.738978773289245e-24
283.625	 8.740151600515863e-24
283.75	 8.74132427038375e-24
283.875	 8.74252537885936e-24
284.0	 8.743740618293751e-24
284.125	 8.744912806883782e-24
284.25	 8.746099130469537e-24
284.375	 8.747271003004308e-24
284.5	 8.748471295032064e-24
284.625	 8.749657136139678e-24
284.75	 8.750828532201965e-24
284.875	 8.752014053919246e-24
285.0	 8.753213695552052e-24
285.125	 8.754413172794622e-24
285.25	 8.755626762259798e-24
285.375	 8.756811634379262e-24
285.5	 8.758010618856317e-24
285.625	 8.759180897778057e-24
285.75	 8.760408095517012e-24
285.875	 8.761649388100393e-24
286.0	 8.762819181062679e-24
286.125	 8.764060132153361e-24
286.25	 8.76524386426299e-24
286.375	 8.766498730964375e-24
286.5	 8.767667876921433e-24
286.625	 8.768879631971236e-24
286.75	 8.770105472569872e-24
286.875	 8.771331141850706e-24
287.0	 8.772570888855786e-24
287.125	 8.773796213726416e-24
287.25	 8.775049857408218e-24
287.375	 8.776274836170526e-24
287.5	 8.777513884922085e-24
287.625	 8.77879547546245e-24
287.75	 8.780048405333538e-24
287.875	 8.781315391215601e-24
288.0	 8.782553728842198e-24
288.125	 8.783834584052685e-24
288.25	 8.785044109166441e-24
288.375	 8.786310374668083e-24
288.5	 8.787604906912918e-24
288.625	 8.788913470958739e-24
288.75	 8.790179179061142e-24
288.875	 8.791473141629905e-24
289.0	 8.792809562364012e-24
289.125	 8.794231063600728e-24
289.25	 8.79546758279513e-24
289.375	 8.796774977228872e-24
289.5	 8.798096385014204e-24
289.625	 8.79940338886677e-24
289.75	 8.800710198614654e-24
289.875	 8.802016814344313e-24
290.0	 8.803365833588878e-24
290.125	 8.804714646142713e-24
290.25	 8.806120030978456e-24
290.375	 8.80748261423206e-24
290.5	 8.808844986716477e-24
290.625	 8.810278088687098e-24
290.75	 8.811682586203387e-24
290.875	 8.813129410147113e-24
291.0	 8.814575996609253e-24
291.125	 8.816036524425247e-24
291.25	 8.817510986667383e-24
291.375	 8.819027724188194e-24
291.5	 8.820530029425669e-24
291.625	 8.822102923906521e-24
291.75	 8.823732203551965e-24
291.875	 8.82529036349513e-24
292.0	 8.826862409712751e-24
292.125	 8.828519128370285e-24
292.25	 8.83020384815662e-24
292.375	 8.831902399823041e-24
292.5	 8.833685527570019e-24
292.625	 8.835383409903612e-24
292.75	 8.837222414310958e-24
292.875	 8.839061036105589e-24
293.0	 8.840998246804487e-24
293.125	 8.842935033121073e-24
293.25	 8.844913792683341e-24
293.375	 8.846976884789515e-24
293.5	 8.849025370061948e-24
293.625	 8.85120048355024e-24
293.75	 8.853318586835109e-24
293.875	 8.855436183497683e-24
294.0	 8.857595610548046e-24
294.125	 8.859867380497295e-24
294.25	 8.862265511707488e-24
294.375	 8.864648893216246e-24
294.5	 8.867200798448177e-24
294.625	 8.869780155110949e-24
294.75	 8.872415116528306e-24
294.875	 8.875246475450696e-24
295.0	 8.878161408760262e-24
295.125	 8.881145759416406e-24
295.25	 8.884537129192494e-24
295.375	 8.887885012757535e-24
295.5	 8.891484690421505e-24
295.625	 8.89518127977165e-24
295.75	 8.899143217186697e-24
295.875	 8.903524582995208e-24
296.0	 8.908058149787752e-24
296.125	 8.912855883497723e-24
296.25	 8.918211704147867e-24
296.375	 8.923732402980268e-24
296.5	 8.929627651811693e-24
296.625	 8.936288379411219e-24
296.75	 8.943670946540912e-24
296.875	 8.951564109137575e-24
297.0	 8.960398986652325e-24
297.125	 8.970117056092412e-24
297.25	 8.981313935054269e-24
297.375	 8.993066773909777e-24
297.5	 9.006469896690934e-24
297.625	 9.022444236458323e-24
297.75	 9.041543009907104e-24
297.875	 9.065263371794556e-24
298.0	 9.094668768020087e-24
298.125	 9.131963096727888e-24
298.25	 9.182074928903598e-24
298.375	 9.249567557459106e-24
298.5	 9.341319499942179e-24
298.625	 9.466031375396979e-24
298.75	 9.639891078222824e-24
298.875	 9.896110346999976e-24
299.0	 1.029022351555106e-23
299.125	 1.0945980997608209e-23
299.25	 1.2162627183302134e-23
299.375	 1.4883514369932928e-23
299.5	 2.2978087387770113e-23
299.625	 6.381947195018147e-23
299.75	 6.540298158341102e-23
299.875	 2.3224717436386605e-23
300.0	 1.4981321704042003e-23
300.125	 1.225176721946675e-23
300.25	 1.1038989990030791e-23
300.375	 1.038721810688502e-23
300.5	 1.0006922603877778e-23
300.625	 9.768111383476336e-24
300.75	 9.616795204224742e-24
300.875	 9.522105859524982e-24
301.0	 9.466929280394989e-24
301.125	 9.438392341919253e-24
301.25	 9.42959437091543e-24
301.375	 9.434762848105934e-24
301.5	 9.454046752581668e-24
301.625	 9.48912535484699e-24
301.75	 9.542090965820856e-24
301.875	 9.615391307689978e-24
302.0	 9.718783360071362e-24
302.125	 9.862732886984215e-24
302.25	 1.0063299657666962e-23
302.375	 1.0347101043287439e-23
302.5	 1.076849571667278e-23
302.625	 1.1416142080405272e-23
302.75	 1.2462523821441626e-23
302.875	 1.4321260419390467e-23
303.0	 1.805366998701372e-23
303.125	 2.751313322760605e-23
303.25	 7.010064193714634e-23
303.375	 5.414540608398832e-23
303.5	 2.4687699366283606e-23
303.625	 1.698698030845977e-23
303.75	 1.3792733594179218e-23
303.875	 1.2166293601586311e-23
304.0	 1.1222263586282403e-23
304.125	 1.0629957666895951e-23
304.25	 1.0235624064999653e-23
304.375	 9.962241213702869e-24
304.5	 9.765538899620441e-24
304.625	 9.621291493349528e-24
304.75	 9.512097560475292e-24
304.875	 9.426730610344182e-24
305.0	 9.360181622169518e-24
305.125	 9.306153877945496e-24
305.25	 9.2622486470619e-24
305.375	 9.226158463846153e-24
305.5	 9.19680651095803e-24
305.625	 9.171641074529683e-24
305.75	 9.150505450520206e-24
305.875	 9.132496920338928e-24
306.0	 9.117304974607353e-24
306.125	 9.104023835645423e-24
306.25	 9.092730612967703e-24
306.375	 9.082510666109895e-24
306.5	 9.073904892602744e-24
306.625	 9.066187180948782e-24
306.75	 9.059401194339502e-24
306.875	 9.05357664130591e-24
307.0	 9.048452906436548e-24
307.125	 9.043962074223886e-24
307.25	 9.039966814098378e-24
307.375	 9.036426284765456e-24
307.5	 9.03328567023096e-24
307.625	 9.030503861911583e-24
307.75	 9.028136574066656e-24
307.875	 9.026156435604249e-24
308.0	 9.02423126919961e-24
308.125	 9.022638195117877e-24
308.25	 9.021238828453662e-24
308.375	 9.020130265134756e-24
308.5	 9.019104722753806e-24
308.625	 9.018245394753904e-24
308.75	 9.017469157141598e-24
308.875	 9.016873072190825e-24
309.0	 9.016471039159389e-24
309.125	 9.016207628487712e-24
309.25	 9.016055124055087e-24
309.375	 9.015874888218003e-24
309.5	 9.015417350294993e-24
309.625	 9.01519550536759e-24
309.75	 9.014973654980918e-24
309.875	 9.014904325615442e-24
310.0	 9.014932057425613e-24
310.125	 9.015029118089413e-24
310.25	 9.015153908835945e-24
310.375	 9.01537575478693e-24
310.5	 9.015653054549072e-24
310.625	 9.015999667258202e-24
310.75	 9.016457175631679e-24
310.875	 9.016997837417951e-24
311.0	 9.017566190497301e-24
311.125	 9.018176090540703e-24
311.25	 9.018716649279985e-24
311.375	 9.019354189741082e-24
311.5	 9.020047117393567e-24
311.625	 9.020753848764525e-24
311.75	 9.021557515196586e-24
311.875	 9.022361110042094e-24
312.0	 9.023164633320175e-24
312.125	 9.024037344780882e-24
312.25	 9.024951523415514e-24
312.375	 9.025921005637043e-24
312.5	 9.026876536211182e-24
312.625	 9.02787350376599e-24
312.75	 9.028884205703383e-24
312.875	 9.029880951596206e-24
313.0	 9.030891428867916e-24
313.125	 9.031998671390514e-24
313.25	 9.033022749888323e-24
313.375	 9.0341297311916e-24
313.5	 9.035222742135359e-24
313.625	 9.036329453932056e-24
313.75	 9.037505186720504e-24
313.875	 9.038680766572077e-24
314.0	 9.039828538196949e-24
314.125	 9.041059119373128e-24
314.25	 9.042234237178331e-24
314.375	 9.043367735528618e-24
314.5	 9.04459783517211e-24
314.625	 9.045855404548538e-24
314.75	 9.047085165952623e-24
314.875	 9.04835620430584e-24
315.0	 9.049585625872601e-24
315.125	 9.050883934732562e-24
315.25	 9.05214063081214e-24
315.375	 9.053479993902898e-24
315.5	 9.054846768443958e-24
315.625	 9.056171928579978e-24
315.75	 9.057483094105117e-24
315.875	 9.058835465996719e-24
316.0	 9.060187636026088e-24
316.125	 9.061594782376886e-24
316.25	 9.063001710250308e-24
316.375	 9.064422209937045e-24
316.5	 9.065787334809923e-24
316.625	 9.067248755824448e-24
316.75	 9.068737508606145e-24
316.875	 9.070170891444108e-24
317.0	 9.071672943840072e-24
317.125	 9.073147193780116e-24
317.25	 9.074648753533108e-24
317.375	 9.07616383721669e-24
317.5	 9.077692438059355e-24
317.625	 9.079289619788543e-24
317.75	 9.080927816032897e-24
317.875	 9.082455615085603e-24
318.0	 9.084093240384534e-24
318.125	 9.085730570515505e-24
318.25	 9.08734009487925e-24
318.375	 9.089073110059134e-24
318.5	 9.090805794867692e-24
318.625	 9.09251065437924e-24
318.75	 9.09416021411543e-24
318.875	 9.095933157186237e-24
319.0	 9.097788192742234e-24
319.125	 9.099615376487074e-24
319.25	 9.101428459313406e-24
319.375	 9.103309837635979e-24
319.5	 9.10519082721499e-24
319.625	 9.107085153878819e-24
319.75	 9.109061422561603e-24
319.875	 9.11109214090166e-24
320.0	 9.113190988890774e-24
320.125	 9.115179647160006e-24
320.25	 9.117346105090012e-24
320.375	 9.119470927636099e-24
320.5	 9.121787105606005e-24
320.625	 9.124157495352653e-24
320.75	 9.126458787503508e-24
320.875	 9.128910121148088e-24
321.0	 9.131456619838917e-24
321.125	 9.134098203982701e-24
321.25	 9.136766386419213e-24
321.375	 9.139529528372892e-24
321.5	 9.142291835201937e-24
321.625	 9.14505330766311e-24
321.75	 9.14800524704703e-24
321.875	 9.151202106827278e-24
322.0	 9.154356886204514e-24
322.125	 9.157715326433772e-24
322.25	 9.16103160129906e-24
322.375	 9.164346676113906e-24
322.5	 9.167837803975374e-24
322.625	 9.17131397347185e-24
322.75	 9.175156674411614e-24
322.875	 9.17912032822318e-24
323.0	 9.183218390085253e-24
323.125	 9.187192171713836e-24
323.25	 9.191504229450151e-24
323.375	 9.196113309436765e-24
323.5	 9.200828767018763e-24
323.625	 9.205718331558923e-24
323.75	 9.210917435304694e-24
323.875	 9.215977973063955e-24
324.0	 9.221347515412268e-24
324.125	 9.227106805494342e-24
324.25	 9.233119732788046e-24
324.375	 9.239548149125042e-24
324.5	 9.246215442006529e-24
324.625	 9.253094077118205e-24
324.75	 9.260440054338671e-24
324.875	 9.267793696452247e-24
325.0	 9.275774900244183e-24
325.125	 9.284139701663261e-24
325.25	 9.293102280724129e-24
325.375	 9.302768405157682e-24
325.5	 9.313243258929727e-24
325.625	 9.324845843229795e-24
325.75	 9.337170342239666e-24
325.875	 9.350481271036267e-24
326.0	 9.365041377377891e-24
326.125	 9.381777550123431e-24
326.25	 9.399680845645771e-24
326.375	 9.41979299135602e-24
326.5	 9.441821858094973e-24
326.625	 9.466902872640027e-24
326.75	 9.49485386933364e-24
326.875	 9.525597094145858e-24
327.0	 9.560975368653555e-24
327.125	 9.599921874682107e-24
327.25	 9.644298834026246e-24
327.375	 9.693747985170648e-24
327.5	 9.749166631051087e-24
327.625	 9.810912291932896e-24
327.75	 9.879423060077951e-24
327.875	 9.957170782908166e-24
328.0	 1.0043704495852116e-23
328.125	 1.013876225187276e-23
328.25	 1.0244413111545238e-23
328.375	 1.0360878341144635e-23
328.5	 1.0488040808463705e-23
328.625	 1.062604347817192e-23
328.75	 1.077788476464654e-23
328.875	 1.094457399810518e-23
329.0	 1.1126881863307438e-23
329.125	 1.1330631050387264e-23
329.25	 1.1558935937187298e-23
329.375	 1.1814334513632158e-23
329.5	 1.2104234796136433e-23
329.625	 1.2433294012448995e-23
329.75	 1.2812279266391285e-23
329.875	 1.3251686685097864e-23
330.0	 1.3771898924984892e-23
330.125	 1.438639982761497e-23
330.25	 1.5114370645184005e-23
330.375	 1.5988198772844925e-23
330.5	 1.7053518698497388e-23
330.625	 1.836327857437228e-23
330.75	 1.9999437492089622e-23
330.875	 2.205368449942095e-23
331.0	 2.469174963424018e-23
331.125	 2.817769507961927e-23
331.25	 3.301850996032377e-23
331.375	 4.018846849532836e-23
331.5	 5.187870468699079e-23
331.625	 7.397719243118112e-23
331.75	 1.3039815949621375e-22
331.875	 5.246951495868816e-22
332.0	 2.273768897667483e-22
332.125	 9.687195156493958e-23
332.25	 6.181706884024832e-23
332.375	 4.570599523038526e-23
332.5	 3.6501506818212315e-23
332.625	 3.0570655864734075e-23
332.75	 2.6439790089938308e-23
332.875	 2.3380814784776e-23
333.0	 2.1028254801575902e-23
333.125	 1.9169702658100883e-23
333.25	 1.7702330355069075e-23
333.375	 1.6511056901361585e-23
333.5	 1.5537438656355173e-23
333.625	 1.4738894124051505e-23
333.75	 1.407533303336017e-23
333.875	 1.3509182062582472e-23
334.0	 1.3030579419196983e-23
334.125	 1.2623767266549237e-23
334.25	 1.2274913441650006e-23
334.375	 1.196940683576258e-23
334.5	 1.1700641008081565e-23
334.625	 1.1464030704773954e-23
334.75	 1.1252044258711392e-23
