#freq	 asd
265.5	 8.193457756039266e-24
265.625	 8.195334038341573e-24
265.75	 8.196752405678727e-24
265.875	 8.19842972769786e-24
266.0	 8.20012195031269e-24
266.125	 8.201905266460957e-24
266.25	 8.203581534915101e-24
266.375	 8.20505941477574e-24
266.5	 8.206826426822978e-24
266.625	 8.208730108853622e-24
266.75	 8.210344085359639e-24
266.875	 8.211957744655047e-24
267.0	 8.213358022149041e-24
267.125	 8.215229759416349e-24
267.25	 8.216979372007697e-24
267.375	 8.218500471497218e-24
267.5	 8.220325419349284e-24
267.625	 8.221982729244814e-24
267.75	 8.223791704560616e-24
267.875	 8.225326741230406e-24
268.0	 8.227119787629204e-24
268.125	 8.22857824900511e-24
268.25	 8.23024908493054e-24
268.375	 8.232010689983341e-24
268.5	 8.23389336826753e-24
268.625	 8.235790793846089e-24
268.75	 8.237551213801344e-24
268.875	 8.239311257623418e-24
269.0	 8.240979917461273e-24
269.125	 8.242693734453562e-24
269.25	 8.244619457561399e-24
269.375	 8.246347676395896e-24
269.5	 8.248075533116801e-24
269.625	 8.249848483457135e-24
269.75	 8.251681646791762e-24
269.875	 8.253468967652329e-24
270.0	 8.255240759662918e-24
270.125	 8.256739671323057e-24
270.25	 8.258616712258778e-24
270.375	 8.260508458926726e-24
270.5	 8.262248483312518e-24
270.625	 8.263791502694148e-24
270.75	 8.265515712888095e-24
270.875	 8.267451239650585e-24
271.0	 8.269083987963841e-24
271.125	 8.27097334054463e-24
271.25	 8.272590283581074e-24
271.375	 8.274373088035129e-24
271.5	 8.27594405490999e-24
271.625	 8.277575128019075e-24
271.75	 8.279356859080299e-24
271.875	 8.281092923038601e-24
272.0	 8.282813531644909e-24
272.125	 8.284729929213142e-24
272.25	 8.28681181154731e-24
272.375	 8.28854631404084e-24
272.5	 8.29034076501081e-24
272.625	 8.292210199940664e-24
272.75	 8.294079213511286e-24
272.875	 8.295254667579531e-24
273.0	 8.296866878527098e-24
273.125	 8.29837333457588e-24
273.25	 8.300030120427275e-24
273.375	 8.30176186119549e-24
273.5	 8.303463132934354e-24
273.625	 8.305179107039173e-24
273.75	 8.306969965035386e-24
273.875	 8.308700259366684e-24
274.0	 8.310324903395775e-24
274.125	 8.312129690999774e-24
274.25	 8.313979191698762e-24
274.375	 8.31597859545105e-24
274.5	 8.318127794161376e-24
274.625	 8.319750597223453e-24
274.75	 8.3215533405729e-24
274.875	 8.323460818673924e-24
275.0	 8.325277773143669e-24
275.125	 8.327094331157777e-24
275.25	 8.328775420192335e-24
275.375	 8.33017106667084e-24
275.5	 8.332151582874618e-24
275.625	 8.33411662985346e-24
275.75	 8.335586362098349e-24
275.875	 8.337145794575023e-24
276.0	 8.339169622930092e-24
276.125	 8.340863264674706e-24
276.25	 8.342436694395709e-24
276.375	 8.343934923044403e-24
276.5	 8.345987059659271e-24
276.625	 8.34749962563641e-24
276.75	 8.349326320129068e-24
276.875	 8.351092742869043e-24
277.0	 8.352798932094558e-24
277.125	 8.354250415207819e-24
277.25	 8.35610555222946e-24
277.375	 8.357810718124693e-24
277.5	 8.359694970511783e-24
277.625	 8.361369505051191e-24
277.75	 8.36298391723911e-24
277.875	 8.364687680959762e-24
278.0	 8.366450860430604e-24
278.125	 8.368288355452386e-24
278.25	 8.370005973713519e-24
278.375	 8.372066650475258e-24
278.5	 8.374037258097196e-24
278.625	 8.375694001096267e-24
278.75	 8.377678676101154e-24
278.875	 8.37984188394984e-24
279.0	 8.381616789140386e-24
279.125	 8.384047351965517e-24
279.25	 8.387073387064167e-24
279.375	 8.389278872465737e-24
279.5	 8.391156058613139e-24
279.625	 8.392496648792897e-24
279.75	 8.393509397147298e-24
279.875	 8.395296302096788e-24
280.0	 8.397633595245747e-24
280.125	 8.39946426863047e-24
280.25	 8.401651623341686e-24
280.375	 8.403555795019154e-24
280.5	 8.405504149068037e-24
280.625	 8.407496654771859e-24
280.75	 8.409785966360856e-24
280.875	 8.412000356633374e-24
281.0	 8.414095316788371e-24
281.125	 8.416204607778972e-24
281.25	 8.418417309684761e-24
281.375	 8.42057005196204e-24
281.5	 8.423093256043174e-24
281.625	 8.42525963991615e-24
281.75	 8.427366136581464e-24
281.875	 8.429694537763513e-24
282.0	 8.431592376295239e-24
282.125	 8.433623183424784e-24
282.25	 8.435653501655933e-24
282.375	 8.437757403481094e-24
282.5	 8.440142178897225e-24
282.625	 8.44252628068163e-24
282.75	 8.444702481437697e-24
282.875	 8.446981709462854e-24
283.0	 8.449304705122192e-24
283.125	 8.451701012222333e-24
283.25	 8.454155782808831e-24
283.375	 8.456358554366057e-24
283.5	 8.458738085553896e-24
283.625	 8.461072627037307e-24
283.75	 8.463539448717658e-24
283.875	 8.466271316228886e-24
284.0	 8.468500457578071e-24
284.125	 8.470625714786364e-24
284.25	 8.472868463513405e-24
284.375	 8.475538330985236e-24
284.5	 8.47810415128288e-24
284.625	 8.480639716436491e-24
284.75	 8.48335134248252e-24
284.875	 8.485944260952932e-24
285.0	 8.488374402675697e-24
285.125	 8.490862735906169e-24
285.25	 8.493379774859946e-24
285.375	 8.495851929029836e-24
285.5	 8.498426324914513e-24
285.625	 8.500838193966522e-24
285.75	 8.503293479587777e-24
285.875	 8.505777448299479e-24
286.0	 8.50815784996964e-24
286.125	 8.510816647067424e-24
286.25	 8.512828554599229e-24
286.375	 8.515485893359227e-24
286.5	 8.518289147475566e-24
286.625	 8.52066605377772e-24
286.75	 8.5231742913072e-24
286.875	 8.52543254034656e-24
287.0	 8.52799800656637e-24
287.125	 8.53035755405364e-24
287.25	 8.532862942764286e-24
287.375	 8.535382241001278e-24
287.5	 8.537988639017973e-24
287.625	 8.540682057072491e-24
287.75	 8.54359409148164e-24
287.875	 8.546461255981916e-24
288.0	 8.548961925286602e-24
288.125	 8.551564184405097e-24
288.25	 8.554224102745965e-24
288.375	 8.557131528730874e-24
288.5	 8.559804320193307e-24
288.625	 8.56295801694718e-24
288.75	 8.565512243876603e-24
288.875	 8.568576311149945e-24
289.0	 8.571508035345938e-24
289.125	 8.57388476712861e-24
289.25	 8.57693126939933e-24
289.375	 8.579874707709898e-24
289.5	 8.582904520032831e-24
289.625	 8.585875028207666e-24
289.75	 8.588466102861442e-24
289.875	 8.591260093839553e-24
290.0	 8.593936816151256e-24
290.125	 8.596525460905703e-24
290.25	 8.599215080459378e-24
290.375	 8.601744009211155e-24
290.5	 8.604591797406778e-24
290.625	 8.60777265034341e-24
290.75	 8.610734579581465e-24
290.875	 8.614029254651972e-24
291.0	 8.617076070222427e-24
291.125	 8.619817283446325e-24
291.25	 8.622514134520164e-24
291.375	 8.62570286991153e-24
291.5	 8.628470316342288e-24
291.625	 8.631598924880604e-24
291.75	 8.633886726150628e-24
291.875	 8.636868645521941e-24
292.0	 8.639806132084215e-24
292.125	 8.642800472069224e-24
292.25	 8.645620278499397e-24
292.375	 8.648554792565057e-24
292.5	 8.651863961020192e-24
292.625	 8.654854129331124e-24
292.75	 8.657828827136743e-24
292.875	 8.660903532542087e-24
293.0	 8.663616450420691e-24
293.125	 8.6667900632241e-24
293.25	 8.669486720677297e-24
293.375	 8.672355504705743e-24
293.5	 8.67532420143478e-24
293.625	 8.678119035827983e-24
293.75	 8.681316144456438e-24
293.875	 8.68363403190162e-24
294.0	 8.686152773236262e-24
294.125	 8.68903044073388e-24
294.25	 8.692324200120472e-24
294.375	 8.69676664053946e-24
294.5	 8.70064652770126e-24
294.625	 8.704452883438453e-24
294.75	 8.708415470107062e-24
294.875	 8.712204083927328e-24
295.0	 8.71574724277844e-24
295.125	 8.720020068784245e-24
295.25	 8.724233490685585e-24
295.375	 8.728946099043114e-24
295.5	 8.734128462531337e-24
295.625	 8.739994279174329e-24
295.75	 8.746027669748136e-24
295.875	 8.753599259733107e-24
296.0	 8.761906185300092e-24
296.125	 8.769720634090917e-24
296.25	 8.778510693733875e-24
296.375	 8.78783249726575e-24
296.5	 8.798593637621868e-24
296.625	 8.811753514482801e-24
296.75	 8.824412161724995e-24
296.875	 8.83685464404615e-24
297.0	 8.851369950465295e-24
297.125	 8.866665100250489e-24
297.25	 8.882707920448583e-24
297.375	 8.900730307115254e-24
297.5	 8.921631016804045e-24
297.625	 8.945892912392814e-24
297.75	 8.975898283737399e-24
297.875	 9.00856536858117e-24
298.0	 9.051422540131468e-24
298.125	 9.099862636325892e-24
298.25	 9.161768388253438e-24
298.375	 9.23356648321763e-24
298.5	 9.325891378308028e-24
298.625	 9.451983918733674e-24
298.75	 9.644830221419142e-24
298.875	 9.937693394344585e-24
299.0	 1.0436340354741214e-23
299.125	 1.1310835512905313e-23
299.25	 1.2950664075637203e-23
299.375	 1.6352140532664216e-23
299.5	 2.4776904568569497e-23
299.625	 6.128845731457107e-23
299.75	 6.870534913673025e-23
299.875	 2.606870729437883e-23
300.0	 1.6939082029437132e-23
300.125	 1.3305825791734986e-23
300.25	 1.1587018598414349e-23
300.375	 1.0685293631903618e-23
300.5	 1.0200867610159441e-23
300.625	 9.919009527165503e-24
300.75	 9.760699257737633e-24
300.875	 9.675975403027852e-24
301.0	 9.626954347040397e-24
301.125	 9.596939616356872e-24
301.25	 9.582901439543245e-24
301.375	 9.582470975693066e-24
301.5	 9.589251795630355e-24
301.625	 9.605922652197445e-24
301.75	 9.63278256787726e-24
301.875	 9.666630747059702e-24
302.0	 9.714525207131844e-24
302.125	 9.770683190033336e-24
302.25	 9.844097216098589e-24
302.375	 9.937202825745282e-24
302.5	 1.006424363775043e-23
302.625	 1.0261505737463678e-23
302.75	 1.0586396931912199e-23
302.875	 1.131258149141919e-23
303.0	 1.3047126120337766e-23
303.125	 1.8406656404681432e-23
303.25	 5.2918569519593025e-23
303.375	 4.4180312357429074e-23
303.5	 1.7677740240200387e-23
303.625	 1.2927335378955712e-23
303.75	 1.1465696664398548e-23
303.875	 1.090077978862063e-23
304.0	 1.0653576864133473e-23
304.125	 1.0541095768467338e-23
304.25	 1.0495084563737446e-23
304.375	 1.0471614011221003e-23
304.5	 1.047264532007076e-23
304.625	 1.0486848907083576e-23
304.75	 1.0511279655684173e-23
304.875	 1.0541845189529203e-23
305.0	 1.0577996029494433e-23
305.125	 1.0621511191916148e-23
305.25	 1.0666653645825386e-23
305.375	 1.0716809226630845e-23
305.5	 1.0768319274612914e-23
305.625	 1.0823192689775046e-23
305.75	 1.0879048671644042e-23
305.875	 1.0937892850087717e-23
306.0	 1.0999031775570066e-23
306.125	 1.106306015530965e-23
306.25	 1.1128849895654088e-23
306.375	 1.1197173750549735e-23
306.5	 1.1267874688689078e-23
306.625	 1.1339334195621893e-23
306.75	 1.1413916943801545e-23
306.875	 1.1489155756625462e-23
307.0	 1.156603648619526e-23
307.125	 1.1646338480398035e-23
307.25	 1.1729023829799306e-23
307.375	 1.1814905839658648e-23
307.5	 1.1902373712835604e-23
307.625	 1.1992581039959664e-23
307.75	 1.2084742446572869e-23
307.875	 1.2177561332220831e-23
308.0	 1.2273108815617989e-23
308.125	 1.2373782768418072e-23
308.25	 1.2474153277878222e-23
308.375	 1.2576418409070207e-23
308.5	 1.2680417974183659e-23
308.625	 1.2786309084329222e-23
308.75	 1.2895367385227922e-23
308.875	 1.3008024446471493e-23
309.0	 1.3123738034569267e-23
309.125	 1.3243364376169676e-23
309.25	 1.3366637572703166e-23
309.375	 1.3497840568031614e-23
309.5	 1.362913423515962e-23
309.625	 1.3761849439664712e-23
309.75	 1.3894952320896966e-23
309.875	 1.4033139349411448e-23
310.0	 1.4172801416798304e-23
310.125	 1.431701784590632e-23
310.25	 1.4465735377090237e-23
310.375	 1.4621176423256782e-23
310.5	 1.4775723332547885e-23
310.625	 1.4935621848453447e-23
310.75	 1.5097642200025803e-23
310.875	 1.5264740417052626e-23
311.0	 1.543384916344591e-23
311.125	 1.5602188948990457e-23
311.25	 1.5779290224848518e-23
311.375	 1.5958461705314832e-23
311.5	 1.6137301509236295e-23
311.625	 1.631525359900973e-23
311.75	 1.6495908583645825e-23
311.875	 1.667325703034653e-23
312.0	 1.6854302121416953e-23
312.125	 1.7037605465557653e-23
312.25	 1.7226360613896366e-23
312.375	 1.7414792562646275e-23
312.5	 1.759978693052845e-23
312.625	 1.7785246694943538e-23
312.75	 1.79737308314106e-23
312.875	 1.8159295140505866e-23
313.0	 1.8346116755324545e-23
313.125	 1.8531729546914933e-23
313.25	 1.8716703769627814e-23
313.375	 1.889398052290729e-23
313.5	 1.9075311268757844e-23
313.625	 1.924694780997756e-23
313.75	 1.9421830500753528e-23
313.875	 1.9593621411061305e-23
314.0	 1.9752847895936422e-23
314.125	 1.9910675528469645e-23
314.25	 2.007579388218558e-23
314.375	 2.0232090845980304e-23
314.5	 2.0391051959131485e-23
314.625	 2.05388047364008e-23
314.75	 2.067522672185241e-23
314.875	 2.081603948881727e-23
315.0	 2.0942540438065292e-23
315.125	 2.106436564437676e-23
315.25	 2.1182953051923616e-23
315.375	 2.129782852781006e-23
315.5	 2.1409752450694052e-23
315.625	 2.151638910226342e-23
315.75	 2.16160819761584e-23
315.875	 2.170984799578293e-23
316.0	 2.1796043218896407e-23
316.125	 2.1876128542317535e-23
316.25	 2.1949943052317925e-23
316.375	 2.201380248843893e-23
316.5	 2.2070455364581857e-23
316.625	 2.2123347395907337e-23
316.75	 2.2173632990558854e-23
316.875	 2.221452227710513e-23
317.0	 2.2248595461286988e-23
317.125	 2.226768959726177e-23
317.25	 2.2283626275810676e-23
317.375	 2.2295459178944936e-23
317.5	 2.23064452569207e-23
317.625	 2.2304539896621943e-23
317.75	 2.22885620891075e-23
317.875	 2.2266847554155482e-23
318.0	 2.223853637270223e-23
318.125	 2.219205939069198e-23
318.25	 2.2138484591317447e-23
318.375	 2.2082176070306114e-23
318.5	 2.202084239987199e-23
318.625	 2.1946298093300383e-23
318.75	 2.1865154927418193e-23
318.875	 2.1776248529074058e-23
319.0	 2.1675043252552003e-23
319.125	 2.1567626202250447e-23
319.25	 2.1456176266986624e-23
319.375	 2.1335592328313737e-23
319.5	 2.1204657507255334e-23
319.625	 2.106323811763044e-23
319.75	 2.0917576341440706e-23
319.875	 2.0762225314257622e-23
320.0	 2.060448980198248e-23
320.125	 2.0443825473721888e-23
320.25	 2.0273134932713293e-23
320.375	 2.0099253717489114e-23
320.5	 1.9922976685224525e-23
320.625	 1.9741960388978597e-23
320.75	 1.9555306185278718e-23
320.875	 1.9364852181207065e-23
321.0	 1.917035471763629e-23
321.125	 1.897590577548276e-23
321.25	 1.8777646284878198e-23
321.375	 1.8570002692514614e-23
321.5	 1.8358853450038756e-23
321.625	 1.8151859408887014e-23
321.75	 1.7945263999172596e-23
321.875	 1.774105408367834e-23
322.0	 1.7531043893619114e-23
322.125	 1.732108541633578e-23
322.25	 1.7108842742862534e-23
322.375	 1.6898816526609195e-23
322.5	 1.6688319268278636e-23
322.625	 1.6475815609553296e-23
322.75	 1.6264916230955512e-23
322.875	 1.6060043586491288e-23
323.0	 1.5855361869096524e-23
323.125	 1.5651159701440656e-23
323.25	 1.544988673097638e-23
323.375	 1.5251426162821626e-23
323.5	 1.505126240552599e-23
323.625	 1.4850730621757302e-23
323.75	 1.4653183954349307e-23
323.875	 1.4458665221935253e-23
324.0	 1.4267123045659905e-23
324.125	 1.4077776813119322e-23
324.25	 1.3894200228872476e-23
324.375	 1.3715338129262436e-23
324.5	 1.3538205198622156e-23
324.625	 1.3361044120876183e-23
324.75	 1.3186072197587877e-23
324.875	 1.3016124615260872e-23
325.0	 1.2848560230625063e-23
325.125	 1.2680370657043114e-23
325.25	 1.2514631436842237e-23
325.375	 1.2355383442046629e-23
325.5	 1.2197118512173275e-23
325.625	 1.2039622087092269e-23
325.75	 1.1889175749394909e-23
325.875	 1.1745531065047676e-23
326.0	 1.1603167670942276e-23
326.125	 1.146352912501207e-23
326.25	 1.1329311541307354e-23
326.375	 1.1198160563235374e-23
326.5	 1.1070555541615787e-23
326.625	 1.0948721386536421e-23
326.75	 1.083229892497433e-23
326.875	 1.0719748131369505e-23
327.0	 1.0611573870072243e-23
327.125	 1.0509828733143086e-23
327.25	 1.0414869178247031e-23
327.375	 1.0327352032345948e-23
327.5	 1.0247853433768459e-23
327.625	 1.0177696202972458e-23
327.75	 1.0116288845223825e-23
327.875	 1.0064119434903383e-23
328.0	 1.0026514848141402e-23
328.125	 1.0004548965345714e-23
328.25	 9.994460965955093e-24
328.375	 9.994223331505055e-24
328.5	 1.0009280693436468e-23
328.625	 1.0048547158669258e-23
328.75	 1.0104306012784847e-23
328.875	 1.0182165781404269e-23
329.0	 1.0292774164432055e-23
329.125	 1.044200651216039e-23
329.25	 1.0629971777949367e-23
329.375	 1.086286334259987e-23
329.5	 1.1147421226454125e-23
329.625	 1.150354293250562e-23
329.75	 1.1939087067276124e-23
329.875	 1.2450542156870118e-23
330.0	 1.306882932783193e-23
330.125	 1.3823885126837535e-23
330.25	 1.473600352877265e-23
330.375	 1.5817632566221785e-23
330.5	 1.7136510730017356e-23
330.625	 1.8700601594601175e-23
330.75	 2.0649697334343668e-23
330.875	 2.30694603317893e-23
331.0	 2.617083300164517e-23
331.125	 3.015899534135711e-23
331.25	 3.5589422585931343e-23
331.375	 4.351777797636272e-23
331.5	 5.633759845786826e-23
331.625	 8.036619314114611e-23
331.75	 1.4047829013765793e-22
331.875	 5.745302428941404e-22
332.0	 2.5517200081513646e-22
332.125	 1.069217938495235e-22
332.25	 6.77452950395819e-23
332.375	 4.9798795166148345e-23
332.5	 3.9526573339969654e-23
332.625	 3.284828762660239e-23
332.75	 2.8149023073634365e-23
332.875	 2.461336019319589e-23
333.0	 2.1802465456915646e-23
333.125	 1.9590239916856557e-23
333.25	 1.7829750418892577e-23
333.375	 1.6334855371260562e-23
333.5	 1.5112898464556693e-23
333.625	 1.4095062965449994e-23
333.75	 1.3247188380935783e-23
333.875	 1.2539836522060405e-23
334.0	 1.1926512482700045e-23
334.125	 1.1413973891682073e-23
334.25	 1.0984093044034178e-23
334.375	 1.0641898326896381e-23
334.5	 1.036632528912729e-23
334.625	 1.0136518139874264e-23
334.75	 9.945551769509823e-24
334.875	 9.80425927849728e-24
335.0	 9.695217893374032e-24
335.125	 9.622629578238996e-24
335.25	 9.569469682276024e-24
335.375	 9.539509945484621e-24
335.5	 9.521593879178003e-24
335.625	 9.50903517713548e-24
335.75	 9.514134222303151e-24
335.875	 9.539012003347098e-24
336.0	 9.570592980583805e-24
336.125	 9.618848683704303e-24
336.25	 9.677615925422955e-24
336.375	 9.748807619396333e-24
336.5	 9.82540075518551e-24
336.625	 9.902120984920351e-24
336.75	 9.988255603457492e-24
336.875	 1.0082881532577877e-23
337.0	 1.018452257103886e-23
337.125	 1.0288051321800451e-23
337.25	 1.0400153845015949e-23
337.375	 1.051594028130628e-23
337.5	 1.0637927429720509e-23
337.625	 1.0764873431675822e-23
337.75	 1.0896274592722047e-23
337.875	 1.1028635455032504e-23
338.0	 1.1160972179877521e-23
338.125	 1.1296583554331814e-23
338.25	 1.143704507291984e-23
338.375	 1.1577033298734179e-23
338.5	 1.1719684296089209e-23
338.625	 1.1862933869831694e-23
338.75	 1.200613593126448e-23
338.875	 1.2150781867847024e-23
339.0	 1.2298414531963052e-23
339.125	 1.2444918641758973e-23
339.25	 1.2593966809548134e-23
339.375	 1.2744343843446786e-23
339.5	 1.289447556126266e-23
339.625	 1.3046386472889725e-23
339.75	 1.319755659203627e-23
339.875	 1.3352628954629122e-23
340.0	 1.350793100367336e-23
340.125	 1.366125909277765e-23
340.25	 1.3802409209989393e-23
340.375	 1.3940850045818583e-23
340.5	 1.4072800005684724e-23
340.625	 1.4206009291845475e-23
340.75	 1.433395618801732e-23
340.875	 1.4461369229779038e-23
341.0	 1.459273791993812e-23
341.125	 1.472402798150017e-23
341.25	 1.484802007002954e-23
341.375	 1.4963004377463773e-23
341.5	 1.5072999038014963e-23
341.625	 1.5174330298237216e-23
341.75	 1.5275372335887594e-23
341.875	 1.5368760522566548e-23
342.0	 1.5459657176017843e-23
342.125	 1.554873628305529e-23
342.25	 1.5629011485055606e-23
342.375	 1.5701130532544463e-23
342.5	 1.5774736130915155e-23
342.625	 1.5840770183296014e-23
342.75	 1.5897877216785895e-23
342.875	 1.595297777845879e-23
343.0	 1.599789048593595e-23
343.125	 1.603659876657142e-23
343.25	 1.6070392030065727e-23
343.375	 1.6099301227071938e-23
343.5	 1.61235076828834e-23
343.625	 1.6142180769648195e-23
343.75	 1.615549442140351e-23
343.875	 1.616585908635851e-23
344.0	 1.6171966485248478e-23
344.125	 1.6174362429474616e-23
344.25	 1.617212107300709e-23
344.375	 1.6166786941133356e-23
344.5	 1.6156500239841548e-23
344.625	 1.614249051416788e-23
344.75	 1.6123662735247224e-23
344.875	 1.6101319821679215e-23
345.0	 1.6076457943216225e-23
345.125	 1.6047741274085895e-23
345.25	 1.6015617378046966e-23
345.375	 1.5979674589928295e-23
345.5	 1.5941925856056412e-23
345.625	 1.5901100590839617e-23
345.75	 1.5857647997102218e-23
345.875	 1.5811546413934343e-23
346.0	 1.576183682189357e-23
346.125	 1.5711747197558902e-23
346.25	 1.5659629625249763e-23
346.375	 1.560580661164299e-23
346.5	 1.5549797426333245e-23
346.625	 1.549079726805564e-23
346.75	 1.5430985062529224e-23
346.875	 1.5368994762182724e-23
347.0	 1.5305989023908256e-23
347.125	 1.5240908765555944e-23
347.25	 1.5175842645467828e-23
347.375	 1.5109599597606814e-23
347.5	 1.50418915033981e-23
347.625	 1.4974044209898675e-23
347.75	 1.4904690536874624e-23
347.875	 1.4835868697181167e-23
348.0	 1.4766465386137606e-23
348.125	 1.4697091549010642e-23
348.25	 1.4627843313352792e-23
348.375	 1.4559103681202356e-23
348.5	 1.4490434776085912e-23
348.625	 1.442288112687614e-23
348.75	 1.4354518452389824e-23
348.875	 1.42849396218535e-23
349.0	 1.4215941755648832e-23
349.125	 1.4146402369507237e-23
349.25	 1.4079311062690533e-23
349.375	 1.4013839588064364e-23
349.5	 1.3945913379911694e-23
349.625	 1.388052592663549e-23
349.75	 1.3815180056734692e-23
349.875	 1.3750454537941644e-23
350.0	 1.368711072505808e-23
350.125	 1.362430915679764e-23
350.25	 1.3562005751362885e-23
350.375	 1.3501370300825024e-23
350.5	 1.344120530309689e-23
350.625	 1.338099398400582e-23
350.75	 1.33219180300736e-23
350.875	 1.326522898407713e-23
351.0	 1.3208273922053556e-23
351.125	 1.3153630677497373e-23
351.25	 1.3098713677304349e-23
351.375	 1.3045527969384758e-23
351.5	 1.2992871122273167e-23
351.625	 1.2941244144208084e-23
351.75	 1.2890519772297779e-23
351.875	 1.2839540490220045e-23
352.0	 1.2787814512261272e-23
352.125	 1.2737228897998183e-23
352.25	 1.2688274114315153e-23
352.375	 1.2639382896328444e-23
352.5	 1.2590194597384109e-23
352.625	 1.2541778183335886e-23
352.75	 1.2493706415631832e-23
352.875	 1.2445300317790648e-23
353.0	 1.239866928343522e-23
353.125	 1.2352821540036916e-23
353.25	 1.2306230129491322e-23
353.375	 1.226092166193064e-23
353.5	 1.2215879010533789e-23
353.625	 1.2172127998012508e-23
353.75	 1.2128882883431599e-23
353.875	 1.208538373408143e-23
354.0	 1.204291077771483e-23
354.125	 1.2001104115872007e-23
354.25	 1.1960510022570108e-23
354.375	 1.191972315114743e-23
354.5	 1.1879869527903075e-23
354.625	 1.1840557419310968e-23
354.75	 1.1801533798621262e-23
354.875	 1.1762665514244636e-23
355.0	 1.1724406168331085e-23
355.125	 1.1686616276750085e-23
355.25	 1.1649969957042808e-23
355.375	 1.161357825995072e-23
355.5	 1.1576972834035675e-23
355.625	 1.1540883848302088e-23
355.75	 1.1505976707781048e-23
355.875	 1.1471473314269619e-23
356.0	 1.1436870201239497e-23
356.125	 1.1402995220554992e-23
356.25	 1.1369388725872645e-23
356.375	 1.1336454472188384e-23
356.5	 1.1302928823981862e-23
356.625	 1.1270248444466519e-23
356.75	 1.1238438503635637e-23
356.875	 1.120716288808189e-23
357.0	 1.1176103972315218e-23
357.125	 1.1145268054201298e-23
357.25	 1.1114436557918715e-23
357.375	 1.1085237931591726e-23
357.5	 1.1055812950660842e-23
357.625	 1.1027184590819182e-23
357.75	 1.0998554450472117e-23
357.875	 1.0969740197470494e-23
358.0	 1.094169548104863e-23
358.125	 1.0913958951727829e-23
358.25	 1.0886643192462956e-23
358.375	 1.0860133516674646e-23
358.5	 1.0834472760591537e-23
358.625	 1.0809357057660738e-23
358.75	 1.0784720673248798e-23
358.875	 1.0760213752523692e-23
359.0	 1.0736237702286588e-23
359.125	 1.0712413360209734e-23
359.25	 1.0689471455595923e-23
359.375	 1.0666348953601696e-23
359.5	 1.0643974821465899e-23
359.625	 1.0621567680902853e-23
359.75	 1.0599660371917583e-23
359.875	 1.0577854224747096e-23
360.0	 1.0556855592457444e-23
360.125	 1.0535425952471025e-23
360.25	 1.0515431517536501e-23
360.375	 1.0494679604447197e-23
360.5	 1.047504176602652e-23
360.625	 1.045493663299783e-23
360.75	 1.0435243169183936e-23
360.875	 1.0415757293639287e-23
361.0	 1.0396720636816207e-23
361.125	 1.0378164577611978e-23
361.25	 1.035992277963499e-23
361.375	 1.0342233801263632e-23
361.5	 1.0324451559283912e-23
361.625	 1.0306769620011889e-23
361.75	 1.0289421752460144e-23
361.875	 1.0272351240100777e-23
362.0	 1.0255340072372051e-23
362.125	 1.0238359243550698e-23
362.25	 1.0221824690337827e-23
362.375	 1.0205748380202209e-23
362.5	 1.0189690868716283e-23
362.625	 1.017400117947703e-23
362.75	 1.0158607187995804e-23
362.875	 1.0143603896051935e-23
363.0	 1.0128756093420356e-23
363.125	 1.0113926042838162e-23
363.25	 1.0099480184643168e-23
363.375	 1.0085796944218141e-23
363.5	 1.007133556188056e-23
363.625	 1.0057410203427123e-23
363.75	 1.0043938470540328e-23
363.875	 1.0030702866698824e-23
364.0	 1.001805869417823e-23
364.125	 1.0005373556244665e-23
364.25	 9.992597259972003e-24
364.375	 9.980355705083863e-24
364.5	 9.967986256009787e-24
364.625	 9.956040879787507e-24
364.75	 9.944521104608306e-24
364.875	 9.933088643518692e-24
365.0	 9.92152961997292e-24
365.125	 9.910524708611548e-24
365.25	 9.899646458333751e-24
365.375	 9.888832084730734e-24
365.5	 9.878258955909184e-24
365.625	 9.867801173513784e-24
365.75	 9.857700036012458e-24
365.875	 9.847867789526827e-24
366.0	 9.838597461020549e-24
366.125	 9.829140348982712e-24
366.25	 9.819966904221215e-24
366.375	 9.811154366332232e-24
366.5	 9.802474177471727e-24
366.625	 9.794079844477479e-24
366.75	 9.78549947626589e-24
366.875	 9.77733348106732e-24
367.0	 9.769339793455851e-24
367.125	 9.761442004130333e-24
367.25	 9.753627530308916e-24
367.375	 9.746127436064029e-24
367.5	 9.73898095285128e-24
367.625	 9.732047574893991e-24
367.75	 9.725173520302864e-24
367.875	 9.718410363840373e-24
368.0	 9.711809821037479e-24
368.125	 9.705359344197412e-24
368.25	 9.699007681201206e-24
368.375	 9.692432615190058e-24
368.5	 9.6862402406713e-24
368.625	 9.680276339030823e-24
368.75	 9.674722218234486e-24
368.875	 9.66902270139025e-24
369.0	 9.663604400015555e-24
369.125	 9.658144231683435e-24
369.25	 9.652706874239992e-24
369.375	 9.647616285901922e-24
369.5	 9.642678569775102e-24
369.625	 9.63802365633121e-24
369.75	 9.63317185562471e-24
369.875	 9.628369540062325e-24
370.0	 9.624045407207927e-24
370.125	 9.619745318874092e-24
370.25	 9.61549530705517e-24
370.375	 9.611477513889319e-24
370.5	 9.607692230707643e-24
370.625	 9.603957517606999e-24
370.75	 9.600390617053037e-24
370.875	 9.596913566350381e-24
371.0	 9.593526463193814e-24
371.125	 9.590099061010788e-24
371.25	 9.58703551677994e-24
371.375	 9.584010121029714e-24
371.5	 9.581231653602787e-24
371.625	 9.578321878074468e-24
