#freq	 asd
230.0	 8.089978368327074e-24
230.125	 8.090889938690304e-24
230.25	 8.091847749432758e-24
230.375	 8.092820892618347e-24
230.5	 8.093747586872227e-24
230.625	 8.094751385929033e-24
230.75	 8.095770500699732e-24
230.875	 8.096758610703421e-24
231.0	 8.097777472862538e-24
231.125	 8.098672730762739e-24
231.25	 8.099645053951438e-24
231.375	 8.100570967530622e-24
231.5	 8.101604779301444e-24
231.625	 8.102653886227648e-24
231.75	 8.103594881285712e-24
231.875	 8.104597460700931e-24
232.0	 8.10576955014143e-24
232.125	 8.106756441388875e-24
232.25	 8.107696960296432e-24
232.375	 8.108699032520569e-24
232.5	 8.109731808142609e-24
232.625	 8.110810686978214e-24
232.75	 8.111858603304177e-24
232.875	 8.113014236398208e-24
233.0	 8.114000246487548e-24
233.125	 8.115078557845266e-24
233.25	 8.116125923123667e-24
233.375	 8.117049956726889e-24
233.5	 8.118251043174263e-24
233.625	 8.119405766433896e-24
233.75	 8.120267852725057e-24
233.875	 8.121329940348441e-24
234.0	 8.122438057627771e-24
234.125	 8.123546023750957e-24
234.25	 8.124530755680602e-24
234.375	 8.125684586544078e-24
234.5	 8.126730584927743e-24
234.625	 8.127730310486439e-24
234.75	 8.128745290633727e-24
234.875	 8.12972939279039e-24
235.0	 8.130867112430261e-24
235.125	 8.131850957807823e-24
235.25	 8.13306522782155e-24
235.375	 8.134079542271517e-24
235.5	 8.135062999141432e-24
235.625	 8.136046337134518e-24
235.75	 8.13712172699905e-24
235.875	 8.138381288683887e-24
236.0	 8.139441012747743e-24
236.125	 8.140546664690277e-24
236.25	 8.141544693729809e-24
236.375	 8.142542600441217e-24
236.5	 8.14357108399012e-24
236.625	 8.144645480314045e-24
236.75	 8.145735080396366e-24
236.875	 8.146793847888874e-24
237.0	 8.14788316067431e-24
237.125	 8.149171737054017e-24
237.25	 8.150322079525446e-24
237.375	 8.151318911685397e-24
237.5	 8.152438285568312e-24
237.625	 8.15340419702102e-24
237.75	 8.15464591505971e-24
237.875	 8.155887444049237e-24
238.0	 8.156975542442186e-24
238.125	 8.157971561607702e-24
238.25	 8.159013420751311e-24
238.375	 8.160116420738126e-24
238.5	 8.161127373102322e-24
238.625	 8.162214772964505e-24
238.75	 8.163332652783421e-24
238.875	 8.164481000039133e-24
239.0	 8.165460795325637e-24
239.125	 8.166486392568103e-24
239.25	 8.167496556473103e-24
239.375	 8.1686749231439e-24
239.5	 8.169853119854725e-24
239.625	 8.171138231605191e-24
239.75	 8.172316073182681e-24
239.875	 8.173493745027276e-24
240.0	 8.174610082444299e-24
240.125	 8.17561924260175e-24
240.25	 8.176658853101308e-24
240.375	 8.177744187732947e-24
240.5	 8.178875228293924e-24
240.625	 8.179944987590076e-24
240.75	 8.181075723888637e-24
240.875	 8.182328519437484e-24
241.0	 8.183489475767656e-24
241.125	 8.184604449819185e-24
241.25	 8.18581089446855e-24
241.375	 8.186925552367018e-24
241.5	 8.188055324678749e-24
241.625	 8.18923073310308e-24
241.75	 8.190360187439867e-24
241.875	 8.191443706697862e-24
242.0	 8.192664401768206e-24
242.125	 8.193839149019219e-24
242.25	 8.194906954932435e-24
242.375	 8.195944118891977e-24
242.5	 8.197057398847466e-24
242.625	 8.198216269408853e-24
242.75	 8.199313995695006e-24
242.875	 8.200472547359695e-24
243.0	 8.201722380085783e-24
243.125	 8.202895830132186e-24
243.25	 8.204084348664389e-24
243.375	 8.205348865222002e-24
243.5	 8.20662841854071e-24
243.625	 8.207892543156252e-24
243.75	 8.209156473109767e-24
243.875	 8.210344085359639e-24
244.0	 8.211683749390255e-24
244.125	 8.212916656097272e-24
244.25	 8.215214543759645e-24
244.375	 8.221481010134366e-24
244.5	 8.217603056853014e-24
244.625	 8.217755167927552e-24
244.75	 8.21897195517785e-24
244.875	 8.220173355836239e-24
245.0	 8.22128335480538e-24
245.125	 8.222621236564408e-24
245.25	 8.22377650474525e-24
245.375	 8.224977203615825e-24
245.5	 8.226177727231524e-24
245.625	 8.227408461964193e-24
245.75	 8.228730157199226e-24
245.875	 8.229793436046861e-24
246.0	 8.231008443684164e-24
246.125	 8.232116981676098e-24
246.25	 8.233422739055733e-24
246.375	 8.234834546000302e-24
246.5	 8.236185403449828e-24
246.625	 8.23733876928708e-24
246.75	 8.238583009231623e-24
246.875	 8.239902912049389e-24
247.0	 8.241222603473346e-24
247.125	 8.242405595455734e-24
247.25	 8.2436339074464e-24
247.375	 8.244786231310064e-24
247.5	 8.245983870951968e-24
247.625	 8.247226806630214e-24
247.75	 8.248515017868369e-24
247.875	 8.249818179814631e-24
248.0	 8.251090836974224e-24
248.125	 8.252302708941305e-24
248.25	 8.253620417731845e-24
248.375	 8.25480163298913e-24
248.5	 8.256134083213523e-24
248.625	 8.257330076967978e-24
248.75	 8.258631847951572e-24
248.875	 8.25988801376871e-24
249.0	 8.260962413665855e-24
249.125	 8.262293870348597e-24
249.25	 8.26359485938172e-24
249.375	 8.264880519402565e-24
249.5	 8.266196223173026e-24
249.625	 8.267421000529729e-24
249.75	 8.26867583111105e-24
249.875	 8.269915356277839e-24
250.0	 8.271366271662742e-24
250.125	 8.272696053887149e-24
250.25	 8.274010514859164e-24
250.375	 8.275203924979734e-24
250.5	 8.276472678623424e-24
250.625	 8.27774123780153e-24
250.75	 8.279024701014004e-24
250.875	 8.280368349294613e-24
251.0	 8.28174196651888e-24
251.125	 8.283009718695252e-24
251.25	 8.284307454458701e-24
251.375	 8.285604986963836e-24
251.5	 8.286902316306136e-24
251.625	 8.288199442581e-24
251.75	 8.289481286546222e-24
251.875	 8.290853393951674e-24
252.0	 8.29196900621318e-24
252.125	 8.293280412478527e-24
252.25	 8.294666961367406e-24
252.375	 8.296008076177361e-24
252.5	 8.297258583411752e-24
252.625	 8.298433587129561e-24
252.75	 8.299668668085492e-24
252.875	 8.300948740957264e-24
253.0	 8.302168391450513e-24
253.125	 8.303463132934354e-24
253.25	 8.304742620936545e-24
253.375	 8.306006862506195e-24
253.5	 8.307255864604148e-24
253.625	 8.30848963410318e-24
253.75	 8.309873645248764e-24
253.875	 8.311242386069607e-24
254.0	 8.312460526222065e-24
254.125	 8.313723594154427e-24
254.25	 8.315031569392866e-24
254.375	 8.316399461305356e-24
254.5	 8.317631874518131e-24
254.625	 8.318909183300417e-24
254.75	 8.320336531655436e-24
254.875	 8.321718572506523e-24
255.0	 8.323025291322861e-24
255.125	 8.324361837402312e-24
255.25	 8.325593071967907e-24
255.375	 8.326959228914238e-24
255.5	 8.328355179745879e-24
255.625	 8.329690870614588e-24
255.75	 8.331086363734323e-24
255.875	 8.332466621595312e-24
256.0	 8.333711658078889e-24
256.125	 8.335136471588212e-24
256.25	 8.336516058882151e-24
256.375	 8.337880426103506e-24
256.5	 8.33922958072267e-24
256.625	 8.340518569009963e-24
256.75	 8.341852312286523e-24
256.875	 8.343305699781112e-24
257.0	 8.344579078659391e-24
257.125	 8.345927150412949e-24
257.25	 8.347260029494708e-24
257.375	 8.348742420269055e-24
257.5	 8.35019460851063e-24
257.625	 8.351646544245033e-24
257.75	 8.353158085418952e-24
257.875	 8.3545346967979e-24
258.0	 8.355881162390954e-24
258.125	 8.357302196283201e-24
258.25	 8.358543533415376e-24
258.375	 8.360083731638099e-24
258.5	 8.361533950179238e-24
258.625	 8.363073597667307e-24
258.75	 8.364508353752777e-24
258.875	 8.365853214107931e-24
259.0	 8.367272554422977e-24
259.125	 8.368661780715003e-24
259.25	 8.370035842217165e-24
259.375	 8.371364882741642e-24
259.5	 8.372723571216238e-24
259.625	 8.37414174706877e-24
259.75	 8.375455211509402e-24
259.875	 8.377037065693335e-24
260.0	 8.378364995630114e-24
260.125	 8.379856800685797e-24
260.25	 8.381258855327163e-24
260.375	 8.382675587185752e-24
260.5	 8.3840622612192e-24
260.625	 8.385448705942932e-24
260.75	 8.38682001714595e-24
260.875	 8.388250711560784e-24
261.0	 8.389740758807747e-24
261.125	 8.390917709047086e-24
261.25	 8.392288126607666e-24
261.375	 8.393628535978942e-24
261.5	 8.395132518310834e-24
261.625	 8.396561796354505e-24
261.75	 8.398050368984458e-24
261.875	 8.399270801682728e-24
262.0	 8.400610096891772e-24
262.125	 8.402097952297391e-24
262.25	 8.403511170933255e-24
262.375	 8.404730810680375e-24
262.5	 8.406307155939522e-24
262.625	 8.407794003185378e-24
262.75	 8.409235993834399e-24
262.875	 8.410603426627605e-24
263.0	 8.412089514502327e-24
263.125	 8.413441626350063e-24
263.25	 8.414763811302133e-24
263.375	 8.416308573240408e-24
263.5	 8.41774910531313e-24
263.625	 8.419189390909317e-24
263.75	 8.420733340986401e-24
263.875	 8.421965328829132e-24
264.0	 8.423449412206379e-24
264.125	 8.424933234156815e-24
264.25	 8.426461297602927e-24
264.375	 8.427825935554198e-24
264.5	 8.42908654600248e-24
264.625	 8.430435931789055e-24
264.75	 8.431770276756833e-24
264.875	 8.433104410595187e-24
265.0	 8.434630993706838e-24
265.125	 8.43615730057234e-24
265.25	 8.437564814565872e-24
265.375	 8.438986906021362e-24
265.5	 8.44017179919935e-24
265.625	 8.441637874251655e-24
265.75	 8.442926033076447e-24
265.875	 8.444199192345003e-24
266.0	 8.445531362797725e-24
266.125	 8.446907718212623e-24
266.25	 8.448343032808268e-24
266.375	 8.449778103595384e-24
266.5	 8.451227721461539e-24
266.625	 8.452588360969674e-24
266.75	 8.454111425809338e-24
266.875	 8.455589867064272e-24
267.0	 8.457008927510956e-24
267.125	 8.458383415286872e-24
267.25	 8.460082741912162e-24
267.375	 8.461589685159639e-24
267.5	 8.462830495762041e-24
267.625	 8.464189270095512e-24
267.75	 8.465444465590687e-24
267.875	 8.466994744299775e-24
268.0	 8.468529978691698e-24
268.125	 8.469887838690664e-24
268.25	 8.47164387825645e-24
268.375	 8.473001239230407e-24
268.5	 8.474564885585572e-24
268.625	 8.475966021640247e-24
268.75	 8.477160491579713e-24
268.875	 8.478457996593485e-24
269.0	 8.479858489385303e-24
269.125	 8.481538775481722e-24
269.25	 8.483027171947523e-24
269.375	 8.484426910522596e-24
269.5	 8.485973721382832e-24
269.625	 8.48726987906005e-24
269.75	 8.488845622344655e-24
269.875	 8.490273847173599e-24
270.0	 8.491716552028806e-24
270.125	 8.493217882522502e-24
270.25	 8.494674802486555e-24
270.375	 8.496057909407161e-24
270.5	 8.49758789304353e-24
270.625	 8.499117601257203e-24
270.75	 8.500485280264886e-24
270.875	 8.50195565737672e-24
271.0	 8.503411080266553e-24
271.125	 8.504983833024022e-24
271.25	 8.50652690585294e-24
271.375	 8.507966854660402e-24
271.5	 8.509333111354849e-24
271.625	 8.510904769764493e-24
271.75	 8.512373347075421e-24
271.875	 8.513782942969593e-24
272.0	 8.515221664760114e-24
272.125	 8.516806913391896e-24
272.25	 8.51824512443731e-24
272.375	 8.519668420777889e-24
272.5	 8.521135487715238e-24
272.625	 8.522499633323548e-24
272.75	 8.523995541997895e-24
272.875	 8.525359229967967e-24
273.0	 8.526810658153492e-24
273.125	 8.52836443874205e-24
273.25	 8.529830010029509e-24
273.375	 8.531295329549904e-24
273.5	 8.532804345582992e-24
273.625	 8.53431309479562e-24
273.75	 8.535660489967956e-24
273.875	 8.537139450659102e-24
274.0	 8.538588876389353e-24
274.125	 8.540052693045869e-24
274.25	 8.541545527596279e-24
274.375	 8.543272206830355e-24
274.5	 8.544691334390026e-24
274.625	 8.546051719946469e-24
274.75	 8.547558130834795e-24
274.875	 8.549108140619114e-24
275.0	 8.550687106893808e-24
275.125	 8.552221933509443e-24
275.25	 8.553639576227186e-24
275.375	 8.555290760693058e-24
275.5	 8.556780936777568e-24
275.625	 8.558051764274391e-24
275.75	 8.55954145968112e-24
275.875	 8.561030895867623e-24
276.0	 8.5624762773394e-24
276.125	 8.564067374793357e-24
276.25	 8.56577492116154e-24
276.375	 8.56729245444557e-24
276.5	 8.568795131172176e-24
276.625	 8.570443395764305e-24
276.75	 8.571887190111638e-24
276.875	 8.573257840517804e-24
277.0	 8.574774049501246e-24
277.125	 8.576275415353683e-24
277.25	 8.577659937302248e-24
277.375	 8.579204508577703e-24
277.5	 8.5806468287653e-24
277.625	 8.582234557503074e-24
277.75	 8.583749180864968e-24
277.875	 8.585176177574925e-24
278.0	 8.586675724632904e-24
278.125	 8.588116790076856e-24
278.25	 8.589761347092247e-24
278.375	 8.591129145810811e-24
278.5	 8.592511274359784e-24
278.625	 8.593936816151256e-24
278.75	 8.595463919998733e-24
278.875	 8.59696167259108e-24
279.0	 8.59853185142673e-24
279.125	 8.600029069718311e-24
279.25	 8.601424300660909e-24
279.375	 8.602659472511974e-24
279.5	 8.604170500402698e-24
279.625	 8.605579585362045e-24
279.75	 8.606973916540006e-24
279.875	 8.608571310037456e-24
280.0	 8.610240995465806e-24
280.125	 8.611620056644394e-24
280.25	 8.613216588476109e-24
280.375	 8.614551642424578e-24
280.5	 8.616089600276914e-24
280.625	 8.617482230907123e-24
280.75	 8.61896165439898e-24
280.875	 8.620411823109149e-24
281.0	 8.621876245922345e-24
281.125	 8.623369411082886e-24
281.25	 8.624934782362125e-24
281.375	 8.626543340179773e-24
281.5	 8.627847356090625e-24
281.625	 8.629397429716631e-24
281.75	 8.630874810817267e-24
281.875	 8.632322978202333e-24
282.0	 8.633843292532012e-24
282.125	 8.635131730321199e-24
282.25	 8.636666023414359e-24
282.375	 8.638142161367801e-24
282.5	 8.639545705649111e-24
282.625	 8.641035817539469e-24
282.75	 8.642453355384685e-24
282.875	 8.644044192390503e-24
283.0	 8.645547987259107e-24
283.125	 8.647022608967782e-24
283.25	 8.648468072439187e-24
283.375	 8.649971098217612e-24
283.5	 8.651358274860659e-24
283.625	 8.652846352501587e-24
283.75	 8.65421862446287e-24
283.875	 8.655778416757212e-24
284.0	 8.657121346036453e-24
284.125	 8.6586950517962e-24
284.25	 8.65996535789838e-24
284.375	 8.66152411530442e-24
284.5	 8.662981588344743e-24
284.625	 8.664510949845929e-24
284.75	 8.665939072022143e-24
284.875	 8.667338115015475e-24
285.0	 8.66892438541253e-24
285.125	 8.670395031369678e-24
285.25	 8.671966328347914e-24
285.375	 8.673494105607036e-24
285.5	 8.674848701850656e-24
285.625	 8.676275122424369e-24
285.75	 8.677758927280707e-24
285.875	 8.679127260272198e-24
286.0	 8.680682576848436e-24
286.125	 8.682180025776937e-24
286.25	 8.68373479558191e-24
286.375	 8.685202933725843e-24
286.5	 8.686757162485895e-24
286.625	 8.68836866160731e-24
286.75	 8.689850401474125e-24
286.875	 8.691173683686225e-24
287.0	 8.692841882836706e-24
287.125	 8.694466631139601e-24
287.25	 8.695875459089787e-24
287.375	 8.69729843112216e-24
287.5	 8.698678060487121e-24
287.625	 8.700330453494281e-24
287.75	 8.701637776878557e-24
287.875	 8.703246520695596e-24
288.0	 8.704740088021009e-24
288.125	 8.706046749242735e-24
288.25	 8.707683388823918e-24
288.375	 8.709219253182228e-24
288.5	 8.710754846739748e-24
288.625	 8.712376254501409e-24
288.75	 8.71393998143205e-24
288.875	 8.715517770046712e-24
289.0	 8.716908855781389e-24
289.125	 8.718428757522767e-24
289.25	 8.719762038037505e-24
289.375	 8.72115244678133e-24
289.5	 8.722685939548666e-24
289.625	 8.724118866682182e-24
289.75	 8.725680489222603e-24
289.875	 8.727270478219407e-24
290.0	 8.728731293836464e-24
290.125	 8.730148910528388e-24
290.25	 8.731623560369515e-24
290.375	 8.733198154170097e-24
290.5	 8.734700910735295e-24
290.625	 8.73608894185493e-24
290.75	 8.73737660857079e-24
290.875	 8.73873560648221e-24
291.0	 8.740266014258376e-24
291.125	 8.741553065674314e-24
291.25	 8.743283136213765e-24
291.375	 8.744812748138179e-24
291.5	 8.746270633818737e-24
291.625	 8.74784259117641e-24
291.75	 8.749371405992547e-24
291.875	 8.750828532201965e-24
292.0	 8.752114030335757e-24
292.125	 8.753485020264786e-24
292.25	 8.754898628767782e-24
292.375	 8.756169253731908e-24
292.5	 8.757796526524238e-24
292.625	 8.759352144993374e-24
292.75	 8.760893219301329e-24
292.875	 8.762220038323621e-24
293.0	 8.763660764771762e-24
293.125	 8.765086993293335e-24
293.25	 8.766512989781057e-24
293.375	 8.767910241328889e-24
293.5	 8.76959235084505e-24
293.625	 8.771060369191402e-24
293.75	 8.772599386726833e-24
293.875	 8.77413813431268e-24
294.0	 8.775648124212821e-24
294.125	 8.777058163188849e-24
294.25	 8.77866732482784e-24
294.375	 8.779906035943665e-24
294.5	 8.781514675726506e-24
294.625	 8.783094557159225e-24
294.75	 8.784716842334761e-24
294.875	 8.786210787364483e-24
295.0	 8.787604906912918e-24
295.125	 8.789041472197067e-24
295.25	 8.790577341676711e-24
295.375	 8.79207029089281e-24
295.5	 8.793619846229425e-24
295.625	 8.795339675077933e-24
295.75	 8.79691707361164e-24
295.875	 8.79836632563114e-24
296.0	 8.800099431256445e-24
296.125	 8.801576563320915e-24
296.25	 8.802868850550938e-24
296.375	 8.804402307936638e-24
296.5	 8.80629036541494e-24
296.625	 8.808036103468242e-24
296.75	 8.809511904753862e-24
296.875	 8.811200258761573e-24
297.0	 8.812930840531997e-24
297.125	 8.814675263445614e-24
297.25	 8.816461875378353e-24
297.375	 8.818233950173923e-24
297.5	 8.819948979444269e-24
297.625	 8.821805370784373e-24
297.75	 8.823519705877015e-24
297.875	 8.82543200075781e-24
298.0	 8.827683727909603e-24
298.125	 8.829793315814363e-24
298.25	 8.832468511124169e-24
298.375	 8.834902376370664e-24
298.5	 8.837957908928962e-24
298.625	 8.841747564819977e-24
298.75	 8.845281227863816e-24
298.875	 8.850070621187156e-24
299.0	 8.85715812210666e-24
299.125	 8.865128312664177e-24
299.25	 8.875711239106418e-24
299.375	 8.889319434017433e-24
299.5	 8.906219736790688e-24
299.625	 8.925329125584109e-24
299.75	 8.953965601899529e-24
299.875	 9.056185731310947e-24
300.0	 8.738463823807935e-23
300.125	 8.98985539372019e-24
300.25	 8.95289059466271e-24
300.375	 8.93109735698811e-24
300.5	 8.915856661028148e-24
300.625	 8.904029986472418e-24
300.75	 8.895982239190904e-24
300.875	 8.889347557610739e-24
301.0	 8.885817351262629e-24
301.125	 8.883706996518965e-24
301.25	 8.883411506848031e-24
301.375	 8.884044686965504e-24
301.5	 8.885142092279673e-24
301.625	 8.886394094344455e-24
301.75	 8.887955332921065e-24
301.875	 8.889713156227257e-24
302.0	 8.891372222553727e-24
302.125	 8.893902405581028e-24
302.25	 8.896656675403407e-24
302.375	 8.899410092809523e-24
302.5	 8.902176700111047e-24
302.625	 8.905433734524107e-24
302.75	 8.908282662780746e-24
302.875	 8.911747864476419e-24
303.0	 8.915071508406424e-24
303.125	 8.920047645612662e-24
303.25	 8.924754898595255e-24
303.375	 8.930285549745875e-24
303.5	 8.936805917104835e-24
303.625	 8.942133414348055e-24
303.75	 8.949413388597042e-24
303.875	 8.957510814953002e-24
304.0	 8.9673295913555e-24
304.125	 8.97769458157271e-24
304.25	 8.988868115619452e-24
304.375	 9.002930078591081e-24
304.5	 9.019021565557985e-24
304.625	 9.036260288415778e-24
304.75	 9.056958650672974e-24
304.875	 9.085042652624147e-24
305.0	 9.126020490882102e-24
305.125	 9.193747875594588e-24
305.25	 9.315793041926167e-24
305.375	 9.568725097942777e-24
305.5	 1.0118646154501105e-23
305.625	 1.1228192196431266e-23
305.75	 1.3309590527134936e-23
305.875	 1.7882253772944842e-23
306.0	 2.9342929301622223e-23
306.125	 7.79717897704035e-23
306.25	 9.430760838871909e-23
306.375	 3.1048510431259017e-23
306.5	 1.847998917748601e-23
306.625	 1.3654717133650187e-23
306.75	 1.1423563367005937e-23
306.875	 1.0252926411517835e-23
307.0	 9.655503611930349e-24
307.125	 9.387757985802573e-24
307.25	 9.271866047349907e-24
307.375	 9.35776415603642e-24
307.5	 5.522431529679658e-23
307.625	 9.162218617780302e-24
307.75	 9.106755734069076e-24
307.875	 9.079840306965756e-24
308.0	 9.059428789940346e-24
308.125	 9.043906788551063e-24
308.25	 9.03205402995354e-24
308.375	 9.023233899218174e-24
308.5	 9.015306428513675e-24
308.625	 9.008690248865259e-24
308.75	 9.0033327162779e-24
308.875	 8.999944444272976e-24
309.0	 8.996777200753611e-24
309.125	 8.994081387223489e-24
309.25	 8.992204957628579e-24
309.375	 8.990620112094604e-24
309.5	 8.989758061260603e-24
309.625	 8.989257477678564e-24
309.75	 8.98820059856254e-24
309.875	 8.98820059856254e-24
310.0	 8.988464829991827e-24
310.125	 8.988478736693991e-24
310.25	 8.988937645795525e-24
310.375	 8.990077863956463e-24
310.5	 8.990898175377141e-24
310.625	 8.991732313631228e-24
310.75	 8.993233567521751e-24
310.875	 8.995054196612714e-24
311.0	 8.996346480655355e-24
311.125	 8.998166479900225e-24
311.25	 9.000430545257265e-24
311.375	 9.002555192832755e-24
311.5	 9.004790391785918e-24
311.625	 9.007649526929875e-24
311.75	 9.01039677261773e-24
311.875	 9.013670173686188e-24
312.0	 9.01755232865327e-24
312.125	 9.021280396928144e-24
312.25	 9.025782514552409e-24
312.375	 9.030725330780468e-24
312.5	 9.035845284200034e-24
312.625	 9.042469242413822e-24
312.75	 9.049875689753976e-24
312.875	 9.059235618969186e-24
313.0	 9.06945422834252e-24
313.125	 9.082579479421031e-24
313.25	 9.096950038337024e-24
313.375	 9.113383016202052e-24
313.5	 9.134084518987112e-24
313.625	 9.159967248849747e-24
313.75	 9.191572226773829e-24
313.875	 9.234162116835506e-24
314.0	 9.29065390594225e-24
314.125	 9.374433316206372e-24
314.25	 9.506787049261175e-24
314.375	 9.724196624914574e-24
314.5	 1.0095172113441157e-23
314.625	 1.078759936223069e-23
314.75	 1.2317540338882597e-23
314.875	 1.6464810961562846e-23
315.0	 3.3844792804802334e-23
315.125	 5.809367435444242e-23
315.25	 2.0428472776984578e-23
315.375	 1.3662437557039373e-23
315.5	 1.134960351730403e-23
315.625	 1.0371354781319556e-23
315.75	 9.884103398892588e-24
315.875	 9.610905264333845e-24
316.0	 9.452830264000301e-24
316.125	 9.352887254746525e-24
316.25	 9.285310980252626e-24
316.375	 9.23755920143411e-24
316.5	 9.201698212830064e-24
316.625	 9.174053084651299e-24
316.75	 9.15245868605808e-24
316.875	 9.136260175804977e-24
317.0	 9.122362632564e-24
317.125	 9.111147018899431e-24
317.25	 9.101909140394668e-24
317.375	 9.093816580512277e-24
317.5	 9.08652849002302e-24
317.625	 9.081698629661744e-24
317.75	 9.077210474589646e-24
317.875	 9.073560491890712e-24
318.0	 9.070308704779568e-24
318.125	 9.068186147185113e-24
318.25	 9.066145818372876e-24
318.375	 9.064615270379653e-24
318.5	 9.063043087175521e-24
318.625	 9.061787903057542e-24
318.75	 9.061153348222289e-24
318.875	 9.06050495281582e-24
319.0	 9.060422175594247e-24
319.125	 9.05993929339485e-24
319.25	 9.059759930594188e-24
319.375	 9.059580564242475e-24
319.5	 9.059677146565435e-24
319.625	 9.059828916706981e-24
319.75	 9.059718538674366e-24
319.875	 9.060022075028295e-24
320.0	 9.060408379317127e-24
320.125	 9.061277503751886e-24
320.25	 9.061760314640859e-24
320.375	 9.06218792566122e-24
320.5	 9.062781030125356e-24
320.625	 9.063277552850293e-24
320.75	 9.064105030282912e-24
320.875	 9.0648083267105e-24
321.0	 9.06545641432355e-24
321.125	 9.06626990553447e-24
321.25	 9.067041965271805e-24
321.375	 9.067800174242924e-24
321.5	 9.068503184098244e-24
321.625	 9.069343967454316e-24
321.75	 9.07021223566461e-24
321.875	 9.070928838878629e-24
322.0	 9.071714281214989e-24
322.125	 9.072651211195105e-24
322.25	 9.07362937307889e-24
322.375	 9.074566105329775e-24
322.5	 9.075365006433625e-24
322.625	 9.076329103773176e-24
322.75	 9.077293098716159e-24
322.875	 9.078146837323133e-24
323.0	 9.079110639264179e-24
323.125	 9.080129404364235e-24
323.25	 9.081161819943525e-24
323.375	 9.082262933872813e-24
323.5	 9.083460243761735e-24
323.625	 9.084684914734248e-24
323.75	 9.085744328342065e-24
323.875	 9.086927423502402e-24
324.0	 9.087890294232209e-24
324.125	 9.088976840106922e-24
324.25	 9.09009075862282e-24
324.375	 9.091465778409993e-24
324.5	 9.092565644525202e-24
324.625	 9.093830326105717e-24
324.75	 9.095232267512469e-24
324.875	 9.096702699330125e-24
325.0	 9.098681223122392e-24
325.125	 9.099903845645842e-24
325.25	 9.101304851503437e-24
325.375	 9.102994012960791e-24
325.5	 9.104888796684998e-24
325.625	 9.106426302342759e-24
325.75	 9.107963548455823e-24
325.875	 9.10962403175894e-24
326.0	 9.112011303768231e-24
326.125	 9.113657333913756e-24
326.25	 9.115385345666962e-24
326.375	 9.117579174320341e-24
326.5	 9.120087718876393e-24
326.625	 9.122020061367986e-24
326.75	 9.124472587497866e-24
326.875	 9.128252844876723e-24
327.0	 9.13074476699464e-24
327.125	 9.134084518987112e-24
327.25	 9.137669287077531e-24
327.375	 9.141225300800764e-24
327.5	 9.145490692138941e-24
327.625	 9.15184407646896e-24
327.75	 9.158547919839694e-24
327.875	 9.16575146946501e-24
328.0	 9.173753321296578e-24
328.125	 9.182986986814258e-24
328.25	 9.19324480257107e-24
328.375	 9.20611210012131e-24
328.5	 9.223096009475343e-24
328.625	 9.240792714913586e-24
328.75	 9.264475160525825e-24
328.875	 9.297943320971579e-24
329.0	 9.341172303303264e-24
329.125	 9.39398743878232e-24
329.25	 9.467959125387055e-24
329.375	 9.60636507738489e-24
329.5	 1.0111043467417198e-23
329.625	 1.0612996749269266e-23
329.75	 1.1343169750999938e-23
329.875	 1.238275009842321e-23
330.0	 1.3906786113261396e-23
330.125	 1.609487496068236e-23
330.25	 1.941932027646694e-23
330.375	 2.4357545032289278e-23
330.5	 3.1557051509924054e-23
330.625	 4.1943318895862304e-23
330.75	 5.72976875624139e-23
330.875	 8.162597625756154e-23
331.0	 1.2122945186711024e-22
331.125	 2.0288605176305245e-22
331.25	 6.060734278946735e-22
331.375	 6.265381073805487e-22
331.5	 2.0538804736400802e-22
331.625	 1.2261207118387652e-22
331.75	 8.268252536056213e-23
331.875	 5.764546816532935e-23
332.0	 4.2247662657240577e-23
332.125	 3.176255657216528e-23
332.25	 2.449142707152852e-23
332.375	 1.9503140772706328e-23
332.5	 1.6088660603045862e-23
332.625	 1.3761940270179927e-23
332.75	 1.2167489469894765e-23
332.875	 1.1056459650358246e-23
333.0	 9.539496842077154e-24
333.125	 9.459334014612234e-24
333.25	 9.39646210017366e-24
333.375	 9.351163029270743e-24
333.5	 9.318140909001108e-24
333.625	 9.289604404924894e-24
333.75	 9.271205423244595e-24
333.875	 9.258374587366835e-24
334.0	 9.243565329460273e-24
334.125	 9.231711650609545e-24
334.25	 9.223963356388619e-24
334.375	 9.216601868367755e-24
334.5	 9.212382970762776e-24
334.625	 9.208433634446196e-24
334.75	 9.203952955116623e-24
334.875	 9.199239098969001e-24
335.0	 9.196888060643122e-24
335.125	 9.194726749610344e-24
335.25	 9.193625509014385e-24
335.375	 9.192279369122764e-24
335.5	 9.191436231623435e-24
335.625	 9.190892230899021e-24
335.75	 9.190729024402797e-24
335.875	 9.191191435281935e-24
336.0	 9.191245835032376e-24
336.125	 9.19165382289825e-24
336.25	 9.192156982993709e-24
336.375	 9.1927009088733e-24
336.5	 9.193258399501234e-24
336.625	 9.193530333881538e-24
336.75	 9.193992603869116e-24
336.875	 9.194631585876619e-24
337.0	 9.195093800500351e-24
337.125	 9.195596772368828e-24
337.25	 9.196181272680526e-24
337.375	 9.196752144099569e-24
337.5	 9.197526841493859e-24
337.625	 9.198138398610884e-24
337.75	 9.198641204003992e-24
337.875	 9.199239098969001e-24
338.0	 9.200135868561942e-24
338.125	 9.200828767018763e-24
338.25	 9.201834056317251e-24
338.375	 9.202649075130486e-24
338.5	 9.203464021769194e-24
338.625	 9.20444186249226e-24
338.75	 9.205351704307663e-24
338.875	 9.206234300733389e-24
