#freq	 asd
439.0	 4.201392626260964e-23
439.25	 4.2732540294253514e-23
439.5	 4.309182056956981e-23
439.75	 4.366520353782861e-23
440.0	 4.425437831446737e-23
440.25	 4.488312600521492e-23
440.5	 4.546454662701477e-23
440.75	 4.59894553131476e-23
441.0	 4.649838706880057e-23
441.25	 4.700989257592491e-23
441.5	 4.751347177380327e-23
441.75	 4.8022755023009667e-23
442.0	 4.855280630406444e-23
442.25	 4.909582466972115e-23
442.5	 4.96378383896801e-23
442.75	 5.019482044992292e-23
443.0	 5.071513580776453e-23
443.25	 5.1216696496357517e-23
443.5	 5.172910206063894e-23
443.75	 5.222992437291098e-23
444.0	 5.2716885340467524e-23
444.25	 5.318829758508914e-23
444.5	 5.365654666487585e-23
444.75	 5.408941670974092e-23
445.0	 5.452742429273548e-23
445.25	 5.493646330079868e-23
445.5	 5.534988708208897e-23
445.75	 5.574760084523818e-23
446.0	 5.613283352904964e-23
446.25	 5.646450212301531e-23
446.5	 5.677063501494412e-23
446.75	 5.705874166155436e-23
447.0	 5.734605479019459e-23
447.25	 5.758663039282642e-23
447.5	 5.779303591264263e-23
447.75	 5.800392228116992e-23
448.0	 5.816162824405796e-23
448.25	 5.82908226052781e-23
448.5	 5.832936653179082e-23
448.75	 5.829365317082126e-23
449.0	 5.820214772669476e-23
449.25	 5.810916450956768e-23
449.5	 5.794846848709636e-23
449.75	 5.771230371419946e-23
450.0	 5.74283031265943e-23
450.25	 5.709106760255933e-23
450.5	 5.666740685791084e-23
450.75	 5.61932380273641e-23
451.0	 5.569865348462205e-23
451.25	 5.519895832350462e-23
451.5	 5.464983988997589e-23
451.75	 5.408548788723275e-23
452.0	 5.354203955771576e-23
452.25	 5.300117923216425e-23
452.5	 5.2449356526081426e-23
452.75	 5.1908091854738796e-23
453.0	 5.1350705934777566e-23
453.25	 5.080482260573301e-23
453.5	 5.027683363140523e-23
453.75	 4.977539552831298e-23
454.0	 4.928158885425672e-23
454.25	 4.878252760979078e-23
454.5	 4.83040370983627e-23
454.75	 4.7834088263496776e-23
455.0	 4.7384174573374176e-23
455.25	 4.695141105440815e-23
455.5	 4.6510321435139534e-23
455.75	 4.6090834229811897e-23
456.0	 4.568084937914356e-23
456.25	 4.528410317098043e-23
456.5	 4.4891313190861324e-23
456.75	 4.4431126476829283e-23
457.0	 4.3844497944439964e-23
457.25	 4.3262743787235684e-23
457.5	 4.270480066690395e-23
457.75	 4.216360990237909e-23
458.0	 4.165093036175783e-23
458.25	 4.117347447082891e-23
458.5	 4.070614204269425e-23
458.75	 4.0247049581304716e-23
459.0	 3.982367386367059e-23
459.25	 3.9423153095611214e-23
459.5	 3.9041772500745913e-23
459.75	 3.8679451909250217e-23
460.0	 3.834162229222963e-23
460.25	 3.802775302328551e-23
460.5	 3.772923269826727e-23
460.75	 3.745911104124069e-23
461.0	 3.7188102936288646e-23
461.25	 3.6951319326919846e-23
461.5	 3.6713349070876117e-23
461.75	 3.649547917208377e-23
462.0	 3.6286085487415143e-23
462.25	 3.608857159822206e-23
462.5	 3.5915665105911655e-23
462.75	 3.574409042065555e-23
463.0	 3.5579488472995226e-23
463.25	 3.5427531666770124e-23
463.5	 3.5277967628535517e-23
463.75	 3.514078826662828e-23
464.0	 3.501314039043056e-23
464.25	 3.4896346513639506e-23
464.5	 3.4786491631091515e-23
464.75	 3.4690128278805774e-23
465.0	 3.4598843911321664e-23
465.25	 3.451398267369328e-23
465.5	 3.443842330885664e-23
465.75	 3.4363134315716895e-23
466.0	 3.4301749226533625e-23
466.25	 3.4245948665499107e-23
466.5	 3.419239681566649e-23
466.75	 3.4145863585506223e-23
467.0	 3.4104251934326314e-23
467.25	 3.406948781534586e-23
467.5	 3.405179877774447e-23
467.75	 3.4016981053585574e-23
468.0	 3.3993822968298225e-23
468.25	 3.397837547617602e-23
468.5	 3.3961227892995857e-23
468.75	 3.3949447712739013e-23
469.0	 3.3940020624625437e-23
469.25	 3.3933169613226525e-23
469.5	 3.3924843404207484e-23
469.75	 3.3917989327199215e-23
470.0	 3.3918873802058936e-23
470.25	 3.392447494066784e-23
470.5	 3.3932948589829326e-23
470.75	 3.394340878580111e-23
471.0	 3.3955853692699287e-23
471.25	 3.39698395639426e-23
471.5	 3.398705635973789e-23
471.75	 3.4001838185604027e-23
472.0	 3.402337431825362e-23
472.25	 3.404768714611905e-23
472.5	 3.4071102124821266e-23
472.75	 3.409596750350399e-23
473.0	 3.4122133579247356e-23
473.25	 3.415040263305837e-23
473.5	 3.417996489173153e-23
473.75	 3.4210963155105705e-23
474.0	 3.4245802662516174e-23
474.25	 3.4283013286465936e-23
474.5	 3.4318945205236134e-23
474.75	 3.4354475690948916e-23
475.0	 3.43917141183745e-23
475.25	 3.443130842706969e-23
475.5	 3.44728878975928e-23
475.75	 3.4513548064492005e-23
476.0	 3.455596909363128e-23
476.25	 3.460173406059298e-23
476.5	 3.464635622976823e-23
476.75	 3.4692506395473936e-23
477.0	 3.4739674725017215e-23
477.25	 3.4785198001448836e-23
477.5	 3.483647513741883e-23
477.75	 3.4887246953578895e-23
478.0	 3.494166567294696e-23
478.25	 3.499335651234388e-23
478.5	 3.504725381538474e-23
478.75	 3.509914528873887e-23
479.0	 3.515152912747894e-23
479.25	 3.5206959539272913e-23
479.5	 3.526279909479677e-23
479.75	 3.531855036662745e-23
480.0	 3.537287096066702e-23
480.25	 3.5431694850797074e-23
480.5	 3.549246398885262e-23
480.75	 3.555481683260371e-23
481.0	 3.5617832612330584e-23
481.25	 3.568192819901974e-23
481.5	 3.5743810653034745e-23
481.75	 3.581075257516938e-23
482.0	 3.5874921602701795e-23
482.25	 3.5942384450673273e-23
482.5	 3.600881836439513e-23
482.75	 3.6079010518582686e-23
483.0	 3.6149965421836853e-23
483.25	 3.621953892583394e-23
483.5	 3.628091784947013e-23
483.75	 3.6340610891948417e-23
484.0	 3.642032399636225e-23
484.25	 3.650041095659061e-23
484.5	 3.6581074341795924e-23
484.75	 3.666701514985915e-23
485.0	 3.6753299171639e-23
485.25	 3.682797849461738e-23
485.5	 3.691354764852601e-23
485.75	 3.7012227709231444e-23
486.0	 3.7110982202038254e-23
486.25	 3.7216998804309837e-23
486.5	 3.7326264211678085e-23
486.75	 3.743661309466977e-23
487.0	 3.75432417353643e-23
487.25	 3.765926180901585e-23
487.5	 3.778207246830168e-23
487.75	 3.791127800536405e-23
488.0	 3.804648472592442e-23
488.25	 3.818697421896634e-23
488.5	 3.833014479492609e-23
488.75	 3.8485321877307973e-23
489.0	 3.8648997399673904e-23
489.25	 3.881964708752515e-23
489.5	 3.9002179426283344e-23
489.75	 3.91890928703383e-23
490.0	 3.9370293369493706e-23
490.25	 3.9543140998155416e-23
490.5	 3.9715425214896035e-23
490.75	 3.9894360503710295e-23
491.0	 4.0081292394332794e-23
491.25	 4.027834405732192e-23
491.5	 4.047795696425401e-23
491.75	 4.069207539558532e-23
492.0	 4.09205938373333e-23
492.25	 4.1165944663034276e-23
492.5	 4.143006154955602e-23
492.75	 4.172690978253722e-23
493.0	 4.202362430823881e-23
493.25	 4.2354633748859166e-23
493.5	 4.270210767631968e-23
493.75	 4.3090718258112153e-23
494.0	 4.350683854292334e-23
494.25	 4.397146802188892e-23
494.5	 4.4480894775172855e-23
494.75	 4.505296882559461e-23
495.0	 4.568648596685895e-23
495.25	 4.639542003258511e-23
495.5	 4.719602737519335e-23
495.75	 4.809111144483978e-23
496.0	 4.913400044775512e-23
496.25	 5.0335126899611564e-23
496.5	 5.173591595787205e-23
496.75	 5.336309586221549e-23
497.0	 5.525766915098754e-23
497.25	 5.748182321395173e-23
497.5	 6.012911108606213e-23
497.75	 6.32788274227644e-23
498.0	 6.70600477184441e-23
498.25	 7.154753664522629e-23
498.5	 7.682024472754561e-23
498.75	 8.317150954503592e-23
499.0	 9.05336953846467e-23
499.25	 9.858270639417442e-23
499.5	 1.0712726076960989e-22
499.75	 1.1321042354836413e-22
500.0	 1.1668697442302633e-22
500.25	 1.161600189393924e-22
500.5	 1.103227084511616e-22
500.75	 1.0202867244064288e-22
501.0	 9.383735929788306e-23
501.25	 8.612171619283954e-23
501.5	 7.911226200785818e-23
501.75	 7.325844661197779e-23
502.0	 6.860586709604361e-23
502.25	 6.464854986772712e-23
502.5	 6.139808628939505e-23
502.75	 5.871051864870553e-23
503.0	 5.64675127839008e-23
503.25	 5.463675502809441e-23
503.5	 5.308196492218426e-23
503.75	 5.17753802496901e-23
504.0	 5.0650765048516297e-23
504.25	 4.969894365074574e-23
504.5	 4.88789320668936e-23
504.75	 4.8181583618640016e-23
505.0	 4.75744679423743e-23
505.25	 4.7043862511490277e-23
505.5	 4.65790725540988e-23
505.75	 4.6168062554107683e-23
506.0	 4.580829619184717e-23
506.25	 4.549912087062782e-23
506.5	 4.522272658741399e-23
506.75	 4.497521539692723e-23
507.0	 4.474891060126492e-23
507.25	 4.454929853544273e-23
507.5	 4.437183791550672e-23
507.75	 4.4199321261756946e-23
508.0	 4.405502241515716e-23
508.25	 4.392385456673856e-23
508.5	 4.380639222761902e-23
508.75	 4.370446201476458e-23
509.0	 4.36152496267074e-23
509.25	 4.353659380337419e-23
509.5	 4.346763163550552e-23
509.75	 4.3405817582439335e-23
510.0	 4.333728187138644e-23
510.25	 4.32645929138366e-23
510.5	 4.3191723744254524e-23
510.75	 4.312383331755191e-23
511.0	 4.306239658913563e-23
511.25	 4.3009417573364096e-23
511.5	 4.296574216745243e-23
511.75	 4.293361154154167e-23
512.0	 4.2901165485333844e-23
512.25	 4.2875575797882877e-23
512.5	 4.2855163049508983e-23
512.75	 4.283800882394045e-23
513.0	 4.2830654909772276e-23
513.25	 4.2823766765664137e-23
513.5	 4.2818512351551867e-23
513.75	 4.281751977870741e-23
514.0	 4.281734461640516e-23
514.25	 4.2822891074751133e-23
514.5	 4.2829604247529536e-23
514.75	 4.283631636824063e-23
515.0	 4.2850262542952987e-23
515.25	 4.2865778891791993e-23
515.5	 4.288286371034472e-23
515.75	 4.289976689913361e-23
516.0	 4.2915906142128703e-23
516.25	 4.2936173560297616e-23
516.5	 4.295695519936207e-23
516.75	 4.297964634568321e-23
517.0	 4.300499970933612e-23
517.25	 4.3026329148557397e-23
517.5	 4.305508100096898e-23
517.75	 4.308004178270954e-23
518.0	 4.310649603018088e-23
518.25	 4.3134267120237475e-23
518.5	 4.3163815864679987e-23
518.75	 4.31884243750568e-23
519.0	 4.3218051783947875e-23
519.25	 4.324783231562017e-23
519.5	 4.32774190542828e-23
519.75	 4.33060042026507e-23
520.0	 4.333376281838447e-23
520.25	 4.336542401499148e-23
520.5	 4.339567950844876e-23
520.75	 4.3422747494832705e-23
521.0	 4.345238773646392e-23
521.25	 4.3481547810536824e-23
521.5	 4.3510113766801394e-23
521.75	 4.354044097158411e-23
522.0	 4.357413223461828e-23
522.25	 4.3603784239444174e-23
522.5	 4.3635822439825744e-23
522.75	 4.366663486003931e-23
523.0	 4.369748276502893e-23
523.25	 4.373065286500991e-23
523.5	 4.3764654688458356e-23
523.75	 4.37986871949377e-23
524.0	 4.383235106630718e-23
524.25	 4.3860745547699026e-23
524.5	 4.3888836849476884e-23
524.75	 4.392049635420802e-23
525.0	 4.395019908942393e-23
525.25	 4.3979256473933254e-23
525.5	 4.40096580309368e-23
525.75	 4.404049273112189e-23
526.0	 4.40660867334507e-23
526.25	 4.409115557569341e-23
526.5	 4.4118986842401537e-23
526.75	 4.414668730493829e-23
527.0	 4.417255935532828e-23
527.25	 4.4197398113463647e-23
527.5	 4.422227945278262e-23
527.75	 4.424878529406203e-23
528.0	 4.427375068818995e-23
528.25	 4.43045708702838e-23
528.5	 4.4327248955918754e-23
528.75	 4.435397389186227e-23
529.0	 4.437826044360008e-23
529.25	 4.4403603457377194e-23
529.5	 4.443028246590382e-23
529.75	 4.4451940340102144e-23
530.0	 4.4474487068430593e-23
530.25	 4.449629198034371e-23
530.5	 4.4519433958665736e-23
530.75	 4.454273229158714e-23
531.0	 4.456433551619501e-23
531.25	 4.458693754901765e-23
531.5	 4.460655781384616e-23
531.75	 4.462549719610976e-23
532.0	 4.464151655130009e-23
532.25	 4.4662064439521826e-23
532.5	 4.4682546928303e-23
532.75	 4.4698937347547764e-23
533.0	 4.4716328114012224e-23
533.25	 4.473421509314766e-23
533.5	 4.474824018886106e-23
533.75	 4.4766281954167243e-23
534.0	 4.4781246074668354e-23
534.25	 4.479893971959604e-23
534.5	 4.481746311428169e-23
534.75	 4.483491942671471e-23
535.0	 4.4848913030306545e-23
535.25	 4.486607850035481e-23
535.5	 4.487944964011925e-23
535.75	 4.489214853401428e-23
536.0	 4.4904398448258945e-23
536.25	 4.491608843165219e-23
536.5	 4.492471480154326e-23
536.75	 4.4934507897605823e-23
537.0	 4.494563382576777e-23
537.25	 4.4954198914005797e-23
537.5	 4.496304037762571e-23
537.75	 4.4970712691706366e-23
538.0	 4.4978717189355235e-23
538.25	 4.498699812167956e-23
538.5	 4.499544421383125e-23
538.75	 4.500133331358083e-23
539.0	 4.500805483466265e-23
539.25	 4.5012442724206826e-23
539.5	 4.5018551731480656e-23
539.75	 4.502121722032846e-23
540.0	 4.502515963325394e-23
540.25	 4.502649220181381e-23
540.5	 4.502688086021505e-23
540.75	 4.5026936382569934e-23
541.0	 4.50289351417508e-23
541.25	 4.5032488272357326e-23
541.5	 4.502832441919197e-23
541.75	 4.5030767259730316e-23
542.0	 4.5029379298409165e-23
542.25	 4.502788025212824e-23
542.5	 4.502771368834976e-23
542.75	 4.50247709599949e-23
543.0	 4.5019884495631486e-23
543.25	 4.501994002661487e-23
543.5	 4.5014664277321894e-23
543.75	 4.50111097397076e-23
544.0	 4.500866583225946e-23
544.25	 4.5004222024161243e-23
544.5	 4.4996777662406005e-23
544.75	 4.4987776117518857e-23
545.0	 4.497760553875673e-23
545.25	 4.496515317443053e-23
545.5	 4.495703504458451e-23
545.75	 4.494774744077839e-23
546.0	 4.4934841715532946e-23
546.25	 4.4922154890432405e-23
546.5	 4.4910243820313425e-23
546.75	 4.489755004451802e-23
547.0	 4.488234619535837e-23
547.25	 4.4868975918779336e-23
547.5	 4.4854765633096336e-23
547.75	 4.484016057063132e-23
548.0	 4.482700079193342e-23
548.25	 4.480842554698837e-23
548.5	 4.4791907751289185e-23
548.75	 4.477359713045178e-23
549.0	 4.4752318375699823e-23
549.25	 4.473432686427728e-23
549.5	 4.471481857281767e-23
549.75	 4.469670010190909e-23
550.0	 4.4673482067105535e-23
550.25	 4.4653779235357e-23
550.5	 4.4630314809555175e-23
550.75	 4.460689408600424e-23
551.0	 4.458564791499614e-23
551.25	 4.4560632850084166e-23
551.5	 4.453420034086163e-23
551.75	 4.450752745322975e-23
552.0	 4.448151301383531e-23
552.25	 4.445441485387025e-23
552.5	 4.4428763205833226e-23
552.75	 4.439876124398067e-23
553.0	 4.437155620439743e-23
553.25	 4.434207933780282e-23
553.5	 4.4312639280458124e-23
553.75	 4.428018744314437e-23
554.0	 4.424759880490692e-23
554.25	 4.421549502154194e-23
554.5	 4.418133089892155e-23
554.75	 4.4146290897424214e-23
555.0	 4.411127973659345e-23
555.25	 4.407675124144247e-23
555.5	 4.403992506805614e-23
555.75	 4.400738574375897e-23
556.0	 4.3974708640308236e-23
556.25	 4.3938707309159654e-23
556.5	 4.389988610463585e-23
556.75	 4.38562424291001e-23
557.0	 4.381746227247763e-23
557.25	 4.37781909173963e-23
557.5	 4.373802693309336e-23
557.75	 4.3695766385314724e-23
558.0	 4.3655641101694976e-23
558.25	 4.361370197541135e-23
558.5	 4.357046017659212e-23
558.75	 4.352602669667885e-23
559.0	 4.3484767447923643e-23
559.25	 4.344185769508482e-23
559.5	 4.3393778355888763e-23
559.75	 4.334420376474806e-23
560.0	 4.329474563962699e-23
560.25	 4.324956647181565e-23
560.5	 4.3201273129388215e-23
560.75	 4.315130357242988e-23
561.0	 4.310092806425402e-23
561.25	 4.3051190459730613e-23
561.5	 4.299866276990483e-23
561.75	 4.2951891692916156e-23
562.0	 4.2899941724902147e-23
562.25	 4.2846703490467034e-23
562.5	 4.2790770032800295e-23
562.75	 4.273540686597005e-23
563.0	 4.268143624574974e-23
563.25	 4.2624582109388474e-23
563.5	 4.256882662230661e-23
563.75	 4.251299801237264e-23
564.0	 4.2457508169933853e-23
564.25	 4.2403891330867264e-23
564.5	 4.235002951592832e-23
564.75	 4.2294621407455585e-23
565.0	 4.2236181172070945e-23
565.25	 4.218068278252499e-23
565.5	 4.2118938733068763e-23
565.75	 4.2059362810199583e-23
566.0	 4.199601171539983e-23
566.25	 4.1930180061621484e-23
566.5	 4.187087293095285e-23
566.75	 4.1803648166158897e-23
567.0	 4.173685421782528e-23
567.25	 4.167691207371295e-23
567.5	 4.16140601239533e-23
567.75	 4.155009025260956e-23
568.0	 4.1487106430793654e-23
568.25	 4.142161271606889e-23
568.5	 4.1357828763125365e-23
568.75	 4.1294793860727776e-23
569.0	 4.123105625617661e-23
569.25	 4.117007408300354e-23
569.5	 4.110784596643322e-23
569.75	 4.1044914423104845e-23
570.0	 4.0980239140346654e-23
570.25	 4.091588933409611e-23
570.5	 4.085186654242374e-23
570.75	 4.0785230169756304e-23
571.0	 4.072149309639812e-23
571.25	 4.065882438044661e-23
571.5	 4.060831195703658e-23
571.75	 4.058521898425583e-23
572.0	 4.052067373576111e-23
572.25	 4.045967127894145e-23
572.5	 4.039907177151475e-23
572.75	 4.033658389105354e-23
573.0	 4.02757991851186e-23
573.25	 4.021305758084058e-23
573.5	 4.015034246429288e-23
573.75	 4.0084722775641095e-23
574.0	 4.0021869021823556e-23
574.25	 3.995722713102099e-23
574.5	 3.9894673829973847e-23
574.75	 3.983459551696239e-23
575.0	 3.9773106491698634e-23
575.25	 3.971120748604857e-23
575.5	 3.9640824915735544e-23
575.75	 3.9582761399376877e-23
576.0	 3.9524043315430163e-23
576.25	 3.946042321111115e-23
576.5	 3.939828676478204e-23
576.75	 3.933528949937956e-23
577.0	 3.927594683772754e-23
577.25	 3.922014788345398e-23
577.5	 3.916165216126613e-23
577.75	 3.910428365281737e-23
578.0	 3.904606254156749e-23
578.25	 3.898486885959731e-23
578.5	 3.892942331964346e-23
578.75	 3.887036145960055e-23
579.0	 3.881823025332299e-23
579.25	 3.876783460550769e-23
579.5	 3.871769621245562e-23
579.75	 3.866749280726642e-23
580.0	 3.861845413788594e-23
580.25	 3.857077909506107e-23
580.5	 3.8524213165228957e-23
580.75	 3.848031964524203e-23
581.0	 3.843052172427535e-23
581.25	 3.838398103375938e-23
581.5	 3.8340187792967316e-23
581.75	 3.829765005845659e-23
582.0	 3.825597992471243e-23
582.25	 3.82162269199878e-23
582.5	 3.817283065217983e-23
582.75	 3.8131286366971675e-23
583.0	 3.809219080074025e-23
583.25	 3.805450039088675e-23
583.5	 3.802019200372349e-23
583.75	 3.798591844354958e-23
584.0	 3.795405116716791e-23
584.25	 3.792485992063781e-23
584.5	 3.789214958273019e-23
584.75	 3.7864099091355656e-23
585.0	 3.78346402123768e-23
585.25	 3.7807803427334943e-23
585.5	 3.778465296916196e-23
585.75	 3.7762746192510947e-23
586.0	 3.774307883572828e-23
586.25	 3.7722142038860945e-23
586.5	 3.7703381811185054e-23
586.75	 3.7690781366270457e-23
587.0	 3.767857481381163e-23
587.25	 3.7667160763720965e-23
587.5	 3.76555440805202e-23
587.75	 3.7645584070379356e-23
588.0	 3.763801269992878e-23
588.25	 3.763402715628504e-23
588.5	 3.7633628578706044e-23
588.75	 3.762997475417702e-23
589.0	 3.763256568452382e-23
589.25	 3.763548857129398e-23
589.5	 3.7641067997600706e-23
589.75	 3.764717784907655e-23
590.0	 3.7655610471747766e-23
590.25	 3.766901910058185e-23
590.5	 3.76851429611193e-23
590.75	 3.76988063471511e-23
591.0	 3.7723268681279467e-23
591.25	 3.774612562899668e-23
591.5	 3.777022636945667e-23
591.75	 3.779761897262842e-23
592.0	 3.7826445775409564e-23
592.25	 3.785703369256498e-23
592.5	 3.789261141700318e-23
592.75	 3.7932505849205375e-23
593.0	 3.7973543421703484e-23
593.25	 3.801374751323526e-23
593.5	 3.806087229688778e-23
593.75	 3.8113645850272575e-23
594.0	 3.816588791054127e-23
594.25	 3.822139453238199e-23
594.5	 3.828224131369531e-23
594.75	 3.83471641715525e-23
595.0	 3.8417053504921486e-23
595.25	 3.8486231304195015e-23
595.5	 3.856494522231297e-23
595.75	 3.8643886968057446e-23
596.0	 3.8726670396510984e-23
596.25	 3.881301328163017e-23
596.5	 3.8901221060527137e-23
596.75	 3.8994294454445513e-23
597.0	 3.909322191889535e-23
597.25	 3.9192409979484544e-23
597.5	 3.9295737682349216e-23
597.75	 3.940196695597823e-23
598.0	 3.9516135944699857e-23
598.25	 3.9636094661305875e-23
598.5	 3.9765060040191065e-23
598.75	 3.989880950604917e-23
599.0	 4.0029551583798686e-23
599.25	 4.0170138162570466e-23
599.5	 4.030818775385468e-23
599.75	 4.046517020846446e-23
600.0	 4.06300996799171e-23
600.25	 4.080624952136621e-23
600.5	 4.096077391846985e-23
600.75	 4.1138364089982965e-23
601.0	 4.132142301518669e-23
601.25	 4.1519633909754066e-23
601.5	 4.1719599710447846e-23
601.75	 4.19440699026692e-23
602.0	 4.217327352719966e-23
602.25	 4.2414325410172446e-23
602.5	 4.2668958271792853e-23
602.75	 4.2938851871003723e-23
603.0	 4.3225397626858216e-23
603.25	 4.351873159916314e-23
603.5	 4.382322443636479e-23
603.75	 4.415880433163923e-23
604.0	 4.451297563632429e-23
604.25	 4.4876608606266136e-23
604.5	 4.5251906037204664e-23
604.75	 4.563151323372916e-23
605.0	 4.60454123664888e-23
605.25	 4.6479565402443253e-23
605.5	 4.6926112133864234e-23
605.75	 4.7394092458870864e-23
606.0	 4.788272130946611e-23
606.25	 4.839498941006186e-23
606.5	 4.8942210820517704e-23
606.75	 4.950565624249415e-23
607.0	 5.0110178606746155e-23
607.25	 5.0750665020273377e-23
607.5	 5.142324377166419e-23
607.75	 5.213281116533042e-23
608.0	 5.288392950604181e-23
608.25	 5.368151450918649e-23
608.5	 5.452724089847203e-23
608.75	 5.542666325876022e-23
609.0	 5.634966725722522e-23
609.25	 5.722525666172237e-23
609.5	 5.797326970251031e-23
609.75	 5.878103435632959e-23
610.0	 5.965500817198838e-23
610.25	 6.059051080821154e-23
610.5	 6.160612794195071e-23
610.75	 6.27116815274475e-23
611.0	 6.399011642433541e-23
611.25	 6.545273103545795e-23
611.5	 6.732540382351969e-23
611.75	 7.00525160147728e-23
612.0	 7.466257429261329e-23
612.25	 8.444672877027268e-23
612.5	 1.0796156723575293e-22
612.75	 1.7790390664625665e-22
613.0	 3.880154636093773e-22
613.25	 1.3746545020476964e-21
613.5	 1.4021750960561237e-21
613.75	 4.022959109909023e-22
614.0	 2.1901792164112964e-22
614.25	 2.243490583889311e-22
614.5	 3.823990062748595e-22
614.75	 1.0958238909605868e-21
615.0	 1.955338845315563e-21
615.25	 4.773557373699409e-22
615.5	 2.4270352284217057e-22
615.75	 1.6101086919832462e-22
616.0	 1.3193615880417316e-22
616.25	 1.2050726119201281e-22
616.5	 1.192512054446411e-22
616.75	 1.2127674962662875e-22
617.0	 1.2477820322476197e-22
617.25	 1.295710229951126e-22
617.5	 1.3533292282367954e-22
617.75	 1.4246403054806502e-22
618.0	 1.5125227271019764e-22
618.25	 1.619956789547178e-22
618.5	 1.7683678915881728e-22
618.75	 1.1914822701156741e-21
619.0	 2.0367474070193388e-22
619.25	 2.170443503065675e-22
619.5	 2.358442282524633e-22
619.75	 2.60583000212984e-22
620.0	 2.928847896357884e-22
620.25	 3.3910396635840164e-22
620.5	 3.9958603579204316e-22
620.75	 4.798598753803031e-22
621.0	 5.721490190501073e-22
621.25	 6.938004035743998e-22
621.5	 7.813065979498702e-22
621.75	 7.378380581130253e-22
622.0	 6.4032218452900725e-22
622.25	 5.59401465854354e-22
622.5	 4.863208817231684e-22
622.75	 4.445565205910268e-22
623.0	 4.867478813513213e-22
623.25	 1.0521953240724842e-21
623.5	 1.3094922680184102e-21
623.75	 4.7716035040644355e-22
624.0	 3.0964818746441903e-22
624.25	 2.3957879705850433e-22
624.5	 2.0160679552038915e-22
624.75	 1.7808902268247753e-22
625.0	 1.6158867534576796e-22
625.25	 1.4934858553063033e-22
625.5	 1.3966352422876919e-22
625.75	 1.3185806763334582e-22
626.0	 1.255515830246676e-22
626.25	 1.2126747296781607e-22
626.5	 1.2038749935105389e-22
626.75	 1.310799374427681e-22
627.0	 2.462173836267456e-22
627.25	 5.121523210920751e-22
627.5	 1.4690864508258185e-22
627.75	 1.0858752230343963e-22
628.0	 1.0032223083644024e-22
628.25	 1.0124154285667519e-22
628.5	 1.3130498848101697e-22
628.75	 3.6400961525761925e-22
629.0	 7.499799997333263e-22
629.25	 1.5385138933399334e-22
629.5	 9.167251496495555e-23
629.75	 8.090055624036215e-23
630.0	 7.716605471319628e-23
630.25	 7.474489949153721e-23
630.5	 7.291570475556003e-23
630.75	 7.142933571019682e-23
631.0	 7.01365810401391e-23
631.25	 6.893765299167066e-23
631.5	 6.787385358147863e-23
631.75	 6.690029895299422e-23
632.0	 6.601336985793106e-23
632.25	 6.518673177879069e-23
632.5	 6.440648259298128e-23
632.75	 6.367118657603296e-23
633.0	 6.298194185637658e-23
633.25	 6.233971446838684e-23
633.5	 6.173098897636422e-23
633.75	 6.116146662728094e-23
634.0	 6.059987623749738e-23
634.25	 5.992516166019079e-23
634.5	 5.923124175635693e-23
634.75	 5.859850680691446e-23
635.0	 5.8025166953659e-23
635.25	 5.745907239070258e-23
635.5	 5.69389146366525e-23
635.75	 5.644501749490383e-23
636.0	 5.596275547183144e-23
636.25	 5.549342303372536e-23
636.5	 5.507431343194394e-23
636.75	 5.468029809721231e-23
637.0	 5.428567951126706e-23
637.25	 5.395604692710541e-23
637.5	 5.364704092491961e-23
637.75	 5.335639605520598e-23
638.0	 5.306835215078756e-23
638.25	 5.276457144713676e-23
638.5	 5.248861781376987e-23
638.75	 5.22220260043595e-23
639.0	 5.197749513010414e-23
639.25	 5.174432336015227e-23
639.5	 5.153023384383191e-23
639.75	 5.1337218467696516e-23
640.0	 5.115447194527571e-23
640.25	 5.096748963800356e-23
640.5	 5.0785775567574036e-23
640.75	 5.062741352271514e-23
641.0	 5.049475220258042e-23
641.25	 5.037797137638633e-23
641.5	 5.026987169269482e-23
641.75	 5.01834135945334e-23
642.0	 5.009815365859305e-23
642.25	 5.002819205208199e-23
642.5	 4.9969490691821145e-23
642.75	 4.992213937723422e-23
643.0	 4.98734398252216e-23
643.25	 4.98290076160463e-23
643.5	 4.9788703538051683e-23
643.75	 4.976404324409342e-23
644.0	 4.973359025849632e-23
644.25	 4.9717099674055806e-23
644.5	 4.9700251508417944e-23
644.75	 4.9686215392199075e-23
645.0	 4.967393682807917e-23
645.25	 4.966638702382125e-23
645.5	 4.965913813186854e-23
645.75	 4.9648967763690717e-23
646.0	 4.964801103770422e-23
646.25	 4.9648413871945595e-23
646.5	 4.965626848646604e-23
646.75	 4.966160488747821e-23
647.0	 4.966422253493958e-23
647.25	 4.967066538712764e-23
647.5	 4.967398715625715e-23
647.75	 4.967967391197329e-23
648.0	 4.9683749858479883e-23
648.25	 4.968264284435763e-23
648.5	 4.968998893137329e-23
648.75	 4.969486895042586e-23
649.0	 4.970291741940306e-23
649.25	 4.97195132719539e-23
649.5	 4.9730171928116234e-23
649.75	 4.9740225170378954e-23
650.0	 4.974303971411478e-23
650.25	 4.974610537519495e-23
650.5	 4.9746959706096617e-23
650.75	 4.975022613013935e-23
651.0	 4.975419580296721e-23
651.25	 4.975766272645852e-23
651.5	 4.976992063485736e-23
651.75	 4.977951385861457e-23
652.0	 4.97944776054534e-23
652.25	 4.980366452380788e-23
652.5	 4.9822183814040104e-23
