#freq	 asd
233.0	 7.388030860790986e-24
233.25	 7.389621099894094e-24
233.5	 7.391143348630169e-24
233.75	 7.392631466534768e-24
234.0	 7.394085474215185e-24
234.25	 7.395606804042519e-24
234.5	 7.397127820985656e-24
234.75	 7.398749894407839e-24
235.0	 7.400337830126407e-24
235.25	 7.401790323968924e-24
235.5	 7.403343839104057e-24
235.75	 7.404964550894218e-24
236.0	 7.406483646103595e-24
236.25	 7.408137417731937e-24
236.5	 7.40972334166398e-24
236.75	 7.411207728838803e-24
237.0	 7.412725544629317e-24
237.25	 7.414276768505475e-24
237.5	 7.415726532174714e-24
237.75	 7.417277128434665e-24
238.0	 7.418861098578407e-24
238.25	 7.420411039827915e-24
238.5	 7.421926973502232e-24
238.75	 7.42347627463037e-24
239.0	 7.425025252482311e-24
239.25	 7.426439254447584e-24
239.5	 7.427920301134094e-24
239.75	 7.429468352446224e-24
240.0	 7.431117008902498e-24
240.25	 7.432664394414698e-24
240.5	 7.434177829457672e-24
240.75	 7.435690956461275e-24
241.0	 7.43720377561352e-24
241.25	 7.4385818540902e-24
241.5	 7.440127687076345e-24
241.75	 7.441673198951967e-24
242.0	 7.443285564856423e-24
242.25	 7.44489758156551e-24
242.5	 7.446475676452587e-24
242.75	 7.448120568304463e-24
243.0	 7.449664421972308e-24
243.25	 7.45114085224538e-24
243.5	 7.452650535212287e-24
243.75	 7.454226988762818e-24
244.0	 7.455769577984555e-24
244.25	 7.457345372181713e-24
244.5	 7.458954350309433e-24
244.75	 7.460495962065793e-24
245.0	 7.461970249203625e-24
245.25	 7.463511238016595e-24
245.5	 7.465085398037989e-24
245.75	 7.466592261534039e-24
246.0	 7.468098820985164e-24
246.25	 7.469638545471929e-24
246.5	 7.47107756618816e-24
246.75	 7.472549765642248e-24
247.0	 7.474055124228079e-24
247.25	 7.475827713370608e-24
247.5	 7.47753301564092e-24
247.75	 7.479070797899964e-24
248.0	 7.480708522593298e-24
248.25	 7.482312476768128e-24
248.5	 7.483849276942983e-24
248.75	 7.485285565694872e-24
249.0	 7.486888539306566e-24
249.25	 7.488457785151759e-24
249.5	 7.490026702222096e-24
249.75	 7.491662031885848e-24
250.0	 7.493297004656896e-24
250.25	 7.494864908722505e-24
250.5	 7.496499182952e-24
250.75	 7.498133100979204e-24
251.0	 7.499766663036924e-24
251.25	 7.501466523287297e-24
251.5	 7.503132679088115e-24
251.75	 7.504831776928781e-24
252.0	 7.506463881215976e-24
252.25	 7.508195522227694e-24
252.5	 7.509860185116632e-24
252.75	 7.511491196826367e-24
253.0	 7.513221679146702e-24
253.25	 7.514885228664508e-24
253.5	 7.516515149988059e-24
253.75	 7.518111464989063e-24
254.0	 7.519607702533423e-24
254.25	 7.521236600453413e-24
254.5	 7.52283191358148e-24
254.75	 7.524526563179905e-24
255.0	 7.526154396502904e-24
255.25	 7.52781508805842e-24
255.5	 7.529541818729742e-24
255.75	 7.531268153505092e-24
256.0	 7.532861342146157e-24
256.25	 7.534387831801598e-24
256.5	 7.536146230003767e-24
256.75	 7.537572553547992e-24
257.0	 7.539197570033564e-24
257.25	 7.540789083378477e-24
257.5	 7.542380260899075e-24
257.75	 7.544070519288642e-24
258.0	 7.545661004842452e-24
258.25	 7.547118655487007e-24
258.5	 7.548774735014948e-24
258.75	 7.55039734053778e-24
259.0	 7.55198649363199e-24
259.25	 7.553542215411258e-24
259.5	 7.555130707009641e-24
259.75	 7.556851196100133e-24
260.0	 7.558505143214497e-24
260.25	 7.560158728492412e-24
260.5	 7.561778891239812e-24
260.75	 7.56343176078161e-24
261.0	 7.565084269193569e-24
261.25	 7.566703377297144e-24
261.5	 7.5683551713698e-24
261.75	 7.570072654869305e-24
262.0	 7.571723713924063e-24
262.25	 7.573341402577861e-24
262.5	 7.575024752434807e-24
262.75	 7.576542747190173e-24
263.0	 7.578192396607518e-24
263.25	 7.579973614729803e-24
263.5	 7.581589543097147e-24
263.75	 7.58317215945939e-24
264.0	 7.584853327520578e-24
264.25	 7.586468216502327e-24
264.5	 7.58814865431615e-24
264.75	 7.589927535885966e-24
265.0	 7.591574276788709e-24
265.25	 7.593253584597317e-24
265.5	 7.595031270508371e-24
265.75	 7.59670981412348e-24
266.0	 7.598387986935124e-24
266.25	 7.600065789188932e-24
266.5	 7.601677446458775e-24
266.75	 7.603288762108144e-24
267.0	 7.604998356344332e-24
267.25	 7.606674700550826e-24
267.5	 7.608350675409224e-24
267.75	 7.609960578084489e-24
268.0	 7.611537295448272e-24
268.25	 7.613146524269712e-24
268.5	 7.614919566219986e-24
268.75	 7.61669219543497e-24
269.0	 7.618365966531143e-24
269.25	 7.620039369977034e-24
269.5	 7.621646803677011e-24
269.75	 7.623385074886353e-24
270.0	 7.624991803274284e-24
270.25	 7.626630973109949e-24
270.5	 7.628302563480293e-24
270.75	 7.63003931837838e-24
271.0	 7.631742920198505e-24
271.25	 7.633380640319202e-24
271.5	 7.635050752941986e-24
271.75	 7.636818709384163e-24
272.0	 7.638520799212372e-24
272.25	 7.640255231338807e-24
272.5	 7.64202198374226e-24
272.75	 7.643755621420664e-24
273.0	 7.645358068789193e-24
273.25	 7.647123642259225e-24
273.5	 7.648888808186455e-24
273.75	 7.65058821268012e-24
274.0	 7.652319909674452e-24
274.25	 7.654051214879608e-24
274.5	 7.655716818169283e-24
274.75	 7.657414707327794e-24
275.0	 7.6591775015337e-24
275.25	 7.660939890117923e-24
275.5	 7.662701873360335e-24
275.75	 7.664430833401787e-24
276.0	 7.666159403508382e-24
276.25	 7.667887583943834e-24
276.5	 7.66961537497155e-24
276.75	 7.671407954215445e-24
277.0	 7.673232695546252e-24
277.25	 7.674861562269381e-24
277.5	 7.676718048749739e-24
277.75	 7.678476411372246e-24
278.0	 7.68016926896797e-24
278.25	 7.681959385469308e-24
278.5	 7.683749084919418e-24
278.75	 7.685505838915223e-24
279.0	 7.687229670043688e-24
279.25	 7.68914819729728e-24
279.5	 7.690806199612626e-24
279.75	 7.692593840831583e-24
280.0	 7.694348575415595e-24
280.25	 7.696200361217215e-24
280.5	 7.69801922574892e-24
280.75	 7.699902596786533e-24
281.0	 7.701688126638211e-24
281.25	 7.703440789673145e-24
281.5	 7.705193054038296e-24
281.75	 7.706977358212491e-24
282.0	 7.708793679947597e-24
282.25	 7.710479881304406e-24
282.5	 7.7121332976032e-24
282.75	 7.714013222700619e-24
283.0	 7.715763086046642e-24
283.25	 7.717512552629895e-24
283.5	 7.719196849413803e-24
283.75	 7.720945537950646e-24
284.0	 7.722661458331577e-24
284.25	 7.724506456725893e-24
284.5	 7.726318657679089e-24
284.75	 7.728162782964655e-24
285.0	 7.729877101222243e-24
285.25	 7.731688043370606e-24
285.5	 7.733433907391981e-24
285.75	 7.735308655768043e-24
286.0	 7.737053702799277e-24
286.25	 7.738862965578341e-24
286.5	 7.740704102341079e-24
286.75	 7.742415643712239e-24
287.0	 7.744352781220649e-24
287.25	 7.746224887001409e-24
287.5	 7.747935208815314e-24
287.75	 7.749741931187128e-24
288.0	 7.751483728938609e-24
288.25	 7.753289624411047e-24
288.5	 7.754933913322538e-24
288.75	 7.756739005535768e-24
289.0	 7.758608122595186e-24
289.25	 7.760412360177776e-24
289.5	 7.762248385616116e-24
289.75	 7.76392297746442e-24
290.0	 7.765693787421701e-24
290.25	 7.767528564479181e-24
290.5	 7.769395085848061e-24
290.75	 7.771357667743777e-24
291.0	 7.773158946014162e-24
291.25	 7.774991961410636e-24
291.5	 7.7767602509014e-24
291.75	 7.778624557079484e-24
292.0	 7.780488416545583e-24
292.25	 7.782223332698697e-24
292.5	 7.784022096577065e-24
292.75	 7.785884663928691e-24
293.0	 7.787650480087047e-24
293.25	 7.789480085345876e-24
293.5	 7.791277173865656e-24
293.75	 7.79310592767736e-24
294.0	 7.795030468189332e-24
294.25	 7.796890405796403e-24
294.5	 7.798814012399578e-24
294.75	 7.800576901742589e-24
295.0	 7.802275309164628e-24
295.25	 7.804133520128932e-24
295.5	 7.80599128874738e-24
295.75	 7.807880634333493e-24
296.0	 7.809737511594099e-24
296.25	 7.811625951106466e-24
296.5	 7.813513934203996e-24
296.75	 7.815433449272024e-24
297.0	 7.817288532477229e-24
297.25	 7.81901528326937e-24
297.5	 7.820901482565805e-24
297.75	 7.822659394349214e-24
298.0	 7.824608616410152e-24
298.25	 7.826493467703145e-24
298.5	 7.82844173510923e-24
298.75	 7.830357590812824e-24
299.0	 7.832368734935812e-24
299.25	 7.83425171921352e-24
299.5	 7.836070443787498e-24
299.75	 7.837920642619444e-24
300.0	 7.839738516047585e-24
300.25	 7.841587849409072e-24
300.5	 7.843659860039828e-24
300.75	 7.845571999542163e-24
301.0	 7.847547387560013e-24
301.25	 7.849490429320874e-24
301.5	 7.851528513608035e-24
301.75	 7.853470570391157e-24
302.0	 7.855539446785306e-24
302.25	 7.857575962089072e-24
302.5	 7.85954833307869e-24
302.75	 7.861615610038436e-24
303.0	 7.863714135190826e-24
303.25	 7.865907449239407e-24
303.5	 7.868354338741996e-24
303.75	 7.870641651098085e-24
304.0	 7.872960053245538e-24
304.25	 7.875468240047699e-24
304.5	 7.878292962311062e-24
304.75	 7.881338718771069e-24
305.0	 7.884732081688002e-24
305.25	 7.888631059949502e-24
305.5	 7.892623138095471e-24
305.75	 7.898417563031218e-24
306.0	 7.904966793099133e-24
306.25	 7.913880211375455e-24
306.5	 7.924266527572126e-24
306.75	 7.939269487805537e-24
307.0	 7.969598484239969e-24
307.25	 8.072855752458357e-24
307.5	 4.4707102344034777e-23
307.75	 8.032340879220702e-24
308.0	 7.972107625966926e-24
308.25	 7.94946539082975e-24
308.5	 7.93838774563198e-24
308.75	 7.931172674957972e-24
309.0	 7.926253844029978e-24
309.25	 7.923793283522735e-24
309.5	 7.922531161188323e-24
309.75	 7.92202625595245e-24
310.0	 7.921773791266701e-24
310.25	 7.922499605553793e-24
310.5	 7.923351563574597e-24
310.75	 7.924676649554858e-24
311.0	 7.925686090175411e-24
311.25	 7.927168473042566e-24
311.5	 7.928587516071195e-24
311.75	 7.929943253264806e-24
312.0	 7.931424840468452e-24
312.25	 7.933095234522273e-24
312.5	 7.93479678378722e-24
312.75	 7.936497968247709e-24
313.0	 7.938198788138276e-24
313.25	 7.939930730176429e-24
313.5	 7.941819690725798e-24
313.75	 7.9435508432942e-24
314.0	 7.945470407722881e-24
314.25	 7.947358051579153e-24
314.5	 7.949150898051942e-24
314.75	 7.950880454389941e-24
315.0	 7.952829685086938e-24
315.25	 7.954684154634929e-24
315.5	 7.956601033104525e-24
315.75	 7.958328970330392e-24
316.0	 7.960276377111538e-24
316.25	 7.962129112241273e-24
316.5	 7.964012807624056e-24
316.75	 7.965990208379622e-24
317.0	 7.967935742712789e-24
317.25	 7.969849433960469e-24
317.5	 7.971762665809865e-24
317.75	 7.97364408536022e-24
318.0	 7.975431022835066e-24
318.25	 7.977311577216976e-24
318.5	 7.979254351128306e-24
318.75	 7.981259299133189e-24
319.0	 7.983169796515667e-24
319.25	 7.985142453331687e-24
319.5	 7.98705202186639e-24
319.75	 7.988929840723349e-24
320.0	 7.99090107559842e-24
320.25	 7.992934379813212e-24
320.5	 7.994935897178914e-24
320.75	 7.996905651562985e-24
321.0	 7.998874920887312e-24
321.25	 8.000781211856752e-24
321.5	 8.002812005788965e-24
321.75	 8.004811053360347e-24
322.0	 8.006778378349185e-24
322.25	 8.008682788074453e-24
322.5	 8.010617953691213e-24
322.75	 8.01255265193309e-24
323.0	 8.01442449586993e-24
323.25	 8.016451833573256e-24
323.5	 8.018385124200508e-24
323.75	 8.020411460766834e-24
324.0	 8.0223437971705e-24
324.25	 8.024306823645267e-24
324.5	 8.026207074328447e-24
324.75	 8.028169156165059e-24
325.0	 8.030099625782983e-24
325.25	 8.032185256827683e-24
325.5	 8.03423922969686e-24
325.75	 8.036230459612267e-24
326.0	 8.038221196259779e-24
326.25	 8.040180346236022e-24
326.5	 8.042107932625624e-24
326.75	 8.044128293357833e-24
327.0	 8.046054933941229e-24
327.25	 8.048012176929158e-24
327.5	 8.05e-24
327.75	 8.052018380505599e-24
328.0	 8.053881052014612e-24
328.25	 8.055867426913131e-24
328.5	 8.057853312142137e-24
328.75	 8.05971463514683e-24
329.0	 8.061730583441746e-24
329.25	 8.063653018328603e-24
329.5	 8.065543999012093e-24
329.75	 8.067527502277262e-24
330.0	 8.069603459898139e-24
330.25	 8.071616938383535e-24
330.5	 8.073629914728566e-24
330.75	 8.075549516905955e-24
331.0	 8.077592463104338e-24
331.25	 8.079511123824262e-24
331.5	 8.081429329023425e-24
331.75	 8.083408934354367e-24
332.0	 8.0855117339597e-24
332.25	 8.08758307530748e-24
332.5	 8.089530270664669e-24
332.75	 8.09144610066705e-24
333.0	 8.093361477161391e-24
333.25	 8.095523454354264e-24
333.5	 8.097468740291623e-24
333.75	 8.099567889708685e-24
334.0	 8.101512204520833e-24
334.25	 8.10345605282092e-24
334.5	 8.105553651663777e-24
334.75	 8.107650707819128e-24
335.0	 8.109778048750779e-24
335.25	 8.1117815552442e-24
335.5	 8.113753755198639e-24
335.75	 8.115910300145019e-24
336.0	 8.117881497040961e-24
336.25	 8.119852215403924e-24
336.5	 8.12188401788649e-24
336.75	 8.123946085493183e-24
337.0	 8.125884567233281e-24
337.25	 8.127853345133634e-24
337.5	 8.129852397184097e-24
337.75	 8.131943187209315e-24
338.0	 8.134002704695886e-24
338.25	 8.136092428186887e-24
338.5	 8.138120176060317e-24
338.75	 8.140239554214606e-24
339.0	 8.142296973213395e-24
339.25	 8.144261783611821e-24
339.5	 8.146256809111778e-24
339.75	 8.148251346147835e-24
340.0	 8.150306742693799e-24
340.25	 8.1524229527178e-24
340.5	 8.154507955726084e-24
340.75	 8.156531125423356e-24
341.0	 8.158523150668876e-24
341.25	 8.160575960065564e-24
341.5	 8.162597625756153e-24
341.75	 8.16464941072181e-24
342.0	 8.16663945573698e-24
342.25	 8.168629015936517e-24
342.5	 8.170771077444282e-24
342.75	 8.172881988625554e-24
343.0	 8.174961773610932e-24
343.25	 8.17701045615083e-24
343.5	 8.179242018671413e-24
343.75	 8.181045165503e-24
344.0	 8.183092325032146e-24
344.25	 8.18507788600695e-24
344.5	 8.187032429397113e-24
344.75	 8.189017035029296e-24
345.0	 8.19103168105215e-24
345.25	 8.19304583167945e-24
345.5	 8.195028981034783e-24
345.75	 8.1970116505956e-24
346.0	 8.198963349107008e-24
346.25	 8.201006035847065e-24
346.5	 8.203048213926333e-24
346.75	 8.205120352560346e-24
347.0	 8.207191968024143e-24
347.25	 8.209293514060756e-24
347.5	 8.211333631024865e-24
347.75	 8.213434117347019e-24
348.0	 8.21550363641816e-24
348.25	 8.217603056853014e-24
348.5	 8.21967152628376e-24
348.75	 8.22161784565544e-24
349.0	 8.223624505046422e-24
349.25	 8.225782637536686e-24
349.5	 8.227818665964873e-24
349.75	 8.229823813423954e-24
350.0	 8.231828472459809e-24
350.25	 8.233923730518761e-24
350.5	 8.235866681776728e-24
350.75	 8.23786987030021e-24
351.0	 8.23993325215684e-24
351.25	 8.241935452307304e-24
351.5	 8.243997816593597e-24
351.75	 8.24612029987436e-24
352.0	 8.248120998142547e-24
352.25	 8.250181816178357e-24
352.5	 8.252242119569686e-24
352.75	 8.25430190870191e-24
353.0	 8.256452022509426e-24
353.25	 8.258601576538245e-24
353.5	 8.260690043815952e-24
353.75	 8.262959518235581e-24
354.0	 8.26501663640189e-24
354.25	 8.267133723365069e-24
354.5	 8.269189803118562e-24
354.75	 8.271245371768389e-24
355.0	 8.273360864848094e-24
355.25	 8.275475817135834e-24
355.5	 8.277590229046132e-24
355.75	 8.279643712141242e-24
356.0	 8.281817433389848e-24
356.25	 8.283809510122742e-24
356.5	 8.28592179543109e-24
356.75	 8.288063706318864e-24
357.0	 8.290114595106632e-24
357.25	 8.292255422983545e-24
357.5	 8.29433541641523e-24
357.75	 8.296414888371964e-24
358.0	 8.298523965139825e-24
358.25	 8.30063250602025e-24
358.5	 8.302770621906882e-24
358.75	 8.304878084595823e-24
359.0	 8.307045202717992e-24
359.25	 8.309091406405396e-24
359.5	 8.31113710631704e-24
359.75	 8.313152230050885e-24
360.0	 8.315257061570616e-24
360.25	 8.317331302767733e-24
360.5	 8.319435076974878e-24
360.75	 8.321628446403985e-24
361.0	 8.323761169086965e-24
361.25	 8.325803264550515e-24
361.5	 8.327994956770808e-24
361.75	 8.330006002398798e-24
362.0	 8.33207657189971e-24
362.25	 8.334146626979874e-24
362.5	 8.336186178343188e-24
362.75	 8.338285195410384e-24
363.0	 8.340413658806139e-24
363.25	 8.34260151271772e-24
363.5	 8.344668956884989e-24
363.75	 8.346765840731367e-24
364.0	 8.348892142074898e-24
364.25	 8.351047838445185e-24
364.5	 8.353053333961181e-24
364.75	 8.35517803520667e-24
365.0	 8.357332110189232e-24
365.25	 8.359395911188799e-24
365.5	 8.361548899575963e-24
365.75	 8.36364155138179e-24
366.0	 8.365763563477036e-24
366.25	 8.367855161270419e-24
366.5	 8.369946236386468e-24
366.75	 8.372066650475258e-24
367.0	 8.37415667395828e-24
367.25	 8.376335714380125e-24
367.5	 8.37845451142393e-24
367.75	 8.380483279620573e-24
368.0	 8.382630851946184e-24
368.25	 8.38480769010238e-24
368.5	 8.386983963261168e-24
368.75	 8.38912987144674e-24
369.0	 8.391275230857346e-24
369.25	 8.393420041913784e-24
369.5	 8.3956238600833e-24
369.75	 8.397767560488919e-24
370.0	 8.399940475979577e-24
370.25	 8.402023565784613e-24
370.5	 8.404225127874669e-24
370.75	 8.406277416312169e-24
371.0	 8.408358936201522e-24
371.25	 8.410499390642626e-24
371.5	 8.412609583238723e-24
371.75	 8.414748956445463e-24
372.0	 8.416917488011868e-24
372.25	 8.418996377241173e-24
372.5	 8.421074753260418e-24
372.75	 8.423182296495784e-24
373.0	 8.42531898505926e-24
373.25	 8.427395801788355e-24
373.5	 8.429561079913947e-24
373.75	 8.43169615202066e-24
374.0	 8.433771398372142e-24
374.25	 8.435875769592627e-24
374.5	 8.438009243891594e-24
374.75	 8.44017179919935e-24
375.0	 8.44233380055539e-24
375.25	 8.444495248385187e-24
375.5	 8.446715337928703e-24
375.75	 8.44884607505664e-24
376.0	 8.450946692530962e-24
376.25	 8.453105938056141e-24
376.5	 8.455264632168528e-24
376.75	 8.457452335071124e-24
377.0	 8.459609920084968e-24
377.25	 8.461796499562017e-24
377.5	 8.463982514159632e-24
377.75	 8.466108905512614e-24
378.0	 8.468264284964187e-24
378.25	 8.470448630385524e-24
378.5	 8.472661919373391e-24
378.75	 8.474845131328359e-24
379.0	 8.477086763741421e-24
379.25	 8.479239352677809e-24
379.5	 8.481450347670498e-24
379.75	 8.483660766438035e-24
380.0	 8.485870609430714e-24
380.25	 8.488079877098235e-24
380.5	 8.490259124431951e-24
380.75	 8.492467250452014e-24
381.0	 8.494586511420082e-24
381.25	 8.496675820578304e-24
381.5	 8.498911695034842e-24
381.75	 8.501117573589957e-24
382.0	 8.503234678638477e-24
382.25	 8.50543943603151e-24
382.5	 8.507614236670584e-24
382.75	 8.50984723717177e-24
383.0	 8.511991541349181e-24
383.25	 8.514105942493316e-24
383.5	 8.516307885463042e-24
383.75	 8.518479911345686e-24
384.0	 8.520680723979746e-24
384.25	 8.522851635456292e-24
384.5	 8.524963343029694e-24
384.75	 8.52713316420003e-24
385.0	 8.52936105461599e-24
385.25	 8.531529757317852e-24
385.5	 8.53381509056764e-24
385.75	 8.536041237013795e-24
386.0	 8.538178962753123e-24
386.25	 8.54037469903985e-24
386.5	 8.542599136094354e-24
386.75	 8.544822994070737e-24
387.0	 8.546958523357886e-24
387.25	 8.549064276281938e-24
387.5	 8.551257217509014e-24
387.75	 8.553449596507832e-24
388.0	 8.555670634146688e-24
388.25	 8.557891095357548e-24
388.5	 8.560140185767987e-24
388.75	 8.562271894771854e-24
389.0	 8.564549024904931e-24
389.25	 8.566738002297023e-24
389.5	 8.568984770671494e-24
389.75	 8.571230950102791e-24
390.0	 8.573359901462204e-24
390.25	 8.575488324288012e-24
390.5	 8.577703655408014e-24
390.75	 8.579976689945026e-24
391.0	 8.582132602098385e-24
391.25	 8.58440446391012e-24
391.5	 8.586675724632904e-24
391.75	 8.588917277515251e-24
392.0	 8.591187345181108e-24
392.25	 8.593398629180425e-24
392.5	 8.595522090018733e-24
392.75	 8.597732259148338e-24
393.0	 8.6e-24
393.25	 8.602121831269306e-24
393.5	 8.604272194671668e-24
393.75	 8.60645106882041e-24
394.0	 8.608716512930368e-24
394.25	 8.61092329544283e-24
394.5	 8.613187563265994e-24
394.75	 8.615393200545173e-24
395.0	 8.617656293911936e-24
395.25	 8.619889790478762e-24
395.5	 8.62209371324622e-24
395.75	 8.624326060626418e-24
396.0	 8.626615790679448e-24
396.25	 8.628817995531022e-24
396.5	 8.631106533927153e-24
396.75	 8.633249677844375e-24
397.0	 8.635537041782636e-24
397.25	 8.637736972147276e-24
397.5	 8.639936342358085e-24
397.75	 8.642221936516094e-24
398.0	 8.64444908597419e-24
398.25	 8.646675661778925e-24
398.5	 8.648930569729416e-24
398.75	 8.651155992120359e-24
399.0	 8.653380842191103e-24
399.25	 8.655576237316613e-24
399.5	 8.657713323967247e-24
399.75	 8.65999422632602e-24
400.0	 8.66221680633774e-24
400.25	 8.664409962599877e-24
400.5	 8.666631410184697e-24
400.75	 8.668909966079935e-24
401.0	 8.671216754296943e-24
401.25	 8.673465282111873e-24
401.5	 8.675713227164669e-24
401.75	 8.67807582359131e-24
402.0	 8.680293773830468e-24
402.25	 8.682482363932564e-24
402.5	 8.684612829596953e-24
402.75	 8.68691544795965e-24
403.0	 8.689044826676866e-24
403.25	 8.691288742183175e-24
403.5	 8.693589592337563e-24
403.75	 8.695832335090184e-24
404.0	 8.698189466779854e-24
404.25	 8.700632160940951e-24
404.5	 8.703016718356918e-24
404.75	 8.705170877128145e-24
405.0	 8.707439348051756e-24
405.25	 8.709621116902847e-24
405.5	 8.711859732571456e-24
405.75	 8.714126462245082e-24
406.0	 8.716306557252332e-24
406.25	 8.718658153638093e-24
406.5	 8.720894449538992e-24
406.75	 8.723130172134312e-24
407.0	 8.725308017485686e-24
407.25	 8.727456674197816e-24
407.5	 8.729747991780747e-24
407.75	 8.731981447529535e-24
408.0	 8.734271578099687e-24
408.25	 8.73656110835379e-24
408.5	 8.738878646599917e-24
408.75	 8.741195570401111e-24
409.0	 8.743340322782821e-24
409.25	 8.745598893157632e-24
409.5	 8.74774256594237e-24
409.75	 8.750057142670556e-24
410.0	 8.752313979742729e-24
410.25	 8.754713016427209e-24
410.5	 8.757025750790047e-24
410.75	 8.759337874519968e-24
411.0	 8.761620854613603e-24
411.25	 8.763903239995292e-24
411.5	 8.766213549760239e-24
411.75	 8.768466228480327e-24
412.0	 8.770718328620525e-24
412.25	 8.772884360345804e-24
412.5	 8.775135326591835e-24
412.75	 8.777357233245096e-24
413.0	 8.779607052710275e-24
413.25	 8.781941698736107e-24
413.5	 8.784133423394707e-24
413.75	 8.786438413828438e-24
414.0	 8.788742799741041e-24
414.25	 8.790932828773065e-24
414.5	 8.793321329281673e-24
414.75	 8.795652335102838e-24
415.0	 8.797954307678575e-24
415.25	 8.800227269792525e-24
415.5	 8.802584847645605e-24
415.75	 8.804913401050575e-24
416.0	 8.807156181197198e-24
416.25	 8.809455147737572e-24
416.5	 8.811696771904944e-24
416.75	 8.813994554116765e-24
417.0	 8.816206667269093e-24
417.25	 8.81858832240172e-24
417.5	 8.820855967535123e-24
417.75	 8.82309469517357e-24
418.0	 8.825474491493362e-24
418.25	 8.82774036772718e-24
418.5	 8.830118911996599e-24
418.75	 8.832383596742162e-24
419.0	 8.834760890935306e-24
419.25	 8.837052676090598e-24
419.5	 8.839400432156018e-24
419.75	 8.841775839728126e-24
420.0	 8.844065807082171e-24
420.25	 8.846383441836556e-24
420.5	 8.848700469560488e-24
420.75	 8.851045136027722e-24
421.0	 8.853360943732047e-24
421.25	 8.855732606622672e-24
421.5	 8.857906073107798e-24
421.75	 8.860220087559902e-24
422.0	 8.862477080365285e-24
422.25	 8.864874505597922e-24
422.5	 8.86729947616522e-24
422.75	 8.869582853776158e-24
423.0	 8.871893822628852e-24
423.25	 8.874147846413197e-24
423.5	 8.876485791122521e-24
423.75	 8.87876680626313e-24
424.0	 8.881047235546042e-24
424.25	 8.883355221986791e-24
424.5	 8.885775149079567e-24
424.75	 8.888166290073561e-24
425.0	 8.890556787963283e-24
425.25	 8.892946643267349e-24
425.5	 8.895307751843103e-24
425.75	 8.897583941722607e-24
426.0	 8.899971910068032e-24
426.25	 8.902415402574742e-24
426.5	 8.904830149980403e-24
426.75	 8.907188108488558e-24
427.0	 8.909601562359565e-24
427.25	 8.912014362645519e-24
427.5	 8.914286286630019e-24
427.75	 8.916613707007835e-24
428.0	 8.919024610348377e-24
428.25	 8.921322771876377e-24
428.5	 8.92367637243754e-24
428.75	 8.926057360335525e-24
429.0	 8.928353711631277e-24
429.25	 8.930705459256845e-24
429.5	 8.933084573650917e-24
429.75	 8.935435076144866e-24
430.0	 8.937701046689804e-24
430.25	 8.940022371336662e-24
430.5	 8.9423430933956e-24
430.75	 8.94469116291893e-24
431.0	 8.946982731625226e-24
431.25	 8.949301648732151e-24
431.5	 8.95159203717417e-24
431.75	 8.95393768126627e-24
432.0	 8.95631062435867e-24
432.25	 8.958655032983466e-24
432.5	 8.960943030730639e-24
432.75	 8.963314119230677e-24
433.0	 8.965628812303127e-24
433.25	 8.96799866190891e-24
433.5	 8.970340015852242e-24
433.75	 8.972764345506907e-24
434.0	 8.97516016570178e-24
434.25	 8.977443956940082e-24
434.5	 8.979782848153957e-24
434.75	 8.982232461921702e-24
435.0	 8.984653582637453e-24
435.25	 8.986962779493414e-24
435.5	 8.989243572181144e-24
435.75	 8.991607197826203e-24
436.0	 8.99391460933447e-24
436.25	 8.996360375173951e-24
436.5	 8.99880547628406e-24
436.75	 9.001138816838678e-24
437.0	 9.003499319708977e-24
437.25	 9.005692644100176e-24
437.5	 9.008079706574538e-24
437.75	 9.01041064547005e-24
438.0	 9.01282419666555e-24
438.25	 9.015320293810975e-24
438.5	 9.017593914121439e-24
438.75	 9.019866961324874e-24
439.0	 9.022167145425759e-24
439.25	 9.024660658440293e-24
439.5	 9.02695962104628e-24
439.75	 9.029396436085858e-24
440.0	 9.031887953246541e-24
440.25	 9.034185076696181e-24
440.5	 9.03656461272756e-24
440.75	 9.039054154058376e-24
441.0	 9.041460059083378e-24
441.25	 9.04389296708005e-24
441.5	 9.04626994954274e-24
441.75	 9.048618679113403e-24
442.0	 9.051049662884411e-24
442.25	 9.053507607551893e-24
442.5	 9.055826853468435e-24
442.75	 9.058311100862014e-24
443.0	 9.06082225849288e-24
443.25	 9.063167216817749e-24
443.5	 9.065621876076676e-24
443.75	 9.068020732221559e-24
444.0	 9.070446516021139e-24
444.25	 9.072844096533346e-24
444.5	 9.075213496111263e-24
444.75	 9.077664897978996e-24
445.0	 9.080170703241212e-24
445.25	 9.082730866870381e-24
445.5	 9.085097687972321e-24
445.75	 9.087491403022069e-24
446.0	 9.089939493748019e-24
446.25	 9.092386925334843e-24
446.5	 9.094833698314665e-24
446.75	 9.097197370619151e-24
447.0	 9.099615376487074e-24
447.25	 9.102005273564722e-24
447.5	 9.104449461664335e-24
447.75	 9.106838090138641e-24
448.0	 9.109198647521087e-24
448.25	 9.11158603098275e-24
448.5	 9.113890497476915e-24
448.75	 9.11633149901867e-24
449.0	 9.118744431115503e-24
449.25	 9.121321176233189e-24
449.5	 9.123677986426307e-24
449.75	 9.126171157719977e-24
450.0	 9.128608875398267e-24
450.25	 9.130963804549879e-24
450.5	 9.133400243063916e-24
450.75	 9.135918125727704e-24
451.0	 9.13840795762588e-24
451.25	 9.140760362245583e-24
451.5	 9.143248875536528e-24
