#freq	 asd
455.0	 8.64991329436313e-24
455.25	 8.65086700857203e-24
455.5	 8.651473862874463e-24
455.75	 8.652138463986808e-24
456.0	 8.652976366545792e-24
456.25	 8.653756409791069e-24
456.5	 8.654507496097048e-24
456.75	 8.65520074868284e-24
457.0	 8.65603835481336e-24
457.25	 8.65678924313166e-24
457.5	 8.657626695578876e-24
457.75	 8.658406319872036e-24
458.0	 8.659041517396714e-24
458.25	 8.659878752038044e-24
458.5	 8.660744771669467e-24
458.75	 8.661408661412993e-24
459.0	 8.662389970441183e-24
459.25	 8.66311145028159e-24
459.5	 8.664150275705056e-24
459.75	 8.664785052152189e-24
460.0	 8.665621731878215e-24
460.25	 8.666573717450282e-24
460.5	 8.667467911679857e-24
460.75	 8.668506215029208e-24
461.0	 8.669400209933787e-24
461.25	 8.67009227171199e-24
461.5	 8.67092843933105e-24
461.75	 8.671764526323348e-24
462.0	 8.672859966585417e-24
462.25	 8.673782335290643e-24
462.5	 8.674502867599964e-24
462.75	 8.675396244552752e-24
463.0	 8.67623190100403e-24
463.25	 8.677096288505734e-24
463.5	 8.677701308526354e-24
463.75	 8.678623162691189e-24
464.0	 8.679487312047872e-24
464.25	 8.680063363824023e-24
464.5	 8.680725776108816e-24
464.75	 8.681560919558187e-24
465.0	 8.682453570276088e-24
465.25	 8.683202174313344e-24
465.5	 8.684008291106129e-24
465.75	 8.684785547150833e-24
466.0	 8.685706649432734e-24
466.25	 8.686829110786052e-24
466.5	 8.687663667523047e-24
466.75	 8.688440596562769e-24
467.0	 8.689361311396828e-24
467.25	 8.690138088661193e-24
467.5	 8.691259977701737e-24
467.75	 8.69174896093991e-24
468.0	 8.692669325356855e-24
468.25	 8.693474564292461e-24
468.5	 8.694509761912974e-24
468.75	 8.695286079250066e-24
469.0	 8.696091075880013e-24
469.25	 8.697010980791044e-24
469.5	 8.697787074882898e-24
469.75	 8.698649320440502e-24
470.0	 8.699741375466284e-24
470.25	 8.701005688999403e-24
470.5	 8.701695237136267e-24
470.75	 8.702614549662647e-24
471.0	 8.703332695008275e-24
471.25	 8.704108225430103e-24
471.5	 8.704998564043535e-24
471.75	 8.705802662592347e-24
472.0	 8.706836394466133e-24
472.25	 8.707669033673707e-24
472.5	 8.708702544007345e-24
472.75	 8.709592412966292e-24
473.0	 8.7101951757696e-24
473.25	 8.711170989023232e-24
473.5	 8.712003213957167e-24
473.75	 8.712835359399372e-24
474.0	 8.714126462245082e-24
474.25	 8.716163146706239e-24
474.5	 8.717052254059281e-24
474.75	 8.718084652032235e-24
475.0	 8.718830196763784e-24
475.25	 8.719833714010835e-24
475.5	 8.721066448548594e-24
475.75	 8.721869065745025e-24
476.0	 8.722814912629983e-24
476.25	 8.723817971507658e-24
476.5	 8.724878222645862e-24
476.75	 8.726052945060557e-24
477.0	 8.726883750801313e-24
477.25	 8.727685833025843e-24
477.5	 8.728745614348032e-24
477.75	 8.730005727374982e-24
478.0	 8.731294291226244e-24
478.25	 8.73243952169152e-24
478.5	 8.733470100710255e-24
478.75	 8.734557802201551e-24
479.0	 8.735817076839464e-24
479.25	 8.736961714463443e-24
479.5	 8.738192032680444e-24
479.75	 8.739450783659119e-24
480.0	 8.740652149582433e-24
480.25	 8.74191054632796e-24
480.5	 8.742768440259641e-24
480.75	 8.744055123339514e-24
481.0	 8.745112920940472e-24
481.25	 8.746427842267951e-24
481.5	 8.747656829117155e-24
481.75	 8.748857068211824e-24
482.0	 8.750257139078828e-24
482.25	 8.751371321113052e-24
482.5	 8.752685302237251e-24
482.75	 8.753913410583863e-24
483.0	 8.755284118747946e-24
483.25	 8.756797359765726e-24
483.5	 8.758367427780134e-24
483.75	 8.759594739484241e-24
484.0	 8.760764806796266e-24
484.25	 8.762334163908611e-24
484.5	 8.763903239995292e-24
484.75	 8.765928359278326e-24
485.0	 8.767154612529655e-24
485.25	 8.768580272769361e-24
485.5	 8.770689824637513e-24
485.75	 8.772371401166278e-24
486.0	 8.773910188735693e-24
486.25	 8.775648124212821e-24
486.5	 8.777442679960946e-24
486.75	 8.779037532668373e-24
487.0	 8.78100222070351e-24
487.25	 8.782994933392595e-24
487.5	 8.784987194071486e-24
487.75	 8.786495319523024e-24
488.0	 8.788429893900275e-24
488.25	 8.7901365177112e-24
488.5	 8.791586887473728e-24
488.75	 8.793548771684843e-24
489.0	 8.795396523181886e-24
489.25	 8.797158632194829e-24
489.5	 8.79872149803595e-24
489.75	 8.800397718285237e-24
490.0	 8.802442842756776e-24
490.25	 8.80448749218261e-24
490.5	 8.806588442751256e-24
490.75	 8.808972698334352e-24
491.0	 8.811157699190272e-24
491.25	 8.813767639324287e-24
491.5	 8.815894736213676e-24
491.75	 8.818531623802231e-24
492.0	 8.821366107355481e-24
492.25	 8.824086354971828e-24
492.5	 8.826635825726582e-24
492.75	 8.829354449788501e-24
493.0	 8.832440206420873e-24
493.25	 8.835553180191946e-24
493.5	 8.83889133319332e-24
493.75	 8.841917212912593e-24
494.0	 8.845337754998392e-24
494.25	 8.848728722251575e-24
494.5	 8.859034936154163e-24
494.75	 8.864648893216246e-24
495.0	 8.869977452057024e-24
495.25	 8.875218307174196e-24
495.5	 8.884030616786504e-24
495.75	 8.898651583245633e-24
496.0	 1.835040871479434e-23
496.25	 2.1905090732521515e-23
496.5	 2.660046992066118e-23
496.75	 3.2827351400927856e-23
497.0	 4.107736603045526e-23
497.25	 5.2133098891203466e-23
497.5	 6.713065618627603e-23
497.75	 8.782112502126125e-23
498.0	 1.1707689780652715e-22
498.25	 1.6023357950192587e-22
498.5	 2.268534769405133e-22
498.75	 3.37113482376484e-22
499.0	 4.823463485919635e-22
499.25	 8.145550932871269e-22
499.5	 2.631311460089816e-21
499.75	 2.125521112574514e-21
500.0	 7.618825368782251e-22
500.25	 4.635795508863608e-22
500.5	 3.2347797452067737e-22
500.75	 2.1848729940204763e-22
501.0	 1.5486300397448063e-22
501.25	 1.1351233413158237e-22
501.5	 8.52830581065196e-23
501.75	 6.524630257723421e-23
502.0	 5.071069906834257e-23
502.25	 3.9946526757654415e-23
502.5	 3.187851941354868e-23
502.75	 2.5738201180346693e-23
503.0	 8.061048318922298e-24
503.25	 7.94191412695957e-24
503.5	 7.83256024553913e-24
503.75	 7.735534887776022e-24
504.0	 7.647973587820503e-24
504.25	 7.587127256083162e-24
504.5	 7.516714707902649e-24
504.75	 7.529774233003271e-24
505.0	 7.609040675407117e-24
505.25	 7.744836989892041e-24
505.5	 7.913753850101732e-24
505.75	 8.135969518133657e-24
506.0	 8.44268914505325e-24
506.25	 8.857172234974321e-24
506.5	 9.370725692282321e-24
506.75	 1.0030927175490808e-23
507.0	 1.0849493075715565e-23
507.25	 1.1858773123725742e-23
507.5	 1.3081303451873593e-23
507.75	 1.4585609346201482e-23
508.0	 1.6404603012569367e-23
508.25	 1.862084853061213e-23
508.5	 2.1300469478394133e-23
508.75	 2.4543227171665913e-23
509.0	 2.853007185409809e-23
509.25	 3.347782848393844e-23
509.5	 3.9651986078883867e-23
509.75	 4.6717502073634034e-23
510.0	 5.54536743597753e-23
510.25	 6.762750919559288e-23
510.5	 8.671418569069307e-23
510.75	 1.2088362171940417e-22
511.0	 2.004529870069289e-22
511.25	 5.837430941775671e-22
511.5	 6.328258054156768e-22
511.75	 2.0855910433256083e-22
512.0	 1.2423083353177665e-22
512.25	 8.866932953394877e-23
512.5	 6.907286008266922e-23
512.75	 5.666202431964463e-23
513.0	 4.7887315648300856e-23
513.25	 4.1075235848379494e-23
513.5	 3.565634585876685e-23
513.75	 3.176806572644926e-23
514.0	 2.932720579939385e-23
514.25	 2.8349955908254955e-23
514.5	 2.9052538615411907e-23
514.75	 3.208815981012311e-23
515.0	 3.9030244682809765e-23
515.25	 5.405386202668594e-23
515.5	 9.163460045201267e-23
515.75	 1.7084510528546026e-22
516.0	 9.386719341708262e-23
516.25	 5.447086377137782e-23
516.5	 3.773917063211644e-23
516.75	 2.895902277356748e-23
517.0	 2.3624140195994437e-23
517.25	 2.0101343238699248e-23
517.5	 1.7640422330545264e-23
517.75	 1.5814945463073844e-23
518.0	 1.442778569289134e-23
518.25	 1.3348707802630186e-23
518.5	 1.2493718421670947e-23
518.75	 1.1807476445032614e-23
519.0	 1.125508773844078e-23
519.25	 1.0801296218510072e-23
519.5	 1.0432904677030266e-23
519.75	 1.0137627927676177e-23
520.0	 9.894114412113902e-24
520.25	 9.693992985349226e-24
520.5	 9.525649584149103e-24
520.75	 9.394705956015868e-24
521.0	 9.287733846315795e-24
521.25	 9.203124469439713e-24
521.5	 9.137258888747762e-24
521.75	 9.086473463340989e-24
522.0	 9.048729192544111e-24
522.25	 9.020532135079393e-24
522.5	 9.005303992647889e-24
522.75	 9e-24
523.0	 9.000416657022051e-24
523.25	 9.007885434440205e-24
523.5	 9.02169607113873e-24
523.75	 9.040519896554622e-24
524.0	 9.062505172412316e-24
524.25	 9.089581948582675e-24
524.5	 9.120745583558397e-24
524.75	 9.15589973732784e-24
525.0	 9.19053861316082e-24
525.25	 9.226022978510296e-24
525.5	 9.263098833543772e-24
525.75	 9.300967691589946e-24
526.0	 9.341306118525395e-24
526.25	 9.376379898446949e-24
526.5	 9.409755575996648e-24
526.75	 9.444866330446397e-24
527.0	 9.481587419836406e-24
527.25	 9.521344442882004e-24
527.5	 9.562165026812704e-24
527.75	 9.60249967456391e-24
528.0	 9.644454365074263e-24
528.25	 9.687233867312174e-24
528.5	 9.731135596630026e-24
528.75	 9.774124001668897e-24
529.0	 9.81664402940231e-24
529.25	 9.85976673152058e-24
529.5	 9.90154028421841e-24
529.75	 9.943766891877545e-24
530.0	 9.985890045459143e-24
530.25	 1.0027362564503192e-23
530.5	 1.0067323378137806e-23
530.75	 1.0106854109959241e-23
531.0	 1.0145664098520116e-23
531.25	 1.0182435857887836e-23
531.5	 1.0220078277586723e-23
531.75	 1.0255461959365848e-23
532.0	 1.0290165207614502e-23
532.25	 1.0324364387215321e-23
532.5	 1.035738866703379e-23
532.75	 1.0389441755936649e-23
533.0	 1.0419404973413789e-23
533.25	 1.0449593293521045e-23
533.5	 1.0478764240119157e-23
533.75	 1.0505427168849442e-23
534.0	 1.0532782158575197e-23
534.25	 1.055975851996626e-23
534.5	 1.0586666141897551e-23
534.75	 1.0609712531449663e-23
535.0	 1.0631157039570058e-23
535.25	 1.0651807358378202e-23
535.5	 1.0671902360872685e-23
535.75	 1.0692333702237318e-23
536.0	 1.0711605855332804e-23
536.25	 1.0729468765973458e-23
536.5	 1.0745789873248035e-23
536.75	 1.076294569344285e-23
537.0	 1.0775829434433343e-23
537.25	 1.0789392939364105e-23
537.5	 1.080273113615256e-23
537.75	 1.0813903088154619e-23
538.0	 1.0824463035181007e-23
538.25	 1.0835289566965896e-23
538.5	 1.0846358836033409e-23
538.75	 1.0857416819851765e-23
539.0	 1.0866255104680729e-23
539.25	 1.0875706873578379e-23
539.5	 1.088473702024996e-23
539.75	 1.0893094142620819e-23
540.0	 1.089970183078418e-23
540.25	 1.0907245298424347e-23
540.5	 1.0914027670846359e-23
540.75	 1.0920508229931425e-23
541.0	 1.0926733272117517e-23
541.25	 1.0932611764807163e-23
541.5	 1.0937047133481688e-23
541.75	 1.0942006214584233e-23
542.0	 1.0947077235499894e-23
542.25	 1.0950707739685139e-23
542.5	 1.0953469769894835e-23
542.75	 1.0956733089748969e-23
543.0	 1.0960109488504209e-23
543.25	 1.0962618300387914e-23
543.5	 1.0965172137271717e-23
543.75	 1.096654001953214e-23
544.0	 1.0967565819269105e-23
544.25	 1.0969320854091195e-23
544.5	 1.0971462983576985e-23
544.75	 1.0972374401195031e-23
545.0	 1.0973604694903129e-23
545.25	 1.0975267650494907e-23
545.5	 1.0975130978717292e-23
545.75	 1.0975267650494907e-23
546.0	 1.0976953129170226e-23
546.25	 1.097679370308106e-23
546.5	 1.0977249200050075e-23
546.75	 1.0976953129170226e-23
547.0	 1.0977317522965253e-23
547.25	 1.0976862028831372e-23
547.5	 1.0976292634582954e-23
547.75	 1.0975859875198844e-23
548.0	 1.0975449876884318e-23
548.25	 1.0975017084269163e-23
548.5	 1.0975017084269163e-23
548.75	 1.0973376873141649e-23
549.0	 1.0972397185665492e-23
549.25	 1.0971303477709474e-23
549.5	 1.0970323605072004e-23
549.75	 1.0968363597182581e-23
550.0	 1.0966585612669059e-23
550.25	 1.0964602135964625e-23
550.5	 1.0962732323649976e-23
550.75	 1.0960565678832457e-23
551.0	 1.095782825198497e-23
551.25	 1.0955546540451553e-23
551.5	 1.0953081758117211e-23
551.75	 1.0950365290710625e-23
552.0	 1.0948082023806728e-23
552.25	 1.0945387156240751e-23
552.5	 1.0942554546357081e-23
552.75	 1.094038390551264e-23
553.0	 1.093759571386692e-23
553.25	 1.0934532454567959e-23
553.5	 1.093204006578827e-23
553.75	 1.0928609243632056e-23
554.0	 1.0925726520465356e-23
554.25	 1.0922522602402799e-23
554.5	 1.0919913003316464e-23
554.75	 1.0917234081945847e-23
555.0	 1.0914691933352952e-23
555.25	 1.091146186356347e-23
555.5	 1.0908047487978772e-23
555.75	 1.0905251028747572e-23
556.0	 1.0902339198539e-23
556.25	 1.0899105467881298e-23
556.5	 1.0895801943868106e-23
556.75	 1.0892038376722696e-23
557.0	 1.08883883104893e-23
557.25	 1.0885219336329425e-23
557.5	 1.088250890190309e-23
557.75	 1.087892457920359e-23
558.0	 1.0876327505182989e-23
558.25	 1.0873292969473415e-23
558.5	 1.0870464571489113e-23
558.75	 1.0867474407607317e-23
559.0	 1.0864667505266786e-23
559.25	 1.08619059101062e-23
559.5	 1.0859396852495998e-23
559.75	 1.0857232612410955e-23
560.0	 1.0854215770842222e-23
560.25	 1.0851105934419771e-23
560.5	 1.0847949114924904e-23
560.75	 1.0845644286993742e-23
561.0	 1.0842923959892e-23
561.25	 1.0840249074629237e-23
561.5	 1.0837458189077363e-23
561.75	 1.083535878501492e-23
562.0	 1.0833051278379513e-23
562.25	 1.0830558619018689e-23
562.5	 1.0828065385838783e-23
562.75	 1.0825663951924612e-23
563.0	 1.0823562260180333e-23
563.25	 1.0821344648425167e-23
563.5	 1.081845645182343e-23
563.75	 1.0816029770669088e-23
564.0	 1.081404179758891e-23
564.25	 1.0811429137722727e-23
564.5	 1.080846890174552e-23
564.75	 1.0805623535918692e-23
565.0	 1.0803795629314728e-23
565.25	 1.080122678217618e-23
565.5	 1.0799097184487228e-23
565.75	 1.0796758772891057e-23
566.0	 1.0794489334841182e-23
566.25	 1.0792126759818938e-23
566.5	 1.0789949026756336e-23
566.75	 1.0787863551232005e-23
567.0	 1.0785939921953952e-23
567.25	 1.0783923219311235e-23
567.5	 1.0782068447195093e-23
567.75	 1.0780329308513724e-23
568.0	 1.0778218776773832e-23
568.25	 1.0776826991280875e-23
568.5	 1.0774599760547952e-23
568.75	 1.0772557727856463e-23
569.0	 1.0770793842609745e-23
569.25	 1.0768542148313299e-23
569.5	 1.0766800824757556e-23
569.75	 1.0765221781273249e-23
570.0	 1.076368895871671e-23
570.25	 1.0761528701815556e-23
570.5	 1.0759298304257579e-23
570.75	 1.0757044203683465e-23
571.0	 1.0755184796180864e-23
571.25	 1.0753394812802141e-23
571.5	 1.075174404457249e-23
571.75	 1.0749813951878423e-23
572.0	 1.0748092854083463e-23
572.25	 1.0746487798346024e-23
572.5	 1.0744393887046398e-23
572.75	 1.0742974448447693e-23
573.0	 1.0741671192137656e-23
573.25	 1.0740321224246507e-23
573.5	 1.0738831407560135e-23
573.75	 1.0737271534239972e-23
574.0	 1.0735571712768725e-23
574.25	 1.0734756634409557e-23
574.5	 1.0733219461093674e-23
574.75	 1.0731868430054479e-23
575.0	 1.0730330842988952e-23
575.25	 1.0729095954459537e-23
575.5	 1.0727674491706019e-23
575.75	 1.0726509217821052e-23
576.0	 1.072476106959964e-23
576.25	 1.072347891311397e-23
576.5	 1.0721963439594448e-23
576.75	 1.0720704267910761e-23
577.0	 1.0719398304009419e-23
577.25	 1.0718045530785918e-23
577.5	 1.0717299100053147e-23
577.75	 1.0715876072445034e-23
578.0	 1.0714802844663079e-23
578.25	 1.071349616138448e-23
578.5	 1.0712212656589674e-23
578.75	 1.071102236016712e-23
579.0	 1.0709551811350463e-23
579.25	 1.0708244487309766e-23
579.5	 1.0707217192155953e-23
579.75	 1.0705886231414941e-23
580.0	 1.070436826720755e-23
580.25	 1.070350409912567e-23
580.5	 1.0702359552921029e-23
580.75	 1.0701168160532756e-23
581.0	 1.0700373825245547e-23
581.25	 1.0699462603327327e-23
581.5	 1.0698598038995577e-23
581.75	 1.0697826882128912e-23
582.0	 1.0696985556688389e-23
582.25	 1.0696237656297656e-23
582.5	 1.0695209207864987e-23
582.75	 1.0694414429972311e-23
583.0	 1.0693689728059255e-23
583.25	 1.0693455942771728e-23
583.5	 1.0692918217212736e-23
583.75	 1.0692240176875938e-23
584.0	 1.0691936213801503e-23
584.25	 1.0691234727570058e-23
584.5	 1.0690556580459223e-23
584.75	 1.0689784843484924e-23
585.0	 1.0689059827692986e-23
585.25	 1.0688662217508793e-23
585.5	 1.0687937125563567e-23
585.75	 1.0687048236065934e-23
586.0	 1.0686323034608303e-23
586.25	 1.0685738158873257e-23
586.5	 1.0685106457120584e-23
586.75	 1.0684568311354465e-23
587.0	 1.0684170534019008e-23
587.25	 1.0683725941823854e-23
587.5	 1.0683328133124059e-23
587.75	 1.0682626081633673e-23
588.0	 1.0682087810910375e-23
588.25	 1.0681596322647658e-23
588.5	 1.0680987782035892e-23
588.75	 1.0680613278271992e-23
589.0	 1.068028557670627e-23
589.25	 1.067977059678718e-23
589.5	 1.0679372640750018e-23
589.75	 1.067916195213838e-23
590.0	 1.0678717151418517e-23
590.25	 1.0678483038334611e-23
590.5	 1.0678038209334147e-23
590.75	 1.0677710428738925e-23
591.0	 1.0677335810023023e-23
591.25	 1.0677218738978797e-23
591.5	 1.0677078252031311e-23
591.75	 1.0677078252031311e-23
592.0	 1.0676984593039366e-23
592.25	 1.0676773857303526e-23
592.5	 1.067668019564134e-23
592.75	 1.0676516285755386e-23
593.0	 1.0676118208412644e-23
593.25	 1.0676094791636125e-23
593.5	 1.0676071374808244e-23
593.75	 1.0676094791636125e-23
594.0	 1.0675954289898397e-23
594.25	 1.0676047957929e-23
594.5	 1.0675977706983094e-23
594.75	 1.0675930872762337e-23
595.0	 1.067579036886731e-23
595.25	 1.067579036886731e-23
595.5	 1.0675696698576632e-23
595.75	 1.0675532773590271e-23
596.0	 1.0675579609557507e-23
596.25	 1.0675626445319263e-23
596.5	 1.0676235291524816e-23
596.75	 1.0676328957090073e-23
597.0	 1.0676305540775798e-23
597.25	 1.0676422621833589e-23
597.5	 1.0676633364502127e-23
597.75	 1.0676890933225833e-23
598.0	 1.0677288981759367e-23
598.25	 1.06775699482607e-23
598.5	 1.0677850907368954e-23
598.75	 1.0678202095858646e-23
599.0	 1.0678506449873971e-23
599.25	 1.0678904438190277e-23
599.5	 1.067906831142118e-23
599.75	 1.0679372640750018e-23
600.0	 1.067993445672772e-23
600.25	 1.0680566464378188e-23
600.5	 1.0680870751020257e-23
600.75	 1.0681338867389238e-23
601.0	 1.0681619727363448e-23
601.25	 1.0681783558938085e-23
601.5	 1.0682275038586115e-23
601.75	 1.068243886011055e-23
602.0	 1.0682977113145942e-23
602.25	 1.0683328133124059e-23
602.5	 1.0683772741873538e-23
602.75	 1.0684217332121244e-23
603.0	 1.0684755495564697e-23
603.25	 1.0685714763177987e-23
603.5	 1.0686065693228729e-23
603.75	 1.0687048236065934e-23
604.0	 1.0687516081859246e-23
604.25	 1.0688217812151846e-23
604.5	 1.0688638828213816e-23
604.75	 1.068903643926804e-23
605.0	 1.0689644521685462e-23
605.25	 1.0690416268789537e-23
605.5	 1.069104765680146e-23
605.75	 1.0691819302625722e-23
606.0	 1.0692590892763082e-23
606.25	 1.0693362427225592e-23
606.5	 1.0694414429972311e-23
606.75	 1.069504558195055e-23
607.0	 1.0695700070589115e-23
607.25	 1.0696775214988861e-23
607.5	 1.0697639926638025e-23
607.75	 1.0698598038995577e-23
608.0	 1.0699813082479525e-23
608.25	 1.0700630822526306e-23
608.5	 1.0701822274734337e-23
608.75	 1.0702850087710282e-23
609.0	 1.0703620882673303e-23
609.25	 1.0704438331832269e-23
609.5	 1.0705512598656825e-23
609.75	 1.070628320193334e-23
610.0	 1.0707333935205346e-23
610.25	 1.0708314526572331e-23
610.5	 1.0709318372333507e-23
610.75	 1.0710088701780206e-23
611.0	 1.0711279101956031e-23
611.25	 1.0712446032536173e-23
611.5	 1.0713682840181523e-23
611.75	 1.0714639517967929e-23
612.0	 1.0715946061827672e-23
612.25	 1.0716995847717774e-23
612.5	 1.0718348753422797e-23
612.75	 1.0719561558198171e-23
613.0	 1.0720914140128163e-23
613.25	 1.0722033389241053e-23
613.5	 1.0723292404854024e-23
613.75	 1.072476106959964e-23
614.0	 1.0725693450775107e-23
614.25	 1.0726998648270633e-23
614.5	 1.0728396897952648e-23
614.75	 1.0729608566951545e-23
615.0	 1.0730773504272653e-23
615.25	 1.0731938315141399e-23
615.5	 1.0733359213219317e-23
615.75	 1.0734826500693898e-23
616.0	 1.0736177159492107e-23
616.25	 1.0737481082637586e-23
616.5	 1.0738715006927039e-23
616.75	 1.0739692733034777e-23
617.0	 1.0741135880343382e-23
617.25	 1.0742392657131836e-23
617.5	 1.0743765634078211e-23
617.75	 1.0745161701901e-23
618.0	 1.0746929794131903e-23
618.25	 1.0748581301734662e-23
618.5	 1.0750116278440899e-23
618.75	 1.0751511521641968e-23
619.0	 1.0753371564304844e-23
619.25	 1.0755045327659014e-23
619.5	 1.0756509656947275e-23
619.75	 1.0757973786917312e-23
620.0	 1.0759321539948511e-23
620.25	 1.0760762054798907e-23
620.5	 1.0762457897710913e-23
620.75	 1.0763897992827691e-23
621.0	 1.0765314672595502e-23
621.25	 1.0767125893199169e-23
621.5	 1.076870465747854e-23
621.75	 1.077074742067606e-23
622.0	 1.0772441691650042e-23
622.25	 1.0774112492451524e-23
622.5	 1.0775713433457666e-23
622.75	 1.0777476513544347e-23
623.0	 1.0779308883226235e-23
623.25	 1.0781140941477391e-23
623.5	 1.0782926318954424e-23
623.75	 1.0784943208009953e-23
624.0	 1.0786704779495913e-23
624.25	 1.0788720962190096e-23
624.5	 1.0790759936167611e-23
624.75	 1.0792613214601921e-23
625.0	 1.0794512494781781e-23
625.25	 1.0796550375004046e-23
625.5	 1.0798587870643087e-23
625.75	 1.080043980585976e-23
626.0	 1.0802314566795395e-23
626.25	 1.0804258419715811e-23
626.5	 1.0806548940341685e-23
626.75	 1.080856142139184e-23
627.0	 1.0810735405142428e-23
627.25	 1.081265462317187e-23
627.5	 1.081480466767662e-23
627.75	 1.081674627602959e-23
628.0	 1.0818872399654227e-23
628.25	 1.0820882588772508e-23
628.5	 1.0822846206058737e-23
628.75	 1.0825178982354057e-23
629.0	 1.0827234180528284e-23
629.25	 1.0829542926642841e-23
629.5	 1.0831435731240803e-23
629.75	 1.0833466665846163e-23
630.0	 1.0835520292076425e-23
630.25	 1.0837758070745074e-23
630.5	 1.0839695567680856e-23
630.75	 1.0841794131969118e-23
631.0	 1.0843892290132726e-23
631.25	 1.0846220539893148e-23
631.5	 1.0848340886974376e-23
631.75	 1.0850576021575997e-23
632.0	 1.085290283749007e-23
632.25	 1.0855206124252087e-23
632.5	 1.0857554973381439e-23
632.75	 1.0859880293999562e-23
633.0	 1.0862090038293736e-23
633.25	 1.086427632196457e-23
633.5	 1.0866485172308477e-23
633.75	 1.086896959237627e-23
634.0	 1.0871269475088914e-23
634.25	 1.087370681966366e-23
634.5	 1.0876235561994784e-23
634.75	 1.0878602851469484e-23
635.0	 1.0881084504772492e-23
635.25	 1.0883772323969296e-23
635.5	 1.0886183904380818e-23
635.75	 1.0888778627559659e-23
636.0	 1.0891166145092086e-23
636.25	 1.0893759681579175e-23
636.5	 1.0896559089914577e-23
636.75	 1.0899334842090136e-23
637.0	 1.0901972298625602e-23
637.25	 1.0904609117249458e-23
637.5	 1.0907153615861473e-23
637.75	 1.0909605859058338e-23
638.0	 1.091203464070748e-23
638.25	 1.0914737743070147e-23
638.5	 1.0917142483269145e-23
638.75	 1.091993589724775e-23
639.0	 1.0922545490864298e-23
639.25	 1.0925268875409886e-23
639.5	 1.0928037335221728e-23
639.75	 1.0931079544125548e-23
640.0	 1.0933800803014476e-23
640.25	 1.0936475666319566e-23
640.5	 1.0939218436433199e-23
640.75	 1.0942166147523076e-23
641.0	 1.094504454079562e-23
641.25	 1.094785367092564e-23
641.5	 1.0950502271585537e-23
641.75	 1.095328717782931e-23
642.0	 1.0956094194556745e-23
642.25	 1.0958900492293923e-23
642.5	 1.0961592037655844e-23
642.75	 1.0964328524811722e-23
643.0	 1.0967269486978059e-23
643.25	 1.0970323605072004e-23
643.5	 1.0973080697780363e-23
643.75	 1.0976110422185082e-23
644.0	 1.0979207621681994e-23
644.25	 1.0982053542029377e-23
644.5	 1.0985103549807803e-23
644.75	 1.0988289220802299e-23
645.0	 1.0991201026275519e-23
645.25	 1.0993884663757393e-23
645.5	 1.0996817721504708e-23
645.75	 1.099977272492482e-23
646.0	 1.1002545160098184e-23
646.25	 1.10055667732289e-23
646.5	 1.1008655685414091e-23
646.75	 1.101169832496332e-23
647.0	 1.1015035179244777e-23
647.25	 1.1018234885860802e-23
647.5	 1.102118414690545e-23
647.75	 1.1024314037617034e-23
648.0	 1.1027352356753638e-23
648.25	 1.1030367174305668e-23
648.5	 1.1033698382682028e-23
648.75	 1.1036847375949348e-23
649.0	 1.1040018115927166e-23
649.25	 1.1043142668642836e-23
649.5	 1.1046402129200259e-23
649.75	 1.1049570127385048e-23
650.0	 1.1052646741844235e-23
650.25	 1.1055993849491778e-23
650.5	 1.1059294733390552e-23
650.75	 1.1062594632363603e-23
651.0	 1.106573540258396e-23
651.25	 1.1069010795911259e-23
651.5	 1.1072240062426392e-23
651.75	 1.1075265233844288e-23
652.0	 1.1078537809657013e-23
652.25	 1.1081786859527664e-23
652.5	 1.1085147721162762e-23
652.75	 1.1088485018252042e-23
653.0	 1.1091956545172723e-23
653.25	 1.1095449517707699e-23
653.5	 1.1098693616818152e-23
653.75	 1.110204936036586e-23
654.0	 1.1105449112935505e-23
654.25	 1.1108780311087262e-23
654.5	 1.111208801261041e-23
654.75	 1.1115529676987957e-23
655.0	 1.1118880339314746e-23
655.25	 1.1122229992227278e-23
655.5	 1.112551122420898e-23
655.75	 1.1128881345400354e-23
656.0	 1.1132475016814545e-23
656.25	 1.1135887930470565e-23
656.5	 1.1139434456021544e-23
656.75	 1.1142890109841342e-23
657.0	 1.1146277405483859e-23
657.25	 1.1149843048222696e-23
657.5	 1.1153564452676103e-23
657.75	 1.1156993322575755e-23
658.0	 1.1160555541728199e-23
658.25	 1.1164139017407477e-23
658.5	 1.1167721343228439e-23
658.75	 1.117125776266934e-23
659.0	 1.1174837806429229e-23
659.25	 1.1178193056124948e-23
659.5	 1.1181770879426926e-23
659.75	 1.118552636222364e-23
660.0	 1.1189079497438562e-23
660.25	 1.1192787856472578e-23
660.5	 1.119653964401502e-23
660.75	 1.1200223212061445e-23
661.0	 1.1203905569041538e-23
661.25	 1.1207899000258702e-23
661.5	 1.1211734923730582e-23
661.75	 1.1215302046757367e-23
662.0	 1.1218912603278449e-23
662.25	 1.1222544274806849e-23
662.5	 1.1226352925148933e-23
662.75	 1.12298040944622e-23
663.0	 1.1233677047164922e-23
663.25	 1.1237415183217179e-23
663.5	 1.1241152076188633e-23
663.75	 1.1244865494971471e-23
664.0	 1.124855546281388e-23
664.25	 1.125264413371364e-23
664.5	 1.1256375970977516e-23
664.75	 1.1260195380187682e-23
665.0	 1.126388032606881e-23
665.25	 1.1267652816802619e-23
665.5	 1.1271623662986625e-23
