#freq	 asd
236.25	 6.836475700242047e-24
236.5	 6.838954598474829e-24
236.75	 6.841776085198931e-24
237.0	 6.844621976413307e-24
237.25	 6.84744842988978e-24
237.5	 6.85027736664728e-24
237.75	 6.853181742811145e-24
238.0	 6.856110413346623e-24
238.25	 6.859205493349794e-24
238.5	 6.862244530763969e-24
238.75	 6.865132919325014e-24
239.0	 6.868435047374328e-24
239.25	 6.871484555756492e-24
239.5	 6.874954545304281e-24
239.75	 6.877921197571254e-24
240.0	 6.88119539033735e-24
240.25	 6.884097616972032e-24
240.5	 6.887633846249378e-24
240.75	 6.891034029810041e-24
241.0	 6.894341883022629e-24
241.25	 6.89796346757505e-24
241.5	 6.901565039902182e-24
241.75	 6.905139390338185e-24
242.0	 6.908726365980925e-24
242.25	 6.912358497647528e-24
242.5	 6.915981492167254e-24
242.75	 6.919533943843327e-24
243.0	 6.923384288048729e-24
243.25	 6.927080914786546e-24
243.5	 6.930862139734133e-24
243.75	 6.934998197548432e-24
244.0	 6.938915621334503e-24
244.25	 6.942802027999935e-24
244.5	 6.94668626036904e-24
244.75	 6.950503578878295e-24
245.0	 6.954383509700915e-24
245.25	 6.958548699261937e-24
245.5	 6.96282629397e-24
245.75	 6.967341673838021e-24
246.0	 6.97181827072393e-24
246.25	 6.975994552750166e-24
246.5	 6.980533647222109e-24
246.75	 6.985080529242308e-24
247.0	 6.989424153676754e-24
247.25	 6.994168999959894e-24
247.5	 6.998939205336763e-24
247.75	 7.003420592824624e-24
248.0	 7.008188068252735e-24
248.25	 7.012962997193127e-24
248.5	 7.017759614007877e-24
248.75	 7.022588554087446e-24
249.0	 7.027371485840207e-24
249.25	 7.03214405426965e-24
249.5	 7.037289961341652e-24
249.75	 7.042290110468327e-24
250.0	 7.047421514284497e-24
250.25	 7.05235067193911e-24
250.5	 7.0576022840622e-24
250.75	 7.062878308451873e-24
251.0	 7.068281262089108e-24
251.25	 7.073294847523323e-24
251.5	 7.078594493259238e-24
251.75	 7.08396075652597e-24
252.0	 7.089393486046602e-24
252.25	 7.095068710026704e-24
252.5	 7.100352103945269e-24
252.75	 7.105701935769611e-24
253.0	 7.111434454454319e-24
253.25	 7.117337985511157e-24
253.5	 7.123341912333003e-24
253.75	 7.129025178802498e-24
254.0	 7.13473895808389e-24
254.25	 7.140203078344481e-24
254.5	 7.146012874323696e-24
254.75	 7.152377227188175e-24
255.0	 7.158700999483076e-24
255.25	 7.165088973627614e-24
255.5	 7.1714363972638e-24
255.75	 7.177429902130706e-24
256.0	 7.183348801220779e-24
256.25	 7.189575787207476e-24
256.5	 7.196283763165541e-24
256.75	 7.202673114892831e-24
257.0	 7.209507611480829e-24
257.25	 7.215642729514814e-24
257.5	 7.221703400168134e-24
257.75	 7.227724399837061e-24
258.0	 7.234120540881248e-24
258.25	 7.240856302952021e-24
258.5	 7.247240854283787e-24
258.75	 7.253964433328854e-24
259.0	 7.260922806365593e-24
259.25	 7.26787451735375e-24
259.5	 7.274682123639494e-24
259.75	 7.281689364426362e-24
260.0	 7.288724168192949e-24
260.25	 7.296060580888841e-24
260.5	 7.303286931238563e-24
260.75	 7.310506138428446e-24
261.0	 7.317615731917057e-24
261.25	 7.3245818993305e-24
261.5	 7.331780138547527e-24
261.75	 7.339414145556851e-24
262.0	 7.34704022038807e-24
262.25	 7.354454432519111e-24
262.5	 7.362438454751251e-24
262.75	 7.370040705450683e-24
263.0	 7.377669008569035e-24
263.25	 7.385492536046597e-24
263.5	 7.39337541316549e-24
263.75	 7.401621443981041e-24
264.0	 7.40989203700027e-24
264.25	 7.417647875169055e-24
264.5	 7.425799620242928e-24
264.75	 7.43407694337367e-24
265.0	 7.442210693066947e-24
265.25	 7.450939538071693e-24
265.5	 7.459524113507511e-24
265.75	 7.467663623918797e-24
266.0	 7.47619555656485e-24
266.25	 7.48445054763541e-24
266.5	 7.493330367733695e-24
266.75	 7.501666481522623e-24
267.0	 7.510226361435453e-24
267.25	 7.518876245822909e-24
267.5	 7.52744976735149e-24
267.75	 7.536312095448276e-24
268.0	 7.545197147855051e-24
268.25	 7.554171033276913e-24
268.5	 7.562704542688415e-24
268.75	 7.57202086632096e-24
269.0	 7.581490618605288e-24
269.25	 7.590454531844584e-24
269.5	 7.59963814928053e-24
269.75	 7.608777825643223e-24
270.0	 7.618365966531143e-24
270.25	 7.62797482953372e-24
270.5	 7.637473404209012e-24
270.75	 7.64715633421993e-24
271.0	 7.656892319995103e-24
271.25	 7.667398515793997e-24
271.5	 7.677467030212504e-24
271.75	 7.688042663773401e-24
272.0	 7.6985388224e-24
272.25	 7.708663956873461e-24
272.5	 7.718678643394865e-24
272.75	 7.729165543575839e-24
273.0	 7.739444424504902e-24
273.25	 7.749741931187128e-24
273.5	 7.760831141056994e-24
273.75	 7.772226193311669e-24
274.0	 7.782833674183202e-24
274.25	 7.793875800909326e-24
274.5	 7.805158550599725e-24
274.75	 7.816201123307921e-24
275.0	 7.826333752147298e-24
275.25	 7.837346489724696e-24
275.5	 7.848280066358489e-24
275.75	 7.859071191941195e-24
276.0	 7.870165182510466e-24
276.25	 7.881275277516958e-24
276.5	 7.892591462884672e-24
276.75	 7.903891446622986e-24
277.0	 7.915238467664761e-24
277.25	 7.926853095648991e-24
277.5	 7.938608190356796e-24
277.75	 7.950534573222104e-24
278.0	 7.962380297373393e-24
278.25	 7.974302477333049e-24
278.5	 7.986394680955856e-24
278.75	 7.998249808551868e-24
279.0	 8.010399490662123e-24
279.25	 8.022593096998001e-24
279.5	 8.035608253268697e-24
279.75	 8.048198556198771e-24
280.0	 8.061172371311756e-24
280.25	 8.07465169527454e-24
280.5	 8.08807764552245e-24
280.75	 8.10089501228105e-24
281.0	 8.114092678790402e-24
281.25	 8.127638033278795e-24
281.5	 8.140792344729106e-24
281.75	 8.154538613557484e-24
282.0	 8.168629015936517e-24
282.25	 8.18336727759423e-24
282.5	 8.197499618786206e-24
282.75	 8.21112050818888e-24
283.0	 8.224262884903425e-24
283.25	 8.238537491569726e-24
283.5	 8.252393592164639e-24
283.75	 8.266317196914234e-24
284.0	 8.279945651995549e-24
284.25	 8.293370846646133e-24
284.5	 8.305389816257874e-24
284.75	 8.316459583260175e-24
285.0	 8.326493859962908e-24
285.25	 8.335226451632853e-24
285.5	 8.342811276781945e-24
285.75	 8.349610769371228e-24
286.0	 8.35463942968217e-24
286.25	 8.358199566892382e-24
286.5	 8.35885757744442e-24
286.75	 8.358020100478343e-24
287.0	 8.354100789432696e-24
287.25	 8.34772424077365e-24
287.5	 8.339304527357182e-24
287.75	 8.327484614215748e-24
288.0	 8.31390401676613e-24
288.25	 8.296927142020713e-24
288.5	 8.275777909054834e-24
288.75	 8.251151434799874e-24
289.0	 8.225235558936898e-24
289.25	 8.194784927013034e-24
289.5	 8.160116420738126e-24
289.75	 8.123176718501205e-24
290.0	 8.081584003151857e-24
290.25	 8.034581507458867e-24
290.5	 7.983263743607623e-24
290.75	 7.926348465718624e-24
291.0	 7.86838611152249e-24
291.25	 7.805863180968522e-24
291.5	 7.738636830863688e-24
291.75	 7.668213612048115e-24
292.0	 7.597104711664833e-24
292.25	 7.518842996099865e-24
292.5	 7.433942426465246e-24
292.75	 7.34806096871821e-24
293.0	 7.260612921785598e-24
293.25	 7.171296953829203e-24
293.5	 7.077499558459894e-24
293.75	 6.975578829029172e-24
294.0	 6.862535974404797e-24
294.25	 6.748503537822294e-24
294.5	 6.631787089465404e-24
294.75	 6.511194206902448e-24
295.0	 6.387080710308897e-24
295.25	 6.269373971936911e-24
295.5	 6.1523410178565366e-24
295.75	 6.0416181607248235e-24
296.0	 5.949470564680525e-24
296.25	 5.8704642065172324e-24
296.5	 5.810563655963163e-24
296.75	 5.768661023149133e-24
297.0	 5.748095336718068e-24
297.25	 5.754715457778951e-24
297.5	 5.79339278834087e-24
297.75	 5.865355914179462e-24
298.0	 5.98171380124459e-24
298.25	 6.142251215963085e-24
298.5	 6.364503122789712e-24
298.75	 6.658044007063937e-24
299.0	 7.019558390668177e-24
299.25	 7.47780047875042e-24
299.5	 8.015921656303784e-24
299.75	 8.661639567656922e-24
300.0	 9.407789325872471e-24
300.25	 1.0253779790886871e-23
300.5	 1.1173271678429733e-23
300.75	 1.2137730430356411e-23
301.0	 1.3175166033109411e-23
301.25	 1.4250877165985257e-23
301.5	 1.538783610518386e-23
301.75	 1.6501424180960866e-23
302.0	 1.761319107941545e-23
302.25	 1.859467665758133e-23
302.5	 1.9396455861832078e-23
302.75	 1.9957930754464502e-23
303.0	 2.0278165597509062e-23
303.25	 2.0316446539687986e-23
303.5	 2.008357537890104e-23
303.75	 1.9582581545853447e-23
304.0	 1.8906229132219888e-23
304.25	 1.8086389910648282e-23
304.5	 1.7199767440288256e-23
304.75	 1.6245307014642722e-23
305.0	 1.5315808826176957e-23
305.25	 1.443613521687851e-23
305.5	 1.3585598993051428e-23
305.75	 1.2776110519246458e-23
306.0	 1.2005894385675729e-23
306.25	 1.129238681590389e-23
306.5	 1.0649319227067991e-23
306.75	 1.0093240312208959e-23
307.0	 9.620317042592723e-24
307.25	 9.227865408641372e-24
307.5	 8.897612039193437e-24
307.75	 8.62418112054704e-24
308.0	 8.401815280045141e-24
308.25	 8.2195194506735e-24
308.5	 8.069107757366981e-24
308.75	 7.950188677006351e-24
309.0	 7.863714135190826e-24
309.25	 7.803620954403154e-24
309.5	 7.763343351932852e-24
309.75	 7.738733746550529e-24
310.0	 7.730038809734398e-24
310.25	 7.731461698799263e-24
310.5	 7.7391537005024e-24
310.75	 7.750999935492195e-24
311.0	 7.77357704020485e-24
311.25	 7.800160254764e-24
311.5	 7.822819184923041e-24
311.75	 7.84729252672538e-24
312.0	 7.880672560130893e-24
312.25	 7.914290871581609e-24
312.5	 7.947169307369763e-24
312.75	 7.978627701553695e-24
313.0	 8.009650429325864e-24
313.25	 8.031842876949224e-24
313.5	 8.048664485490745e-24
313.75	 8.063684021587155e-24
314.0	 8.07499226005821e-24
314.25	 8.085233453648694e-24
314.5	 8.09438076692714e-24
314.75	 8.103579456018187e-24
315.0	 8.112305467621396e-24
315.25	 8.121329940348441e-24
315.5	 8.130190649671137e-24
315.75	 8.139226007428471e-24
316.0	 8.14711605416297e-24
316.25	 8.154722558125445e-24
316.5	 8.163332652783421e-24
316.75	 8.1709240603496e-24
317.0	 8.177469046104669e-24
317.25	 8.183733866640582e-24
317.5	 8.190146518835912e-24
317.75	 8.19582210641495e-24
318.0	 8.201432801651185e-24
318.25	 8.207587952620429e-24
318.5	 8.212916656097272e-24
318.75	 8.218241904446474e-24
319.0	 8.222803658120507e-24
319.25	 8.227879435188632e-24
319.5	 8.232344744967863e-24
319.75	 8.236291641266717e-24
320.0	 8.241116429222438e-24
320.25	 8.2459383941429e-24
320.5	 8.250727240674001e-24
320.75	 8.254544203043558e-24
321.0	 8.25890428567858e-24
321.25	 8.262233354245086e-24
321.5	 8.266801074176153e-24
321.75	 8.271305821936462e-24
322.0	 8.274811176093386e-24
322.25	 8.278768024289605e-24
322.5	 8.282330589876258e-24
322.75	 8.286193335905215e-24
323.0	 8.289240013414981e-24
323.25	 8.292858373323398e-24
323.5	 8.296475155148721e-24
323.75	 8.300572269428175e-24
324.0	 8.303613671167511e-24
324.25	 8.306202501745307e-24
324.5	 8.309031231136396e-24
324.75	 8.312460526222065e-24
325.0	 8.314806071099915e-24
325.25	 8.317451532771322e-24
325.5	 8.321388105358384e-24
325.75	 8.324842340849465e-24
326.0	 8.327424571858936e-24
326.25	 8.329795915867327e-24
326.5	 8.332346608249083e-24
326.75	 8.335166465044354e-24
327.0	 8.337595576663575e-24
327.25	 8.339994004794009e-24
327.5	 8.342691412248208e-24
327.75	 8.345927150412949e-24
328.0	 8.348502859794683e-24
328.25	 8.351796213988941e-24
328.5	 8.354848891512042e-24
328.75	 8.357182539588327e-24
329.0	 8.360263153752997e-24
329.25	 8.362625185909028e-24
329.5	 8.364926777922207e-24
329.75	 8.367526516241224e-24
330.0	 8.369767021847143e-24
330.25	 8.372305536708512e-24
330.5	 8.375291039719157e-24
330.75	 8.37770851724981e-24
331.0	 8.381199198205469e-24
331.25	 8.384330623251924e-24
331.5	 8.386596449096618e-24
331.75	 8.389219272375708e-24
332.0	 8.391751902910381e-24
332.25	 8.394998511018332e-24
332.5	 8.397588939689772e-24
332.75	 8.40032737457297e-24
333.0	 8.402975663418287e-24
333.25	 8.405593375842065e-24
333.5	 8.408180540402306e-24
333.75	 8.410856080090777e-24
334.0	 8.413560482934677e-24
334.25	 8.41629372111026e-24
334.5	 8.419412093489664e-24
334.75	 8.422648039660686e-24
335.0	 8.426090433884507e-24
335.25	 8.428819608936948e-24
335.5	 8.431814751285751e-24
335.75	 8.434808830080265e-24
336.0	 8.437327776020083e-24
336.25	 8.440764183413727e-24
336.5	 8.443873518711659e-24
336.75	 8.446774532328894e-24
337.0	 8.44997041414939e-24
337.25	 8.452632725961776e-24
337.5	 8.455530734377352e-24
337.75	 8.458930192406129e-24
338.0	 8.461116947543037e-24
338.25	 8.464484626957509e-24
338.5	 8.467614776310977e-24
338.75	 8.470832308575113e-24
339.0	 8.473783098474967e-24
339.25	 8.476437931112338e-24
339.5	 8.478885539975168e-24
339.75	 8.481627202371016e-24
340.0	 8.48425011418216e-24
340.25	 8.48716678285516e-24
340.5	 8.48955240280664e-24
340.75	 8.492143427898519e-24
341.0	 8.49517510119715e-24
341.25	 8.497970345912016e-24
341.5	 8.500411754732826e-24
341.75	 8.50305827335083e-24
342.0	 8.505645184229118e-24
342.25	 8.508378223845012e-24
342.5	 8.511051638898685e-24
342.75	 8.51395912604706e-24
343.0	 8.516865620637676e-24
343.25	 8.519301614569119e-24
343.5	 8.522176951929595e-24
343.75	 8.52402487091632e-24
344.0	 8.52739702371128e-24
344.25	 8.530269632315265e-24
344.5	 8.53314127388033e-24
344.75	 8.535777644714042e-24
345.0	 8.538764547638025e-24
345.25	 8.54157479625391e-24
345.5	 8.544501155714123e-24
345.75	 8.546929273136638e-24
346.0	 8.549853799919623e-24
346.25	 8.553303455390788e-24
346.5	 8.556108928712864e-24
346.75	 8.559176362244208e-24
347.0	 8.561395914218662e-24
347.25	 8.563936010970656e-24
347.5	 8.566913096325887e-24
347.75	 8.569743286703518e-24
348.0	 8.57292248885991e-24
348.25	 8.575459171379687e-24
348.5	 8.578169968005997e-24
348.75	 8.581054713728378e-24
349.0	 8.583385113112425e-24
349.25	 8.586238990384555e-24
349.5	 8.589528508596964e-24
349.75	 8.592293058316855e-24
350.0	 8.59543483484111e-24
350.25	 8.598749909143771e-24
350.5	 8.601744009211155e-24
350.75	 8.60456274310322e-24
351.0	 8.607758128572155e-24
351.25	 8.61092329544283e-24
351.5	 8.613884141315112e-24
351.75	 8.616785943726349e-24
352.0	 8.619541751160557e-24
352.25	 8.622644605919926e-24
352.5	 8.6250797097766e-24
352.75	 8.627514126328626e-24
353.0	 8.630411345932475e-24
353.25	 8.633539251083531e-24
353.5	 8.636434449470452e-24
353.75	 8.639155051276716e-24
354.0	 8.64190372545309e-24
354.25	 8.644680445221789e-24
354.5	 8.648323536963682e-24
354.75	 8.650982603149772e-24
355.0	 8.65384307692253e-24
355.25	 8.656760364016092e-24
355.5	 8.659618929260108e-24
355.75	 8.662765147457248e-24
356.0	 8.665910223398348e-24
356.25	 8.668938804721141e-24
356.5	 8.671591549421594e-24
356.75	 8.67447404745671e-24
357.0	 8.678047015313987e-24
357.25	 8.680783374788245e-24
357.5	 8.683547662102167e-24
357.75	 8.686685213589819e-24
358.0	 8.689706554308954e-24
358.25	 8.692985678120033e-24
358.5	 8.695889833708796e-24
358.75	 8.698678060487121e-24
359.0	 8.701838886120565e-24
359.25	 8.705314468759874e-24
359.5	 8.709161842565563e-24
359.75	 8.712577115871055e-24
360.0	 8.715818951768102e-24
360.25	 8.718944890294926e-24
360.5	 8.721840402116975e-24
360.75	 8.725365321864752e-24
361.0	 8.728831536924056e-24
361.25	 8.73186692523426e-24
361.5	 8.734958500187623e-24
361.75	 8.738392300646613e-24
362.0	 8.741424369060228e-24
362.25	 8.74517009554417e-24
362.5	 8.748685615565346e-24
362.75	 8.75217115920387e-24
363.0	 8.755598209145964e-24
363.25	 8.7589382918251e-24
363.5	 8.762590941040212e-24
363.75	 8.76601391739712e-24
364.0	 8.76917898095369e-24
364.25	 8.77277037200906e-24
364.5	 8.776274836170526e-24
364.75	 8.779720952285442e-24
365.0	 8.783194179795867e-24
365.25	 8.786779842467887e-24
365.5	 8.79070531868746e-24
365.75	 8.794401628308773e-24
366.0	 8.797499644785443e-24
366.25	 8.800937450067465e-24
366.5	 8.80437391300483e-24
366.75	 8.807780651219693e-24
367.0	 8.81104420599511e-24
367.25	 8.814817071272665e-24
367.5	 8.818361525816459e-24
367.75	 8.822017909752847e-24
368.0	 8.825729431610739e-24
368.25	 8.82989241157558e-24
368.5	 8.833459118601274e-24
368.75	 8.836684898761526e-24
369.0	 8.840107465410135e-24
369.25	 8.844291944525576e-24
369.5	 8.847881102275278e-24
369.75	 8.851271095159158e-24
370.0	 8.855365605100673e-24
370.25	 8.859176033920988e-24
370.5	 8.86323868571754e-24
370.75	 8.86721489533213e-24
371.0	 8.87130204648675e-24
371.25	 8.875190138808295e-24
371.5	 8.878907590464043e-24
371.75	 8.882933074159683e-24
372.0	 8.886731682682897e-24
372.25	 8.890584907642466e-24
372.5	 8.894099167425558e-24
372.75	 8.897864912438264e-24
373.0	 8.90174140266948e-24
373.25	 8.905419698138882e-24
373.5	 8.909741859335769e-24
373.75	 8.913753418173514e-24
374.0	 8.917735138475463e-24
374.25	 8.921126610467985e-24
374.5	 8.92527310506519e-24
374.75	 8.929221690606634e-24
375.0	 8.933364427806581e-24
375.25	 8.937337411108524e-24
375.5	 8.941140866802178e-24
375.75	 8.945082447915168e-24
376.0	 8.94910610061139e-24
376.25	 8.953211714239756e-24
376.5	 8.957175894220232e-24
376.75	 8.96169626800641e-24
377.0	 8.965796116352412e-24
377.25	 8.970172796551915e-24
377.5	 8.974352344319896e-24
377.75	 8.978697010145738e-24
378.0	 8.98281693011719e-24
378.25	 8.987157503905226e-24
378.5	 8.99157939407755e-24
378.75	 8.995582249082046e-24
379.0	 8.999722217935396e-24
379.25	 9.003999111505954e-24
379.5	 9.00830172674073e-24
379.75	 9.012574548928846e-24
380.0	 9.016540356478198e-24
380.25	 9.020781562592013e-24
380.5	 9.024909971850135e-24
380.75	 9.028898050149863e-24
381.0	 9.032829014212546e-24
381.25	 9.037366873155034e-24
381.5	 9.041791857812255e-24
381.75	 9.04599358832406e-24
382.0	 9.04969612749511e-24
382.25	 9.053783739409728e-24
382.5	 9.058228303592265e-24
382.75	 9.062477586179179e-24
383.0	 9.066614583183737e-24
383.25	 9.070777254458407e-24
383.5	 9.075020661133505e-24
383.75	 9.078876582485302e-24
384.0	 9.082978586344901e-24
384.25	 9.087188784217041e-24
384.5	 9.091452029241533e-24
384.75	 9.095960641955308e-24
385.0	 9.100219777565815e-24
385.25	 9.10439454329611e-24
385.5	 9.108814412424923e-24
385.75	 9.113094973717765e-24
386.0	 9.11745578546998e-24
386.25	 9.121924139127666e-24
386.5	 9.12628073203975e-24
386.75	 9.130388819760088e-24
387.0	 9.134987684720762e-24
387.25	 9.139201278011115e-24
387.5	 9.143522297233162e-24
387.75	 9.147649971440753e-24
388.0	 9.151939685115938e-24
388.25	 9.15652772616345e-24
388.5	 9.16078599247903e-24
388.75	 9.165451434599389e-24
389.0	 9.169950926804353e-24
389.25	 9.173984957476223e-24
389.5	 9.17877987534291e-24
389.75	 9.183191166473668e-24
390.0	 9.187681970987024e-24
390.25	 9.19230656581905e-24
390.5	 9.19630360525358e-24
390.75	 9.20119557448922e-24
391.0	 9.205949163448601e-24
391.25	 9.2105374436023e-24
391.5	 9.214987791635971e-24
391.75	 9.219598689747836e-24
392.0	 9.224369897179969e-24
392.25	 9.229165726109809e-24
392.5	 9.233931990219552e-24
392.75	 9.238668735267002e-24
393.0	 9.242970301802338e-24
393.25	 9.247378006764945e-24
393.5	 9.251810633600322e-24
393.75	 9.256781298053876e-24
394.0	 9.261776287516342e-24
394.25	 9.26628296567723e-24
394.5	 9.270895318144844e-24
394.75	 9.275694044113357e-24
395.0	 9.280517226965316e-24
395.25	 9.285122508615596e-24
395.5	 9.289913885499693e-24
395.75	 9.294702792451192e-24
396.0	 9.299838708278763e-24
396.25	 9.304541901673612e-24
396.5	 9.309323283676424e-24
396.75	 9.314182733874186e-24
397.0	 9.318503098674164e-24
397.25	 9.323330949826891e-24
397.5	 9.328397504394847e-24
397.75	 9.333407737798665e-24
398.0	 9.338067251846069e-24
398.25	 9.342965268050609e-24
398.5	 9.347486293116455e-24
398.75	 9.351818005072596e-24
399.0	 9.356441631304071e-24
399.25	 9.360555539069249e-24
399.5	 9.365014682316307e-24
399.75	 9.36941833840287e-24
400.0	 9.374406647889774e-24
400.25	 9.37923237797209e-24
400.5	 9.383656003925123e-24
400.75	 9.388423722862108e-24
401.0	 9.393428554047771e-24
401.25	 9.39755287295581e-24
401.5	 9.40218059813786e-24
401.75	 9.406752893533454e-24
402.0	 9.411615164253158e-24
402.25	 9.416528022578173e-24
402.5	 9.421146427054407e-24
402.75	 9.42584213744321e-24
403.0	 9.430747584364666e-24
403.25	 9.4357829563847e-24
403.5	 9.440497868227078e-24
403.75	 9.445448639424176e-24
404.0	 9.450052909904792e-24
404.25	 9.454787147260375e-24
404.5	 9.459545443624657e-24
404.75	 9.464248517447119e-24
405.0	 9.469002059351344e-24
405.25	 9.473674049702153e-24
405.5	 9.478475615836124e-24
405.75	 9.483670175622938e-24
406.0	 9.488624768637445e-24
406.25	 9.493629442947518e-24
406.5	 9.498578841068805e-24
406.75	 9.503262597655607e-24
407.0	 9.508022928032935e-24
407.25	 9.512991117414123e-24
407.5	 9.517799115341739e-24
407.75	 9.522578432336486e-24
408.0	 9.527197909144115e-24
408.25	 9.532129877419841e-24
408.5	 9.536718513199391e-24
408.75	 9.54148835350125e-24
409.0	 9.546255810525926e-24
409.25	 9.55086383527689e-24
409.5	 9.555129512466065e-24
409.75	 9.559864015769261e-24
410.0	 9.564726864892692e-24
410.25	 9.569247619327238e-24
410.5	 9.574392931147124e-24
410.75	 9.579013519146949e-24
411.0	 9.583371014418674e-24
411.25	 9.587804753956976e-24
411.5	 9.592471005950448e-24
411.75	 9.597056840511053e-24
412.0	 9.601744633138292e-24
412.25	 9.606065791987894e-24
412.5	 9.611165381991925e-24
412.75	 9.61610628061067e-24
413.0	 9.620576905778572e-24
413.25	 9.624551937622862e-24
413.5	 9.629408081497014e-24
413.75	 9.633690881484624e-24
414.0	 9.638283042119067e-24
414.25	 9.642950793196033e-24
414.5	 9.647512632798155e-24
414.75	 9.65253852621164e-24
415.0	 9.657147612002211e-24
415.25	 9.661599246501585e-24
415.5	 9.666436778875658e-24
415.75	 9.671142641901215e-24
416.0	 9.675794541018325e-24
416.25	 9.6802634261677e-24
416.5	 9.684936757666516e-24
416.75	 9.689711038003146e-24
417.0	 9.694121930324582e-24
417.25	 9.699046344873293e-24
417.5	 9.703401465465602e-24
417.75	 9.708140913686822e-24
418.0	 9.7128008318919e-24
418.25	 9.717252698165259e-24
418.5	 9.722062538371166e-24
418.75	 9.726253132630262e-24
419.0	 9.730878685915264e-24
419.25	 9.735296605651006e-24
419.5	 9.739661185072097e-24
419.75	 9.743998152709185e-24
420.0	 9.748615286285535e-24
420.25	 9.753076437719537e-24
420.5	 9.75779175838468e-24
420.75	 9.76235115123401e-24
421.0	 9.766678043224319e-24
421.25	 9.771437969920292e-24
421.5	 9.775965425470775e-24
421.75	 9.78008179924892e-24
422.0	 9.784733006066134e-24
422.25	 9.789228774525601e-24
422.5	 9.794028793096333e-24
422.75	 9.798596838323332e-24
423.0	 9.803392270025719e-24
423.25	 9.808414754688955e-24
423.5	 9.81282324308351e-24
423.75	 9.817026026246441e-24
424.0	 9.821659737539271e-24
424.25	 9.826443914255045e-24
424.5	 9.831022327306555e-24
424.75	 9.835522355218353e-24
425.0	 9.839817071470384e-24
425.25	 9.844211497118496e-24
425.5	 9.848807034357005e-24
425.75	 9.85388248356961e-24
426.0	 9.858321358121777e-24
426.25	 9.862200565796662e-24
426.5	 9.866635698149598e-24
426.75	 9.870866223386882e-24
427.0	 9.875044303698085e-24
427.25	 9.879119393954099e-24
427.5	 9.883116917248323e-24
427.75	 9.887289820774953e-24
428.0	 9.891460963881928e-24
428.25	 9.895529293574953e-24
428.5	 9.899595951350742e-24
428.75	 9.90386288273419e-24
429.0	 9.907799957609156e-24
429.25	 9.911811136215217e-24
429.5	 9.915997176280357e-24
429.75	 9.920105846209505e-24
430.0	 9.924036477159885e-24
430.25	 9.927890007448712e-24
430.5	 9.931968586337757e-24
430.75	 9.936020330091923e-24
431.0	 9.939969818867662e-24
431.25	 9.943792033223542e-24
431.5	 9.94768817364115e-24
431.75	 9.951658153292847e-24
432.0	 9.955325208148651e-24
432.25	 9.959367449793184e-24
432.5	 9.963257499432603e-24
432.75	 9.967497178329172e-24
433.0	 9.971183480409936e-24
433.25	 9.975520036569522e-24
433.5	 9.979779556683605e-24
433.75	 9.983561488767422e-24
434.0	 9.987592302452079e-24
434.25	 9.991071013660148e-24
434.5	 9.994898698836323e-24
434.75	 9.998999949994999e-24
435.0	 1.00023997120691e-23
435.25	 1.0006223063673926e-23
435.5	 1.0009870129027649e-23
435.75	 1.0013965248591588e-23
436.0	 1.001765940726675e-23
436.25	 1.0021776289660431e-23
436.5	 1.0025417697033874e-23
436.75	 1.0029680952054258e-23
437.0	 1.0033070317704346e-23
437.25	 1.0036782352925663e-23
437.5	 1.0040019920298964e-23
437.75	 1.0043903623591776e-23
438.0	 1.004743748425438e-23
438.25	 1.0051218831564657e-23
438.5	 1.0054799848828419e-23
438.75	 1.005825531590842e-23
439.0	 1.0061908367700434e-23
439.25	 1.0065237205351893e-23
439.5	 1.0068713919860868e-23
439.75	 1.0072189434278924e-23
440.0	 1.0076035926891091e-23
440.25	 1.0079186475107997e-23
440.5	 1.0083179062180736e-23
440.75	 1.0086550450971828e-23
441.0	 1.0089895936034226e-23
441.25	 1.0092868769581818e-23
441.5	 1.0095939777950343e-23
441.75	 1.009935641513854e-23
442.0	 1.0102722405371733e-23
442.25	 1.0106062536913177e-23
442.5	 1.0109525211403354e-23
442.75	 1.0112393386335403e-23
443.0	 1.0115582039606025e-23
443.25	 1.0119016750653198e-23
443.5	 1.0122450296247446e-23
443.75	 1.0125413571800414e-23
444.0	 1.0128968358130062e-23
444.25	 1.0132003750492791e-23
444.5	 1.0135087567455942e-23
444.75	 1.0138441694856266e-23
445.0	 1.0141375646331221e-23
445.25	 1.0144604477257849e-23
445.5	 1.0147561283382328e-23
445.75	 1.0150665002845872e-23
446.0	 1.0153570800462268e-23
446.25	 1.0156820368599613e-23
446.5	 1.01600196850203e-23
446.75	 1.0162947407125553e-23
447.0	 1.0165898878112058e-23
447.25	 1.016857905510893e-23
447.5	 1.0171553470340703e-23
447.75	 1.0174256729609293e-23
448.0	 1.017693470549949e-23
448.25	 1.0179661094555161e-23
448.5	 1.0182484961933408e-23
448.75	 1.0185185319865319e-23
449.0	 1.0187688648560085e-23
449.25	 1.019095186918278e-23
449.5	 1.019360093391928e-23
449.75	 1.019632286660245e-23
450.0	 1.019872541055989e-23
450.25	 1.0201200909696858e-23
450.5	 1.0203847313636166e-23
450.75	 1.0206786957706133e-23
451.0	 1.0209725755376586e-23
451.25	 1.0212272029279282e-23
451.5	 1.0214475023220723e-23
451.75	 1.0217338205227426e-23
452.0	 1.0219931506619796e-23
452.25	 1.0222377414280887e-23
452.5	 1.0224480426897007e-23
452.75	 1.0226803019516901e-23
453.0	 1.0228807359609428e-23
453.25	 1.0231080099383446e-23
