#freq	 asd
236.125	 7.281689364426362e-24
236.1875	 7.282081021246605e-24
236.25	 7.282453570054532e-24
236.3125	 7.282782229340652e-24
236.375	 7.283182683415267e-24
236.4375	 7.283557235307484e-24
236.5	 7.283903486455597e-24
236.5625	 7.284318499351879e-24
236.625	 7.284710014818709e-24
236.6875	 7.285084488185432e-24
236.75	 7.285482139158671e-24
236.8125	 7.285906326600693e-24
236.875	 7.286339959129e-24
236.9375	 7.286655131128411e-24
237.0	 7.28694860692732e-24
237.0625	 7.287320289379355e-24
237.125	 7.287634732888305e-24
237.1875	 7.287992041708058e-24
237.25	 7.288346863315439e-24
237.3125	 7.288717788472812e-24
237.375	 7.289032857656768e-24
237.4375	 7.289407108949259e-24
237.5	 7.289795607559927e-24
237.5625	 7.290167693544505e-24
237.625	 7.290550733655174e-24
237.6875	 7.290907899569161e-24
237.75	 7.291270808302212e-24
237.8125	 7.291668121904617e-24
237.875	 7.292041552267788e-24
237.9375	 7.292382326784574e-24
238.0	 7.292770392656003e-24
238.0625	 7.293132934480216e-24
238.125	 7.293455970937234e-24
238.1875	 7.293821152180797e-24
238.25	 7.29416753303624e-24
238.3125	 7.294555366847249e-24
238.375	 7.29487834031521e-24
238.4375	 7.295363116391124e-24
238.5	 7.29565761258024e-24
238.5625	 7.296063596214057e-24
238.625	 7.296437486883581e-24
238.6875	 7.296769216577977e-24
238.75	 7.297148758247977e-24
238.8125	 7.297477098285406e-24
238.875	 7.2978339252137e-24
238.9375	 7.298207725188424e-24
239.0	 7.298612881911192e-24
239.0625	 7.299001096040471e-24
239.125	 7.299400660328216e-24
239.1875	 7.299782531007344e-24
239.25	 7.300188353734443e-24
239.3125	 7.300525186587606e-24
239.375	 7.30093350195713e-24
239.4375	 7.3013404248809e-24
239.5	 7.301712127987517e-24
239.5625	 7.302091686633357e-24
239.625	 7.302457120723135e-24
239.6875	 7.30288093836946e-24
239.75	 7.303269815637377e-24
239.8125	 7.303632383958e-24
239.875	 7.304022864148223e-24
239.9375	 7.30441332346411e-24
240.0	 7.304818272893584e-24
240.0625	 7.305206704809933e-24
240.125	 7.305588956408648e-24
240.1875	 7.305928414650667e-24
240.25	 7.306307548960693e-24
240.3125	 7.30672977466664e-24
240.375	 7.307154028758392e-24
240.4375	 7.30758708466755e-24
240.5	 7.307983990130247e-24
240.5625	 7.308423154142075e-24
240.625	 7.308838485012513e-24
240.6875	 7.309211722203702e-24
240.75	 7.309625845417808e-24
240.8125	 7.309962175004738e-24
240.875	 7.310361140189998e-24
240.9375	 7.310683415386006e-24
241.0	 7.311070373071237e-24
241.0625	 7.311449514289215e-24
241.125	 7.311822618198556e-24
241.1875	 7.312221481875395e-24
241.25	 7.312600768536458e-24
241.3125	 7.312987966624859e-24
241.375	 7.313352172567653e-24
241.4375	 7.313759771827347e-24
241.5	 7.314147250363504e-24
241.5625	 7.314526027023214e-24
241.625	 7.314873888181531e-24
241.6875	 7.315263084811099e-24
241.75	 7.31566811713052e-24
241.8125	 7.31602986598606e-24
241.875	 7.316394603901569e-24
241.9375	 7.316715929978422e-24
242.0	 7.317095051999804e-24
242.0625	 7.317465271526747e-24
242.125	 7.317871958431632e-24
242.1875	 7.318252865267776e-24
242.25	 7.318649465577648e-24
242.3125	 7.319044746413291e-24
242.375	 7.319434404378524e-24
242.4375	 7.319782032273912e-24
242.5	 7.320169396947041e-24
242.5625	 7.320573543104393e-24
242.625	 7.320971247040928e-24
242.6875	 7.321343865712087e-24
242.75	 7.321748425068974e-24
242.8125	 7.322169828677836e-24
242.875	 7.322601996558328e-24
242.9375	 7.32299146524151e-24
243.0	 7.323361250136442e-24
243.0625	 7.323807889342812e-24
243.125	 7.324163433457776e-24
243.1875	 7.324535889733902e-24
243.25	 7.324949146581156e-24
243.3125	 7.32532763772379e-24
243.375	 7.32570815689514e-24
243.4375	 7.326114386221389e-24
243.5	 7.326510083252461e-24
243.5625	 7.32684577427422e-24
243.625	 7.327175444876423e-24
243.6875	 7.32761543750762e-24
243.75	 7.327985398457068e-24
243.8125	 7.328364005697315e-24
243.875	 7.32869360800409e-24
243.9375	 7.329108472385983e-24
244.0	 7.329546370683523e-24
244.0625	 7.329889971889073e-24
244.125	 7.330202589287693e-24
244.1875	 7.331175621958595e-24
244.25	 7.331107010540768e-24
244.3125	 7.331348579899881e-24
244.375	 7.331703758336121e-24
244.4375	 7.332100858553434e-24
244.5	 7.332470252241055e-24
244.5625	 7.332848423361825e-24
244.625	 7.33323802968375e-24
244.6875	 7.333576208099292e-24
244.75	 7.333970957128205e-24
244.8125	 7.334332007756398e-24
244.875	 7.334720171894767e-24
244.9375	 7.335109678798266e-24
245.0	 7.335504754275605e-24
245.0625	 7.335907851111545e-24
245.125	 7.336279711134248e-24
245.1875	 7.336677245183953e-24
245.25	 7.337080482044613e-24
245.3125	 7.337458551842048e-24
245.375	 7.337864130658185e-24
245.4375	 7.338252789322538e-24
245.5	 7.338655871479463e-24
245.5625	 7.339016759757399e-24
245.625	 7.339414145556851e-24
245.6875	 7.339836510440815e-24
245.75	 7.340282692103895e-24
245.8125	 7.340677557283116e-24
245.875	 7.34107485318056e-24
245.9375	 7.341488336842878e-24
246.0	 7.341858075446569e-24
246.0625	 7.342286292429628e-24
246.125	 7.342692285531241e-24
246.1875	 7.343113780951512e-24
246.25	 7.343474654412582e-24
246.3125	 7.343877926545348e-24
246.375	 7.344241281439492e-24
246.4375	 7.344620820709534e-24
246.5	 7.345023485326646e-24
246.5625	 7.345443962076084e-24
246.625	 7.34584031952778e-24
246.6875	 7.346220456806344e-24
246.75	 7.346623714333e-24
246.8125	 7.347060432581183e-24
246.875	 7.347457383340171e-24
246.9375	 7.347887383459275e-24
247.0	 7.348290957766982e-24
247.0625	 7.348693761478975e-24
247.125	 7.349115593049276e-24
247.1875	 7.349537400408274e-24
247.25	 7.349931972474304e-24
247.3125	 7.350360331303493e-24
247.375	 7.350757103863519e-24
247.4375	 7.35110257036317e-24
247.5	 7.351496446302616e-24
247.5625	 7.351933487185531e-24
247.625	 7.352321402115117e-24
247.6875	 7.352717388829792e-24
247.75	 7.353137425616361e-24
247.8125	 7.353489103820036e-24
247.875	 7.353927522079614e-24
247.9375	 7.354281610055466e-24
248.0	 7.354624395575888e-24
248.0625	 7.354967573008054e-24
248.125	 7.355372186368274e-24
248.1875	 7.355759919953885e-24
248.25	 7.356162042804658e-24
248.3125	 7.35657365898011e-24
248.375	 7.356960649616118e-24
248.4375	 7.357365832959511e-24
248.5	 7.357776158595748e-24
248.5625	 7.358187684477748e-24
248.625	 7.358575269710842e-24
248.6875	 7.358996534854463e-24
248.75	 7.359356629488749e-24
248.8125	 7.359741367738408e-24
248.875	 7.360103939483463e-24
248.9375	 7.36048266080425e-24
249.0	 7.3609102697968e-24
249.0625	 7.36128670817813e-24
249.125	 7.361640442184066e-24
249.1875	 7.362052770797015e-24
249.25	 7.362430305272846e-24
249.3125	 7.362815154545169e-24
249.375	 7.36321057691548e-24
249.4375	 7.363572977841667e-24
249.5	 7.364000271591521e-24
249.5625	 7.364445192952419e-24
249.625	 7.364891037890513e-24
249.6875	 7.365270191921e-24
249.75	 7.365629640431292e-24
249.8125	 7.366048397886074e-24
249.875	 7.366461158521099e-24
249.9375	 7.366865140614426e-24
250.0	 7.367351627281e-24
250.0625	 7.367719592926973e-24
250.125	 7.368073018096386e-24
250.1875	 7.368485665318213e-24
250.25	 7.368895439616443e-24
250.3125	 7.369280968995551e-24
250.375	 7.369718447810608e-24
250.4375	 7.370139076028349e-24
250.5	 7.370540685729914e-24
250.5625	 7.37095984251712e-24
250.625	 7.3713716498356e-24
250.6875	 7.371800933286249e-24
250.75	 7.372228292721272e-24
250.8125	 7.372706355199561e-24
250.875	 7.373118064970885e-24
250.9375	 7.373479978951594e-24
251.0	 7.373838891649315e-24
251.0625	 7.374224026973957e-24
251.125	 7.374643720207777e-24
251.1875	 7.375047932047628e-24
251.25	 7.375466086966978e-24
251.3125	 7.375876083557803e-24
251.375	 7.376279550017069e-24
251.4375	 7.37666618466635e-24
251.5	 7.377067845695877e-24
251.5625	 7.377452473584633e-24
251.625	 7.377915017130517e-24
251.6875	 7.378276018149497e-24
251.75	 7.37871126959173e-24
251.8125	 7.379104146168423e-24
251.875	 7.379506758584885e-24
251.9375	 7.37985155677267e-24
252.0	 7.380235768591679e-24
252.0625	 7.380636761147374e-24
252.125	 7.381048705976678e-24
252.1875	 7.381443151579506e-24
252.25	 7.381895420554263e-24
252.3125	 7.382271059775575e-24
252.375	 7.382656703382597e-24
252.4375	 7.383043004073591e-24
252.5	 7.383444318202718e-24
252.5625	 7.383845475089521e-24
252.625	 7.384298883441812e-24
252.6875	 7.384744206809062e-24
252.75	 7.385154026829771e-24
252.8125	 7.385563147113428e-24
252.875	 7.385924451278933e-24
252.9375	 7.386344156617671e-24
253.0	 7.386786852211184e-24
253.0625	 7.38718836906167e-24
253.125	 7.387624787440142e-24
253.1875	 7.38806118003905e-24
253.25	 7.388462627637769e-24
253.3125	 7.388879820378729e-24
253.375	 7.389257066850496e-24
253.4375	 7.389677259528998e-24
253.5	 7.390069011856385e-24
253.5625	 7.390453098423669e-24
253.625	 7.390847718631469e-24
253.6875	 7.391258417887985e-24
253.75	 7.39176907106817e-24
253.8125	 7.392119046660437e-24
253.875	 7.392488079124646e-24
253.9375	 7.392881914382239e-24
254.0	 7.393282762075316e-24
254.0625	 7.393665802563705e-24
254.125	 7.394034757830125e-24
254.1875	 7.394428510709939e-24
254.25	 7.394854968151844e-24
254.3125	 7.395298303652124e-24
254.375	 7.39577582137263e-24
254.4375	 7.396211733042801e-24
254.5	 7.396637749680594e-24
254.5625	 7.39702088681653e-24
254.625	 7.397423875917886e-24
254.6875	 7.397842252981609e-24
254.75	 7.398259930551238e-24
254.8125	 7.398651296013348e-24
254.875	 7.398994526285311e-24
254.9375	 7.3994141659999e-24
255.0	 7.399797294520979e-24
255.0625	 7.400206213342977e-24
255.125	 7.400641864054766e-24
255.1875	 7.401043980412493e-24
255.25	 7.401444453618496e-24
255.3125	 7.40186138751598e-24
255.375	 7.40229694081506e-24
255.4375	 7.402740506055849e-24
255.5	 7.403150005234259e-24
255.5625	 7.403549689169379e-24
255.625	 7.403951647600084e-24
255.6875	 7.404378366885365e-24
255.75	 7.404812624232972e-24
255.8125	 7.405229300973738e-24
255.875	 7.405656621799312e-24
255.9375	 7.406091951900138e-24
256.0	 7.406500523189072e-24
256.0625	 7.406908936931788e-24
256.125	 7.407327453272199e-24
256.1875	 7.407737913830375e-24
256.25	 7.408137417731937e-24
256.3125	 7.408562816093281e-24
256.375	 7.409006006206231e-24
256.4375	 7.409408343450913e-24
256.5	 7.409875167639465e-24
256.5625	 7.410283327916687e-24
256.625	 7.410693624756052e-24
256.6875	 7.411128658983056e-24
256.75	 7.411528182500556e-24
256.8125	 7.411952981502244e-24
256.875	 7.412346457094406e-24
256.9375	 7.412747264004081e-24
257.0	 7.413188922454357e-24
257.0625	 7.413614300730785e-24
257.125	 7.414007013754438e-24
257.1875	 7.41445055280565e-24
257.25	 7.41484996476665e-24
257.3125	 7.415266751776365e-24
257.375	 7.415692819959575e-24
257.4375	 7.416127560930974e-24
257.5	 7.416552433577208e-24
257.5625	 7.416985236603886e-24
257.625	 7.417403184403555e-24
257.6875	 7.417821782706835e-24
257.75	 7.418262599827536e-24
257.8125	 7.418712893757245e-24
257.875	 7.419139437967183e-24
257.9375	 7.419556590524801e-24
258.0	 7.419981132051483e-24
258.0625	 7.420406525251834e-24
258.125	 7.420849008031359e-24
258.1875	 7.421274755727617e-24
258.25	 7.421674339392696e-24
258.3125	 7.422064941780017e-24
258.375	 7.422465897530281e-24
258.4375	 7.422858815847167e-24
258.5	 7.423240532274297e-24
258.5625	 7.423681566446664e-24
258.625	 7.424082434887156e-24
258.6875	 7.424525372035576e-24
258.75	 7.424957912338629e-24
258.8125	 7.425399046515951e-24
258.875	 7.425825206668953e-24
258.9375	 7.426284064052492e-24
259.0	 7.426666143028108e-24
259.0625	 7.42709943383014e-24
259.125	 7.427566896366535e-24
259.1875	 7.428059100464939e-24
259.25	 7.42844196315755e-24
259.3125	 7.428849170632016e-24
259.375	 7.429266451003086e-24
259.4375	 7.429708406122006e-24
259.5	 7.43015006577929e-24
259.5625	 7.430582144085348e-24
259.625	 7.431007334137143e-24
259.6875	 7.43144117920609e-24
259.75	 7.431848356902877e-24
259.8125	 7.432281211041466e-24
259.875	 7.432731664738072e-24
259.9375	 7.43319877307206e-24
260.0	 7.433648498550359e-24
260.0625	 7.434021186410488e-24
260.125	 7.434446852321967e-24
260.1875	 7.434880496685875e-24
260.25	 7.435296228127028e-24
260.3125	 7.435727738426145e-24
260.375	 7.436119283604857e-24
260.4375	 7.436628201006152e-24
260.5	 7.437060575254178e-24
260.5625	 7.437492789912472e-24
260.625	 7.437900913564256e-24
260.6875	 7.438318358338798e-24
260.75	 7.438749894975634e-24
260.8125	 7.439148539987624e-24
260.875	 7.439573240448676e-24
260.9375	 7.439981249976373e-24
261.0	 7.440422031040982e-24
261.0625	 7.440861912439982e-24
261.125	 7.44124519149853e-24
261.1875	 7.441711765447516e-24
261.25	 7.442152242463198e-24
261.3125	 7.442642541463348e-24
261.375	 7.443041716932668e-24
261.4375	 7.443374906586393e-24
261.5	 7.443822942547733e-24
261.5625	 7.444245764347118e-24
261.625	 7.444620876847927e-24
261.6875	 7.445019946245947e-24
261.75	 7.445468420455492e-24
261.8125	 7.445875099677672e-24
261.875	 7.446341383525201e-24
261.9375	 7.446757683717122e-24
262.0	 7.447214244266107e-24
262.0625	 7.447666144504599e-24
262.125	 7.448514617022645e-24
262.1875	 7.448547912177245e-24
262.25	 7.449010001335747e-24
262.3125	 7.449466625202102e-24
262.375	 7.449907381974624e-24
262.4375	 7.450365427279389e-24
262.5	 7.4508724321384e-24
262.5625	 7.451287002927749e-24
262.625	 7.451685715326431e-24
262.6875	 7.452102387917117e-24
262.75	 7.452499580677613e-24
262.8125	 7.45293123542677e-24
262.875	 7.453380441115294e-24
262.9375	 7.453846255457648e-24
263.0	 7.45428601544105e-24
263.0625	 7.454716426531595e-24
263.125	 7.455107645098091e-24
263.1875	 7.455548068385047e-24
263.25	 7.456037821792483e-24
263.3125	 7.456502598403624e-24
263.375	 7.456926310484769e-24
263.4375	 7.457317413118473e-24
263.5	 7.457747649257114e-24
263.5625	 7.45818697807986e-24
263.625	 7.458627889900394e-24
263.6875	 7.459109397240397e-24
263.75	 7.459574384641526e-24
263.8125	 7.460013270765676e-24
263.875	 7.460412187004147e-24
263.9375	 7.460860942277372e-24
264.0	 7.461249895292342e-24
264.0625	 7.461680440758636e-24
264.125	 7.462137763402657e-24
264.1875	 7.462586414910047e-24
264.25	 7.463059024287561e-24
264.3125	 7.463497772492465e-24
264.375	 7.463904474201153e-24
264.4375	 7.464337077061835e-24
264.5	 7.464775951091902e-24
264.5625	 7.46528150842284e-24
264.625	 7.465763189386602e-24
264.6875	 7.466028931098512e-24
264.75	 7.466441588869493e-24
264.8125	 7.466888843420665e-24
264.875	 7.467295360436735e-24
264.9375	 7.467710492513753e-24
265.0	 7.468141000275772e-24
265.0625	 7.46857918214703e-24
265.125	 7.469036082387071e-24
265.1875	 7.46946771865305e-24
265.25	 7.469914992822877e-24
265.3125	 7.470362039419509e-24
265.375	 7.470852026375572e-24
265.4375	 7.471324715202787e-24
265.5	 7.471746783717981e-24
265.5625	 7.472185423288155e-24
265.625	 7.472641433924152e-24
265.6875	 7.47308945483727e-24
265.75	 7.473570097349727e-24
265.8125	 7.474000200695743e-24
265.875	 7.47440633094027e-24
265.9375	 7.474812439118456e-24
266.0	 7.475300662849622e-24
266.0625	 7.475713878954972e-24
266.125	 7.476111957428139e-24
266.1875	 7.476584313709036e-24
266.25	 7.477031496523202e-24
266.3125	 7.477461467637263e-24
266.375	 7.477875366706776e-24
266.4375	 7.478323074058782e-24
266.5	 7.478794688985652e-24
266.5625	 7.479258519398831e-24
266.625	 7.479747321935414e-24
266.6875	 7.480194917246475e-24
266.75	 7.480666414163914e-24
266.8125	 7.481146904051545e-24
266.875	 7.481636184685807e-24
266.9375	 7.482124831891005e-24
267.0	 7.48257976903688e-24
267.0625	 7.483009220895027e-24
267.125	 7.483481809959853e-24
267.1875	 7.484003474077227e-24
267.25	 7.484458564251658e-24
267.3125	 7.484913559955119e-24
267.375	 7.485335663816286e-24
267.4375	 7.485733230619429e-24
267.5	 7.486203977985105e-24
267.5625	 7.486658333328696e-24
267.625	 7.487097568484066e-24
267.6875	 7.487552670933274e-24
267.75	 7.487998397435726e-24
267.8125	 7.488470271023314e-24
267.875	 7.488941847818022e-24
267.9375	 7.489414062528522e-24
268.0	 7.489868490167234e-24
268.0625	 7.490330900567744e-24
268.125	 7.490803027713384e-24
268.1875	 7.491266515082746e-24
268.25	 7.491745457501876e-24
268.3125	 7.492233111696405e-24
268.375	 7.492704451664966e-24
268.4375	 7.493135391810294e-24
268.5	 7.493547224112222e-24
268.5625	 7.493959634265452e-24
268.625	 7.494381228627218e-24
268.6875	 7.494853100628457e-24
268.75	 7.495273177143045e-24
268.8125	 7.495760801946658e-24
268.875	 7.496257733029195e-24
268.9375	 7.496687134995031e-24
269.0	 7.497116112212748e-24
269.0625	 7.497561803679913e-24
269.125	 7.497999733262198e-24
269.1875	 7.498471377554229e-24
269.25	 7.498949926489708e-24
269.3125	 7.499395575644746e-24
269.375	 7.499841998335698e-24
269.4375	 7.500304927134629e-24
269.5	 7.500799957337884e-24
269.5625	 7.501278690996622e-24
269.625	 7.501708472074879e-24
269.6875	 7.502212340370006e-24
269.75	 7.50269951417488e-24
269.8125	 7.503220242002763e-24
269.875	 7.503757058967195e-24
269.9375	 7.504277913297189e-24
270.0	 7.504715184469029e-24
270.0625	 7.505168752266667e-24
270.125	 7.505647873435044e-24
270.1875	 7.50608599737573e-24
270.25	 7.506697010003801e-24
270.3125	 7.507084187619052e-24
270.375	 7.507604811123185e-24
270.4375	 7.50811620847733e-24
270.5	 7.508578427372254e-24
270.5625	 7.509065054985208e-24
270.625	 7.509543927563111e-24
270.6875	 7.510055792069723e-24
270.75	 7.510583865452804e-24
270.8125	 7.511071295094995e-24
270.875	 7.511591043181198e-24
270.9375	 7.512094248610037e-24
271.0	 7.512672626968382e-24
271.0625	 7.513108877155981e-24
271.125	 7.513562404079706e-24
271.1875	 7.51408257873175e-24
271.25	 7.514552548222683e-24
271.3125	 7.515063406252805e-24
271.375	 7.515541896629943e-24
271.4375	 7.516078432267721e-24
271.5	 7.516548410008413e-24
271.5625	 7.517084607745212e-24
271.625	 7.517588044047106e-24
271.6875	 7.518107341611983e-24
271.75	 7.518634849492293e-24
271.8125	 7.519104866937288e-24
271.875	 7.519666215996559e-24
271.9375	 7.520218347893896e-24
272.0	 7.520729352928478e-24
272.0625	 7.52122416897675e-24
272.125	 7.521751790640263e-24
272.1875	 7.522295859642853e-24
272.25	 7.522806657092817e-24
272.3125	 7.523351115028462e-24
272.375	 7.523862040202492e-24
272.4375	 7.524389476894455e-24
272.5	 7.52493388675276e-24
272.5625	 7.525478456550121e-24
272.625	 7.526113206695738e-24
272.6875	 7.52664839088422e-24
272.75	 7.527267100349237e-24
272.8125	 7.527852881134169e-24
272.875	 7.528429451087391e-24
272.9375	 7.529071855149212e-24
273.0	 7.529707829657138e-24
273.0625	 7.530285054365472e-24
273.125	 7.53081137726872e-24
273.1875	 7.531421313404264e-24
273.25	 7.531965215001992e-24
273.3125	 7.532600613334017e-24
273.375	 7.533201178781833e-24
273.4375	 7.533851737325337e-24
273.5	 7.534487374732271e-24
273.5625	 7.535131783850897e-24
273.625	 7.535806526178867e-24
273.6875	 7.53650555629066e-24
273.75	 7.537100238155255e-24
273.8125	 7.537785284816755e-24
273.875	 7.538426228331746e-24
273.9375	 7.539100675810079e-24
274.0	 7.539827584235597e-24
274.0625	 7.540637042054206e-24
274.125	 7.541277743194451e-24
274.1875	 7.541919715828325e-24
274.25	 7.542802529564193e-24
274.3125	 7.543604045812585e-24
274.375	 7.544368760870587e-24
274.4375	 7.545198473201352e-24
274.5	 7.546034057702098e-24
274.5625	 7.546812373446157e-24
274.625	 7.547863936240504e-24
274.6875	 7.5488089126696e-24
274.75	 7.549817878598133e-24
274.8125	 7.550803665835843e-24
274.875	 7.551928892673712e-24
274.9375	 7.552913411392984e-24
275.0	 7.554104844387587e-24
275.0625	 7.555306479554618e-24
275.125	 7.55659447105639e-24
275.1875	 7.557956403684795e-24
275.25	 7.559372989871581e-24
275.3125	 7.56084188434066e-24
275.375	 7.562580247508121e-24
275.4375	 7.564752937142098e-24
275.5	 7.56675293636577e-24
275.5625	 7.568899787948048e-24
275.625	 7.571987849963839e-24
275.6875	 7.575417744256749e-24
275.75	 7.57959431632063e-24
275.8125	 7.584315723913397e-24
275.875	 7.590289849538026e-24
275.9375	 7.59883747687763e-24
276.0	 7.610387637959055e-24
276.0625	 7.62728746016564e-24
276.125	 7.65904693809876e-24
276.1875	 7.757367079106157e-24
276.25	 8.556664069600956e-24
276.3125	 3.0607781036854014e-23
276.375	 8.382623694285698e-24
276.4375	 7.73092872816714e-24
276.5	 7.657969704823858e-24
276.5625	 7.632358678678563e-24
276.625	 7.618251111639732e-24
276.6875	 7.60876376292496e-24
276.75	 7.602516030893983e-24
276.8125	 7.598082258043801e-24
276.875	 7.594825870288272e-24
276.9375	 7.593045897398487e-24
277.0	 7.591763958395967e-24
277.0625	 7.591059148761785e-24
277.125	 7.59047099987873e-24
277.1875	 7.589997233201077e-24
277.25	 7.589984848469725e-24
277.3125	 7.590317450541841e-24
277.375	 7.590718016103615e-24
277.4375	 7.591200234482028e-24
277.5	 7.591804792010922e-24
277.5625	 7.592303800560144e-24
277.625	 7.592940800506744e-24
277.6875	 7.59391282541484e-24
277.75	 7.595039170405904e-24
277.8125	 7.596150867380136e-24
277.875	 7.597285699511373e-24
277.9375	 7.598289807581703e-24
278.0	 7.599572356389536e-24
278.0625	 7.600643854306029e-24
278.125	 7.602014206774412e-24
278.1875	 7.60349064574949e-24
278.25	 7.604833988983585e-24
278.3125	 7.606251244864319e-24
278.375	 7.607799944793501e-24
278.4375	 7.609291557037357e-24
278.5	 7.610650432124707e-24
278.5625	 7.612181356221093e-24
278.625	 7.613696868144936e-24
278.6875	 7.61527662005787e-24
278.75	 7.616684317995594e-24
278.8125	 7.618681775740473e-24
278.875	 7.620260494235089e-24
278.9375	 7.62198530567988e-24
279.0	 7.623688083860724e-24
279.0625	 7.625867032672417e-24
279.125	 7.627737541368344e-24
279.1875	 7.629883223221702e-24
279.25	 7.63192308661454e-24
279.3125	 7.634164656332741e-24
279.375	 7.635967522193897e-24
279.4375	 7.63797322592846e-24
279.5	 7.6399770942065e-24
279.5625	 7.642522423912148e-24
279.625	 7.644720400380906e-24
279.6875	 7.646853535932279e-24
279.75	 7.649093410333018e-24
279.8125	 7.651562128088617e-24
279.875	 7.653871569343192e-24
279.9375	 7.65606628759182e-24
280.0	 7.658499853104392e-24
280.0625	 7.660916394270335e-24
280.125	 7.663035951892697e-24
280.1875	 7.665237113097024e-24
280.25	 7.667358084764269e-24
280.3125	 7.66963076034303e-24
280.375	 7.671554601252604e-24
280.4375	 7.673251722705309e-24
280.5	 7.674967752375251e-24
280.5625	 7.676387171059053e-24
280.625	 7.677767904801499e-24
280.6875	 7.679286620513653e-24
280.75	 7.680519513678746e-24
280.8125	 7.681411719208911e-24
280.875	 7.682114292302608e-24
280.9375	 7.682647004776414e-24
281.0	 7.683407447220276e-24
281.0625	 7.684128512720229e-24
281.125	 7.684790172802378e-24
281.1875	 7.685427249021358e-24
281.25	 7.685985297930253e-24
281.3125	 7.686526523729689e-24
281.375	 7.687018277589823e-24
281.4375	 7.687486065028021e-24
281.5	 7.687993886574053e-24
281.5625	 7.68843703232328e-24
281.625	 7.6889609180955e-24
281.6875	 7.689485353390044e-24
281.75	 7.689928478210965e-24
281.8125	 7.69034700127374e-24
281.875	 7.690806199612626e-24
281.9375	 7.691241512265754e-24
282.0	 7.691561609972321e-24
282.0625	 7.69207741770713e-24
282.125	 7.692521043195137e-24
282.1875	 7.692972377436436e-24
282.25	 7.693317229908046e-24
282.3125	 7.693268941093896e-24
282.375	 7.693325028880555e-24
282.4375	 7.693494589586711e-24
282.5	 7.693276285172657e-24
282.5625	 7.69297887687208e-24
282.625	 7.69235789599002e-24
282.6875	 7.691608544381337e-24
282.75	 7.691074047231635e-24
282.8125	 7.690164497590412e-24
282.875	 7.68918851375098e-24
282.9375	 7.68737425913426e-24
283.0	 7.686058807997764e-24
283.0625	 7.684454957900398e-24
283.125	 7.683220678855971e-24
283.1875	 7.681533505752612e-24
283.25	 7.680136717533093e-24
283.3125	 7.679108151341535e-24
283.375	 7.677743809218956e-24
283.4375	 7.676225439628515e-24
283.5	 7.674747552851495e-24
283.5625	 7.673303330378644e-24
283.625	 7.671953467012166e-24
283.6875	 7.67083808980479e-24
283.75	 7.669599076874879e-24
283.8125	 7.668205591923055e-24
283.875	 7.667202879799125e-24
283.9375	 7.665948995395156e-24
284.0	 7.664895954936375e-24
284.0625	 7.663721485022795e-24
284.125	 7.662718186126905e-24
284.1875	 7.66156909516582e-24
284.25	 7.660589402911502e-24
284.3125	 7.659811877585507e-24
284.375	 7.658573626988252e-24
284.4375	 7.657763968679108e-24
284.5	 7.65704773395073e-24
284.5625	 7.655989615980418e-24
284.625	 7.655390257851e-24
284.6875	 7.654969105097682e-24
284.75	 7.654321001891677e-24
284.8125	 7.653383304134192e-24
284.875	 7.652613932506984e-24
284.9375	 7.652192626953402e-24
285.0	 7.651748166268934e-24
285.0625	 7.651525076741237e-24
285.125	 7.651168538203821e-24
285.1875	 7.650690099592324e-24
285.25	 7.650073202264145e-24
285.3125	 7.649702543236567e-24
285.375	 7.6492888558349e-24
285.4375	 7.648989279636886e-24
285.5	 7.64856195634186e-24
285.5625	 7.648291181695425e-24
285.625	 7.64811283912574e-24
285.6875	 7.647909845179924e-24
285.75	 7.647728420910356e-24
285.8125	 7.647515282756877e-24
285.875	 7.647434210243328e-24
285.9375	 7.647474419702232e-24
286.0	 7.647262255212646e-24
286.0625	 7.647220998506582e-24
286.125	 7.64713148834254e-24
286.1875	 7.647107492379063e-24
286.25	 7.647164834106822e-24
286.3125	 7.64700850006066e-24
286.375	 7.646918987409242e-24
286.4375	 7.647032496334771e-24
286.5	 7.647098796275617e-24
286.5625	 7.647205437282302e-24
286.625	 7.6472132178984e-24
286.6875	 7.647124361483864e-24
286.75	 7.647221717722065e-24
286.8125	 7.647262647509892e-24
286.875	 7.647311946036987e-24
286.9375	 7.647368370884196e-24
287.0	 7.647360328897808e-24
287.0625	 7.647492072568628e-24
287.125	 7.647614006995908e-24
287.1875	 7.647816355012717e-24
287.25	 7.647859177573813e-24
287.3125	 7.64802281638856e-24
287.375	 7.648046809480182e-24
287.4375	 7.648209594408354e-24
287.5	 7.648398525181595e-24
287.5625	 7.648522537065573e-24
287.625	 7.648660013361817e-24
287.6875	 7.648757284683571e-24
287.75	 7.64881494089117e-24
287.8125	 7.648981631563773e-24
287.875	 7.649305197205822e-24
287.9375	 7.649508154123375e-24
288.0	 7.64965685504912e-24
288.0625	 7.649822285517488e-24
288.125	 7.650073202264145e-24
288.1875	 7.650283916300101e-24
288.25	 7.650564031494671e-24
288.3125	 7.650599126865817e-24
288.375	 7.650898640029156e-24
288.4375	 7.651271397617523e-24
288.5	 7.651519456944483e-24
288.5625	 7.651619501778693e-24
288.625	 7.65187035959183e-24
288.6875	 7.652202885444165e-24
288.75	 7.652524420085178e-24
288.8125	 7.652861752312007e-24
288.875	 7.65321043745695e-24
288.9375	 7.653574655022318e-24
289.0	 7.65394473457968e-24
289.0625	 7.6542507797955e-24
