#freq	 asd
237.0	 7.362744053679986e-24
237.25	 7.363864474581264e-24
237.5	 7.364916835918788e-24
237.75	 7.365969046907542e-24
238.0	 7.367122911965023e-24
238.25	 7.368174807915458e-24
238.5	 7.369294403129787e-24
238.75	 7.37034598916496e-24
239.0	 7.371363510233368e-24
239.25	 7.372482621207051e-24
239.5	 7.373703275830945e-24
239.75	 7.374686434011957e-24
240.0	 7.37573725128546e-24
240.25	 7.376855698737777e-24
240.5	 7.377940091922677e-24
240.75	 7.379024325749306e-24
241.0	 7.380176149659302e-24
241.25	 7.381293924509443e-24
241.5	 7.3824115301167e-24
241.75	 7.383461247951397e-24
242.0	 7.38454467113579e-24
242.25	 7.385661784836887e-24
242.5	 7.386711040781276e-24
242.75	 7.38782782690555e-24
243.0	 7.38894444423559e-24
243.25	 7.389925574726718e-24
243.5	 7.391041875135061e-24
243.75	 7.392158006969278e-24
244.0	 7.39330778474696e-24
244.25	 7.394457383743583e-24
244.5	 7.395539196028915e-24
244.75	 7.396654649231638e-24
245.0	 7.397769934243697e-24
245.25	 7.398952628581967e-24
245.5	 7.400101350657301e-24
245.75	 7.401216116287917e-24
246.0	 7.40229694081506e-24
246.25	 7.403512679802743e-24
246.5	 7.404626931858215e-24
246.75	 7.40570725859455e-24
247.0	 7.406888685541318e-24
247.25	 7.40806992407604e-24
247.5	 7.409217232609663e-24
247.75	 7.41033062690188e-24
248.0	 7.411443853932917e-24
248.25	 7.412556913778133e-24
248.5	 7.413669806512831e-24
248.75	 7.414782532212257e-24
249.0	 7.415895090951597e-24
249.25	 7.417074895132177e-24
249.5	 7.418254511675911e-24
249.75	 7.419400245302851e-24
250.0	 7.42057949219601e-24
250.25	 7.421792236380645e-24
250.5	 7.42297110327125e-24
250.75	 7.424183456784995e-24
251.0	 7.425395612356287e-24
251.25	 7.42650658115914e-24
251.5	 7.427718357611575e-24
251.75	 7.428929936404031e-24
252.0	 7.430141317633198e-24
252.25	 7.431318860067842e-24
252.5	 7.432462579791438e-24
252.75	 7.43370701601832e-24
253.0	 7.434951243955806e-24
253.25	 7.436161644289344e-24
253.5	 7.437338233534898e-24
253.75	 7.438514636673104e-24
254.0	 7.439690853792246e-24
254.25	 7.440900483140465e-24
254.5	 7.442009137323065e-24
254.75	 7.443285564856423e-24
255.0	 7.444494610112898e-24
255.25	 7.445737035378029e-24
255.5	 7.446979253361728e-24
255.75	 7.448187699031222e-24
256.0	 7.449429508358342e-24
256.25	 7.450671110712109e-24
256.5	 7.451845409024532e-24
256.75	 7.453086608915798e-24
257.0	 7.454327602138237e-24
257.25	 7.45556838879505e-24
257.5	 7.456808968989349e-24
257.75	 7.458149904634528e-24
258.0	 7.459390055493814e-24
258.25	 7.460730527233911e-24
258.5	 7.462003752344273e-24
258.75	 7.463310257519783e-24
259.0	 7.464616534022361e-24
259.25	 7.465822124856713e-24
259.5	 7.467027521042091e-24
259.75	 7.468232722672747e-24
260.0	 7.469504668985756e-24
260.25	 7.470809862391092e-24
260.5	 7.472047912051957e-24
260.75	 7.473352661289309e-24
261.0	 7.474623736349542e-24
261.25	 7.475894595297608e-24
261.5	 7.477131803037846e-24
261.75	 7.478435665297923e-24
262.0	 7.47977272381989e-24
262.25	 7.481042708072184e-24
262.5	 7.482379300730484e-24
262.75	 7.483615436405054e-24
263.0	 7.484918169225366e-24
263.25	 7.48615388567454e-24
263.5	 7.487389398181452e-24
263.75	 7.488691474483375e-24
264.0	 7.489993324429602e-24
264.25	 7.491361691975631e-24
264.5	 7.492663077971677e-24
264.75	 7.49393087771698e-24
265.0	 7.495265172093646e-24
265.25	 7.496599228983767e-24
265.5	 7.497933048514104e-24
265.75	 7.499199957328782e-24
266.0	 7.500666637039671e-24
266.25	 7.501933084212362e-24
266.5	 7.50319931762445e-24
266.75	 7.504531964086768e-24
267.0	 7.505897681157131e-24
267.25	 7.507263149777021e-24
267.5	 7.508528484330335e-24
267.75	 7.509793605685844e-24
268.0	 7.511125082169781e-24
268.25	 7.51248960065836e-24
268.5	 7.513887143150341e-24
268.75	 7.515151362414466e-24
269.0	 7.516515149988059e-24
269.25	 7.517845436027533e-24
269.5	 7.519142238314154e-24
269.75	 7.520472059651575e-24
270.0	 7.521801645882454e-24
270.25	 7.523197458527857e-24
270.5	 7.524493338424854e-24
270.75	 7.525855433105263e-24
271.0	 7.527184068428245e-24
271.25	 7.528512469273063e-24
271.5	 7.529907037938782e-24
271.75	 7.53133454309394e-24
272.0	 7.532695400718126e-24
272.25	 7.534122377556658e-24
272.5	 7.53544955526875e-24
272.75	 7.53680966988022e-24
273.0	 7.538169539085732e-24
273.25	 7.539529163018073e-24
273.5	 7.54088854180991e-24
273.75	 7.542313968537772e-24
274.0	 7.543705985787092e-24
274.25	 7.545097746219064e-24
274.5	 7.546522377890361e-24
274.75	 7.547913619007573e-24
275.0	 7.549271488031147e-24
275.25	 7.550695332219411e-24
275.5	 7.552052701087301e-24
275.75	 7.553409826032215e-24
276.0	 7.554799798803407e-24
276.25	 7.556156430355317e-24
276.5	 7.55757897742392e-24
276.75	 7.558935110185826e-24
277.0	 7.56032406712834e-24
277.25	 7.561679707578205e-24
277.5	 7.563101215771212e-24
277.75	 7.564489407752516e-24
278.0	 7.565910388049807e-24
278.25	 7.567298064699183e-24
278.5	 7.568751548307026e-24
278.75	 7.57010567957938e-24
279.0	 7.571525605847212e-24
279.25	 7.57291225355213e-24
279.5	 7.57433165368404e-24
279.75	 7.575816787647388e-24
280.0	 7.57723564368959e-24
280.25	 7.578621246638467e-24
280.5	 7.580039577733088e-24
280.75	 7.581457643487828e-24
281.0	 7.582842474956208e-24
281.25	 7.584260016639724e-24
281.5	 7.585809119665483e-24
281.75	 7.587226107082878e-24
282.0	 7.588675773809289e-24
282.25	 7.59015810112016e-24
282.5	 7.591574276788709e-24
282.75	 7.593023113358736e-24
283.0	 7.59450459213766e-24
283.25	 7.595887044973747e-24
283.5	 7.597302152738168e-24
283.75	 7.598749897187036e-24
284.0	 7.600263153338837e-24
284.25	 7.601710333865663e-24
284.5	 7.603124357788712e-24
284.75	 7.604538118781443e-24
285.0	 7.605984485916337e-24
285.25	 7.607463440595688e-24
285.5	 7.6089749638174e-24
285.75	 7.610420487726023e-24
286.0	 7.611832893594026e-24
286.25	 7.61331071216721e-24
286.5	 7.61482107472001e-24
286.75	 7.616331137759177e-24
287.0	 7.617775265784624e-24
287.25	 7.619284743333853e-24
287.5	 7.620761116843908e-24
287.75	 7.62220440555093e-24
288.0	 7.623680213650097e-24
288.25	 7.62518852225963e-24
288.5	 7.626696532575556e-24
288.75	 7.628138698267093e-24
289.0	 7.629613358486784e-24
289.25	 7.631120494396613e-24
289.5	 7.632692840669012e-24
289.75	 7.63419936863061e-24
290.0	 7.635705599353606e-24
290.25	 7.637178798483116e-24
290.5	 7.638684441708533e-24
290.75	 7.640157066448307e-24
291.0	 7.641662122863062e-24
291.25	 7.643232300538823e-24
291.5	 7.644802155713384e-24
291.75	 7.646338993269917e-24
292.0	 7.647940899353236e-24
292.25	 7.649379059766878e-24
292.5	 7.650849626021937e-24
292.75	 7.652352579435948e-24
293.0	 7.653887900929827e-24
293.25	 7.655455571029069e-24
293.5	 7.656990270334683e-24
293.75	 7.658524662100397e-24
294.0	 7.660026109616076e-24
294.25	 7.661592523751182e-24
294.5	 7.66322386466688e-24
294.75	 7.664789625293051e-24
295.0	 7.666289845811989e-24
295.25	 7.667822376659491e-24
295.5	 7.66938719846638e-24
295.75	 7.670886519822855e-24
296.0	 7.672385548185127e-24
296.25	 7.673916861681523e-24
296.5	 7.675447869668584e-24
296.75	 7.676978572329091e-24
297.0	 7.678508969845644e-24
297.25	 7.68010416596025e-24
297.5	 7.68169903081343e-24
297.75	 7.683293564611467e-24
298.0	 7.684855236112128e-24
298.25	 7.686416590323478e-24
298.5	 7.687977627438832e-24
298.75	 7.689570859287272e-24
299.0	 7.691196265861377e-24
299.25	 7.6927888311067e-24
299.5	 7.694348575415595e-24
299.75	 7.695940488335393e-24
300.0	 7.697499594024023e-24
300.25	 7.69912332671714e-24
300.5	 7.700681787997736e-24
300.75	 7.702239933941295e-24
301.0	 7.703895118704563e-24
301.25	 7.70558239200646e-24
301.5	 7.707236858952759e-24
301.75	 7.708793679947597e-24
302.0	 7.710415034224811e-24
302.25	 7.712068464426389e-24
302.5	 7.71368913037076e-24
302.75	 7.715374261822948e-24
303.0	 7.716994233508278e-24
303.25	 7.718549086454008e-24
303.5	 7.720233157100892e-24
303.75	 7.72188448502048e-24
304.0	 7.723535459878462e-24
304.25	 7.725121358270044e-24
304.5	 7.726803996478751e-24
304.75	 7.728421572352274e-24
305.0	 7.730038809734398e-24
305.25	 7.731623374169231e-24
305.5	 7.733336925286522e-24
305.75	 7.735082417143337e-24
306.0	 7.736827515202856e-24
306.25	 7.738539913963098e-24
306.5	 7.740251933884322e-24
306.75	 7.741834407942345e-24
307.0	 7.743481129311288e-24
307.25	 7.745095222138976e-24
307.5	 7.746741250358114e-24
307.75	 7.748386928903332e-24
308.0	 7.750096773589347e-24
308.25	 7.751902992169084e-24
308.5	 7.75364430445452e-24
308.75	 7.755385225764095e-24
309.0	 7.757093527862095e-24
309.25	 7.758930338648492e-24
309.5	 7.76060564646858e-24
309.75	 7.762506038644994e-24
310.0	 7.76437376740713e-24
310.25	 7.766498567565696e-24
310.5	 7.768429699752712e-24
310.75	 7.77026383078464e-24
311.0	 7.772354855511938e-24
311.25	 7.774413161133129e-24
311.5	 7.776792397897735e-24
311.75	 7.779138769812504e-24
312.0	 7.781966332489495e-24
312.25	 7.784664411520897e-24
312.5	 7.787875191603933e-24
312.75	 7.791341347932332e-24
313.0	 7.79557566828775e-24
313.25	 7.800160254764e-24
313.5	 7.806567747736518e-24
313.75	 7.815017594349996e-24
314.0	 7.826589295472199e-24
314.25	 7.846942079561949e-24
314.5	 7.888599368709251e-24
314.75	 8.106324691251888e-24
315.0	 5.223935298221064e-23
315.25	 7.95216951529581e-24
315.5	 7.880418770598426e-24
315.75	 7.852961224913822e-24
316.0	 7.839005038906404e-24
316.25	 7.830964180737899e-24
316.5	 7.826461524852722e-24
316.75	 7.82400153374218e-24
317.0	 7.822499600511335e-24
317.25	 7.821988238293382e-24
317.5	 7.821508805850697e-24
317.75	 7.821860392515325e-24
318.0	 7.822627435842767e-24
318.25	 7.823554179527359e-24
318.5	 7.824384959854672e-24
318.75	 7.825567072104105e-24
319.0	 7.826908712895533e-24
319.25	 7.828313994724534e-24
319.5	 7.829814812624882e-24
319.75	 7.83118764939265e-24
320.0	 7.832655999084857e-24
320.25	 7.834219807996199e-24
320.5	 7.835847114383997e-24
320.75	 7.837474082891758e-24
321.0	 7.839036930643968e-24
321.25	 7.84063135212975e-24
321.5	 7.842257328091192e-24
321.75	 7.843946710680792e-24
322.0	 7.845635729499554e-24
322.25	 7.84732438478237e-24
322.5	 7.848948974225785e-24
322.75	 7.850668761322184e-24
323.0	 7.852420009143678e-24
323.25	 7.854139036202504e-24
323.5	 7.855953156683153e-24
323.75	 7.857766858338315e-24
324.0	 7.85958014145794e-24
324.25	 7.861393006331638e-24
324.5	 7.863173659534679e-24
324.75	 7.864922122945656e-24
325.0	 7.86676553610186e-24
325.25	 7.868544973500501e-24
325.5	 7.870292243620945e-24
325.75	 7.872039125919027e-24
326.0	 7.8738808728606e-24
326.25	 7.875690445922821e-24
326.5	 7.87753133919504e-24
326.75	 7.879340073889438e-24
327.0	 7.881116672147419e-24
327.25	 7.882892870006544e-24
327.5	 7.884668667737409e-24
327.75	 7.886570864450531e-24
328.0	 7.888377526462587e-24
328.25	 7.890120404657968e-24
328.5	 7.891894576082475e-24
328.75	 7.893700019635912e-24
329.0	 7.895536713865625e-24
329.25	 7.897341324775067e-24
329.5	 7.899145523409478e-24
329.75	 7.901012593332578e-24
330.0	 7.902847588053309e-24
330.25	 7.904682156797957e-24
330.5	 7.906484680311472e-24
330.75	 7.908286792978616e-24
331.0	 7.910120100226039e-24
331.25	 7.912142566966296e-24
331.5	 7.913817030990798e-24
331.75	 7.915554307816984e-24
332.0	 7.917385932237988e-24
332.25	 7.91915399521944e-24
332.5	 7.920953225464723e-24
332.75	 7.922815156243391e-24
333.0	 7.924550460436225e-24
333.25	 7.926474626213094e-24
333.5	 7.928272195125492e-24
333.75	 7.930100882082144e-24
334.0	 7.931897629193155e-24
334.25	 7.9337254805041e-24
334.5	 7.935584414521718e-24
334.75	 7.937442913180542e-24
335.0	 7.939300976786306e-24
335.25	 7.941127124029686e-24
335.5	 7.943047274188918e-24
335.75	 7.94493549375953e-24
336.0	 7.946791805502393e-24
336.25	 7.948679135554536e-24
336.5	 7.95062890594197e-24
336.75	 7.952483888697921e-24
337.0	 7.954338438864667e-24
337.25	 7.956161134617624e-24
337.5	 7.958046242640213e-24
337.75	 7.95989949685296e-24
338.0	 7.961752319684405e-24
338.25	 7.963604711435645e-24
338.5	 7.965488057865632e-24
338.75	 7.967370959105645e-24
339.0	 7.969222044842269e-24
339.25	 7.971104064055368e-24
339.5	 7.973048350536951e-24
339.75	 7.974929466772731e-24
340.0	 7.976716116297483e-24
340.25	 7.97865903520134e-24
340.5	 7.98060148109151e-24
340.75	 7.982480817390042e-24
341.0	 7.984453644426774e-24
341.25	 7.986363377658194e-24
341.5	 7.988335245844405e-24
341.75	 7.990275339436057e-24
342.0	 7.99218368157289e-24
342.25	 7.994091568152068e-24
342.5	 7.99603026507529e-24
342.75	 7.997999749937481e-24
343.0	 7.999843748474091e-24
343.25	 8.001781051740918e-24
343.5	 8.003686650537988e-24
343.75	 8.005591795738777e-24
344.0	 8.007465266861918e-24
344.25	 8.009400726646158e-24
344.5	 8.011366924564122e-24
344.75	 8.013301441977582e-24
345.0	 8.015235492485546e-24
345.25	 8.017137893288352e-24
345.5	 8.019071018515798e-24
345.75	 8.021066013941039e-24
346.0	 8.023029353056114e-24
346.25	 8.025023364451969e-24
346.5	 8.026954590627756e-24
346.75	 8.028885352276492e-24
347.0	 8.030846779761148e-24
347.25	 8.032807728310195e-24
347.5	 8.034830427582153e-24
347.75	 8.036790404135224e-24
348.0	 8.038781002117174e-24
348.25	 8.04080219878589e-24
348.5	 8.04279180384523e-24
348.75	 8.04478091684292e-24
349.0	 8.046769538143863e-24
349.25	 8.048695546484535e-24
349.5	 8.050683200822151e-24
349.75	 8.052608273100089e-24
350.0	 8.054501846793507e-24
350.25	 8.056457037681018e-24
350.5	 8.058442777609083e-24
350.75	 8.060490059543527e-24
351.0	 8.062536821621344e-24
351.25	 8.064490064474008e-24
351.5	 8.066442834360137e-24
351.75	 8.068457101577723e-24
352.0	 8.070408911573192e-24
352.25	 8.072453158736816e-24
352.5	 8.074465926610875e-24
352.75	 8.076447238730653e-24
353.0	 8.07842806491461e-24
353.25	 8.080439344491115e-24
353.5	 8.082419192296326e-24
353.75	 8.08446040252533e-24
354.0	 8.086408349817613e-24
354.25	 8.088417645003255e-24
354.5	 8.090395540392324e-24
354.75	 8.09246563168482e-24
355.0	 8.09450430847992e-24
355.25	 8.096449839281411e-24
355.5	 8.098456643089473e-24
355.75	 8.100493812108e-24
356.0	 8.10246875958186e-24
356.25	 8.104474073004367e-24
356.5	 8.10650972984058e-24
356.75	 8.108544875623492e-24
357.0	 8.110610334617241e-24
357.25	 8.112706083669e-24
357.5	 8.11477048350722e-24
357.75	 8.116834358295111e-24
358.0	 8.118836123484696e-24
358.25	 8.120868180188618e-24
358.5	 8.12293050567343e-24
358.75	 8.124992307688667e-24
359.0	 8.127115109311545e-24
359.25	 8.129114342903537e-24
359.5	 8.131236068396981e-24
359.75	 8.133357240402022e-24
360.0	 8.135447129691151e-24
360.25	 8.137475038364174e-24
360.5	 8.139533156145996e-24
360.75	 8.141621460126969e-24
361.0	 8.143647831285436e-24
361.25	 8.145673698350554e-24
361.5	 8.147760428485855e-24
361.75	 8.149846624323675e-24
362.0	 8.151932286274217e-24
362.25	 8.15398675495613e-24
362.5	 8.15607135819691e-24
362.75	 8.158155428771874e-24
363.0	 8.160269603389339e-24
363.25	 8.1623219735563e-24
363.5	 8.164373827795981e-24
363.75	 8.166455779590066e-24
364.0	 8.1685065954555e-24
364.25	 8.170618091674583e-24
364.5	 8.172576093252359e-24
364.75	 8.174625373679213e-24
365.0	 8.176643565669228e-24
365.25	 8.178752961179351e-24
365.5	 8.18089237186262e-24
365.75	 8.182970120927975e-24
366.0	 8.185016799005363e-24
366.25	 8.18709350135932e-24
366.5	 8.189200205148242e-24
366.75	 8.19130636711874e-24
367.0	 8.193442499950799e-24
367.25	 8.195578076011478e-24
367.5	 8.197682599369166e-24
367.75	 8.199847559558653e-24
368.0	 8.201920506808147e-24
368.25	 8.204023403184562e-24
368.5	 8.206156225663755e-24
368.75	 8.208197122389301e-24
369.0	 8.210298411141948e-24
369.25	 8.212490487056895e-24
369.5	 8.214651544648745e-24
369.75	 8.216812033872992e-24
370.0	 8.218880702382777e-24
370.25	 8.220948850345682e-24
370.5	 8.223016478154473e-24
370.75	 8.225144375632564e-24
371.0	 8.227302109440251e-24
371.25	 8.229428898775418e-24
371.5	 8.231524767623553e-24
371.75	 8.233650466226994e-24
372.0	 8.235775616176051e-24
372.25	 8.237991260009931e-24
372.5	 8.240084951018406e-24
372.75	 8.242238773537199e-24
373.0	 8.244452680439132e-24
373.25	 8.246514415193852e-24
373.5	 8.248666558905142e-24
373.75	 8.250818141251205e-24
374.0	 8.252999454743711e-24
374.25	 8.255119623603282e-24
374.5	 8.257330076967978e-24
374.75	 8.25941886575563e-24
375.0	 8.261507126426752e-24
375.25	 8.263655365514706e-24
375.5	 8.265863536255604e-24
375.75	 8.26804088040208e-24
376.0	 8.270187422301868e-24
376.25	 8.272363628371276e-24
376.5	 8.274509048880182e-24
376.75	 8.276714323933139e-24
377.0	 8.278858616983382e-24
377.25	 8.281032544314749e-24
377.5	 8.283175719493097e-24
377.75	 8.285408861365866e-24
378.0	 8.287581070493367e-24
378.25	 8.28987334040756e-24
378.5	 8.292074529332211e-24
378.75	 8.294305275307873e-24
379.0	 8.296535421487694e-24
379.25	 8.298734843336062e-24
379.5	 8.300933682423924e-24
379.75	 8.303192157236878e-24
380.0	 8.305329614169447e-24
380.25	 8.307616986838043e-24
380.5	 8.309813475644325e-24
380.75	 8.312039460926542e-24
381.0	 8.31420471241838e-24
381.25	 8.316399461305356e-24
381.5	 8.318653737234169e-24
381.75	 8.320847312623877e-24
382.0	 8.323010272731856e-24
382.25	 8.325172670881968e-24
382.5	 8.327424571858936e-24
382.75	 8.32967586404177e-24
383.0	 8.331836532241857e-24
383.25	 8.334086632619078e-24
383.5	 8.336246157593956e-24
383.75	 8.338375141476905e-24
384.0	 8.340623477894204e-24
384.25	 8.342871208403016e-24
384.5	 8.345118333492941e-24
384.75	 8.347334904027752e-24
385.0	 8.349550886125552e-24
385.25	 8.351796213988941e-24
385.5	 8.354011012681274e-24
385.75	 8.356195306477703e-24
386.0	 8.358408939505173e-24
386.25	 8.36071169219463e-24
386.5	 8.36298391723911e-24
386.75	 8.365255525087084e-24
387.0	 8.36743688353847e-24
387.25	 8.369677413138454e-24
387.5	 8.371977066380437e-24
387.75	 8.374216381250248e-24
388.0	 8.37645509747411e-24
388.25	 8.378752890496294e-24
388.5	 8.381020224292506e-24
388.75	 8.383346587133327e-24
389.0	 8.385582865847787e-24
389.25	 8.387848353421752e-24
389.5	 8.390172823011455e-24
389.75	 8.392466860226498e-24
390.0	 8.394670928630854e-24
390.25	 8.396904191426743e-24
390.5	 8.399285683913842e-24
390.75	 8.401547476506932e-24
391.0	 8.403838408727289e-24
391.25	 8.406188196798831e-24
391.5	 8.408388668466748e-24
391.75	 8.410707461325711e-24
392.0	 8.413055330853352e-24
392.25	 8.415402545333171e-24
392.5	 8.41777880441153e-24
392.75	 8.4200356293783e-24
393.0	 8.42232153268919e-24
393.25	 8.424547465591253e-24
393.5	 8.426861812086395e-24
393.75	 8.429175523145784e-24
394.0	 8.431429297574641e-24
394.25	 8.433801041049048e-24
394.5	 8.436083214383319e-24
394.75	 8.438275890251514e-24
395.0	 8.440645709896844e-24
395.25	 8.442955643612017e-24
395.5	 8.445264945518287e-24
395.75	 8.447544021785267e-24
396.0	 8.4499112421374e-24
396.25	 8.452218643646176e-24
396.5	 8.454554985331872e-24
396.75	 8.456890681568492e-24
397.0	 8.459255286371253e-24
397.25	 8.461589685159639e-24
397.5	 8.463893902926714e-24
397.75	 8.466167964315379e-24
398.0	 8.468618541415123e-24
398.25	 8.470950359906496e-24
398.5	 8.473281536689313e-24
398.75	 8.475641568636559e-24
399.0	 8.478000943618725e-24
399.25	 8.480300702215694e-24
399.5	 8.48259983731403e-24
399.75	 8.484957277441059e-24
400.0	 8.48728460698709e-24
400.25	 8.489670193829676e-24
400.5	 8.491996231746692e-24
400.75	 8.49432163271441e-24
401.0	 8.496646397255801e-24
401.25	 8.49902935634417e-24
401.5	 8.501352833520087e-24
401.75	 8.503705074848257e-24
402.0	 8.506115447135667e-24
402.25	 8.508466371796976e-24
402.5	 8.510757898095797e-24
402.75	 8.513019440832964e-24
403.0	 8.515485893359227e-24
403.25	 8.517892931940387e-24
403.5	 8.520328632159677e-24
403.75	 8.522675636207211e-24
404.0	 8.525051319493626e-24
404.25	 8.52739702371128e-24
404.5	 8.529800701071508e-24
404.75	 8.532203701272022e-24
405.0	 8.534606024884804e-24
405.25	 8.537007672481032e-24
405.5	 8.53946719649417e-24
405.75	 8.541838209659557e-24
406.0	 8.544208564870125e-24
406.25	 8.54666601664064e-24
406.5	 8.549035033265451e-24
406.75	 8.551374158578257e-24
407.0	 8.553771098176523e-24
407.25	 8.556108928712864e-24
407.5	 8.558533752927542e-24
407.75	 8.560987092619635e-24
408.0	 8.5633813415029e-24
408.25	 8.565804107029299e-24
408.5	 8.568226187490618e-24
408.75	 8.570676752742458e-24
409.0	 8.573097456578923e-24
409.25	 8.575430018372256e-24
409.5	 8.577849380818015e-24
409.75	 8.580238924412304e-24
410.0	 8.582656931277166e-24
410.25	 8.585045136747971e-24
410.5	 8.587520014532718e-24
410.75	 8.589935971821909e-24
411.0	 8.592409440896075e-24
411.25	 8.594824023794786e-24
411.5	 8.597296086561169e-24
411.75	 8.599709297412326e-24
412.0	 8.6021799562669e-24
412.25	 8.604620851612232e-24
412.5	 8.607002962704265e-24
412.75	 8.609413452727195e-24
413.0	 8.61179423813644e-24
413.25	 8.614232409216737e-24
413.5	 8.616669890392692e-24
413.75	 8.619135687526911e-24
414.0	 8.621571782453592e-24
414.25	 8.62394921135323e-24
414.5	 8.626383946938601e-24
414.75	 8.628875940700504e-24
415.0	 8.631280322177006e-24
415.25	 8.633741946572181e-24
415.5	 8.636202869317047e-24
415.75	 8.638634151299614e-24
416.0	 8.641064749207704e-24
416.25	 8.643494663618413e-24
416.5	 8.64592389510803e-24
416.75	 8.648381351443749e-24
417.0	 8.650838109686252e-24
417.25	 8.653380842191103e-24
417.5	 8.65589394574587e-24
417.75	 8.658406319872036e-24
418.0	 8.660889099855742e-24
418.25	 8.663400025394187e-24
418.5	 8.665823676950738e-24
418.75	 8.66841969450026e-24
419.0	 8.670841942971859e-24
419.25	 8.673292339129357e-24
419.5	 8.675828490697588e-24
419.75	 8.678335093783831e-24
420.0	 8.680812173984644e-24
420.25	 8.683230965487443e-24
420.5	 8.685764215082055e-24
420.75	 8.688239177186595e-24
421.0	 8.690828499055772e-24
421.25	 8.69333077709574e-24
421.5	 8.695832335090184e-24
421.75	 8.698275691193054e-24
422.0	 8.700775827476536e-24
422.25	 8.70336141958956e-24
422.5	 8.705831379024062e-24
422.75	 8.708358054191388e-24
423.0	 8.710855296697334e-24
423.25	 8.71335182349479e-24
423.5	 8.715847635198771e-24
423.75	 8.718342732423404e-24
424.0	 8.720808448762076e-24
424.25	 8.723302127061747e-24
424.5	 8.725766441980899e-24
424.75	 8.728373273411261e-24
425.0	 8.730778888507027e-24
425.25	 8.733269719870102e-24
425.5	 8.735931547350861e-24
425.75	 8.738449519222503e-24
426.0	 8.740938164750967e-24
426.25	 8.743483287569092e-24
426.5	 8.745999085296088e-24
426.75	 8.748599887982076e-24
427.0	 8.751142782517035e-24
427.25	 8.753770616140225e-24
427.5	 8.756426211645936e-24
427.75	 8.759109543783546e-24
428.0	 8.761706454795207e-24
428.25	 8.764245546537364e-24
428.5	 8.766726869248294e-24
428.75	 8.769064944451034e-24
429.0	 8.771573405039714e-24
429.25	 8.774081148473611e-24
429.5	 8.776673629570601e-24
429.75	 8.779208392560231e-24
430.0	 8.781770892024e-24
430.25	 8.784275724270044e-24
430.5	 8.786836745951298e-24
430.75	 8.789311690911866e-24
431.0	 8.791871245645036e-24
431.25	 8.794430055438499e-24
431.5	 8.796988120942304e-24
431.75	 8.799517032201255e-24
432.0	 8.802102021676413e-24
432.25	 8.804601069895217e-24
432.5	 8.807184567158792e-24
432.75	 8.80976730680215e-24
433.0	 8.812292550749776e-24
433.25	 8.814873793764719e-24
433.5	 8.817482633949442e-24
433.75	 8.820090702481466e-24
434.0	 8.822584655303682e-24
434.25	 8.825219544011356e-24
434.5	 8.827853646272123e-24
434.75	 8.830402029352911e-24
435.0	 8.832921374041547e-24
435.25	 8.835524885370421e-24
435.5	 8.838042769753946e-24
435.75	 8.840673051301015e-24
436.0	 8.843246010374245e-24
436.25	 8.845874744760972e-24
436.5	 8.848474444784253e-24
436.75	 8.851045136027722e-24
437.0	 8.85367155478449e-24
437.25	 8.85629719465195e-24
437.5	 8.858809175052819e-24
437.75	 8.861405080459871e-24
438.0	 8.864084837139139e-24
438.25	 8.866707393390175e-24
438.5	 8.869357361162082e-24
438.75	 8.872006537418692e-24
439.0	 8.874654922868833e-24
439.25	 8.877302518220273e-24
439.5	 8.880005630628846e-24
439.75	 8.882595341452858e-24
440.0	 8.885212434151476e-24
440.25	 8.887772499338629e-24
440.5	 8.890416188233259e-24
440.75	 8.893087202990871e-24
441.0	 8.895701209011013e-24
441.25	 8.898314447129861e-24
441.5	 8.900926918023763e-24
441.75	 8.903538622368076e-24
442.0	 8.906177631284928e-24
442.25	 8.908787796327848e-24
442.5	 8.911425250766568e-24
442.75	 8.914089970378355e-24
443.0	 8.916697819260223e-24
443.25	 8.919332934698649e-24
443.5	 8.9219672718521e-24
443.75	 8.924656856148588e-24
444.0	 8.92731762625258e-24
444.25	 8.929921612197948e-24
444.5	 8.93255282660002e-24
444.75	 8.935239224553532e-24
445.0	 8.937952785733431e-24
445.25	 8.940609598903198e-24
445.5	 8.943293576753478e-24
445.75	 8.945948803788226e-24
446.0	 8.948575305600328e-24
446.25	 8.951201036732445e-24
446.5	 8.953853918844108e-24
446.75	 8.956589752802123e-24
447.0	 8.959241039284521e-24
447.25	 8.961891541410218e-24
447.5	 8.964624922438194e-24
447.75	 8.9673295913555e-24
448.0	 8.970033444753704e-24
448.25	 8.972736483370055e-24
448.5	 8.975466561689148e-24
448.75	 8.978167964568272e-24
449.0	 8.980868554878197e-24
449.25	 8.983623990350442e-24
449.5	 8.986239480450095e-24
449.75	 8.988909833789635e-24
450.0	 8.991551590242921e-24
450.25	 8.994248162019991e-24
450.5	 8.996916138322064e-24
450.75	 8.999638881644086e-24
451.0	 9.002360801478688e-24
451.25	 9.005109660631568e-24
451.5	 9.007774419910835e-24
451.75	 9.01049388213543e-24
452.0	 9.013157049558163e-24
452.25	 9.015819430312478e-24
452.5	 9.018591907831289e-24
452.75	 9.021252684633105e-24
453.0	 9.024023492877222e-24
453.25	 9.026682668621956e-24
453.5	 9.029396436085858e-24
453.75	 9.03216474606171e-24
454.0	 9.034821525630708e-24
454.25	 9.037560511553988e-24
454.5	 9.04032632154393e-24
454.75	 9.043008348995372e-24
455.0	 9.045689581231494e-24
455.25	 9.048480535426929e-24
