#freq	 asd
235.25	 7.231286192649271e-24
235.5	 7.233394777004777e-24
235.75	 7.235675504056273e-24
236.0	 7.237575560918172e-24
236.25	 7.239647781487716e-24
236.5	 7.241857496526702e-24
236.75	 7.244101048439344e-24
237.0	 7.24613690182569e-24
237.25	 7.247930739183425e-24
237.5	 7.249827584156744e-24
237.75	 7.251896303726357e-24
238.0	 7.253861040852657e-24
238.25	 7.255859700958943e-24
238.5	 7.257995591070582e-24
238.75	 7.25995867756835e-24
239.0	 7.261990085369161e-24
239.25	 7.264261834488071e-24
239.5	 7.26636084983398e-24
239.75	 7.268356072730615e-24
240.0	 7.270488291717414e-24
240.25	 7.272688636261008e-24
240.5	 7.274579025620659e-24
240.75	 7.276640708458815e-24
241.0	 7.278839193168097e-24
241.25	 7.280968342191854e-24
241.5	 7.283096868777731e-24
241.75	 7.285430666748535e-24
242.0	 7.287317750722827e-24
242.25	 7.289478719359842e-24
242.5	 7.291296181064105e-24
242.75	 7.293318860436584e-24
243.0	 7.295340979008452e-24
243.25	 7.29753383000038e-24
243.5	 7.299554780943835e-24
243.75	 7.301712127987517e-24
244.0	 7.304005750271559e-24
244.25	 7.306161783043132e-24
244.5	 7.308146139753911e-24
244.75	 7.310266752998826e-24
245.0	 7.31238675125981e-24
245.25	 7.314574492067191e-24
245.5	 7.316624904968137e-24
245.75	 7.31867474342179e-24
246.0	 7.320826456077209e-24
246.25	 7.323387194461317e-24
246.5	 7.325639903789976e-24
246.75	 7.327653103142916e-24
247.0	 7.329495207720652e-24
247.25	 7.331746040337186e-24
247.5	 7.333996182164264e-24
247.75	 7.33607524497943e-24
248.0	 7.338426261808455e-24
248.25	 7.340776525681735e-24
248.5	 7.343126037322252e-24
248.75	 7.345508831932611e-24
249.0	 7.347652686402645e-24
249.25	 7.349659856074974e-24
249.5	 7.35187051028512e-24
249.75	 7.35401251018789e-24
250.0	 7.356085915757103e-24
250.25	 7.358260664042828e-24
250.5	 7.36040080430407e-24
250.75	 7.362642188779786e-24
251.0	 7.365052613525582e-24
251.25	 7.367326516450862e-24
251.5	 7.369633640826388e-24
251.75	 7.371804392413027e-24
252.0	 7.374110115803805e-24
252.25	 7.376347334555226e-24
252.5	 7.378617756734659e-24
252.75	 7.381022964332247e-24
253.0	 7.383258088405146e-24
253.25	 7.385627935389109e-24
253.5	 7.388030860790986e-24
253.75	 7.390500659630578e-24
254.0	 7.392665283914861e-24
254.25	 7.39476165944515e-24
254.5	 7.397296803562772e-24
254.75	 7.399628369046651e-24
255.0	 7.402094298237493e-24
255.25	 7.404255533137683e-24
255.5	 7.406517400236092e-24
255.75	 7.408711088981672e-24
256.0	 7.411106530066883e-24
256.25	 7.413433752317477e-24
256.5	 7.415760244236594e-24
256.75	 7.418018603373815e-24
257.0	 7.420276275180056e-24
257.25	 7.42249957898281e-24
257.5	 7.424654874133881e-24
257.75	 7.426910528611477e-24
258.0	 7.429199149302702e-24
258.25	 7.431621626536163e-24
258.5	 7.433908796857814e-24
258.75	 7.436228882975563e-24
259.0	 7.438615462570975e-24
259.25	 7.440967679005198e-24
259.5	 7.443117626371358e-24
259.75	 7.445401265210627e-24
260.0	 7.44775133849137e-24
260.25	 7.450167783345554e-24
260.5	 7.452449261819902e-24
260.75	 7.454864183873506e-24
261.0	 7.457278323892705e-24
261.25	 7.459591141610913e-24
261.5	 7.461802731243972e-24
261.75	 7.464181133922194e-24
262.0	 7.466625743935477e-24
262.25	 7.468969139044558e-24
262.5	 7.471311799142103e-24
262.75	 7.4735868229385e-24
263.0	 7.475994917066223e-24
263.25	 7.478268516174048e-24
263.5	 7.480441163460882e-24
263.75	 7.48257976903688e-24
264.0	 7.484951569649599e-24
264.25	 7.487322618933954e-24
264.5	 7.489692917603498e-24
264.75	 7.492095834944986e-24
265.0	 7.49456469716554e-24
265.25	 7.496832664532403e-24
265.5	 7.499099945993519e-24
265.75	 7.50133321483588e-24
266.0	 7.503699087783306e-24
266.25	 7.506097521348894e-24
266.5	 7.5084951887845e-24
266.75	 7.51095866051731e-24
267.0	 7.513354776662685e-24
267.25	 7.515550545369248e-24
267.5	 7.517745672739934e-24
267.75	 7.51987366915163e-24
268.0	 7.522333414572902e-24
268.25	 7.524792355939133e-24
268.5	 7.527217281306552e-24
268.75	 7.52967462776447e-24
269.0	 7.53203159844673e-24
269.25	 7.534354650532452e-24
269.5	 7.536876010655874e-24
269.75	 7.539462845587873e-24
270.0	 7.54188305398592e-24
270.25	 7.544203072558427e-24
270.5	 7.546588633283253e-24
270.75	 7.548840970639135e-24
271.0	 7.551258173311254e-24
271.25	 7.553575312393462e-24
271.5	 7.55609025885742e-24
271.75	 7.558372840764075e-24
272.0	 7.560919256280944e-24
272.25	 7.56320038079119e-24
272.5	 7.565745171495006e-24
272.75	 7.568057875042975e-24
273.0	 7.570634055348337e-24
273.25	 7.573110325355098e-24
273.5	 7.575585785931013e-24
273.75	 7.57786249545345e-24
274.0	 7.580270443724287e-24
274.25	 7.582644657373838e-24
274.5	 7.585117006348683e-24
274.75	 7.587687394720476e-24
275.0	 7.59012516365837e-24
275.25	 7.5926609301351e-24
275.5	 7.595162934394496e-24
275.75	 7.597664114713152e-24
276.0	 7.600263153338837e-24
276.25	 7.602532472801416e-24
276.5	 7.604998356344332e-24
276.75	 7.607529165241498e-24
277.0	 7.609960578084489e-24
277.25	 7.612391214329436e-24
277.5	 7.614788243936925e-24
277.75	 7.617282980170817e-24
278.0	 7.619678470906762e-24
278.25	 7.622040409234262e-24
278.5	 7.624434405252628e-24
278.75	 7.626827649816141e-24
279.0	 7.629383985617711e-24
279.25	 7.631808435750992e-24
279.5	 7.634264863102406e-24
279.75	 7.636753236814713e-24
280.0	 7.639208074139623e-24
280.25	 7.641563976045742e-24
280.5	 7.644049973672334e-24
280.75	 7.646567857542362e-24
281.0	 7.6489868610163e-24
281.25	 7.651405099718614e-24
281.5	 7.654051214879608e-24
281.75	 7.656402549500646e-24
282.0	 7.658785804551528e-24
282.25	 7.661298845496108e-24
282.5	 7.663908924302272e-24
282.75	 7.666452895570415e-24
283.0	 7.66896342408803e-24
283.25	 7.671440542688186e-24
283.5	 7.67385170562997e-24
283.75	 7.676555217022802e-24
284.0	 7.679062442772555e-24
284.25	 7.68169903081343e-24
284.5	 7.684334714209161e-24
284.75	 7.686839402511282e-24
285.0	 7.689375787409535e-24
285.25	 7.691911335942452e-24
285.5	 7.694640992275079e-24
285.75	 7.697304723083269e-24
286.0	 7.699902596786533e-24
286.25	 7.702661877558952e-24
286.5	 7.705322835546866e-24
286.75	 7.708080176023081e-24
287.0	 7.710771686413754e-24
287.25	 7.713559489626044e-24
287.5	 7.716378684331142e-24
287.75	 7.719229236134913e-24
288.0	 7.721949235782375e-24
288.25	 7.724765368605056e-24
288.5	 7.727677529503933e-24
288.75	 7.73078262532326e-24
289.0	 7.733595541531765e-24
289.25	 7.737053702799277e-24
289.5	 7.740219635126641e-24
289.75	 7.743481129311288e-24
290.0	 7.746741250358114e-24
290.25	 7.750064515860497e-24
290.5	 7.753354112898495e-24
290.75	 7.756964612527249e-24
291.0	 7.76073450132138e-24
291.25	 7.764727941145137e-24
291.5	 7.768461881222047e-24
291.75	 7.772354855511938e-24
292.0	 7.77659951392638e-24
292.25	 7.780873986898902e-24
292.5	 7.785338785178203e-24
292.75	 7.790571224242802e-24
293.0	 7.795800151363553e-24
293.25	 7.801410128944639e-24
293.5	 7.806887984337934e-24
293.75	 7.812073988384902e-24
294.0	 7.817768223732397e-24
294.25	 7.823745905894439e-24
294.5	 7.830229881682913e-24
294.75	 7.837155096079188e-24
295.0	 7.844552249810055e-24
295.25	 7.852993059974012e-24
295.5	 7.862601350698126e-24
295.75	 7.873214083206425e-24
296.0	 7.886475765511487e-24
296.25	 7.90110751730414e-24
296.5	 7.917543811056558e-24
296.75	 7.937915343463925e-24
297.0	 7.962223307594431e-24
297.25	 7.994717005623151e-24
297.5	 8.035266019242923e-24
297.75	 8.092558309953657e-24
298.0	 8.180831253607423e-24
298.25	 8.328085013975302e-24
298.5	 8.595638428877753e-24
298.75	 9.142291835201937e-24
299.0	 1.0430244484191155e-23
299.25	 1.4552559912262858e-23
299.5	 3.3184634998746033e-23
299.75	 2.1086773105432703e-23
300.0	 1.1617529857934517e-23
300.25	 9.583710137519811e-24
300.5	 8.841606188922916e-24
300.75	 8.516190462877166e-24
301.0	 8.357272282270096e-24
301.25	 8.2865252066231e-24
301.5	 8.271880076500142e-24
301.75	 8.342751344730346e-24
302.0	 8.722127034158582e-24
302.25	 2.72596771807738e-23
302.5	 8.402321107884416e-24
302.75	 8.156745674593514e-24
303.0	 8.077344860781914e-24
303.25	 8.034705968484472e-24
303.5	 8.00699694017676e-24
303.75	 7.988022283394056e-24
304.0	 7.973738144684713e-24
304.25	 7.963510532422244e-24
304.5	 7.955689787818527e-24
304.75	 7.949842765740716e-24
305.0	 7.94565919228858e-24
305.25	 7.942512197031869e-24
305.5	 7.939962216534786e-24
305.75	 7.936844461119293e-24
306.0	 7.93492280995852e-24
306.25	 7.933410363771687e-24
306.5	 7.932937665203224e-24
306.75	 7.932118254287438e-24
307.0	 7.931992183556411e-24
307.25	 7.931897629193155e-24
307.5	 7.932401906106372e-24
307.75	 7.933221287724175e-24
308.0	 7.933883034176897e-24
308.25	 7.934828290517697e-24
308.5	 7.93618296160062e-24
308.75	 7.937600393065905e-24
309.0	 7.938891610294224e-24
309.25	 7.940686368318547e-24
309.5	 7.942134473804885e-24
309.75	 7.9439284991747e-24
310.0	 7.945847972368965e-24
310.25	 7.94779843730325e-24
310.5	 7.949716976094181e-24
310.75	 7.95169793188851e-24
311.0	 7.95370982623832e-24
311.25	 7.955752635671876e-24
311.5	 7.95782633638106e-24
311.75	 7.960150752341314e-24
312.0	 7.962317501833244e-24
312.25	 7.964577829364215e-24
312.5	 7.966994414457689e-24
312.75	 7.969316156358713e-24
313.0	 7.971731305055383e-24
313.25	 7.973988964125797e-24
313.5	 7.97630867005534e-24
313.75	 7.97865903520134e-24
314.0	 7.98094605920877e-24
314.25	 7.983357689594022e-24
314.5	 7.985674674064803e-24
314.75	 7.988084876865043e-24
315.0	 7.990525639781153e-24
315.25	 7.99296565737649e-24
315.5	 7.995467466008475e-24
315.75	 7.99803100769183e-24
316.0	 8.000562480226e-24
316.25	 8.00309315202566e-24
316.5	 8.005591795738777e-24
316.75	 8.00812087820857e-24
317.0	 8.010680370605234e-24
317.25	 8.013114251026252e-24
317.5	 8.015672148984139e-24
317.75	 8.01826040983953e-24
318.0	 8.020941341264129e-24
318.25	 8.023559060666283e-24
318.5	 8.026082481509892e-24
318.75	 8.028542831672508e-24
319.0	 8.03115807340386e-24
319.25	 8.033647988305189e-24
319.5	 8.036199350439236e-24
319.75	 8.038687703848185e-24
320.0	 8.041299646201477e-24
320.25	 8.043910740429682e-24
320.5	 8.04652098735845e-24
320.75	 8.049099328496325e-24
321.0	 8.051769991747156e-24
321.25	 8.054346652584553e-24
321.5	 8.056953518545331e-24
321.75	 8.059683616619203e-24
322.0	 8.06225774829855e-24
322.25	 8.064831058366938e-24
322.5	 8.067434536455813e-24
322.75	 8.069975216814485e-24
323.0	 8.072577035866551e-24
323.25	 8.07489938017806e-24
323.5	 8.077437712542264e-24
323.75	 8.080037128627566e-24
324.0	 8.082542916681606e-24
324.25	 8.085140691416569e-24
324.5	 8.087799453497843e-24
324.75	 8.090395540392324e-24
325.0	 8.092929012415715e-24
325.25	 8.095554335559734e-24
325.5	 8.098178807608535e-24
325.75	 8.10064812221837e-24
326.0	 8.103178388755859e-24
326.25	 8.105831234364555e-24
326.5	 8.108483212044038e-24
326.75	 8.110980212033561e-24
327.0	 8.113507256421234e-24
327.25	 8.116125923123667e-24
327.5	 8.11880533083532e-24
327.75	 8.121422289229886e-24
328.0	 8.123976858657341e-24
328.25	 8.12656138843484e-24
328.5	 8.129268109737802e-24
328.75	 8.131943187209315e-24
329.0	 8.134402252163339e-24
329.25	 8.137014194408167e-24
329.5	 8.139717439813252e-24
329.75	 8.142481194328913e-24
330.0	 8.145244011077875e-24
330.25	 8.14788316067431e-24
330.5	 8.15049078276885e-24
330.75	 8.153097570862255e-24
331.0	 8.155672872301832e-24
331.25	 8.158369935226032e-24
331.5	 8.161066106826975e-24
331.75	 8.163638894512668e-24
332.0	 8.166363939967407e-24
332.25	 8.169026869829722e-24
332.5	 8.171750118548657e-24
332.75	 8.17441129378746e-24
333.0	 8.177102176199097e-24
333.25	 8.179700483514051e-24
333.5	 8.182267411909732e-24
333.75	 8.184833535265088e-24
334.0	 8.187490458009707e-24
334.25	 8.18999389499162e-24
334.5	 8.192466051196061e-24
334.75	 8.195212016781506e-24
335.0	 8.197865575867904e-24
335.25	 8.200548762125617e-24
335.5	 8.203109166651387e-24
335.75	 8.205760171976756e-24
336.0	 8.208410321127959e-24
336.25	 8.211090061617885e-24
336.5	 8.213677617243082e-24
336.75	 8.216386066878795e-24
337.0	 8.219154457728604e-24
337.25	 8.221709068070945e-24
337.5	 8.224475667177817e-24
337.75	 8.227059012794305e-24
338.0	 8.229823813423954e-24
338.25	 8.232557318354971e-24
338.5	 8.235168486436692e-24
338.75	 8.237900217895334e-24
339.0	 8.240570368609202e-24
339.25	 8.243269982233992e-24
339.5	 8.245847439772337e-24
339.75	 8.248636250920512e-24
340.0	 8.251393821652194e-24
340.25	 8.254180758863959e-24
340.5	 8.256906200266538e-24
340.75	 8.259509670676583e-24
341.0	 8.262263612352246e-24
341.25	 8.264895643624305e-24
341.5	 8.267617552838302e-24
341.75	 8.270308337661904e-24
342.0	 8.273028466045551e-24
342.25	 8.275808117640235e-24
342.5	 8.278345245276981e-24
342.75	 8.280941975403523e-24
343.0	 8.283568071791286e-24
343.25	 8.28628384741918e-24
343.5	 8.289089214141684e-24
343.75	 8.291893631734551e-24
344.0	 8.294576541331088e-24
344.25	 8.297469493767362e-24
344.5	 8.300150601043333e-24
344.75	 8.302921172695789e-24
345.0	 8.305570419904945e-24
345.25	 8.308188731606907e-24
345.5	 8.310836299675262e-24
345.75	 8.313603310237986e-24
346.0	 8.316068782784327e-24
346.25	 8.318834052918714e-24
346.5	 8.321568361793347e-24
346.75	 8.324391869680331e-24
347.0	 8.327094331157777e-24
347.25	 8.329795915867327e-24
347.5	 8.33252662762022e-24
347.75	 8.335316430706155e-24
348.0	 8.337985368180973e-24
348.25	 8.340773345439857e-24
348.5	 8.343650280302981e-24
348.75	 8.346406412342978e-24
349.0	 8.349101748092426e-24
349.25	 8.351826147615861e-24
349.5	 8.354609506134922e-24
349.75	 8.357332110189232e-24
350.0	 8.359994019136616e-24
350.25	 8.362595290936899e-24
350.5	 8.36534518116258e-24
350.75	 8.36809416773019e-24
351.0	 8.370901982462821e-24
351.25	 8.373529721688459e-24
351.5	 8.376246175943016e-24
351.75	 8.379051258943342e-24
352.0	 8.38164661626819e-24
352.25	 8.384598976695308e-24
352.5	 8.387282038896749e-24
352.75	 8.389964243070409e-24
353.0	 8.39267537797096e-24
353.25	 8.395445193674961e-24
353.5	 8.398273632122259e-24
353.75	 8.400952326968652e-24
354.0	 8.403719414640163e-24
354.25	 8.40639637419031e-24
354.5	 8.40907248155229e-24
354.75	 8.411896337925237e-24
355.0	 8.414600406436422e-24
355.25	 8.417541208690338e-24
355.5	 8.420332535001215e-24
355.75	 8.423063575683138e-24
356.0	 8.425764060309309e-24
356.25	 8.42846367969869e-24
356.5	 8.431132782728546e-24
356.75	 8.433919610714819e-24
357.0	 8.436794414942206e-24
357.25	 8.439490505948804e-24
357.5	 8.442304187838768e-24
357.75	 8.445205740537054e-24
358.0	 8.44801751892123e-24
358.25	 8.450828361764306e-24
358.5	 8.453667843013468e-24
358.75	 8.456476807749194e-24
359.0	 8.459255286371253e-24
359.25	 8.462062396366502e-24
359.5	 8.464779973513783e-24
359.75	 8.467408104018608e-24
360.0	 8.470212512092008e-24
360.25	 8.47298648647571e-24
360.5	 8.475789048814276e-24
360.75	 8.478561198694034e-24
361.0	 8.481420871528543e-24
361.25	 8.48427958049474e-24
361.5	 8.487048957087499e-24
361.75	 8.489758536024449e-24
362.0	 8.492614438440027e-24
362.25	 8.495557662684658e-24
362.5	 8.498441033507263e-24
362.75	 8.501294019147909e-24
363.0	 8.504146047664046e-24
363.25	 8.506850180883638e-24
363.5	 8.509641590572426e-24
363.75	 8.512520190871796e-24
364.0	 8.515309741870815e-24
364.25	 8.518215775618741e-24
364.5	 8.52088610415607e-24
364.75	 8.523731577190826e-24
365.0	 8.526605420681785e-24
365.25	 8.529478295886566e-24
365.5	 8.53232090348224e-24
365.75	 8.535367596067553e-24
366.0	 8.538178962753123e-24
366.25	 8.540843049722902e-24
366.5	 8.543623353121321e-24
366.75	 8.546373499912112e-24
367.0	 8.549181247347608e-24
367.25	 8.552017305875848e-24
367.5	 8.554823200978498e-24
367.75	 8.557628176077762e-24
368.0	 8.560403027895357e-24
368.25	 8.563264564405329e-24
368.5	 8.566154329686105e-24
368.75	 8.56910146981584e-24
369.0	 8.571989267375455e-24
369.25	 8.57464284970517e-24
369.5	 8.577441343431036e-24
369.75	 8.580297197649974e-24
370.0	 8.583006466268098e-24
370.25	 8.585802233920836e-24
370.5	 8.588684416137317e-24
370.75	 8.591507434670589e-24
371.0	 8.594300436917481e-24
371.25	 8.597208849388272e-24
371.5	 8.600116278283683e-24
371.75	 8.602906485601248e-24
372.0	 8.605811989580065e-24
372.25	 8.608745553215056e-24
372.5	 8.611620056644394e-24
372.75	 8.614464579995671e-24
373.0	 8.617337175717334e-24
373.25	 8.620092806924992e-24
373.5	 8.623050504316903e-24
373.75	 8.625949223129012e-24
374.0	 8.628904913139325e-24
374.25	 8.631743740403789e-24
374.5	 8.634697446928873e-24
374.75	 8.63747648332544e-24
375.0	 8.640283560161669e-24
375.25	 8.643205423915366e-24
375.5	 8.646039555773499e-24
375.75	 8.648872758920668e-24
376.0	 8.651705034269256e-24
376.25	 8.654623042050994e-24
376.5	 8.657540066323689e-24
376.75	 8.660484974872944e-24
377.0	 8.663400025394187e-24
377.25	 8.666285248017169e-24
377.5	 8.669140672523431e-24
377.75	 8.671966328347914e-24
378.0	 8.674704605921749e-24
378.25	 8.67767249900571e-24
378.5	 8.680639377373075e-24
378.75	 8.68360524206392e-24
379.0	 8.686541314009852e-24
379.25	 8.68962024486686e-24
379.5	 8.692611805435693e-24
379.75	 8.695458584801609e-24
380.0	 8.698390655747764e-24
380.25	 8.701293007363905e-24
380.5	 8.704223112949255e-24
380.75	 8.706979958630891e-24
381.0	 8.709965556763126e-24
381.25	 8.712835359399372e-24
381.5	 8.715761584623572e-24
381.75	 8.718715501723864e-24
382.0	 8.721553760655265e-24
382.25	 8.724448406632937e-24
382.5	 8.727399383550634e-24
382.75	 8.730263455360324e-24
383.0	 8.733183840959721e-24
383.25	 8.736131867136621e-24
383.5	 8.739193326617738e-24
383.75	 8.742024937049768e-24
384.0	 8.744941394886531e-24
384.25	 8.74788545878374e-24
384.5	 8.750771394568595e-24
384.75	 8.753770616140225e-24
385.0	 8.756654612350541e-24
385.25	 8.759594739484241e-24
385.5	 8.762419757121887e-24
385.75	 8.76532942906312e-24
386.0	 8.768266647405289e-24
386.25	 8.771288388828633e-24
386.5	 8.774366073967965e-24
386.75	 8.777243302996677e-24
387.0	 8.780233482089186e-24
387.25	 8.783137252713292e-24
387.5	 8.786096971921036e-24
387.75	 8.78905569444181e-24
388.0	 8.792041856133307e-24
388.25	 8.794998578737805e-24
388.5	 8.797897476101889e-24
388.75	 8.80082382507456e-24
389.0	 8.803805995136421e-24
389.25	 8.80670199336846e-24
389.5	 8.80976730680215e-24
389.75	 8.812774818409921e-24
390.0	 8.815639511686036e-24
390.25	 8.81858832240172e-24
390.5	 8.821507807625633e-24
390.75	 8.824596308047185e-24
391.0	 8.8274005233704e-24
391.25	 8.830402029352911e-24
391.5	 8.833430817072153e-24
391.75	 8.836401982707669e-24
392.0	 8.839315584365115e-24
392.25	 8.842256499333187e-24
392.5	 8.845196436484607e-24
392.75	 8.84805063276652e-24
393.0	 8.85096039986622e-24
393.25	 8.853925682995086e-24
393.5	 8.856777066179322e-24
393.75	 8.859796837399828e-24
394.0	 8.862843787408193e-24
394.25	 8.865748699348521e-24
394.5	 8.868652659789986e-24
394.75	 8.871612029389021e-24
395.0	 8.874683092933517e-24
395.25	 8.877471486859307e-24
395.5	 8.88045606936941e-24
395.75	 8.883439649144918e-24
396.0	 8.886450359958131e-24
396.25	 8.88937568111507e-24
396.5	 8.892440609866338e-24
396.75	 8.895532586641454e-24
397.0	 8.898454922063718e-24
397.25	 8.901432468990595e-24
397.5	 8.904352868120176e-24
397.75	 8.907384576855318e-24
398.0	 8.910387196974103e-24
398.25	 8.913304662132894e-24
398.5	 8.91622117267175e-24
398.75	 8.919304905652682e-24
399.0	 8.922247474711739e-24
399.25	 8.925329125584109e-24
399.5	 8.928269709187778e-24
399.75	 8.931293299405187e-24
400.0	 8.934315866366043e-24
400.25	 8.93725349310402e-24
400.5	 8.940274045016741e-24
400.75	 8.943293576753478e-24
401.0	 8.946395922381258e-24
401.25	 8.94946925800631e-24
401.5	 8.952429837759132e-24
401.75	 8.955473186828266e-24
402.0	 8.95848759557103e-24
402.25	 8.961500990347543e-24
402.5	 8.964485484398979e-24
402.75	 8.967580498662948e-24
403.0	 8.970674445101661e-24
403.25	 8.973655888209666e-24
403.5	 8.976636341080104e-24
403.75	 8.979782848153957e-24
404.0	 8.982761268117949e-24
404.25	 8.985822166056926e-24
404.5	 8.988687334644586e-24
404.75	 8.991718411961086e-24
405.0	 8.994609496804184e-24
405.25	 8.997583008786304e-24
405.5	 9.000638866213887e-24
405.75	 9.003749219075352e-24
406.0	 9.006830741165285e-24
406.25	 9.009744724463618e-24
406.5	 9.012851934876108e-24
406.75	 9.015874888218003e-24
407.0	 9.018952267309103e-24
407.25	 9.021945466472296e-24
407.5	 9.024965373894794e-24
407.75	 9.027928887624225e-24
408.0	 9.030946794218202e-24
408.25	 9.033936019255395e-24
408.5	 9.03706257585948e-24
408.75	 9.040077433296686e-24
409.0	 9.043091285616882e-24
409.25	 9.046076497576172e-24
409.5	 9.049033097519314e-24
409.75	 9.051961113482536e-24
410.0	 9.055053837498704e-24
410.25	 9.058062706782285e-24
410.5	 9.061015395638615e-24
410.75	 9.064132611563006e-24
411.0	 9.067166040169331e-24
411.25	 9.070115765523614e-24
411.5	 9.073119639903356e-24
411.75	 9.076260243073686e-24
412.0	 9.079234549233762e-24
412.25	 9.082290460010625e-24
412.5	 9.085345342913498e-24
412.75	 9.088481721387792e-24
413.0	 9.091534523940389e-24
413.25	 9.094531323823125e-24
413.5	 9.09758209635945e-24
413.75	 9.100741728013162e-24
414.0	 9.10379041938027e-24
414.25	 9.106810638198205e-24
414.5	 9.109774969778342e-24
414.75	 9.112875506666378e-24
415.0	 9.116002413338864e-24
415.25	 9.119100832867241e-24
415.5	 9.122088576636383e-24
415.75	 9.125130136058335e-24
416.0	 9.128252844876723e-24
416.25	 9.131319729370997e-24
416.5	 9.13430347645621e-24
416.75	 9.137477770150798e-24
417.0	 9.1404321560854e-24
417.25	 9.143604322147804e-24
417.5	 9.146584061823299e-24
417.75	 9.149699448615785e-24
418.0	 9.152704518337737e-24
418.25	 9.155653990840851e-24
418.5	 9.158657106803377e-24
418.75	 9.161768388253438e-24
419.0	 9.164769500647575e-24
419.25	 9.167933245830272e-24
419.5	 9.171041380344983e-24
419.75	 9.174066710025603e-24
420.0	 9.17717276725245e-24
420.25	 9.180277773575264e-24
420.5	 9.183327283724565e-24
420.75	 9.186402995732334e-24
421.0	 9.18958649777018e-24
421.25	 9.192768897345348e-24
421.5	 9.19573270598923e-24
421.75	 9.198777092635737e-24
422.0	 9.201929145565075e-24
422.25	 9.20494432356872e-24
422.5	 9.208067115307099e-24
422.75	 9.211161707406943e-24
423.0	 9.214336655451655e-24
423.25	 9.21745626515255e-24
423.5	 9.220683271862232e-24
423.75	 9.223882046080164e-24
424.0	 9.22716099350174e-24
424.25	 9.230276268888164e-24
424.5	 9.233309265913278e-24
424.75	 9.23631419993928e-24
425.0	 9.239480504876884e-24
425.25	 9.242618676544001e-24
425.5	 9.245728743587495e-24
425.75	 9.248918855736598e-24
426.0	 9.251945741302204e-24
426.25	 9.25507968631281e-24
426.5	 9.258077554222583e-24
426.75	 9.261182429906022e-24
427.0	 9.264340235548347e-24
427.25	 9.267550917043834e-24
427.5	 9.270733520061937e-24
427.75	 9.273888073510484e-24
428.0	 9.276987657639736e-24
428.25	 9.280113145861961e-24
428.5	 9.283210651493373e-24
428.75	 9.286145594378757e-24
429.0	 9.289268001301286e-24
429.25	 9.292335551410097e-24
429.5	 9.29537519414897e-24
429.75	 9.298521387833659e-24
430.0	 9.301693394215916e-24
430.25	 9.304783715917313e-24
430.5	 9.3079267294065e-24
430.75	 9.310988132309051e-24
431.0	 9.314048528969559e-24
431.25	 9.317242081216951e-24
431.5	 9.320407716403826e-24
431.75	 9.323652717685274e-24
432.0	 9.326789372554739e-24
432.25	 9.329898177365068e-24
432.5	 9.333005946639056e-24
432.75	 9.336246569151867e-24
433.0	 9.339459299124334e-24
433.25	 9.342510369274417e-24
433.5	 9.345640694997855e-24
433.75	 9.348582780293492e-24
434.0	 9.35176453937972e-24
434.25	 9.354971940096881e-24
434.5	 9.358044667557427e-24
434.75	 9.361196504720965e-24
435.0	 9.364347281044206e-24
435.25	 9.367470309533947e-24
435.5	 9.370618976353697e-24
435.75	 9.373766585530066e-24
436.0	 9.376939799316193e-24
436.25	 9.380031982887905e-24
436.5	 9.383336293664423e-24
436.75	 9.38645300419706e-24
437.0	 9.389728430577745e-24
437.25	 9.392816404039844e-24
437.5	 9.396036398396932e-24
437.75	 9.39928188746353e-24
438.0	 9.40252625627815e-24
438.25	 9.405716346988144e-24
438.5	 9.408958497092014e-24
438.75	 9.412093284705587e-24
439.0	 9.415359791319714e-24
439.25	 9.418598621875762e-24
439.5	 9.421756736405372e-24
439.75	 9.425019893878208e-24
440.0	 9.427990241827789e-24
440.25	 9.431065687397157e-24
440.5	 9.434246127804808e-24
440.75	 9.437372515695245e-24
441.0	 9.440577312855396e-24
441.25	 9.443728077406718e-24
441.5	 9.446877791101142e-24
441.75	 9.450132274206536e-24
442.0	 9.453464973225426e-24
442.25	 9.456743625582751e-24
442.5	 9.460047568590762e-24
442.75	 9.463297522534098e-24
443.0	 9.466467134047422e-24
443.25	 9.46955648380641e-24
443.5	 9.472724001046373e-24
443.75	 9.475837693840054e-24
444.0	 9.478950363832486e-24
444.25	 9.482167473737216e-24
444.5	 9.485409848815178e-24
444.75	 9.48859842126328e-24
445.0	 9.491785922575372e-24
445.25	 9.495104001536791e-24
445.5	 9.498368280920676e-24
445.75	 9.501578816175763e-24
446.0	 9.504630450469919e-24
446.25	 9.507970340719411e-24
446.5	 9.511282773632588e-24
446.75	 9.514462675316983e-24
447.0	 9.517694048455225e-24
447.25	 9.520898066884237e-24
447.5	 9.524179754708538e-24
447.75	 9.52756527135868e-24
448.0	 9.530844663512254e-24
448.25	 9.53396559674934e-24
448.5	 9.537216575081014e-24
448.75	 9.540728483716534e-24
449.0	 9.543950963830441e-24
449.25	 9.547460395309321e-24
449.5	 9.550680604019799e-24
449.75	 9.553978228989221e-24
450.0	 9.557510136013458e-24
450.25	 9.560831553792798e-24
450.5	 9.563994981178107e-24
450.75	 9.567366408787738e-24
451.0	 9.570553797978464e-24
451.25	 9.573792352041066e-24
451.5	 9.577108123019182e-24
451.75	 9.58018788959799e-24
452.0	 9.583475361266391e-24
452.25	 9.586527004082344e-24
452.5	 9.589681955101535e-24
452.75	 9.592731623474097e-24
453.0	 9.595832428716125e-24
453.25	 9.598906187686178e-24
453.5	 9.602135179219256e-24
