#freq	 asd
283.375	 7.930148170116369e-24
283.5	 7.927594212622138e-24
283.625	 7.924755516733623e-24
283.75	 7.922310269107112e-24
283.875	 7.919501246922057e-24
284.0	 7.916391223278444e-24
284.125	 7.91351691727515e-24
284.25	 7.910688971259077e-24
284.375	 7.90765451951462e-24
284.5	 7.904950980240168e-24
284.625	 7.901914325022767e-24
284.75	 7.899256294107693e-24
284.875	 7.896644857152942e-24
285.0	 7.89371585503304e-24
285.125	 7.890801606934494e-24
285.25	 7.88752179077814e-24
285.375	 7.88438329864803e-24
285.5	 7.88140215951451e-24
285.625	 7.87845162452623e-24
285.75	 7.875373007039096e-24
285.875	 7.87210264160726e-24
286.0	 7.869069195273353e-24
286.125	 7.865748533992172e-24
286.25	 7.862887510323418e-24
286.375	 7.85954833307869e-24
286.5	 7.856478218642244e-24
286.625	 7.85340690401306e-24
286.75	 7.850095540819869e-24
286.875	 7.847085446202304e-24
287.0	 7.843803286671587e-24
287.125	 7.840248720544521e-24
287.25	 7.836867996846699e-24
287.375	 7.833166664893578e-24
287.5	 7.829543409420501e-24
287.625	 7.825774722032318e-24
287.75	 7.821956277044765e-24
287.875	 7.818695543375507e-24
288.0	 7.815001599488e-24
288.125	 7.81132191117483e-24
288.25	 7.807384325111707e-24
288.375	 7.803508826162754e-24
288.5	 7.799455109172692e-24
288.625	 7.795896356417266e-24
288.75	 7.792319936963574e-24
288.875	 7.788709777620425e-24
289.0	 7.784808925079665e-24
289.125	 7.781034635573857e-24
289.25	 7.777097787735474e-24
289.375	 7.772419185813385e-24
289.5	 7.768429699752712e-24
289.625	 7.76437376740713e-24
289.75	 7.760057989474048e-24
289.875	 7.755772044097223e-24
290.0	 7.751967492191902e-24
290.125	 7.747886808672415e-24
290.25	 7.743707122560874e-24
290.375	 7.739476726497729e-24
290.5	 7.735308655768043e-24
290.625	 7.731089832617392e-24
290.75	 7.726771641507209e-24
290.875	 7.722289168374881e-24
291.0	 7.718014641084844e-24
291.125	 7.713834973604245e-24
291.25	 7.709880025006875e-24
291.375	 7.705841939723394e-24
291.5	 7.701720586985741e-24
291.625	 7.697499594024023e-24
291.75	 7.693455010591794e-24
291.875	 7.689375787409535e-24
292.0	 7.685164279311146e-24
292.125	 7.681162021465241e-24
292.25	 7.677076266392043e-24
292.375	 7.672874298462082e-24
292.5	 7.669713162824278e-24
292.625	 7.665556078980833e-24
292.75	 7.662179846492772e-24
292.875	 7.658573626988252e-24
293.0	 7.654639116248394e-24
293.125	 7.650245094112999e-24
293.25	 7.646355340945122e-24
293.375	 7.642921561811295e-24
293.5	 7.639486239270282e-24
293.625	 7.636245805367976e-24
293.75	 7.633200508305805e-24
293.875	 7.629760808832738e-24
294.0	 7.626614583155491e-24
294.125	 7.623483455743838e-24
294.25	 7.620269024122442e-24
294.375	 7.617611174114887e-24
294.5	 7.61523144756612e-24
294.625	 7.612982332831202e-24
294.75	 7.610716129248285e-24
294.875	 7.608892823532213e-24
295.0	 7.607759197030358e-24
295.125	 7.607266263251208e-24
295.25	 7.606592535426095e-24
295.375	 7.607069080795835e-24
295.5	 7.607956361599349e-24
295.625	 7.609089958726996e-24
295.75	 7.61115956999983e-24
295.875	 7.613868924535016e-24
296.0	 7.617151698633813e-24
296.125	 7.621367987441625e-24
296.25	 7.626778481115077e-24
296.375	 7.633642642932665e-24
296.5	 7.64033703445077e-24
296.625	 7.650310451216996e-24
296.75	 7.66149463225029e-24
296.875	 7.674926709747787e-24
297.0	 7.69004226256267e-24
297.125	 7.707561222591747e-24
297.25	 7.727758407196747e-24
297.375	 7.749806449196006e-24
297.5	 7.776101208189101e-24
297.625	 7.807448366784118e-24
297.75	 7.843484557261524e-24
297.875	 7.888203217463404e-24
298.0	 7.935348133509959e-24
298.125	 7.991823947009844e-24
298.25	 8.064102553911378e-24
298.375	 8.158998100257164e-24
298.5	 8.285574814097089e-24
298.625	 8.453800920296148e-24
298.75	 8.688210402608813e-24
298.875	 9.016415584920651e-24
299.0	 9.521081871300131e-24
299.125	 1.0355949980566728e-23
299.25	 1.1887198997240688e-23
299.375	 1.514866330736808e-23
299.5	 2.2651434833140262e-23
299.625	 5.114978005817816e-23
299.75	 5.321231060572355e-23
299.875	 2.3813336599477192e-23
300.0	 1.585741151638564e-23
300.125	 1.2336279828214015e-23
300.25	 1.0655186530511795e-23
300.375	 9.823212305554634e-24
300.5	 9.357924449363758e-24
300.625	 9.075888386268311e-24
300.75	 8.899058939011473e-24
300.875	 8.788031633989491e-24
301.0	 8.729876860529019e-24
301.125	 8.705730871098647e-24
301.25	 8.703892807244354e-24
301.375	 8.722213021934284e-24
301.5	 8.764559315789928e-24
301.625	 8.829580964009561e-24
301.75	 8.932888670525342e-24
301.875	 9.095012369425343e-24
302.0	 9.41760319826653e-24
302.125	 1.0538832952466796e-23
302.25	 4.0714555136953174e-23
302.375	 1.0786880920822293e-23
302.5	 1.0347318493213592e-23
302.625	 1.0646821121818475e-23
302.75	 1.1424127975473665e-23
302.875	 1.2935532459083391e-23
303.0	 1.6246076449407717e-23
303.125	 2.507747993718667e-23
303.25	 6.930385992136369e-23
303.375	 6.316506154512952e-23
303.5	 2.4500408159865418e-23
303.625	 1.625392260348252e-23
303.75	 1.31157272005787e-23
303.875	 1.1748829728955987e-23
304.0	 1.1059091282741091e-23
304.125	 1.0682930309610749e-23
304.25	 1.0475318610906306e-23
304.375	 1.0387275870024826e-23
304.5	 1.0356640381899915e-23
304.625	 1.0364178693943868e-23
304.75	 1.039420511631361e-23
304.875	 1.0442068760547403e-23
305.0	 1.050273773832328e-23
305.125	 1.0573707958895024e-23
305.25	 1.0647661715137272e-23
305.375	 1.0729794965422218e-23
305.5	 1.0819011045377484e-23
305.625	 1.0911393128285682e-23
305.75	 1.1008623892203785e-23
305.875	 1.1107519975223993e-23
306.0	 1.1210664565492983e-23
306.125	 1.131722139042972e-23
306.25	 1.1427182504887196e-23
306.375	 1.1538097763496374e-23
306.5	 1.1652124269848825e-23
306.625	 1.176800747790381e-23
306.75	 1.1886807813706757e-23
306.875	 1.2008746812219834e-23
307.0	 1.2130787278655907e-23
307.125	 1.2255182577179339e-23
307.25	 1.2381974802106487e-23
307.375	 1.2511155022618816e-23
307.5	 1.26423494651904e-23
307.625	 1.2776130087002088e-23
307.75	 1.2910538331146381e-23
307.875	 1.3045918902093482e-23
308.0	 1.3183114199611562e-23
308.125	 1.332208692360172e-23
308.25	 1.3461953795790564e-23
308.375	 1.360227922077767e-23
308.5	 1.3745799358349444e-23
308.625	 1.3890590340226725e-23
308.75	 1.40367018918263e-23
308.875	 1.4183405796916338e-23
309.0	 1.4330935070678396e-23
309.125	 1.4480169197906495e-23
309.25	 1.4631073098033514e-23
309.375	 1.4782506553355557e-23
309.5	 1.4934530457968875e-23
309.625	 1.5088406145116854e-23
309.75	 1.5241906048785368e-23
309.875	 1.5396704192781e-23
310.0	 1.555293219942786e-23
310.125	 1.5710887944352476e-23
310.25	 1.5867970884772887e-23
310.375	 1.6024200448072286e-23
310.5	 1.6181625381895354e-23
310.625	 1.6338834107732413e-23
310.75	 1.6496590556839314e-23
310.875	 1.6654503895343145e-23
311.0	 1.6812421003531884e-23
311.125	 1.6968868553913664e-23
311.25	 1.712695244344422e-23
311.375	 1.728424137762488e-23
311.5	 1.7440971876589906e-23
311.625	 1.7598082281885148e-23
311.75	 1.7753520777580992e-23
311.875	 1.790565553114434e-23
312.0	 1.8059000526053483e-23
312.125	 1.8211740718558456e-23
312.25	 1.83653886427704e-23
312.375	 1.8517694240914553e-23
312.5	 1.8666681547613117e-23
312.625	 1.8813027401245128e-23
312.75	 1.896041929916108e-23
312.875	 1.9102683057623084e-23
313.0	 1.9243505397925818e-23
313.125	 1.9382079351813625e-23
313.25	 1.9523191337483736e-23
313.375	 1.965527918906267e-23
313.5	 1.9789517427163302e-23
313.625	 1.992078060719509e-23
313.75	 2.0050249375007784e-23
313.875	 2.0173249614278806e-23
314.0	 2.0293163873580678e-23
314.125	 2.0410046545757802e-23
314.25	 2.0526324561401634e-23
314.375	 2.0635527616225373e-23
314.5	 2.0740118128882487e-23
314.625	 2.0844423714749228e-23
314.75	 2.094385351362065e-23
314.875	 2.1038892556406098e-23
315.0	 2.1131433931468067e-23
315.125	 2.1220508947713765e-23
315.25	 2.130328613148685e-23
315.375	 2.1381183316177803e-23
315.5	 2.145524411420201e-23
315.625	 2.1523940159738412e-23
315.75	 2.158546964974355e-23
315.875	 2.164318599467278e-23
316.0	 2.1696082595712988e-23
316.125	 2.1742354978244653e-23
316.25	 2.1783939037740626e-23
316.375	 2.1820231437819354e-23
316.5	 2.1848226472645326e-23
316.625	 2.1872414132875227e-23
316.75	 2.1889209670520314e-23
316.875	 2.190136982017335e-23
317.0	 2.190433747000808e-23
317.125	 2.190319611380951e-23
317.25	 2.189491950202147e-23
317.375	 2.1882470153070014e-23
317.5	 2.186292523886042e-23
317.625	 2.1839184966477113e-23
317.75	 2.1804758654935854e-23
317.875	 2.1763558992039883e-23
318.0	 2.1716123042569085e-23
318.125	 2.1663044569035073e-23
318.25	 2.1604339841800305e-23
318.375	 2.1538570054671688e-23
318.5	 2.146601965898662e-23
318.625	 2.138907431377057e-23
318.75	 2.1303931562038025e-23
318.875	 2.1216503010628307e-23
319.0	 2.112776609109444e-23
319.125	 2.1030275794672784e-23
319.25	 2.0927075763230755e-23
319.375	 2.081838130114827e-23
319.5	 2.0708633465296547e-23
319.625	 2.059271715922889e-23
319.75	 2.0476022562988154e-23
319.875	 2.0353439512770317e-23
320.0	 2.0225355373886513e-23
320.125	 2.009471323507753e-23
320.25	 1.9960523540228097e-23
320.375	 1.9824164547339692e-23
320.5	 1.9685972162938767e-23
320.625	 1.9543605092203433e-23
320.75	 1.94e-23
320.875	 1.9253441250851754e-23
321.0	 1.9105823719484068e-23
321.125	 1.8956990794954773e-23
321.25	 1.8804853097006633e-23
321.375	 1.8649329746669182e-23
321.5	 1.849324200890693e-23
321.625	 1.8340119955987202e-23
321.75	 1.818371524194107e-23
321.875	 1.8025537439976652e-23
322.0	 1.7868617741728094e-23
322.125	 1.7712425017484196e-23
322.25	 1.75541305680458e-23
322.375	 1.7396551382386108e-23
322.5	 1.724021461583353e-23
322.625	 1.708405689524593e-23
322.75	 1.6927713962611727e-23
322.875	 1.6771702358436964e-23
323.0	 1.661505341550246e-23
323.125	 1.6459343850834395e-23
323.25	 1.6307053688511608e-23
323.375	 1.6155030176387787e-23
323.5	 1.600164054089455e-23
323.625	 1.5850473179056832e-23
323.75	 1.5701066842733968e-23
323.875	 1.5552546415298043e-23
324.0	 1.540521015760577e-23
324.125	 1.5260347309284937e-23
324.25	 1.511546228204748e-23
324.375	 1.4974995826376714e-23
324.5	 1.4834587961921963e-23
324.625	 1.4698707426165063e-23
324.75	 1.4563732351289625e-23
324.875	 1.4432740557496347e-23
325.0	 1.430210474021219e-23
325.125	 1.417234984044636e-23
325.25	 1.4045686170493773e-23
325.375	 1.3922912769963043e-23
325.5	 1.3805542365296628e-23
325.625	 1.368429757057336e-23
325.75	 1.357115691457438e-23
325.875	 1.3457878733292256e-23
326.0	 1.3350610472933438e-23
326.125	 1.3250320750834676e-23
326.25	 1.3152737357675779e-23
326.375	 1.3058483832359713e-23
326.5	 1.2970158056091683e-23
326.625	 1.2888902203058257e-23
326.75	 1.2814004058060853e-23
326.875	 1.274348068621756e-23
327.0	 1.2679471597822994e-23
327.125	 1.2623933618329906e-23
327.25	 1.2576923312161842e-23
327.375	 1.2536666223522105e-23
327.5	 1.250695806341414e-23
327.625	 1.2490556432761512e-23
327.75	 1.2482247393798923e-23
327.875	 1.2489487579560661e-23
328.0	 1.2507337846240501e-23
328.125	 1.2539246388838525e-23
328.25	 1.2585308895692629e-23
328.375	 1.264569096570053e-23
328.5	 1.2727615644730949e-23
328.625	 1.2833160171991932e-23
328.75	 1.2960381938816464e-23
328.875	 1.3110758940656334e-23
329.0	 1.3290910427807418e-23
329.125	 1.3503666168859477e-23
329.25	 1.3744126018048584e-23
329.375	 1.402472816135842e-23
329.5	 1.4345267512319176e-23
329.625	 1.4732236761605482e-23
329.75	 1.5186243775206562e-23
329.875	 1.5709949076938473e-23
330.0	 1.6335773627226842e-23
330.125	 1.705608395851756e-23
330.25	 1.7917937939394702e-23
330.375	 1.8959760019578307e-23
330.5	 2.0226406007988665e-23
330.625	 2.1764363073611872e-23
330.75	 2.3685121912289158e-23
330.875	 2.610450152751437e-23
331.0	 2.926452630745969e-23
331.125	 3.348544459910903e-23
331.25	 3.9424294540295834e-23
331.375	 4.8215142849523946e-23
331.5	 6.260151755349066e-23
331.625	 8.99798588574132e-23
331.75	 1.608842751793972e-22
331.875	 6.182394358175479e-22
332.0	 2.422658663534754e-22
332.125	 1.0952040905694244e-22
332.25	 7.111803568715885e-23
332.375	 5.2916916009911236e-23
332.5	 4.2327768663136496e-23
332.625	 3.547146740691735e-23
332.75	 3.063645704059136e-23
332.875	 2.7091650005121504e-23
333.0	 2.4389239430535755e-23
333.125	 2.226527565515415e-23
333.25	 2.0565322754578882e-23
333.375	 1.9179350875355504e-23
333.5	 1.8036144266444533e-23
333.625	 1.7075494136334678e-23
333.75	 1.6271216918227107e-23
333.875	 1.5589236671498703e-23
334.0	 1.5001976536443457e-23
334.125	 1.449451620441331e-23
334.25	 1.4050736635493528e-23
334.375	 1.3671795785484804e-23
334.5	 1.333644255414464e-23
334.625	 1.304747868363846e-23
334.75	 1.280005859361589e-23
334.875	 1.258556713064612e-23
335.0	 1.2394910245742e-23
335.125	 1.2235861228372934e-23
335.25	 1.2096921095882208e-23
335.375	 1.1980525864919286e-23
335.5	 1.1884275324983009e-23
335.625	 1.1804990470135924e-23
335.75	 1.1739344104335642e-23
335.875	 1.1692146937154015e-23
336.0	 1.1656234383367554e-23
336.125	 1.1634655130256333e-23
336.25	 1.1627553482998907e-23
336.375	 1.1631130641515467e-23
336.5	 1.1646596069238428e-23
336.625	 1.1671525178827316e-23
336.75	 1.1704657192758787e-23
336.875	 1.174483716362215e-23
337.0	 1.179412141704502e-23
337.125	 1.1852687458968957e-23
337.25	 1.1916438226248646e-23
337.375	 1.1984352297892448e-23
337.5	 1.2059436139388939e-23
337.625	 1.213926274532354e-23
337.75	 1.22245654319489e-23
337.875	 1.2311263135844347e-23
338.0	 1.2402709381421464e-23
338.125	 1.2497831811958425e-23
338.25	 1.2597360834714547e-23
338.375	 1.269763757554924e-23
338.5	 1.2799953124914169e-23
338.625	 1.2905030027086337e-23
338.75	 1.3010906963006075e-23
338.875	 1.3120758362228916e-23
339.0	 1.3233827866494258e-23
339.125	 1.3345755879679501e-23
339.25	 1.3459167879181834e-23
339.375	 1.357411138896392e-23
339.5	 1.3691055474286853e-23
339.625	 1.3809091208330836e-23
339.75	 1.392881186605663e-23
339.875	 1.4048797101531504e-23
340.0	 1.416778034838203e-23
340.125	 1.428684009849624e-23
340.25	 1.440641176698764e-23
340.375	 1.4527325975553796e-23
340.5	 1.4649880545588076e-23
340.625	 1.4772044543664226e-23
340.75	 1.4891836689945267e-23
340.875	 1.5011602179647582e-23
341.0	 1.513094511258302e-23
341.125	 1.5248245800747048e-23
341.25	 1.5363821139286933e-23
341.375	 1.5477419035485214e-23
341.5	 1.5591279613938043e-23
341.625	 1.570362378561076e-23
341.75	 1.5811065745230458e-23
341.875	 1.591760032165653e-23
342.0	 1.6021391949515497e-23
342.125	 1.612296498786746e-23
342.25	 1.6224595526545492e-23
342.375	 1.63250574271578e-23
342.5	 1.6420946988526574e-23
342.625	 1.6515523001104144e-23
342.75	 1.6605646629987042e-23
342.875	 1.6694535033956472e-23
343.0	 1.678161196071462e-23
343.125	 1.6864385550621168e-23
343.25	 1.6944689433565904e-23
343.375	 1.702123673532567e-23
343.5	 1.709575970818495e-23
343.625	 1.7167775045124515e-23
343.75	 1.723658898970443e-23
343.875	 1.730390129421686e-23
344.0	 1.7369369591323688e-23
344.125	 1.743322976387336e-23
344.25	 1.7492141092502085e-23
344.375	 1.754864667146729e-23
344.5	 1.7599928977129424e-23
344.625	 1.765007082138766e-23
344.75	 1.7698658141226413e-23
344.875	 1.7743167699145493e-23
345.0	 1.778545754261048e-23
345.125	 1.7825403221245795e-23
345.25	 1.7863510293332606e-23
345.375	 1.7899930167461548e-23
345.5	 1.7933906434460955e-23
345.625	 1.7963295911385528e-23
345.75	 1.798964980203895e-23
345.875	 1.8012634454737596e-23
346.0	 1.8034896728287633e-23
346.125	 1.805436235373601e-23
346.25	 1.807387617529787e-23
346.375	 1.808867048735202e-23
346.5	 1.8102002651640507e-23
346.625	 1.8111874557869487e-23
346.75	 1.8121603129966178e-23
346.875	 1.8126568897615454e-23
347.0	 1.8128154897837782e-23
347.125	 1.8128568614206693e-23
347.25	 1.8127603261324978e-23
347.375	 1.8124982758612488e-23
347.5	 1.8119188723560445e-23
347.625	 1.810828539646976e-23
347.75	 1.8097651781377606e-23
347.875	 1.8084178167669108e-23
348.0	 1.8069726063225196e-23
348.125	 1.8054154646507267e-23
348.25	 1.8036698700150202e-23
348.375	 1.8017630254836512e-23
348.5	 1.7997083096991023e-23
348.625	 1.797247896090019e-23
348.75	 1.7946935671584717e-23
348.875	 1.7920379460268133e-23
349.0	 1.7890500272490985e-23
349.125	 1.7858331389018403e-23
349.25	 1.7827787299606195e-23
349.375	 1.7793467902575933e-23
349.5	 1.775844869350924e-23
349.625	 1.7721103238794135e-23
349.75	 1.7680851223852317e-23
349.875	 1.7640436502535872e-23
350.0	 1.7598011251274956e-23
350.125	 1.7553560892309003e-23
350.25	 1.750849793671633e-23
350.375	 1.7461743899164253e-23
350.5	 1.7414218328710594e-23
350.625	 1.7368505980653605e-23
350.75	 1.7319714200875255e-23
350.875	 1.7268251214294978e-23
351.0	 1.7217215221980587e-23
351.125	 1.7164643893771872e-23
351.25	 1.7112276295104635e-23
351.375	 1.7058941936708737e-23
351.5	 1.7005293293560097e-23
351.625	 1.6949483767949984e-23
351.75	 1.6894895678872953e-23
351.875	 1.6838200616455427e-23
352.0	 1.6778706743965697e-23
352.125	 1.6719898325049707e-23
352.25	 1.6660132052297784e-23
352.375	 1.660158124998941e-23
352.5	 1.6541009642703193e-23
352.625	 1.6480973878991497e-23
352.75	 1.6421555955511646e-23
352.875	 1.6360165035842394e-23
353.0	 1.6298772959950082e-23
353.125	 1.6236455894067523e-23
353.25	 1.6174980680050285e-23
353.375	 1.6113270928026996e-23
353.5	 1.605124605754955e-23
353.625	 1.598921511519562e-23
353.75	 1.5927727395959537e-23
353.875	 1.5865922601601209e-23
354.0	 1.580331294381023e-23
354.125	 1.574094978074703e-23
354.25	 1.5678695736571968e-23
354.375	 1.561610386748244e-23
354.5	 1.5554703468726106e-23
354.625	 1.54929403277751e-23
354.75	 1.5430268954234078e-23
354.875	 1.5368431930421528e-23
355.0	 1.530625689056603e-23
355.125	 1.524387745949173e-23
355.25	 1.5181676455517026e-23
355.375	 1.5118968218764136e-23
355.5	 1.5055689954299668e-23
355.625	 1.499216462022746e-23
355.75	 1.4929829201970128e-23
355.875	 1.4867901667686666e-23
356.0	 1.480615750287697e-23
356.125	 1.4744829602270757e-23
356.25	 1.4685594982839477e-23
356.375	 1.462593586749238e-23
356.5	 1.4565455708627862e-23
356.625	 1.4506526117578944e-23
356.75	 1.4447075828692807e-23
356.875	 1.4388460654288213e-23
357.0	 1.4330429163147906e-23
357.125	 1.4273482406196465e-23
357.25	 1.4215167955391873e-23
357.375	 1.4160197738732325e-23
357.5	 1.410458081617458e-23
357.625	 1.404899284646412e-23
357.75	 1.3994534647497213e-23
357.875	 1.3941169247950474e-23
358.0	 1.388791921059451e-23
358.125	 1.383477502527598e-23
358.25	 1.3781491211040988e-23
358.375	 1.3727916812102266e-23
358.5	 1.367566086154523e-23
358.625	 1.362427245763971e-23
358.75	 1.3573245743004875e-23
358.875	 1.3522215055234108e-23
359.0	 1.3472453377169281e-23
359.125	 1.3423997169248808e-23
359.25	 1.3374965420516048e-23
359.375	 1.3327452869922296e-23
359.5	 1.3280538392700803e-23
359.625	 1.323405833446415e-23
359.75	 1.318692534292964e-23
359.875	 1.3141088234997891e-23
360.0	 1.3095926847688176e-23
360.125	 1.3051532477069503e-23
360.25	 1.3007613155379429e-23
360.375	 1.2964848630045783e-23
360.5	 1.2921946447807312e-23
360.625	 1.2878520877802699e-23
360.75	 1.283642473588343e-23
360.875	 1.2793994685007494e-23
361.0	 1.2751909660909616e-23
361.125	 1.271071595151115e-23
361.25	 1.2670082872657147e-23
361.375	 1.2629073600228958e-23
361.5	 1.2588876041966575e-23
361.625	 1.2548637376225357e-23
361.75	 1.250859704363363e-23
361.875	 1.2469771449389118e-23
362.0	 1.2430957324357605e-23
362.125	 1.2392457383424806e-23
362.25	 1.2354553816305953e-23
362.375	 1.231654578199586e-23
362.5	 1.2280105862735875e-23
362.625	 1.2243181775992709e-23
362.75	 1.2206555615733703e-23
362.875	 1.2170456030897117e-23
363.0	 1.2135064894758494e-23
363.125	 1.2100020661139385e-23
363.25	 1.2065280767557795e-23
363.375	 1.2030349122116116e-23
363.5	 1.1996178558190937e-23
363.625	 1.1962156996127413e-23
363.75	 1.1928998281498744e-23
363.875	 1.1896524702617988e-23
364.0	 1.186385266260501e-23
364.125	 1.183187221026326e-23
364.25	 1.1800042372805277e-23
364.375	 1.1768899693684198e-23
364.5	 1.1738206847725933e-23
364.625	 1.1707826442171067e-23
364.75	 1.1677521141064144e-23
364.875	 1.1646857945385958e-23
365.0	 1.161709085786971e-23
365.125	 1.1587881601052023e-23
365.25	 1.1558948914153052e-23
365.375	 1.1530273197110293e-23
365.5	 1.1501899843069406e-23
365.625	 1.1473861599304743e-23
365.75	 1.1446331289981084e-23
365.875	 1.1418896619200999e-23
366.0	 1.1391773347464389e-23
366.125	 1.1365240868542999e-23
366.25	 1.133884914795148e-23
366.375	 1.131241795550359e-23
366.5	 1.1286872906168475e-23
366.625	 1.1261558506707675e-23
366.75	 1.1236058027618049e-23
366.875	 1.121105704204559e-23
367.0	 1.1186094045733747e-23
367.125	 1.1161662062614151e-23
367.25	 1.1137607463005689e-23
367.375	 1.1113491800509865e-23
367.5	 1.108988277665729e-23
367.625	 1.1066309231175496e-23
367.75	 1.1043197000868905e-23
367.875	 1.1020480933244248e-23
368.0	 1.0997940716334126e-23
368.125	 1.0975850764291576e-23
368.25	 1.0953163926464353e-23
368.375	 1.0931180174162349e-23
368.5	 1.09095966928205e-23
368.625	 1.088824136396691e-23
368.75	 1.0867382389517726e-23
368.875	 1.0846773713874554e-23
369.0	 1.0825802510668666e-23
369.125	 1.0805484718419623e-23
369.25	 1.0785383627854875e-23
369.375	 1.0765105665993252e-23
369.5	 1.0745031409912212e-23
369.625	 1.0725879917284176e-23
369.75	 1.070685761556583e-23
369.875	 1.0687595613607393e-23
370.0	 1.0668739381951365e-23
370.125	 1.0649962441248325e-23
370.25	 1.0631617938959244e-23
370.375	 1.0613562078774496e-23
370.5	 1.0595659488677427e-23
370.625	 1.0577844771029683e-23
370.75	 1.0560232005027162e-23
370.875	 1.0542959736241053e-23
371.0	 1.0525934637836205e-23
371.125	 1.050902945090554e-23
371.25	 1.0492163742527087e-23
371.375	 1.0475709999804309e-23
371.5	 1.0459349884194525e-23
371.625	 1.044328971158035e-23
371.75	 1.0427223983400377e-23
371.875	 1.0411738567597633e-23
372.0	 1.0395970373178255e-23
372.125	 1.0380621368685017e-23
372.25	 1.036560659102978e-23
372.375	 1.0350685967606205e-23
372.5	 1.033585990617133e-23
372.625	 1.0321206324844011e-23
372.75	 1.0306793875885943e-23
372.875	 1.02922883752837e-23
373.0	 1.0278365628834188e-23
373.125	 1.0264365542984134e-23
373.25	 1.0250756069676032e-23
373.375	 1.023711385108127e-23
373.5	 1.0223600148675613e-23
373.625	 1.0210328104424461e-23
373.75	 1.0197009365495356e-23
373.875	 1.0184311464208073e-23
374.0	 1.017144532502633e-23
374.125	 1.0158641641479436e-23
374.25	 1.0146147051960168e-23
374.375	 1.0134100848126587e-23
374.5	 1.012229223051775e-23
374.625	 1.011066268846904e-23
374.75	 1.0099158380776092e-23
374.875	 1.0087556691290514e-23
375.0	 1.0076953904826596e-23
375.125	 1.0065425972108681e-23
375.25	 1.0054392075108271e-23
375.375	 1.0043764234588544e-23
375.5	 1.0033095235270122e-23
375.625	 1.0022739146560685e-23
375.75	 1.0012282457062425e-23
375.875	 1.0002359721585703e-23
376.0	 9.992309542843436e-24
376.125	 9.982572313787664e-24
376.25	 9.97303865429188e-24
376.375	 9.96374678522091e-24
376.5	 9.95447135713394e-24
376.625	 9.945426084386733e-24
376.75	 9.936058071488914e-24
376.875	 9.927021204772356e-24
377.0	 9.918392006772065e-24
377.125	 9.909818363623019e-24
377.25	 9.90136354246222e-24
377.375	 9.89315419873763e-24
377.5	 9.885013909954806e-24
377.625	 9.87679097683048e-24
377.75	 9.869017174977455e-24
377.875	 9.861123161181996e-24
378.0	 9.853945910141784e-24
378.125	 9.845836683593731e-24
378.25	 9.838254418340685e-24
378.375	 9.830907892966957e-24
378.5	 9.823339554347085e-24
378.625	 9.816058272035674e-24
378.75	 9.808758840954344e-24
378.875	 9.801696281766743e-24
379.0	 9.794934915557122e-24
379.125	 9.78829658316502e-24
379.25	 9.781794313928299e-24
379.375	 9.77526214482251e-24
379.5	 9.768866362070882e-24
379.625	 9.762773683743776e-24
379.75	 9.75692062076965e-24
379.875	 9.750551266466939e-24
380.0	 9.744690862207996e-24
380.125	 9.73899378786125e-24
380.25	 9.733242008703985e-24
380.375	 9.72731977473754e-24
380.5	 9.721959678994764e-24
380.625	 9.716455114906876e-24
380.75	 9.711500913864963e-24
380.875	 9.70601617554803e-24
381.0	 9.701069528665383e-24
381.125	 9.696249274848498e-24
381.25	 9.691620091604912e-24
381.375	 9.687104830649868e-24
381.5	 9.682510005158787e-24
381.625	 9.678158399199715e-24
381.75	 9.673740228060706e-24
381.875	 9.66929418313457e-24
382.0	 9.665040093036346e-24
382.125	 9.660913517882251e-24
382.25	 9.656914621140647e-24
382.375	 9.653147155202804e-24
382.5	 9.649248675415097e-24
382.625	 9.645465255756199e-24
382.75	 9.641758138430979e-24
382.875	 9.638231165519947e-24
383.0	 9.634651005615096e-24
383.125	 9.631549719541502e-24
383.25	 9.628161818332718e-24
383.375	 9.62488960975657e-24
383.5	 9.621603296748417e-24
383.625	 9.618757716046288e-24
383.75	 9.615924292547233e-24
383.875	 9.612660921929993e-24
384.0	 9.609708632419611e-24
384.125	 9.606742423943716e-24
384.25	 9.60391847112417e-24
384.375	 9.601288975965675e-24
384.5	 9.598736896071273e-24
384.625	 9.596861466125267e-24
384.75	 9.594581804331025e-24
384.875	 9.59223644412501e-24
385.0	 9.590164232170375e-24
385.125	 9.588313198889573e-24
385.25	 9.585966304968947e-24
385.375	 9.584388347724647e-24
385.5	 9.582784042229063e-24
385.625	 9.581153375246635e-24
385.75	 9.579626819453877e-24
385.875	 9.578152222636681e-24
386.0	 9.576455502950975e-24
386.125	 9.574993472582631e-24
386.25	 9.573896803287572e-24
386.375	 9.572734718981823e-24
386.5	 9.571428837953088e-24
386.625	 9.57013584020624e-24
386.75	 9.569130054503387e-24
386.875	 9.567745293432513e-24
387.0	 9.567340278259157e-24
387.125	 9.566451797819293e-24
387.25	 9.565720046081214e-24
387.375	 9.564648451459153e-24
387.5	 9.563968841438161e-24
387.625	 9.563550595882263e-24
387.75	 9.563132332034311e-24
387.875	 9.562714049891903e-24
388.0	 9.561877430714117e-24
388.125	 9.561602899095947e-24
388.25	 9.561315286089043e-24
388.375	 9.560988442624538e-24
388.5	 9.561014590512871e-24
388.625	 9.560504693791013e-24
388.75	 9.560256272715705e-24
388.875	 9.560635439132694e-24
389.0	 9.560818479607276e-24
