#freq	 asd
239.375	 7.930589511505435e-24
239.5	 7.93166123835354e-24
239.625	 7.9328431221095e-24
239.75	 7.933961809840025e-24
239.875	 7.935017328273455e-24
240.0	 7.936277464907587e-24
240.125	 7.937537401486685e-24
240.25	 7.938608190356796e-24
240.375	 7.939757552973516e-24
240.5	 7.941095642290174e-24
240.625	 7.94230759918048e-24
240.75	 7.943503635046691e-24
240.875	 7.944793892858392e-24
241.0	 7.945847972368965e-24
241.125	 7.946996287906519e-24
241.25	 7.948191618223607e-24
241.375	 7.94955973623697e-24
241.5	 7.950691793800084e-24
241.625	 7.951839409847258e-24
241.75	 7.953128315323474e-24
241.875	 7.954354153543832e-24
242.0	 7.95559551510759e-24
242.125	 7.95686810246343e-24
242.25	 7.958093364619443e-24
242.375	 7.959428371434723e-24
242.5	 7.960668941741014e-24
242.625	 7.961987817122053e-24
242.75	 7.963259382941134e-24
242.875	 7.964326713539569e-24
243.0	 7.965566520970118e-24
243.125	 7.966806135459806e-24
243.25	 7.968061244744545e-24
243.375	 7.969363211700168e-24
243.5	 7.970570870395671e-24
243.625	 7.971809706710264e-24
243.75	 7.97300131694458e-24
243.875	 7.974255451137743e-24
244.0	 7.975587752636165e-24
244.125	 7.976872820849033e-24
244.25	 7.978142014278763e-24
244.375	 7.979536327381434e-24
244.5	 7.980632806989682e-24
244.625	 7.981682153531297e-24
244.75	 7.982966240690237e-24
244.875	 7.984250121332623e-24
245.0	 7.985565102107677e-24
245.125	 7.98691116765424e-24
245.25	 7.98813182164641e-24
245.375	 7.989305351530882e-24
245.5	 7.990603857031081e-24
245.625	 7.991839587979728e-24
245.75	 7.993122043357026e-24
245.875	 7.99440429300395e-24
246.0	 7.99562380305627e-24
246.125	 7.996921282593696e-24
246.25	 7.998234180117509e-24
246.375	 7.99943748022322e-24
246.5	 8.00064059935203e-24
246.625	 8.001827916170155e-24
246.75	 8.003046295005422e-24
246.875	 8.004280105043801e-24
247.0	 8.005607409809701e-24
247.125	 8.007074996526509e-24
247.25	 8.008355012110789e-24
247.375	 8.009697247711676e-24
247.5	 8.011070465299877e-24
247.625	 8.012256236541615e-24
247.75	 8.013457431096767e-24
247.875	 8.014752023612458e-24
248.0	 8.016062000758228e-24
248.125	 8.017449719206226e-24
248.25	 8.018743667183781e-24
248.375	 8.020006234411542e-24
248.5	 8.021315353481622e-24
248.625	 8.022671001605388e-24
248.75	 8.023886215544186e-24
248.875	 8.025210277618899e-24
249.0	 8.026580841180135e-24
249.125	 8.02790445882361e-24
249.25	 8.02921229013158e-24
249.375	 8.030675563114227e-24
249.5	 8.032060756742319e-24
249.625	 8.033523510888606e-24
249.75	 8.034830427582153e-24
249.875	 8.036214905040805e-24
250.0	 8.037474727798527e-24
250.125	 8.038781002117174e-24
250.25	 8.040164799306045e-24
250.375	 8.041486181048874e-24
250.5	 8.042760720051294e-24
250.625	 8.04417491107696e-24
250.75	 8.045650999142331e-24
250.875	 8.047080215829839e-24
251.0	 8.048384931152337e-24
251.125	 8.049720492041944e-24
251.25	 8.051055831380131e-24
251.375	 8.05245304239646e-24
251.5	 8.053850011019574e-24
251.625	 8.055200183732246e-24
251.75	 8.056581160765402e-24
251.875	 8.057853312142137e-24
252.0	 8.059094241910811e-24
252.125	 8.060365996653006e-24
252.25	 8.061684067240542e-24
252.375	 8.063265467538571e-24
252.5	 8.064598564094805e-24
252.625	 8.066008926352611e-24
252.75	 8.067341569563049e-24
252.875	 8.068612024381889e-24
253.0	 8.070006195784487e-24
253.125	 8.071384639577028e-24
253.25	 8.072886720374564e-24
253.375	 8.07417178415223e-24
253.5	 8.075673346538975e-24
253.625	 8.077143678306089e-24
253.75	 8.078567323480073e-24
253.875	 8.079913365872186e-24
254.0	 8.081429329023425e-24
254.125	 8.082805824712109e-24
254.25	 8.084336707485656e-24
254.375	 8.085681789434952e-24
254.5	 8.08719667128233e-24
254.625	 8.088819444146346e-24
254.75	 8.090318287929097e-24
254.875	 8.091724167320583e-24
255.0	 8.093299697898255e-24
255.125	 8.094813154112947e-24
255.25	 8.096388083583938e-24
255.375	 8.097839217964258e-24
255.5	 8.099305525784294e-24
255.625	 8.100694414678288e-24
255.75	 8.102160205772285e-24
255.875	 8.103625731732679e-24
256.0	 8.105075570283105e-24
256.125	 8.10672560285594e-24
256.25	 8.108390715795583e-24
256.375	 8.109762635244019e-24
256.5	 8.111396303966414e-24
256.625	 8.11319912241774e-24
256.75	 8.114939925840486e-24
256.875	 8.116557151896363e-24
257.0	 8.118158658218008e-24
257.125	 8.119836821020481e-24
257.25	 8.121406897822569e-24
257.375	 8.123145942305851e-24
257.5	 8.124884614565304e-24
257.625	 8.126684440779031e-24
257.75	 8.128422356152514e-24
257.875	 8.13014452516067e-24
258.0	 8.131912444191712e-24
258.125	 8.133726083413431e-24
258.25	 8.135585412249077e-24
258.375	 8.137613286461823e-24
258.5	 8.139640655458937e-24
258.625	 8.141575400375531e-24
258.75	 8.143432937035829e-24
258.875	 8.145535587056261e-24
259.0	 8.147653036304382e-24
259.125	 8.149892637329648e-24
259.25	 8.152208289782591e-24
259.375	 8.154584600088469e-24
259.5	 8.156914244982596e-24
259.625	 8.159365784177101e-24
259.75	 8.16190847780101e-24
259.875	 8.164526930569829e-24
260.0	 8.167236374686361e-24
260.125	 8.170036719623725e-24
260.25	 8.172973755004967e-24
260.375	 8.176016756342908e-24
260.5	 8.17910447420743e-24
260.625	 8.182175749762407e-24
260.75	 8.185642919160351e-24
260.875	 8.189429162035654e-24
261.0	 8.193350962823452e-24
261.125	 8.197377629461755e-24
261.25	 8.20169189862677e-24
261.375	 8.206201922936092e-24
261.5	 8.210222286881153e-24
261.625	 8.214377639237194e-24
261.75	 8.21839400369683e-24
261.875	 8.222864464406549e-24
262.0	 8.227484427211029e-24
262.125	 8.232526951064296e-24
262.25	 8.237854696460723e-24
262.375	 8.24337612874725e-24
262.5	 8.249378764488875e-24
262.625	 8.255937257513529e-24
262.75	 8.262732598844041e-24
262.875	 8.269839780793822e-24
263.0	 8.27786204282241e-24
263.125	 8.286042481184852e-24
263.25	 8.29495328497997e-24
263.375	 8.305118903423359e-24
263.5	 8.31632430825061e-24
263.625	 8.328925500927476e-24
263.75	 8.341687479161515e-24
263.875	 8.357003051333653e-24
264.0	 8.372872864196613e-24
264.125	 8.390902811974407e-24
264.25	 8.411970637133727e-24
264.375	 8.435979492625618e-24
264.5	 8.464233574281844e-24
264.625	 8.496631685556342e-24
264.75	 8.534679255836156e-24
264.875	 8.579233648759079e-24
265.0	 8.634103890966334e-24
265.125	 8.699755743697635e-24
265.25	 8.781471972283463e-24
265.375	 8.881990204903402e-24
265.5	 9.012907411041123e-24
265.625	 9.18370840129411e-24
265.75	 9.4140188017658e-24
265.875	 9.736978484108918e-24
266.0	 1.0209025418716519e-23
266.125	 1.0945990133377611e-23
266.25	 1.2192661727449015e-23
266.375	 1.4391803222668103e-23
266.5	 1.8535304151807169e-23
266.625	 2.7574671348902783e-23
266.75	 4.480349316738596e-23
266.875	 3.816457781765704e-23
267.0	 2.270770794245866e-23
267.125	 1.6331334911757827e-23
267.25	 1.323556950040307e-23
267.375	 1.1587113531850804e-23
267.5	 1.0647840156576356e-23
267.625	 1.0048323243208291e-23
267.75	 9.642950793196033e-24
267.875	 9.357563785515971e-24
268.0	 9.149275927634929e-24
268.125	 8.993720031221786e-24
268.25	 8.878668255994251e-24
268.375	 8.786537998552103e-24
268.5	 8.711529716416055e-24
268.625	 8.650838109686252e-24
268.75	 8.602659472511974e-24
268.875	 8.561994510626598e-24
269.0	 8.528994665258034e-24
269.125	 8.500661738947152e-24
269.25	 8.476437931112338e-24
269.375	 8.456166389091454e-24
269.5	 8.439179462483304e-24
269.625	 8.423761036496703e-24
269.75	 8.410945250089314e-24
269.875	 8.399389858793316e-24
270.0	 8.389368271806883e-24
270.125	 8.380393785497195e-24
270.25	 8.372604134915254e-24
270.375	 8.365763563477036e-24
270.5	 8.359964114755517e-24
270.625	 8.354160640064327e-24
270.75	 8.349296377539847e-24
270.875	 8.344504179398558e-24
271.0	 8.340938196629921e-24
271.125	 8.33750562218701e-24
271.25	 8.334731549366182e-24
271.375	 8.332241595153132e-24
271.5	 8.329915965962682e-24
271.625	 8.32793491809344e-24
271.75	 8.326148569416715e-24
271.875	 8.32424170720673e-24
272.0	 8.322619779852976e-24
272.125	 8.3210726472012e-24
272.25	 8.319104519117427e-24
272.375	 8.317737072064733e-24
272.5	 8.316354369554006e-24
272.625	 8.315467515419683e-24
272.75	 8.314821104509706e-24
272.875	 8.313738629521619e-24
273.0	 8.312986827849543e-24
273.125	 8.312475563873857e-24
273.25	 8.3120544993401e-24
273.375	 8.311994345522619e-24
273.5	 8.311738686941499e-24
273.625	 8.311753725899246e-24
273.75	 8.311663491744598e-24
273.875	 8.31182892027982e-24
274.0	 8.312099614417527e-24
274.125	 8.312550751724768e-24
274.25	 8.312821422357152e-24
274.375	 8.313513096158567e-24
274.5	 8.313888981698036e-24
274.625	 8.314550498974674e-24
274.75	 8.315272094165049e-24
274.875	 8.316038720448576e-24
275.0	 8.31650467444106e-24
275.125	 8.317075808239336e-24
275.25	 8.317932435407251e-24
275.375	 8.318698816521729e-24
275.5	 8.319690499051031e-24
275.625	 8.320591926059107e-24
275.75	 8.321523298050664e-24
275.875	 8.322589741180326e-24
276.0	 8.323565942551306e-24
276.125	 8.324632124004038e-24
276.25	 8.325563044022908e-24
276.375	 8.326463835266445e-24
276.5	 8.327454593091457e-24
276.625	 8.328445233055208e-24
276.75	 8.329525796826612e-24
276.875	 8.330501185402953e-24
277.0	 8.331581482527792e-24
277.125	 8.332631637124013e-24
277.25	 8.333681659386805e-24
277.375	 8.334776541695645e-24
277.5	 8.3357663115037e-24
277.625	 8.336965874945154e-24
277.75	 8.338210239613776e-24
277.875	 8.339199601880267e-24
278.0	 8.340278772319304e-24
278.125	 8.341432730652451e-24
278.25	 8.34285622553811e-24
278.375	 8.344054769714782e-24
278.5	 8.345148291073083e-24
278.625	 8.346256645946134e-24
278.75	 8.347289979388521e-24
278.875	 8.348338157980904e-24
279.0	 8.349535915247027e-24
279.125	 8.350793375482355e-24
279.25	 8.352424797626136e-24
279.375	 8.353217942805036e-24
279.5	 8.354310264767524e-24
279.625	 8.355567006493335e-24
279.75	 8.356748769707032e-24
279.875	 8.357870542189559e-24
280.0	 8.359022071989044e-24
280.125	 8.360143539437585e-24
280.25	 8.361369505051191e-24
280.375	 8.3626999228718e-24
280.5	 8.363820897173732e-24
280.625	 8.364911834562275e-24
280.75	 8.366017571102753e-24
280.875	 8.367302432684025e-24
281.0	 8.368467601658024e-24
281.125	 8.369752087128986e-24
281.25	 8.371111037371323e-24
281.375	 8.372559345863128e-24
281.5	 8.373813348767693e-24
281.625	 8.37511193955042e-24
281.75	 8.376410329013258e-24
281.875	 8.377678676101154e-24
282.0	 8.378857320661333e-24
282.125	 8.380155129829041e-24
282.25	 8.381333426132145e-24
282.375	 8.382496644795034e-24
282.5	 8.383913167489272e-24
282.625	 8.385210194145404e-24
282.75	 8.386462305406256e-24
282.875	 8.387654618545043e-24
283.0	 8.388712654513803e-24
283.125	 8.389949344304768e-24
283.25	 8.391156058613139e-24
283.375	 8.392273231967606e-24
283.5	 8.393583859115247e-24
283.625	 8.394700709376124e-24
283.75	 8.396040733583896e-24
283.875	 8.397276344148738e-24
284.0	 8.398511772927391e-24
284.125	 8.399761901387443e-24
284.25	 8.401071360249239e-24
284.375	 8.402380615040002e-24
284.5	 8.403496296185297e-24
284.625	 8.40480517323275e-24
284.75	 8.405875921044754e-24
284.875	 8.406842451241727e-24
285.0	 8.407957540330469e-24
285.125	 8.409250858429662e-24
285.25	 8.410380490798261e-24
285.375	 8.411658576047889e-24
285.5	 8.412906750939297e-24
285.625	 8.413976467758868e-24
285.75	 8.415224298852645e-24
285.875	 8.416575907101414e-24
286.0	 8.417808503405147e-24
286.125	 8.418966682437934e-24
286.25	 8.420198928766469e-24
286.375	 8.421475523920971e-24
286.5	 8.422722244025384e-24
286.625	 8.423998456789982e-24
286.75	 8.425155784909855e-24
286.875	 8.426327788544665e-24
287.0	 8.427529293927136e-24
287.125	 8.428626815798644e-24
287.25	 8.429946619048071e-24
287.375	 8.431266215699751e-24
287.5	 8.432363251188839e-24
287.625	 8.433726934161432e-24
287.75	 8.434986662704334e-24
287.875	 8.436246203140351e-24
288.0	 8.437342591124293e-24
288.125	 8.438720282128091e-24
288.25	 8.439994075827305e-24
288.375	 8.441149210859857e-24
288.5	 8.44239302567702e-24
288.625	 8.443503419789678e-24
288.75	 8.444732085744343e-24
288.875	 8.445930972959702e-24
289.0	 8.447381251015015e-24
289.125	 8.448816485165245e-24
289.25	 8.449940828195189e-24
289.375	 8.45113897649305e-24
289.5	 8.452410898672639e-24
289.625	 8.453653056519412e-24
289.75	 8.454924600491716e-24
289.875	 8.456343772576894e-24
290.0	 8.457570573161065e-24
290.125	 8.458767640738219e-24
290.25	 8.459994089832451e-24
290.375	 8.461190814536687e-24
290.5	 8.462402141236258e-24
290.625	 8.463760984337873e-24
290.75	 8.46495717650125e-24
290.875	 8.466315609519881e-24
291.0	 8.467555727599317e-24
291.125	 8.468913743804456e-24
291.25	 8.470242027238655e-24
291.375	 8.471732408427452e-24
291.5	 8.473104507794058e-24
291.625	 8.474535385494594e-24
291.75	 8.475877535689151e-24
291.875	 8.477101509360378e-24
292.0	 8.47836953665031e-24
292.125	 8.479622633112867e-24
292.25	 8.480772370486075e-24
292.375	 8.481818790801888e-24
292.5	 8.483041907240585e-24
292.625	 8.484309046704983e-24
292.75	 8.485487611210094e-24
292.875	 8.486754385511578e-24
293.0	 8.487829522321947e-24
293.125	 8.489110671913755e-24
293.25	 8.490332737884894e-24
293.375	 8.491319096583286e-24
293.5	 8.492629157098525e-24
293.625	 8.49405674574876e-24
293.75	 8.495322242269566e-24
293.875	 8.49651399104362e-24
294.0	 8.497882089085492e-24
294.125	 8.499044063893303e-24
294.25	 8.500294112558694e-24
294.375	 8.50169100826418e-24
294.5	 8.503087674486252e-24
294.625	 8.504454715030235e-24
294.75	 8.505806840035811e-24
294.875	 8.507217523961639e-24
295.0	 8.508510445430505e-24
295.125	 8.509729725437818e-24
295.25	 8.510963517722303e-24
295.375	 8.512270554910717e-24
295.5	 8.513445248546561e-24
295.625	 8.514957427961692e-24
295.75	 8.516307885463042e-24
295.875	 8.517614102552429e-24
296.0	 8.519022831287635e-24
296.125	 8.520592702388726e-24
296.25	 8.521956934882973e-24
296.375	 8.523218288885953e-24
296.5	 8.524611428094539e-24
296.625	 8.526165609463611e-24
296.75	 8.527704849489105e-24
296.875	 8.529317088724043e-24
297.0	 8.530841107417251e-24
297.125	 8.532745747999292e-24
297.25	 8.534576732328323e-24
297.375	 8.53630482117409e-24
297.5	 8.53804720061912e-24
297.625	 8.539803861916267e-24
297.75	 8.541969913316248e-24
297.875	 8.544530414247467e-24
298.0	 8.54697314843097e-24
298.125	 8.549722217709767e-24
298.25	 8.552572712348022e-24
298.375	 8.555393035974443e-24
298.5	 8.55898650542224e-24
298.625	 8.563936010970656e-24
298.75	 8.569539077453349e-24
298.875	 8.576362865457595e-24
299.0	 8.584346218553862e-24
299.125	 8.595391206920137e-24
299.25	 8.609863529696624e-24
299.375	 8.631845109824434e-24
299.5	 8.666400636942653e-24
299.625	 8.720091742636657e-24
299.75	 8.839966063283276e-24
299.875	 1.0122682450813124e-23
300.0	 4.3541646730457954e-23
300.125	 1.23181167391773e-23
300.25	 8.888714755238803e-24
300.375	 8.737533977044095e-24
300.5	 8.687217621310058e-24
300.625	 8.661437525030126e-24
300.75	 8.644622605990385e-24
300.875	 8.6344658201883e-24
301.0	 8.6284992901431e-24
301.125	 8.625181157517795e-24
301.25	 8.623847749119879e-24
301.375	 8.624369542175243e-24
301.5	 8.624847824744503e-24
301.625	 8.62752861484678e-24
301.75	 8.630498247494173e-24
301.875	 8.6342631416931e-24
302.0	 8.638822257692307e-24
302.125	 8.643321120958078e-24
302.25	 8.648757136143898e-24
302.375	 8.654724143495273e-24
302.5	 8.661625136197017e-24
302.625	 8.669328116988075e-24
302.75	 8.677629284545406e-24
302.875	 8.68749100718959e-24
303.0	 8.698793019724057e-24
303.125	 8.711386227231576e-24
303.25	 8.726181868377486e-24
303.375	 8.741781854976707e-24
303.5	 8.759994292235584e-24
303.625	 8.780817160150871e-24
303.75	 8.80383439189993e-24
303.875	 8.831534408017669e-24
304.0	 8.862575810677164e-24
304.125	 8.899929775003846e-24
304.25	 8.944858858584633e-24
304.375	 8.99919440839012e-24
304.5	 9.066545648702156e-24
304.625	 9.149166628715426e-24
304.75	 9.249189153650173e-24
304.875	 9.377566315414677e-24
305.0	 9.545312985963321e-24
305.125	 9.770593636007998e-24
305.25	 1.0083565837539814e-23
305.375	 1.0525407355537363e-23
305.5	 1.1168536161914864e-23
305.625	 1.2180229882888089e-23
305.75	 1.3897654478364325e-23
305.875	 1.719716546411065e-23
306.0	 2.4753939080477677e-23
306.125	 5.1136581817716364e-23
306.25	 1.0416894930832316e-22
306.375	 3.390476367710001e-23
306.5	 2.0584885231645087e-23
306.625	 1.5520728075705726e-23
306.75	 1.3042871616327441e-23
306.875	 1.1678711401520289e-23
307.0	 1.0853087118419349e-23
307.125	 1.0315095733923171e-23
307.25	 9.943553187870019e-24
307.375	 9.677641758197086e-24
307.5	 9.478818491774173e-24
307.625	 9.330568042729232e-24
307.75	 9.217293529013817e-24
307.875	 9.129225049258015e-24
308.0	 9.05775910476758e-24
308.125	 9.000874957469412e-24
308.25	 8.953225675699234e-24
308.375	 8.914174106444185e-24
308.5	 8.882173157510497e-24
308.625	 8.854786841025593e-24
308.75	 8.831463638604871e-24
308.875	 8.811810256695272e-24
309.0	 8.795126491415573e-24
309.125	 8.78058938796252e-24
309.25	 8.767553820764375e-24
309.375	 8.756197804983622e-24
309.5	 8.746313509130576e-24
309.625	 8.738048981323004e-24
309.75	 8.7311797599179e-24
309.875	 8.724763607112803e-24
310.0	 8.719374977600173e-24
310.125	 8.71445638006181e-24
310.25	 8.710769196804608e-24
310.375	 8.707209656370978e-24
310.5	 8.704697007937726e-24
310.625	 8.701867615632865e-24
310.75	 8.700057471074544e-24
310.875	 8.698361914751536e-24
311.0	 8.696709147717888e-24
311.125	 8.695976080923866e-24
311.25	 8.695214200926853e-24
311.375	 8.695099194373805e-24
311.5	 8.694840424067598e-24
311.625	 8.695444209469692e-24
311.75	 8.696809759906215e-24
311.875	 8.697916417165664e-24
312.0	 8.699784480089147e-24
312.125	 8.701838886120565e-24
312.25	 8.704697007937726e-24
312.375	 8.708070968934508e-24
312.5	 8.710826596827651e-24
312.625	 8.715288291272986e-24
312.75	 8.721238444166058e-24
312.875	 8.727671510775369e-24
313.0	 8.736317874253432e-24
313.125	 8.746056254106763e-24
313.25	 8.758724222168431e-24
313.375	 8.77465099021038e-24
313.5	 8.793662490680434e-24
313.625	 8.819523796668389e-24
313.75	 8.856650043893571e-24
313.875	 8.908184439042559e-24
314.0	 8.980005567927005e-24
314.125	 9.104065026129811e-24
314.25	 9.310290006224296e-24
314.375	 9.63405418294915e-24
314.5	 1.0174119126489527e-23
314.625	 1.1240631654849295e-23
314.75	 1.354184256296018e-23
314.875	 2.0073116349984125e-23
315.0	 5.31401449000659e-23
315.125	 6.55919202341264e-23
315.25	 2.17173317882285e-23
315.375	 1.400248192285925e-23
315.5	 1.1384331337412838e-23
315.625	 1.0244203238905406e-23
315.75	 9.665958307379564e-24
315.875	 9.324752007426257e-24
316.0	 9.11498765769872e-24
316.125	 8.990800854206482e-24
316.25	 8.918295801328861e-24
316.375	 8.868511712796009e-24
316.5	 8.831746712853578e-24
316.625	 8.80479982736689e-24
316.75	 8.785300222530816e-24
316.875	 8.769264507357502e-24
317.0	 8.757982073514423e-24
317.125	 8.748185526153409e-24
317.25	 8.74023741096316e-24
317.375	 8.733355597935996e-24
317.5	 8.727385060830077e-24
317.625	 8.722241684337806e-24
317.75	 8.719002236494725e-24
317.875	 8.716048416570435e-24
318.0	 8.713753496628189e-24
318.125	 8.711902777235292e-24
318.25	 8.7100660158233e-24
318.375	 8.708731250876904e-24
318.5	 8.707238368162433e-24
318.625	 8.706362615926355e-24
318.75	 8.704941125590683e-24
318.875	 8.704266195377988e-24
319.0	 8.703232158227195e-24
319.125	 8.702528368238739e-24
319.25	 8.70211181265789e-24
319.375	 8.702097448316698e-24
319.5	 8.701925074372912e-24
319.625	 8.701982532733561e-24
319.75	 8.701652141978557e-24
319.875	 8.701910709723469e-24
320.0	 8.702083083951795e-24
320.125	 8.702312910944997e-24
320.25	 8.702829999488672e-24
320.375	 8.703002355509275e-24
320.5	 8.703303970332186e-24
320.625	 8.703562489004144e-24
320.75	 8.703878445842405e-24
320.875	 8.704122586452928e-24
321.0	 8.704467243892644e-24
321.125	 8.705084721012197e-24
321.25	 8.705845737204398e-24
321.375	 8.706333901246839e-24
321.5	 8.70660668687865e-24
321.625	 8.707037383633999e-24
321.75	 8.707367570052386e-24
321.875	 8.707826939024455e-24
322.0	 8.708487239469321e-24
322.125	 8.709104431570447e-24
322.25	 8.70957806096254e-24
322.375	 8.710324333800666e-24
322.5	 8.71102749392975e-24
322.625	 8.711501018768236e-24
322.75	 8.712103649521165e-24
322.875	 8.712447991236447e-24
323.0	 8.71305055649283e-24
323.125	 8.713638734765173e-24
323.25	 8.714269906308847e-24
323.375	 8.714843658953383e-24
323.5	 8.715632507167797e-24
323.625	 8.716449965438911e-24
323.75	 8.717281686397429e-24
323.875	 8.717855240826152e-24
324.0	 8.718615142326217e-24
324.125	 8.719762038037505e-24
324.25	 8.720005733943068e-24
324.375	 8.72045010306234e-24
324.5	 8.721095114720398e-24
324.625	 8.721912061010475e-24
324.75	 8.722384994942611e-24
324.875	 8.723001203714236e-24
325.0	 8.7237893142831e-24
325.125	 8.724348113183012e-24
325.25	 8.725021489944882e-24
325.375	 8.72570914023611e-24
325.5	 8.726382411973475e-24
325.625	 8.727026985176567e-24
325.75	 8.727571254363954e-24
325.875	 8.728201418390848e-24
326.0	 8.728903138424667e-24
326.125	 8.729533206306051e-24
326.25	 8.730306409284842e-24
326.375	 8.730893425073976e-24
326.5	 8.731437453249036e-24
326.625	 8.732153228156272e-24
326.75	 8.732897571825746e-24
326.875	 8.733584601983311e-24
327.0	 8.734214332153752e-24
327.125	 8.73491556913975e-24
327.25	 8.735602440587598e-24
327.375	 8.73624633352334e-24
327.5	 8.737076169978147e-24
327.625	 8.737705648509796e-24
327.75	 8.738835734810444e-24
327.875	 8.739779745508464e-24
328.0	 8.741481567789296e-24
328.125	 8.744455386128974e-24
328.25	 8.748028349291055e-24
328.375	 8.751499871450608e-24
328.5	 8.759994292235584e-24
328.625	 8.775135326591835e-24
328.75	 8.79558127698221e-24
328.875	 8.833133645541654e-24
329.0	 8.892820137616639e-24
329.125	 8.995054196612714e-24
329.25	 9.283089464181632e-24
329.375	 9.671646705706325e-24
329.5	 1.0152994632127016e-23
329.625	 1.079691159545173e-23
329.75	 1.172471748060481e-23
329.875	 1.304950956932865e-23
330.0	 1.494200455092957e-23
330.125	 1.7600071022583973e-23
330.25	 2.132434055252354e-23
330.375	 2.659661632614194e-23
330.5	 3.422016949110568e-23
330.625	 4.539572667113062e-23
330.75	 6.202197191318573e-23
330.875	 8.598619075177129e-23
331.0	 1.2443098488720566e-22
331.125	 2.1082397871210001e-22
331.25	 6.637921361390176e-22
331.375	 5.743975104402873e-22
331.5	 1.9798232244319188e-22
331.625	 1.1966766480549372e-22
331.75	 8.380304290418099e-23
331.875	 6.032930465370871e-23
332.0	 4.4227276651405973e-23
332.125	 3.346034966942217e-23
332.25	 2.5968827466791796e-23
332.375	 2.0838306073191267e-23
332.5	 1.7219247951057562e-23
332.625	 1.4661292576031624e-23
332.75	 1.2859790044942413e-23
332.875	 1.1575512947597613e-23
333.0	 1.064048871058092e-23
333.125	 9.928897219731907e-24
333.25	 9.027070399636861e-24
333.375	 8.915940780422445e-24
333.5	 8.856551247522932e-24
333.625	 8.8216353359227e-24
333.75	 8.800767012027986e-24
333.875	 8.786666034395525e-24
334.0	 8.781101867077958e-24
334.125	 8.778895146884943e-24
334.25	 8.776445749846575e-24
334.375	 8.77490740691889e-24
334.5	 8.774465795705172e-24
334.625	 8.774579762017096e-24
334.75	 8.774736463279112e-24
334.875	 8.775320506967253e-24
335.0	 8.775975729228061e-24
335.125	 8.776616660194292e-24
335.25	 8.777271785697421e-24
335.375	 8.77785566069527e-24
335.5	 8.778653085752962e-24
335.625	 8.779194154362916e-24
335.75	 8.779777901518922e-24
335.875	 8.780404318708792e-24
336.0	 8.780916808625396e-24
336.125	 8.781315391215601e-24
336.25	 8.781927464970317e-24
336.375	 8.782567961593011e-24
336.5	 8.78325110650948e-24
336.625	 8.78360689011069e-24
336.75	 8.784289954230792e-24
336.875	 8.78478798833529e-24
337.0	 8.785399820156167e-24
337.125	 8.785968927784801e-24
337.25	 8.786580677373878e-24
337.375	 8.787206609611498e-24
337.5	 8.787775600230129e-24
337.625	 8.788373000732275e-24
337.75	 8.788927693410613e-24
337.875	 8.789482351083026e-24
338.0	 8.790150738184187e-24
338.125	 8.790904390334364e-24
338.25	 8.79125986420604e-24
338.375	 8.791970768832207e-24
338.5	 8.792624750323422e-24
338.625	 8.793250252324223e-24
338.75	 8.793790422792664e-24
338.875	 8.794330560082444e-24
339.0	 8.794813812696663e-24
339.125	 8.795481794648887e-24
339.25	 8.796149725874384e-24
339.375	 8.796561828350892e-24
339.5	 8.797087586241256e-24
339.625	 8.797513853356527e-24
339.75	 8.798181630314301e-24
339.875	 8.798636257966344e-24
340.0	 8.799360772237947e-24
340.125	 8.799985795443081e-24
340.25	 8.800454533715858e-24
340.375	 8.800852231460315e-24
340.5	 8.801633371141972e-24
340.625	 8.802102021676413e-24
340.75	 8.802769450576336e-24
340.875	 8.803323236142134e-24
341.0	 8.803976374343584e-24
341.125	 8.804657858202101e-24
341.25	 8.805254113312119e-24
341.375	 8.805892913271204e-24
341.5	 8.80664521824287e-24
341.625	 8.807326495594449e-24
341.75	 8.80796514525347e-24
341.875	 8.808674701679022e-24
342.0	 8.809370011527498e-24
342.125	 8.810065266500583e-24
342.25	 8.810646968299206e-24
342.375	 8.811129326028532e-24
342.5	 8.811498170004917e-24
342.625	 8.811952110627929e-24
342.75	 8.812491134747314e-24
342.875	 8.81303012589881e-24
343.0	 8.813583266753653e-24
343.125	 8.814122191120338e-24
343.25	 8.814859613175924e-24
343.375	 8.815455178265045e-24
343.5	 8.816107417675899e-24
343.625	 8.816887205811357e-24
343.75	 8.81749681031981e-24
343.875	 8.818063846446112e-24
344.0	 8.818730067305609e-24
344.125	 8.819197809324837e-24
344.25	 8.819736390618486e-24
344.375	 8.820232423241464e-24
344.5	 8.82089848031367e-24
344.625	 8.82142278773668e-24
344.75	 8.822202106050393e-24
344.875	 8.822811343330425e-24
345.0	 8.823321370096411e-24
345.125	 8.823888031927876e-24
345.25	 8.824397996464122e-24
345.375	 8.824922095973426e-24
345.5	 8.82529036349513e-24
345.625	 8.825984364364125e-24
345.75	 8.826579178821204e-24
345.875	 8.827244757000907e-24
346.0	 8.82779700718135e-24
346.125	 8.828405858364239e-24
346.25	 8.829014667560588e-24
346.375	 8.829736689165764e-24
346.5	 8.830147224140716e-24
346.625	 8.830642671969011e-24
346.75	 8.83120886402309e-24
346.875	 8.831789173208337e-24
347.0	 8.832482663441803e-24
347.125	 8.832977980273697e-24
347.25	 8.833643076330399e-24
347.375	 8.834308122314955e-24
347.5	 8.835227784273589e-24
347.625	 8.835595622254336e-24
347.75	 8.836218082415124e-24
347.875	 8.836868789339355e-24
348.0	 8.837519448352009e-24
348.125	 8.838000339443307e-24
